RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715020266.1849298,0.51156020164489746  1.0642225742340088 0.31603899598121643, -0.4906923770904541  0.51039761304855347  0.50418949127197266 -0.49447774887084961,0.51156020164489746  1.0642225742340088 0.31603899598121643, -0.4906923770904541  0.51039761304855347  0.50418949127197266 -0.49447774887084961
1715020266.189925,0.51159608364105225  1.0642319917678833 0.31593993306159973,-0.49065658450126648   0.5103614330291748  0.50422310829162598 -0.49451631307601929,0.51159608364105225  1.0642319917678833 0.31593993306159973,-0.49065658450126648   0.5103614330291748  0.50422310829162598 -0.49451631307601929
1715020266.1949244,0.51165175437927246  1.0641582012176514 0.31627881526947021,-0.49066457152366638  0.51015555858612061   0.5044446587562561 -0.49449488520622253,0.51165175437927246  1.0641582012176514 0.31627881526947021,-0.49066457152366638  0.51015555858612061   0.5044446587562561 -0.49449488520622253
1715020266.1998994,0.51160109043121338  1.0642623901367188 0.31581300497055054,-0.49074602127075195  0.51033562421798706  0.50421077013015747 -0.49446672201156616,0.51160109043121338  1.0642623901367188 0.31581300497055054,-0.49074602127075195  0.51033562421798706  0.50421077013015747 -0.49446672201156616
1715020266.2049279,0.51164567470550537  1.0642592906951904 0.31567919254302979,-0.49065488576889038  0.51031428575515747  0.50424617528915405 -0.49454319477081299,0.51164567470550537  1.0642592906951904 0.31567919254302979,-0.49065488576889038  0.51031428575515747  0.50424617528915405 -0.49454319477081299
1715020266.2098999,0.51161962747573853  1.0642809867858887 0.31569540500640869, -0.4905163049697876  0.51032358407974243  0.50424939393997192 -0.49466770887374878,0.51161962747573853  1.0642809867858887 0.31569540500640869, -0.4905163049697876  0.51032358407974243  0.50424939393997192 -0.49466770887374878
1715020266.2149065,0.51161634922027588   1.064292311668396 0.31569066643714905,-0.49066990613937378  0.51024055480957031  0.50430595874786377 -0.49454334378242493,0.51161634922027588   1.064292311668396 0.31569066643714905,-0.49066990613937378  0.51024055480957031  0.50430595874786377 -0.49454334378242493
1715020266.2199059,0.51164257526397705  1.0642900466918945 0.31558254361152649,-0.49065545201301575  0.51030570268630981  0.50424200296401978 -0.49455568194389343,0.51164257526397705  1.0642900466918945 0.31558254361152649,-0.49065545201301575  0.51030570268630981  0.50424200296401978 -0.49455568194389343
1715020266.2249005,0.51169681549072266    1.06424880027771 0.31563133001327515,-0.49050205945968628  0.51034641265869141  0.50426864624023438 -0.49463865160942078,0.51169681549072266    1.06424880027771 0.31563133001327515,-0.49050205945968628  0.51034641265869141  0.50426864624023438 -0.49463865160942078
1715020266.2299263,0.51166820526123047  1.0642603635787964 0.31566610932350159,-0.49051710963249207  0.51030820608139038  0.50426685810089111 -0.49466496706008911,0.51166820526123047  1.0642603635787964 0.31566610932350159,-0.49051710963249207  0.51030820608139038  0.50426685810089111 -0.49466496706008911
