DesiredFlux,0.725,HitTime,1715020448.2204306,DesiredPos,0.54137372970581055 0.32802033424377441   0.219573974609375
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715020447.6589758,-0.45701086674754526   1.1166616740791784 0.032590800048782592  -1.3301254071008646  -1.9571093505132688  -1.8777084317211394 -0.91329836564230593, 4.2784605850646526e-06  1.9419886066210396e-06   0.0022269400471616871  -0.0012813655341704468  3.7071032662580973e-07  9.1691917985638974e-05 -6.7536977997763086e-06,-0.017475246429443359     64.23497312545777   -2.6692967224121094   -15.220801792144774   -1.1330425071716308    1.7017998085021973  -0.19624598693847656, -0.3350228669254886  -1.8496128382216963 -0.40509073909415955 -0.20718334721170736  0.37857889532026651   1.1168034419696637 -0.45715704639060628, 0.54726016521453857 -0.02956259623169899  0.21482796967029572, -0.69706147909164429 -0.013005397282540798  0.019619861617684364   0.71662485599517822,-0.00020763478823937476  0.00093521428061649203  0.00021882439614273608,-0.0025724521838128567     1.0489645004272461  0.0020746472291648388,   0.2475581169128418  0.027873368933796883   0.06536160409450531  0.027873368933796883   0.23334617912769318 -0.020888136699795723   0.06536160409450531 -0.020888136699795723   0.18535046279430389,  -1.0238226173466813  -0.33904511042859298   -1.0605790950561911    0.6310634697737072   0.53691626194485309   0.11178220999052968 2.957293698813146e-05,0.00067916873376816511
IIWA_7,1715020447.6640041,-0.45701080675185224   1.1166616141925685 0.032602424705182424   -1.330131519134822  -1.9571093505132688  -1.8777079524100937 -0.91329836564230593, 5.8225961890408452e-06 -8.4187351043562881e-07   0.0022465382937226323   -0.001269573785632158  2.9656826130064779e-07  9.2525976218206871e-05 -5.4029582398210473e-06,-0.0080654983520507817     64.230940376281737    -2.6640144729614259    -15.204074668884276    -1.1312817573547362     1.7044698219299317   -0.19691349029541017,   26.73597926784322    1.829688831026044   16.099905970976312  -6.0355706082293468    1.009545605989292    2.863734395783939 -0.45719269947902719,  0.54725933074951172 -0.029557893052697182   0.21482917666435242, -0.69705736637115479 -0.013006952591240406  0.019621904939413071    0.7166287899017334,-0.00020064318960066885  0.00093631894560530782  0.00022315674868877977,-0.0025714985094964504     1.0489667654037476  0.0020737191662192345,  0.24755790829658508  0.027872698381543159  0.065361931920051575  0.027872698381543159   0.23334702849388123 -0.020887255668640137  0.065361931920051575 -0.020887255668640137    0.1853499710559845,   -1.0237904575944867   -0.33902838444443972    -1.0605342947327401    0.63104692720816757    0.53691557046153804    0.11180262417109788 2.9577298832350607e-05,0.00067956448765471578
IIWA_7,1715020447.6690047,-0.45701080675185224   1.1166616141925685 0.032614349012798201  -1.3301372116352606  -1.9571094465063776  -1.8777074131033549 -0.91329842552891594, 4.6580769512326768e-06 -6.7349880834850314e-07   0.0022742029396091686  -0.0012433590460489685 -3.6024697427657216e-06  9.5593050527470762e-05 -6.7178309920301909e-06,-0.0053769989013671875     64.224219127655033    -2.6666555976867676    -15.207596168518066    -1.1304013824462891      1.702133560180664   -0.19724724197387694,   26.73597926784322    1.829688831026044   16.099905970976312  -6.0355706082293468    1.009545605989292    2.863734395783939 -0.45719269947902719,  0.54725933074951172 -0.029557893052697182   0.21482917666435242, -0.69705736637115479 -0.013006952591240406  0.019621904939413071    0.7166287899017334,-0.00020064318960066885  0.00093631894560530782  0.00022315674868877977,-0.002569693373516202    1.0489679574966431 0.0020718444138765335,  0.24755790829658508  0.027872698381543159  0.065361931920051575  0.027872698381543159   0.23334702849388123 -0.020887255668640137  0.065361931920051575 -0.020887255668640137    0.1853499710559845,   -1.0237904575944867   -0.33902838444443972    -1.0605342947327401    0.63104692720816757    0.53691557046153804    0.11180262417109788 2.9577298832350607e-05,0.00067956448765471578
IIWA_7,1715020447.6739984,-0.45698330298083467   1.1166694039242693 0.032656233860519877  -1.3301673519442794  -1.9571078165433893  -1.8776868002194733 -0.91329830564661285,  0.0011038773022636823  0.00031105046898497461   0.0034947562605543974  -0.0022002995975920698  6.2316543740135942e-05  0.00090098979568415533 -5.7897267024123165e-07, -0.2110472068786621   64.088449905395507  -3.1050823020935057  -14.917952823638915  -1.1700182533264161   1.6360507278442382 -0.19924975204467774,  26.735829734784399   1.8296918472361925   16.098750943518379  -6.0354674728801321   1.0094291020853996   2.8643836549523329 -0.45724411590254305,  0.54725843667984009 -0.029553065076470375   0.21483045816421509, -0.69705319404602051 -0.013008521869778633  0.019623933359980583   0.71663278341293335,-0.00019571547454688698  0.00094210472889244556  0.00022993433231022209,-0.0025688041932880878     1.0489679574966431  0.0020708939991891384,  0.24755768477916718  0.027871999889612198   0.06536228209733963  0.027871999889612198   0.23334792256355286 -0.020886344835162163   0.06536228209733963 -0.020886344835162163   0.18534949421882629,   -1.0237570870534896   -0.33901117663326374    -1.0604880887266077    0.63102974805140377    0.53691462389693356     0.1118232276517972 2.9581699756420221e-05,0.00068376329727470875
IIWA_7,1715020447.6789746,-0.45651663728176878   1.1167176403523882 0.033202954212633203  -1.3303892397972423  -1.9570977498333297   -1.877495472099965  -0.9132986052978288,   0.019549729804446685   0.0021782974999443195    0.024664619092976525   -0.010635753796591825  0.00045252163737378721   0.0083739166168786353 -1.2449226774250397e-05, -9.0078174095153809   61.500769184112549  -9.0837083053588863  -12.081384868621827  -1.1673771286010741   1.5159001235961913 -0.20926230239868163,  26.735675156016889   1.8298434039698421   16.097484183687513   -6.035498489306657   1.0092748909330511   2.8650084142249126 -0.45724176627084656,  0.54725766181945801 -0.029548224061727524   0.21483181416988373,-0.69704896211624146 -0.01301029697060585   0.0196258295327425   0.7166367769241333,-0.00018708383140619844  0.00094737927429378033  0.00023799241171218455,-0.0025688069872558117     1.0489691495895386  0.0020708965603262186,  0.24755740165710449  0.027871303260326385  0.065362662076950073  0.027871303260326385   0.23334880173206329 -0.020885413512587547  0.065362662076950073 -0.020885413512587547   0.18534904718399048,  -1.0237237154431256  -0.33899363900324886   -1.0604411520329649   0.63101282016297944   0.53691376647613254   0.11184393166452367 2.958614508941082e-05,0.00068739708513021469
IIWA_7,1715020447.6840029,-0.45601707485337972   1.1166857623499329 0.033834043562621784     -1.3305462931409  -1.9570878749349547  -1.8771010113265525 -0.91329890483996168,   0.035622280979119569  0.00046751790174349864    0.044975269273924465     -0.0147907367835805  0.00075701324489928278    0.022477564230004573 -2.1941066734421515e-05, -18.666251686096192    61.60427641296387  -13.927531051635741  -12.400960960388183 -0.90942728042602539   1.5075563316345215 -0.19891600036621093,  26.707343179666257   1.8155476912128508   16.077819522524454  -6.0215238175497126   1.0149140936991194   2.8675797576727544 -0.46016042949022368,  0.54725509881973267 -0.029514133930206299   0.21482795476913452, -0.69703620672225952 -0.013016104698181152   0.01964334212243557    0.7166486382484436,-0.00025314223603345454   0.0021214592270553112  3.5965160350315273e-05,-0.0025678605306893587     1.0489704608917236   0.002069888636469841,  0.24755707383155823  0.027867380529642105  0.065363861620426178  0.027867380529642105   0.23335376381874084 -0.020879969000816345  0.065363861620426178 -0.020879969000816345   0.18534550070762634,   -1.0235360930295201   -0.33887265595744509    -1.0601750956578115    0.63088453618576068    0.53691262970900766    0.11194141975767735 2.9606067819543114e-05,0.0014768486144021153
IIWA_7,1715020447.6889751,-0.45572561850368143   1.1166775531937962 0.034495033457023212  -1.3307871760666108  -1.9570851904440323  -1.8764978452811005 -0.91329908460887466,   0.040156078771227399  4.5648075929182288e-05    0.062419811195196719   -0.021467906455295747  0.00071299023281720154    0.042108693202082215 -2.4743609906652594e-05, -22.275562198638916   61.467162940979001  -14.718988094329834  -13.064763641357422   -1.282706241607666    1.209182331085205 -0.18289591979980468,  26.237939062557448   1.7660593882727729   15.694971158722105  -5.8994484075390385   1.0547742568480099   2.9496804657011837 -0.47002955045596218,  0.54726475477218628 -0.029037361964583397   0.21484269201755524, -0.69688493013381958 -0.013218373991549015  0.019859099760651588   0.71678602695465088,0.00017504682182334363   0.020768126472830772 0.00062119466019794345,-0.0025669969618320465     1.0489773750305176  0.0020688737276941538,   0.2475210428237915  0.027831418439745903   0.06539212167263031  0.027831418439745903   0.23341834545135498 -0.020802963525056839   0.06539212167263031 -0.020802963525056839   0.18532554805278778,   -1.0216485533431907   -0.33712602429947225    -1.0568411396087996    0.62926646998562319    0.53714922688818945    0.11347257935678812 2.9919397626088085e-05,0.014359506778419018
IIWA_7,1715020447.6939774,-0.45563501780771193   1.1166695236974893 0.035281977545805615  -1.3311635406118403   -1.957081355432067  -1.8756047808104737 -0.91329968391130656,   0.035748890855761939 -0.00028466139153507342    0.081413612507453492   -0.032228906973416224  0.00072379266486676962    0.069409533386740566 -4.3766985201436898e-05, -20.087123645782469   61.442966445922849  -11.787339649200439   -12.25745985031128 -0.86188703536987299   1.0690066261291504 -0.19991725540161132,   25.84122747963977   1.8127625139709942   15.336824558098321   -5.882515835327486    1.059353905867743    2.980214346273979 -0.45706433483103953,  0.54733532667160034 -0.028524572029709816   0.21488641202449799, -0.69679194688796997 -0.013460203073918819  0.019997920840978622   0.71686816215515137, 0.002938232384622097  0.037129558622837067 0.0022532783914357424,-0.0025662577245384455     1.0490669012069702  0.0020708632655441761,   0.2474617213010788  0.027787517756223679  0.065433718264102936  0.027787517756223679   0.23348449170589447 -0.020711895078420639  0.065433718264102936 -0.020711895078420639   0.18532820045948029,   -1.0194576621325169   -0.33513019494613161    -1.0530112373485778    0.62748323195727096    0.53724469298543909    0.11473140723960995 3.0177332632774778e-05,0.025784773752093315
IIWA_7,1715020447.6990011,-0.45559277342216437   1.1166615541968754 0.036408554634878326  -1.3316047997711511  -1.9570741648500816  -1.8744002464086991 -0.91329998345343943,    0.03028888810651207 -0.00054650913778326845     0.11019397356887124    -0.04343349195116554  0.00086665741130919868     0.10370900278037617 -4.6995273476170718e-05, -16.364896156311037   60.273469184875488  -10.405151042938233  -12.049691371917724 -0.99746477127075195   1.1220731430053712  -0.2142685775756836,   25.65964708046943   1.7727230467513524   15.136356830626143  -5.8618638045187339   1.0824199632478069   2.9273454123589651 -0.46339342251633386,  0.54740345478057861 -0.028100328519940376   0.21487243473529816, -0.69673603773117065 -0.013562245294451714  0.020054195076227188       0.7169189453125,0.0050480165518820286  0.046680159866809845 0.0012551003601402044,-0.0025700544938445091     1.0491588115692139  0.0020640981383621693, 0.24742484092712402 0.027723783627152443 0.065468430519104004 0.027723783627152443    0.233542799949646 -0.02062736451625824 0.065468430519104004 -0.02062736451625824  0.18532104790210724,   -1.0166110692813035   -0.33340788163549462    -1.0490523298312127    0.62581103015535433    0.53690132281936087    0.11527619526763289 3.0291402275395285e-05,0.032454371452331543
IIWA_7,1715020447.703999,-0.45548677292262296   1.1166352488125555 0.037824850380212792  -1.3321192825829831   -1.957077041152689  -1.8727730882734526 -0.91329968391130656,   0.028471130466865786  -0.0014894226830231537     0.14480700866847562   -0.055326106034211363  0.00057827382475039463     0.14805352763416085 -2.5614533465915379e-05, -15.345954864501953    59.95084925079346  -11.051346225738525  -12.500443325042724  -1.1532911300659179   1.0830241966247558 -0.20692604064941406,  25.625962124596356   1.6747206341490144    15.01834713974033  -5.8400688063185395   1.1164028276079243   2.8018185929230155 -0.48638767596346016,  0.54747664928436279 -0.027721202000975609   0.21480979025363922, -0.69670701026916504 -0.013529255986213684  0.020020363852381706    0.7169487476348877, 0.0069373729638755322   0.052519321441650391 -0.0014822643715888262,-0.0026116431690752506     1.0492397546768188  0.0020535171497613192,  0.24740634858608246  0.027631055563688278  0.065500795841217041  0.027631055563688278   0.23359973728656769 -0.020539533346891403  0.065500795841217041 -0.020539533346891403   0.18530412018299103,   -1.0127173462857186   -0.33177563323683046      -1.04448481701791    0.62405125285902585    0.53603467265528337    0.11512391250523279 3.0265414174834859e-05,0.036616232246160507
