DesiredFlux,1,HitTime,1714490938.35146,DesiredPos, 0.5579228401184082 0.31095361709594727  0.2187390923500061
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714490937.8256407, -0.4812672374708491   1.1480870082669938 0.018486445842981408   -1.262668482125832  -1.9559192691393967  -1.9034350272274183 -0.90440655003948878,-4.2475935275932306e-05 -7.6237531355405888e-07 -4.0920276271771208e-05   1.378010229366372e-05 -8.9545481814971073e-06  1.5262839959070492e-08  1.6799036534980736e-05,0.19222771072387695  65.583255599975587 -2.0213407897949218 -16.117023448944092 -1.1620948791503907  1.8326304664611817 -0.2443062286376953,-0.30476602497070826  -2.3594140614311416 0.019265423225838421 -0.65571174926833442 0.017876865305589351 -0.11541643574335156  0.44919320257116696,  0.55638402700424194 -0.055352255702018738   0.21112646162509918, -0.69956010580062866 -0.013489185832440853 0.0075047491118311882   0.71440702676773071,-8.6181044025579467e-06 -6.0942158597754315e-05  -1.049304410116747e-05,0.00094901514239609241     1.4390105009078979  0.0046949894167482853,  0.24616134166717529  0.030575770884752274  0.065932966768741608  0.030575770884752274   0.22925235331058502 -0.024092346429824829  0.065932966768741608 -0.024092346429824829   0.18837037682533264,   -1.1635463973931337   -0.42425893730513309    -1.2117452736397638    0.78529900831725286    0.55067018512744426   0.061138035570174054 2.1485842438551117e-05,4.3388296035118401e-05
IIWA_7,1714490937.8306656,-0.48126621885306442   1.1480866487291679 0.018486385956371448  -1.2626683023569192  -1.9559192691393967  -1.9034348474585052 -0.90440643026626877, 6.7639631662959833e-06 -1.4991413289074011e-05 -3.5131685415786207e-05  1.8214838349605467e-05 -7.1636385451976863e-06   7.202966795523531e-06  1.8230158028331293e-05,0.23389945220947267  65.534862609863282 -2.0046136665344236 -16.110860824584961 -1.1647360038757324  1.8312954597473143 -0.2443062286376953,  42.249854268706542    3.995660413070683   16.690683511918067  -9.7246391756243078   4.2832870382217019 -0.78694415741255774 -0.82671221987725541,  0.55638414621353149 -0.055352017283439636   0.21112652122974396, -0.69956016540527344 -0.013489352539181709 0.0075048967264592648   0.71440696716308594,-3.3250835258513689e-06 -3.9196718716993928e-05 -6.4656360336812213e-06,0.00094908091705292463     1.4390102624893188   0.004695261362940073,  0.24616128206253052  0.030575785785913467  0.065932989120483398  0.030575785785913467   0.22925238311290741 -0.024092312902212143  0.065932989120483398 -0.024092312902212143   0.18837040662765503,   -1.1635467725632509   -0.42425786981681313    -1.2117444731911675    0.78529824589779196    0.55067068245939765   0.061138809738459088 2.1485949908139901e-05,2.7703135856427252e-05
IIWA_7,1714490937.8356402,-0.48126514023958666   1.1480865288468649 0.018486385956371448   -1.262668362352612  -1.9559192691393967  -1.9034350872231112  -0.9044062504973559, 4.8555709643288189e-05 -1.6788422750201239e-05 -2.8105348332628966e-05   1.217204296535659e-05 -5.7309108361581491e-06 -3.8282108014652334e-06  2.1774882937339525e-05, 0.29035794067382814   65.486469619750977  -1.9896472930908202  -16.110860824584961  -1.1638556289672852    1.831962963104248 -0.24630873870849609,  42.249017225733013   3.9960000256235317   16.690189788689366  -9.7247552303840443   4.2832110235291649 -0.78682770620822673 -0.82663841252032588,  0.55638426542282104 -0.055351514369249344   0.21112668514251709, -0.69956028461456299 -0.013489779084920883 0.0075050969608128071   0.71440678834915161, 3.9785272747394629e-06 -1.1273053132754285e-05  1.6555621868974413e-06,0.00094906729646027088     1.4390103816986084  0.0046951295807957649,  0.24616116285324097  0.030575821176171303   0.06593303382396698  0.030575821176171303   0.22925242781639099 -0.024092242121696472   0.06593303382396698 -0.024092242121696472     0.188370481133461,   -1.1635476799032318   -0.42425564564485541    -1.2117430585059097    0.78529639433533305    0.55067166897337927   0.061140293165173887 2.1486171064566406e-05,8.3866952991229482e-06
IIWA_7,1714490937.840596,-0.48123643808187144   1.1481000110790043 0.018517664765477986  -1.2626968248548045  -1.9559075724663488  -1.9034420979925504 -0.90441997238501814,  0.0011869308763234839  0.00052585854737473444   0.0012286680855954121  -0.0011287624533261611  0.00046328219324710042 -0.00028349334620951343 -0.00053145560013987162, 0.11963822555541992    65.25929141616821   -2.429834747314453   -15.75078748703003   -1.332007236480713   1.8653381309509278 -0.20892855072021485,  42.248219665032586   3.9960197948218537   16.689757891000937   -9.724590834040777    4.283247869996325 -0.78659278119470111  -0.8266421575406111,  0.55638432502746582 -0.055350914597511292   0.21112677454948425, -0.69956022500991821 -0.013490164652466774 0.0075055817142128944   0.71440684795379639,4.1055363908526488e-06 1.4953227946534753e-05 5.1679317039088346e-06,0.00094906333833932877     1.4390101432800293   0.004695091862231493,   0.246161088347435 0.030575856566429138 0.065933056175708771 0.030575856566429138  0.22925248742103577  -0.0240921750664711 0.065933056175708771  -0.0240921750664711  0.18837049603462219,   -1.1635483584679918   -0.42425335733486946    -1.2117413677783517    0.78529428760010234    0.55067304682410168   0.061143091640403213 2.1486638246415168e-05,1.1358500159985851e-05
IIWA_7,1714490937.8456676,-0.48077426638746323   1.1482095469611118 0.019014171231429892  -1.2629642528203582  -1.9557554207708123  -1.9034890761473617 -0.90452567323334354,   0.01943641247738714  0.0048021221221994717   0.020843193106552579  -0.011600128584808101  0.0064566935760579421 -0.0021059208694220607  -0.004653198413127748, -8.6031982421874993   61.244017486572268  -8.4454364967346187  -11.681694660186768  -1.4138821029663087   2.0622516212463378 -0.31506158447265625,  42.215911463933004   3.9827412638564081   16.666336386781715  -9.7082992813765259   4.2852632748740458 -0.77575078048455648 -0.82760634863360605,  0.55638027191162109 -0.055319856852293015   0.21112416684627533,  -0.6995394229888916 -0.013500961475074291 0.0075210025534033775   0.71442687511444092,-0.00015800684923306108    0.001254189875908196 -0.00010045608360087499,0.0009489787626080215    1.4390105009078979 0.0046950001269578934, 0.24616195261478424 0.030573312193155289 0.065933890640735626 0.030573312193155289  0.22925738990306854 -0.02408849261701107 0.065933890640735626 -0.02408849261701107  0.18836575746536255,   -1.1634016538453196    -0.4241474025032943    -1.2115371769247929    0.78517543489020625    0.55068579961670139   0.061277171407247977 2.1514754422469196e-05,0.00088121229782700539
IIWA_7,1714490937.8506634,-0.48026751352980523    1.148193727733104  0.01955004588940517  -1.2631644492850451  -1.9554758528840301  -1.9034977647236273 -0.90462118757657284,   0.03581924428822969  0.0032089285774495047   0.038109540804253147  -0.017287961455324137   0.016348070332133705 -0.0020322797461604378 -0.0075431324596740819, -18.113765048980714   61.297787475585935  -12.511888198852539  -12.176465358734131  -1.4913550949096679   1.8119378623962403 -0.13450192642211914,  41.728968196835076   3.9250915166679721   16.280250101978723  -9.5661396870801401   4.2752243752288379 -0.62482706268864385   -0.823556350004087,  0.55638039112091064 -0.054854419082403183    0.2111494392156601,  -0.6992836594581604 -0.013716565445065498  0.007716495543718338   0.71467101573944092,-0.00013094161113258451    0.019619334489107132  0.00093311595264822245,0.00094888068269938231     1.4390106201171875  0.0046947780065238476,  0.24614138901233673  0.030543627217411995  0.065959855914115906  0.030543627217411995   0.22932647168636322 -0.024026144295930862  0.065959855914115906 -0.024026144295930862   0.18832758069038391,   -1.1615709767358595   -0.42242620848931267    -1.2085185123469344    0.78348038438580403    0.55094361738738939   0.063170216038521687 2.1900689262110973e-05,0.013648201711475849
IIWA_7,1714490937.8556435,-0.47994435883748143   1.1481720363448278 0.020168971167171975  -1.2635553746758914  -1.9549473965080577  -1.9035256879190807 -0.90479669657715645,  0.041581583123535812  0.0016994873309102102   0.055244643754074736  -0.029467384798110757   0.034216711304604179 -0.0027427516150650096   -0.01305486599108354,  -22.122317729949952    61.456408943176271   -14.373000755310059   -12.138609237670899   -1.8602321815490723    2.0822767219543459 -0.022027610778808594,  41.315947621464581    4.055195725873828   15.883764745357576  -9.5587795693919944   4.1820750918703826 -0.47705629686117623 -0.78625859499261197,  0.55644476413726807 -0.054367240518331528   0.21126826107501984, -0.69903266429901123 -0.013988164253532887 0.0078159226104617119   0.71491020917892456,0.0024490444920957088  0.035180788487195969   0.00550501374527812,0.0009488365612924099    1.4390199184417725  0.004694686271250248,  0.24609653651714325  0.030515888705849648  0.065999962389469147  0.030515888705849648   0.22939129173755646 -0.023956650868058205  0.065999962389469147 -0.023956650868058205   0.18831668794155121,   -1.1598588502801377   -0.42056367875265011    -1.2054656652207285    0.78177727946471265    0.55112343201457747   0.064909448417083127 2.2260901566539815e-05,0.024799136444926262
IIWA_7,1714490937.8606203,-0.47983680041341648   1.1481522024232083 0.020936860405679571  -1.2641243258321029  -1.9541812688739975  -1.9035395296890461 -0.90504321200761273,   0.03756760346142695 0.00056623299994706532   0.074911284543563647  -0.046331954086947499   0.058018474406093506  -0.002747872090665134  -0.020304510011118208, -21.095310939788817   61.132444759368894  -11.538193550109863  -11.502978553771973  -1.3645811080932617   1.7919127616882324 -0.13416817474365234,  41.080086042467137   4.1771501332353296   15.536740214455989  -9.5478441562297576   4.0402087190163334 -0.32544359771923226 -0.75039152835761336,   0.5564953088760376 -0.053928457200527191   0.21141386032104492,  -0.6986701488494873 -0.014156595803797245 0.0077905473299324512   0.71526145935058594,0.003954822663217783 0.045689936727285385 0.010238690301775932,0.00095187668921425939     1.4391522407531738  0.0046989624388515949,  0.24608443677425385  0.030466774478554726  0.066036418080329895  0.030466774478554726   0.22945061326026917 -0.023896237835288048  0.066036418080329895 -0.023896237835288048    0.1882866770029068,   -1.1573931714075059   -0.41903294006839786    -1.2023499872952925    0.78020523130639674    0.55081804772338927    0.06626052840363883 2.2579129677069432e-05,0.032645460218191147
IIWA_7,1714490937.8656714, -0.4798139705250527   1.1481388999599818 0.022000160691804303  -1.2648262418430511  -1.9531565696640567  -1.9035536112236173 -0.90541298531692194,  0.030967278303692499 -7.911212910256864e-05    0.10246103907984017  -0.065142203707488688    0.08740274792250477 -0.0027615590553831176  -0.031034540381262851, -16.180733943939209   60.842086818695066  -10.950983486175536   -10.93073486328125  -1.5917178344726561    1.889702003479004 -0.17021335601806639,  40.996984575930512   4.2999414434465342   15.211507289779762   -9.543895455746485    3.850773782132062 -0.17631993374242994  -0.7142653640259975,  0.55654090642929077 -0.053535167127847672   0.21158933639526367, -0.69818973541259766 -0.014222943224012852 0.0076269404962658882   0.71573078632354736,0.0049586351960897446  0.052268408238887787  0.015229246579110622,0.00094854412600398064     1.4392763376235962  0.0046673314645886421,   0.2461010217666626  0.030391998589038849  0.066072635352611542  0.030391998589038849   0.22950650751590729 -0.023841364309191704  0.066072635352611542 -0.023841364309191704   0.18823948502540588,   -1.1539911661140323   -0.41778829112715243    -1.1989567284675928    0.77875479308975315    0.54997242369836385    0.06719565987634013 2.2849412140146796e-05,0.037976402789354324
IIWA_7,1714490937.8706644,-0.47971276368138499    1.148116429500361  0.02335467778118747  -1.2656665756627352   -1.951898417831363  -1.9035423459959602 -0.90596629690495545,   0.028822096389662464 -0.00096210808811335628     0.13614951483919882   -0.085727115753353733     0.12024827164575312  -0.0017586381380203567   -0.046960095826350745,  -14.65501050567627   60.319173675537108  -10.790755252838135  -11.475686931610108   -1.928901424407959   1.8993808021545411 -0.10746804046630859,   40.906848917831397    4.4867024066861401    14.771855146336062   -9.5683078061564402    3.5918323223403466 0.0098491449507962514  -0.65448684218881803,  0.55661249160766602 -0.053072147071361542   0.21183288097381592, -0.69754570722579956 -0.014306793920695782 0.0073350565508008003   0.71635991334915161,0.0067924270406365395  0.060304239392280579  0.021961579099297523,0.00089238170767202973     1.4393905401229858  0.0045104809105396271,  0.24612255394458771  0.030290104448795319  0.066122554242610931  0.030290104448795319   0.22957384586334229 -0.023772936314344406  0.066122554242610931 -0.023772936314344406   0.18818223476409912,   -1.1494488355783261   -0.41633617075031992    -1.1945682290983584     0.7770960098936186    0.54872762609559089   0.068198493617721567 2.3167603835361206e-05,0.044828895479440689
