DesiredFlux,1,HitTime,1714491241.8964596,DesiredPos,0.55748844146728516 0.31163185834884644 0.21881651878356934
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714491241.3768585, -0.45788625441442482    1.1327948975095175 0.0067314792342067116   -1.2532208382792831   -1.9601520014987606   -1.8921342028167449  -0.88529776341847743, 0.00078848754414826252  1.1437121098570205e-05  5.8879052560423648e-05 -0.00027705233924168923  4.4650710738102432e-06 -7.0995155820843693e-07  2.4979799200444257e-06,0.076622234344482426     66.2110202217102  -1.7475441932678222  -16.618837146759034  -1.3055959892272948   1.6947910232543946  -0.2142685775756836,-0.026639281841864593  0.088580664185206298    1.7542715949950023   -1.6395898053616809   0.92863250048550694    0.1910031081276003   0.38190215474891803,  0.56187570095062256 -0.048324611037969589   0.21580097079277039,-0.71102982759475708 -0.01741432212293148 0.013861194252967834  0.70280951261520386, 3.3861306292237714e-05  0.00068154145264998078 -6.6011821218125988e-06,-0.0017980888951569796     1.4391937255859375  0.0012353785568848252,  0.2426639050245285 0.032041862607002258 0.066777892410755157 0.032041862607002258  0.22934496402740479 -0.02288907952606678 0.066777892410755157 -0.02288907952606678  0.19154475629329681,   -1.2182541375107547   -0.38462575669484522    -1.2171620667782435    0.75321770586267434    0.57216311322072499   0.063109268819694364 1.6532558433368649e-05,0.0004741635057143867
IIWA_7,1714491241.3818583, -0.45788535556986004    1.1327948975095175 0.0067326776209043629   -1.2532248529728949   -1.9601520014987606   -1.8921343825856578  -0.88529764353617446, 0.00066674381790974603  9.1496968788561637e-06  9.5038709954392049e-05 -0.00038222961586438162  3.5720568590481949e-06 -7.7587177612412395e-06  6.7936760549775696e-06,0.067212486267089838   66.176069728851317  -1.7431423187255859  -16.667257766723633  -1.3064763641357422   1.6944572715759276 -0.21627108764648437,-0.019592634271025533  0.090584089458158698    1.7573838039639988   -1.6400966115135251   0.92874880374244351   0.19219873868097942   0.38150776660533026,  0.56187504529953003 -0.048323985189199448   0.21580041944980621, -0.7110292911529541 -0.01741364598274231 0.013862214051187038  0.70281004905700684, 8.4961055790699902e-07  0.00057018705410882831 -2.7140838938066736e-05,-0.0017976933158934116     1.4391940832138062  0.0012356302468106151,  0.24266420304775238  0.032041735947132111  0.066777795553207397  0.032041735947132111   0.22934511303901672 -0.022889064624905586  0.066777795553207397 -0.022889064624905586   0.19154441356658936, -1.2182479058697737 -0.38462475804923457   -1.217157907881905  0.75321367461800293  0.57216253537539785  0.06311196913610928 1.65331783819056e-05,0.00039663349161855876
IIWA_7,1714491241.386858, -0.45788439683868526    1.1327946578539945 0.0067341756588179648   -1.2532279689310251   -1.9601520014987606   -1.8921343825856578  -0.88529764353617446, 0.00057174430131910617 -2.2664634162038034e-06  0.00013595248450758949 -0.00043042201789887657  2.8576454872385561e-06 -6.2069742089929916e-06  5.4349408439820562e-06,0.032261993408203127   66.076595249176023  -1.7501853179931641  -16.665497016906738  -1.3082371139526368   1.6944572715759276 -0.21493608093261718,  41.808404136628639   4.3870569756775026   18.543580586972645  -9.8758452406150052   5.9827350446941381  -1.7044909090352418 -0.93175406178035836,  0.56187427043914795 -0.048322893679141998    0.2157999724149704, -0.7110285758972168  -0.0174130629748106 0.013863574713468552  0.70281076431274414,-3.1704763387097046e-05  0.00049984740326181054 -3.9679231122136116e-05,-0.0017976936651393771     1.4391943216323853  0.0012356303632259369,  0.24266450107097626  0.032041586935520172  0.066777698695659637  0.032041586935520172   0.22934533655643463 -0.022888999432325363  0.066777698695659637 -0.022888999432325363   0.19154402613639832,  -1.2182399066675842  -0.38462229477165266   -1.2171514111996018   0.75320729023964361   0.57216217654243451  0.063116556244580124 1.653418468805512e-05,0.00034909846726804972
IIWA_7,1714491241.391958,  -0.4578569529542777    1.1328031067747373 0.0067671322747510608    -1.253257689815608   -1.9601374286976383   -1.8921551152427591  -0.88531262380622744,  0.0015551508173578077  0.00033614365897941944   0.0014270266249299106  -0.0015331729976380327   0.0005851981612805951 -0.00083427186342083801 -0.00059486284944392442,-0.20298170852661132   65.772794811248772  -2.2264681434631348  -16.261404933929445  -1.5019195938110352   1.7822339630126953 -0.18122716140747069, 41.809749819479769  4.3861120767759365  18.544138627565221   -9.87489612674492  5.9831240036148969 -1.7041698244864225 -0.9321680612593064, 0.56187325716018677 -0.04832145944237709  0.21579957008361816, -0.71102750301361084 -0.017412487417459488   0.01386524923145771   0.70281177759170532,-6.3815277826506644e-05  0.00045727737597189844 -4.7849382099229842e-05,-0.001797343953512609    1.4391945600509644  0.001235800446011126,  0.24266481399536133  0.032041396945714951  0.066777601838111877  0.032041396945714951   0.22934563457965851 -0.022888895124197006  0.066777601838111877 -0.022888895124197006   0.19154356420040131,   -1.2182295323057701    -0.3846188521512417    -1.2171421877775757    0.75319951084473757    0.57216183653974184    0.06312305506295246 1.6535646629733947e-05,0.00032252821256406605
IIWA_7,1714491241.396883, -0.45740335006291521    1.1328572154722076 0.0072840718556714534   -1.2535112160155035   -1.9599093448821974   -1.8922943720094496  -0.88542958988220988,  0.019388236308385494  0.0024332628259977917   0.021819204536759635  -0.011367586393930144  0.0095915111466615584 -0.0062376881583552854 -0.0051545333188526866, -8.5951327438354497   62.746888679504394  -8.2306250190734858  -12.657150058746337  -1.7114488220214843   1.9347584800720214 -0.32140286636352539,  41.810775146770197   4.3860419857471395   18.544292356898964  -9.8746600568677323   5.9831714288925371  -1.7039137724763644 -0.93234709620748302,  0.56187266111373901 -0.048320017755031586   0.21579946577548981, -0.71102660894393921 -0.017412381246685982  0.013866499066352844   0.70281267166137695,-7.6907868788111955e-05  0.00042344402754679322 -4.2519597627688199e-05,-0.0017968877218663692     1.4391952753067017  0.0012358884559944272,  0.24266497790813446  0.032041233032941818  0.066777579486370087  0.032041233032941818      0.22934590280056 -0.022888747975230217  0.066777579486370087 -0.022888747975230217   0.19154325127601624,   -1.2182204027588739   -0.38461474391215944     -1.217132567738588     0.7531924000083734    0.57216171945917438   0.063129173251574855 1.6537035740782358e-05,0.00030049169436097145
IIWA_7,1714491241.401859, -0.45691229644187886     1.132830310894539 0.0078591348276740736   -1.2537436501295549    -1.959447520813743   -1.8924259587085759  -0.88557387996029691,  0.035152733888162493 0.00087042715405305678   0.040457882509512516  -0.018391433677199438   0.026146171655505583  -0.010253618491735179 -0.0098952297785632783, -18.12586329650879  62.097616062164306 -12.295315971374512 -13.076208515167236 -1.8637536811828612   1.782567714691162 -0.1278268928527832,  41.779291707780786   4.3808085669986916   18.516930627562026  -9.8607224249632335   5.9821967314787088  -1.6876542498537748 -0.93213315499668403,   0.5618668794631958 -0.048289034515619278   0.21580199897289276,  -0.7110019326210022 -0.017427705228328705  0.013882430270314217   0.70283699035644531,-0.00029180938145145774   0.0015781061956658959  6.7692039010580629e-05,-0.0017962544225156307     1.4391957521438599  0.0012359031243249774,  0.24266539514064789  0.032039359211921692  0.066778600215911865  0.032039359211921692   0.22935076057910919 -0.022885479032993317  0.066778600215911865 -0.022885479032993317   0.19153894484043121,   -1.2180974820514834   -0.38452255370824417    -1.2169520607354656    0.75309002063406183    0.57218311584605885   0.063287054633320849 1.6576878536511686e-05,0.0011160910362377763
IIWA_7,1714491241.4069631, -0.45660597970443068    1.1328214426584433 0.0085203644866814997   -1.2541702885566386   -1.9586420850488022   -1.8926217809418251   -0.8858295633871478,  0.040374856608457466 0.00034161227941469508   0.058815492367907056  -0.031778684025106786   0.053134367922034187  -0.016035784123356538  -0.018143520896886402, -22.102153984069826   62.018305328369138  -14.166112651824951  -12.000390377044678   -2.052153911590576   2.2548263397216797 0.012015060424804687,  41.284452709269466   4.4178723705201621   18.076400654955343  -9.7592546604382981   5.9246850434442084  -1.4928033240884979 -0.91041596662245872,  0.56186980009078979 -0.047821342945098877   0.21588476002216339, -0.71071320772171021 -0.017684457823634148   0.01404680497944355   0.70311927795410156,-0.00012551106920000166    0.019967610016465187   0.0033668696414679289,-0.0017958668759092689     1.4392050504684448  0.0012358471285551786,  0.24263711273670197  0.032012265175580978   0.06680857390165329  0.032012265175580978   0.22941763699054718 -0.022825654596090317   0.06680857390165329 -0.022825654596090317   0.19150972366333008,   -1.2163567142193799   -0.38294708224562157    -1.2140651232197541    0.75160034275523202    0.57243429435693827   0.065278273636337758 1.7068298774347568e-05,0.014068904332816601
IIWA_7,1714491241.4118593,   -0.456500937936064    1.1328077805483079 0.0093272023836935246    -1.254753740453691   -1.9575055011580964   -1.8928807600957192  -0.88619124731354015,   0.036501556021433013 -0.00027319458188529091    0.079325909774806636   -0.048761023102183228    0.087970849965859799   -0.023187793454447499   -0.028982173773203251,  -21.526815101623534    61.070609272003175   -11.429907436370849   -11.933481884002685    -1.650702953338623    1.8002565536499024 -0.097789241790771489,  40.860923121509337   4.6051668872110447   17.618526146009064  -9.7689575888929756   5.7729432205284645  -1.2976052684658674 -0.85741651988464529,  0.56193333864212036 -0.047318033874034882   0.21605569124221802, -0.71037685871124268 -0.017976362258195877  0.014095180667936802   0.70345073938369751, 0.002417334821075201  0.036101166158914566 0.0095368931069970131,-0.001791427144780755    1.4393332004547119 0.0012333833146840334,  0.24259638786315918  0.031980071216821671  0.066851213574409485  0.031980071216821671   0.22948101162910461 -0.022759383544325829  0.066851213574409485 -0.022759383544325829   0.19149704277515411,   -1.2144611223163793   -0.38125052670334725    -1.2110111351510966    0.75009118680746667    0.57251285723136647   0.067135371393689525 1.7559691478652439e-05,0.025994384661316872
IIWA_7,1714491241.4168906,-0.45648895374183823   1.1327901038536439 0.010454438552725017  -1.2554999383039225  -1.9559962557872352   -1.893314529065462 -0.88670968482329104,   0.029680612586177092 -0.00092562345206883287       0.108550174581105    -0.06885673249100438     0.13074649480713454   -0.035900993553273926   -0.043923239408598241, -16.706335586547851   60.678088352203368  -11.204531459808349  -11.528509426116944  -1.9605949211120606   2.1316719703674316 -0.18289591979980468,  40.617330304207869   4.7832724306176964   17.202970994894656   -9.775332769599645   5.5566774479712162  -1.0939991374373268 -0.80229981256949179,  0.56198877096176147 -0.046860426664352417   0.21626095473766327, -0.70989251136779785 -0.018163818866014481    0.0139958830550313   0.70393669605255127,0.0041231936775147915  0.047169554978609085  0.015853004530072212,-0.0017769119003787637     1.4394545555114746  0.0011890095192939043,  0.24259519577026367   0.03192543238401413  0.066892102360725403   0.03192543238401413   0.22953583300113678 -0.022704958915710449  0.066892102360725403 -0.022704958915710449   0.19146178662776947,   -1.2118072562801174    -0.3799275755680398     -1.207972884966324    0.74878619036766736    0.57208816770693005   0.068619772608080609 1.8047594529946309e-05,0.034686136990785599
IIWA_7,1714491241.4218581,-0.45641573008931702   1.1327702699320241 0.011874569222758424  -1.2564003130861212  -1.9541491511505693  -1.8938185856075918 -0.88739446344631401,  0.02667343616979027 -0.001533855626445051   0.14364536646622031 -0.091100377280752778   0.17848138131234487 -0.048883056527807341 -0.062529736447797135, -15.355364612579345   60.058389228820801  -10.981796607971191  -12.233689727783203  -2.1040960311889649   1.8887007484436036 -0.10947055053710937,  40.521263516466178   5.0047930581606916    16.78628420204166  -9.8096575666729233   5.2673224344677445  -0.8747162795070289 -0.73582389362731826,   0.5620502233505249 -0.046444248408079147   0.21652793884277344, -0.7092556357383728 -0.01827685534954071 0.013730152510106564  0.70458060503005981,0.0057238703593611717  0.054347239434719086  0.023383796215057373,-0.0017884945264086127     1.4395594596862793  0.0011108749313279986,  0.24262233078479767   0.03184882178902626  0.066936247050762177   0.03184882178902626   0.22958330810070038 -0.022658485919237137  0.066936247050762177 -0.022658485919237137   0.19141250848770142,   -1.2084004484851363   -0.37892019614904626    -1.2048369926116465    0.74770783406119534    0.57117136265460999   0.069768562535266199 1.8537398283058337e-05,0.041288182139396667
