DesiredFlux,1,HitTime,1714491032.2814901,DesiredPos,0.55727458000183105 0.31083285808563232  0.2187226414680481
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714491031.7539029,-0.48038933314827126   1.1298833300883619 0.014513016177921728   -1.259022461502231  -1.9658829536350351  -1.9021914841714462 -0.89046811752252375, 0.00022471981098726781  3.6161651531547275e-05  1.7343789928568073e-05 -4.0126334011347072e-05 -0.00011172502652025633 -1.6372041774959719e-06  3.2297966758493918e-06, 0.53097864151000973   65.868236541748047  -1.8391031837463379  -16.529038906097412  -1.0960667610168457   1.6987960433959961 -0.23996745681762696,-0.068921702720809802   0.84178585195005573   0.10794557795462981   -2.3082706310271828 -0.054113914755538117 0.0023684732410892972   0.47764792880283929,  0.55759650468826294 -0.057777293026447296   0.21882630884647369, -0.70689302682876587 -0.015759008005261421 0.0094458889216184616   0.70708185434341431,-8.5550673247780651e-06  3.2314554118784145e-05 -1.5685494872741401e-05, -7.872296919231303e-06      1.4381177425384521 -2.5501549316686578e-06,  0.24359419941902161  0.032100960612297058   0.06631537526845932  0.032100960612297058   0.22878241539001465 -0.024023599922657013   0.06631537526845932 -0.024023599922657013   0.19123281538486481,   -1.2265373896278575   -0.42411795545849174    -1.2528851512918493    0.78866273656608143     0.5657665141374224   0.056070370646033041 1.7201882585027306e-05,2.5675901270005852e-05
IIWA_7,1714491031.758904,-0.48038651684135703   1.1298837495127978 0.014513136060224724  -1.2590231805778829  -1.9658835288955565  -1.9021913642891433 -0.89046811752252375, 0.00029242812535912809  4.5706298659201048e-05  1.8670324062698546e-05 -6.0864093285539191e-05 -0.00011239044207382159  3.4855287769452516e-06  2.5838373406795136e-06, 0.58743712997436526   65.965022521972656  -1.8100508117675782  -16.598588523864745  -1.1048705101013183   1.7011323051452636 -0.23829869842529297,  42.020494789113727   4.3692874745220518   17.542498536565972  -10.175875234091714   5.2265749902940861    -1.53256494234008 -0.81565035209443804,  0.55759614706039429 -0.057774052023887634     0.218825563788414, -0.70689272880554199 -0.015760453417897224 0.0094489706680178642   0.70708203315734863,-1.9135128241032362e-05  0.00013793454854749143 -3.7285437429090962e-05,-7.8752163972239941e-06      1.4381182193756104 -2.5509930310363416e-06,  0.24359405040740967  0.032100971788167953  0.066315405070781708  0.032100971788167953   0.22878289222717285 -0.024023242294788361  0.066315405070781708 -0.024023242294788361   0.19123253226280212,   -1.2265327134022286   -0.42410569930861897     -1.252870462610467    0.78864948479839825    0.56577231908860881   0.056085041771680721 1.7204475177834411e-05,0.00010024249786511064
IIWA_7,1714491031.7639041,-0.48038441961009459   1.1298838693951008 0.014513315829137679  -1.2590240793133645  -1.9658843917863387  -1.9021914841714462 -0.89046823740482683, 0.00031783175078459571  4.1360331046302869e-05  2.2127015768372163e-05 -8.4640693892090274e-05 -0.00012442798494548203  -2.006869097385828e-06 -2.7282222508393106e-06, 0.61701062393188477   65.993251766204835  -1.7880414390563966  -16.632042770385741   -1.100468635559082   1.7001310501098632 -0.23829869842529297,  42.020494789113727   4.3692874745220518   17.542498536565972  -10.175875234091714   5.2265749902940861    -1.53256494234008 -0.81565035209443804,  0.55759614706039429 -0.057774052023887634     0.218825563788414, -0.70689272880554199 -0.015760453417897224 0.0094489706680178642   0.70708203315734863,-1.9135128241032362e-05  0.00013793454854749143 -3.7285437429090962e-05,-7.8620323620270938e-06      1.4381182193756104 -2.5317606286989758e-06,  0.24359405040740967  0.032100971788167953  0.066315405070781708  0.032100971788167953   0.22878289222717285 -0.024023242294788361  0.066315405070781708 -0.024023242294788361   0.19123253226280212,   -1.2265327134022286   -0.42410569930861897     -1.252870462610467    0.78864948479839825    0.56577231908860881   0.056085041771680721 1.7204475177834411e-05,0.00010024249786511064
IIWA_7,1714491031.7689016,-0.48035553757438337   1.1298912995889758 0.014543875562592396  -1.2590518827355979  -1.9658702024340529  -1.9022079025928027  -0.8904817196369661,  0.0014095468290764609  0.00033029601983934674   0.0012400909508033596  -0.0011798494444499848  0.00046803170347599116 -0.00065834234953661907 -0.00054147186337112597, 0.39924216842651367   65.864203792572027  -2.2370326423645017  -16.289576930999754   -1.319681987762451   1.7715539093017578 -0.20659228897094725,  42.019203432754558   4.3687203999673665   17.542115670680321  -10.175345490083629   5.2268599936589748  -1.5323496545288953 -0.81574471638049006,  0.55759602785110474 -0.057772323489189148   0.21882514655590057, -0.70689260959625244 -0.015761192888021469 0.0094505082815885544   0.70708209276199341,-2.0924111595377326e-05  0.00017951842164620757 -4.6350436605280265e-05,-7.8620369095006026e-06      1.4381191730499268 -2.5317622203147039e-06,  0.2435939759016037 0.032100971788167953 0.066315427422523499 0.032100971788167953  0.22878313064575195 -0.02402305044233799 0.066315427422523499 -0.02402305044233799  0.19123238325119019,   -1.2265299915057426   -0.42409912899632474    -1.2528626189167724    0.78864232913034016    0.56577515308831039   0.056092299628218711 1.7205740832082483e-05,0.00012974062701687217
IIWA_7,1714491031.7738843,-0.47990397202767338   1.1299368995881764 0.015050688415943482  -1.2592996566575281  -1.9656798929541459  -1.9023126447099534 -0.89057921132915485,  0.019190259331661078  0.0020882367838962138    0.02126458689468615   -0.01085483643276821  0.0079868045590586779 -0.0047163585656582775  -0.004332845178247135, -8.3518235435485835    63.18376984024048  -8.4577617454528813  -12.868440036773681  -1.5292112159729003   1.9818174667358399 -0.32340537643432615,  42.018554309360105   4.3684723349813819   17.541911215097699  -10.174979157039761    5.227114867884918  -1.5320792578978342 -0.81581989892133322,  0.55759572982788086 -0.057770971208810806   0.21882487833499908, -0.70689254999160767  -0.01576186902821064 0.0094518745318055153   0.70708215236663818,-2.7771720851887949e-05  0.00019773983513005078 -4.7953919420251623e-05,  -7.84007443144219e-06       1.438119649887085 -2.5093322619795799e-06,  0.24359391629695892  0.032100986689329147  0.066315427422523499  0.032100986689329147   0.22878333926200867 -0.024022903293371201  0.066315427422523499 -0.024022903293371201   0.19123226404190063,   -1.2265283229586643   -0.42409405115240162    -1.2528567445233563    0.78863642143911505    0.56577784309652657   0.056098898561174337 1.7206892799492834e-05,0.00014279611059464514
IIWA_7,1714491031.7789025,-0.47942076802494787   1.1299101148928108 0.015618501072067163  -1.2595423970498956  -1.9653242011357748  -1.9023821532109957 -0.89064788087224223,  0.034680367574348919 0.00059920161249073668   0.039724175760696145  -0.018393484840914204   0.020617116382092539  -0.006553426894216988 -0.0062130578660926708,  -17.79786636352539   62.503579479217528  -12.419448833465577  -13.021625270843506  -1.6313347053527831   1.7244949226379394 -0.17655463790893555,  41.502946627708759    4.393588124516639   17.090881443679418  -10.060972315274721   5.1796078443168803   -1.338369803818735 -0.79763235454292192,  0.55760276317596436 -0.057281885296106339   0.21890334784984589, -0.70660364627838135 -0.016028296202421188 0.0096362307667732239   0.70736241340637207,0.00028815038967877626   0.019443755969405174  0.0030924344900995493,-7.8315651990124024e-06      1.4381200075149536 -2.4973733161459677e-06,  0.24356226623058319  0.032073885202407837  0.066347479820251465  0.032073885202407837   0.22885626554489136 -0.023959256708621979  0.066347479820251465 -0.023959256708621979   0.19120107591152191,   -1.2247105667242408   -0.42231797070790833    -1.2498004650014494    0.78693123647788354    0.56607134037189866   0.058196950884159548 1.7683896125220144e-05,0.013690328225493431
IIWA_7,1714491031.783901,-0.47911337267402193   1.1299043623966794 0.016293752160869718  -1.2599868320539465  -1.9646641101077547  -1.9024611292505653 -0.89078653844558386,  0.040040108096516855 0.00024926144473501962   0.058789384160659139  -0.032492188034767028   0.042897334226478651 -0.0084017830981589388  -0.010516749226539675,  -21.533536350250245    62.045190322875975    -14.16347152709961   -11.876257514953613   -1.8875238037109374    2.0075163459777832 -0.037713939666748048,  41.502956623450693   4.3935887641358988   17.090887580565649   -10.06097454305778   5.1796081074434515  -1.3383697500662257 -0.79763235454292192,  0.55760276317596436 -0.057281885296106339   0.21890334784984589, -0.70660364627838135 -0.016028296202421188 0.0096362307667732239   0.70736241340637207,0.00028815038967877626   0.019443755969405174  0.0030924344900995493,-7.8158436735975556e-06      1.4381293058395386 -2.4881451281544287e-06,  0.24356226623058319  0.032073885202407837  0.066347479820251465  0.032073885202407837   0.22885626554489136 -0.023959256708621979  0.066347479820251465 -0.023959256708621979   0.19120107591152191,   -1.2247105667242408   -0.42231797070790833    -1.2498004650014494    0.78693123647788354    0.56607134037189866   0.058196950884159548 1.7683896125220144e-05,0.013690328225493431
IIWA_7,1714491031.7889435,-0.47899838405608197   1.1298848880128856 0.017130550707070712  -1.2605929342886157  -1.9636997155141287  -1.9025125415234243 -0.89099116902831854,   0.036631631194811866 -0.00057956619596373818    0.080503449176567071   -0.050237839814584878     0.07289365112622137  -0.0087779173928865944   -0.016598622690618833, -20.959541717529298   60.905266555786135  -11.628872165679931   -11.65792453765869  -1.4983980941772461   1.7375112380981446 -0.11881559753417968,  41.087595804642959     4.52965945220976   16.668044277577216  -10.042276687555418   5.0673518414272616  -1.1672936036027544 -0.76328086130767958,  0.55766201019287109 -0.056788884103298187   0.21904629468917847, -0.70630764961242676 -0.016291078180074692 0.0097337905317544937   0.70765060186386108,0.0025781420990824699  0.035271637141704559 0.0081974230706691742,-7.6425467341323383e-06      1.4382597208023071 -2.5191379791067448e-06,   0.2435193806886673   0.03204306960105896  0.066388949751853943   0.03204306960105896     0.228923499584198 -0.023891972377896309  0.066388949751853943 -0.023891972377896309   0.19118712842464447,   -1.2228140041132818   -0.42050103028135055    -1.2466985912089612    0.78525989844635546    0.56619139440083899   0.060026199640184075 1.8114183042428067e-05,0.025238899514079094
IIWA_7,1714491031.793901,-0.47897147947841323   1.1298584628553456 0.018274624721894665  -1.2613523746063806  -1.9624213342682069  -1.9025801325621172 -0.89130341803081115,  0.030381488062599112 -0.0015206592583678761    0.11016571993421177  -0.070567884562262706    0.10945017073785043 -0.0097259754620259049  -0.025768858252199225, -16.667352344512938   60.289600181579587  -11.418462562561036   -11.32338207244873  -1.8276583099365233   1.7408487548828124 -0.16921210098266601,  40.841638063336482   4.6413829942713729   16.288053337857445  -10.014224465230683   4.9000437143088211 -0.99714256306893168 -0.73234248728913254,  0.55771380662918091 -0.056327659636735916   0.21921011805534363, -0.70587837696075439 -0.016437070444226265 0.0097040459513664246   0.70807582139968872,0.0041059139184653759  0.046655993908643723  0.013123463839292526,-8.8834012785810046e-06      1.4382597208023071 -4.8914362196228467e-06,  0.24351342022418976  0.031986281275749207  0.066429316997528076  0.031986281275749207   0.22898609936237335 -0.023832676932215691  0.066429316997528076 -0.023832676932215691   0.19114997982978821,   -1.2199794303020539   -0.41898795861872173      -1.24338540743274    0.78369854817594842    0.56577695362136637   0.061462628836217448 1.8523070188791735e-05,0.033812917768955231
IIWA_7,1714491031.7988546,-0.47889016655205824   1.1298100465492307 0.019705121775020294  -1.2622792345418121  -1.9608448815038391  -1.9026056589841753 -0.89178806007575728,  0.027557707504279001 -0.0031531796512927921    0.14535245807239455  -0.093528705067070644    0.15061824716499222 -0.0088018372519450688  -0.040000768399604883, -15.595985313415527   59.793572032928466  -11.390290565490723  -12.256579475402832  -2.1190624046325683   1.7541988220214844 -0.12282061767578124,  40.841638063336482   4.6413829942713729   16.288053337857445  -10.014224465230683   4.9000437143088211 -0.99714256306893168 -0.73234248728913254,  0.55771380662918091 -0.056327659636735916   0.21921011805534363, -0.70587837696075439 -0.016437070444226265 0.0097040459513664246   0.70807582139968872,0.0041059139184653759  0.046655993908643723  0.013123463839292526,-8.8841970864450559e-06      1.4383885860443115 -4.8918745960691012e-06,  0.24351342022418976  0.031986281275749207  0.066429316997528076  0.031986281275749207   0.22898609936237335 -0.023832676932215691  0.066429316997528076 -0.023832676932215691   0.19114997982978821,   -1.2199794303020539   -0.41898795861872173      -1.24338540743274    0.78369854817594842    0.56577695362136637   0.061462628836217448 1.8523070188791735e-05,0.033812917768955231
IIWA_7,1714491031.8039331,-0.47875654239919629   1.1297359241612277 0.021383452527602924  -1.2634336149440353  -1.9589580851129231  -1.9026251333679691 -0.89246049496672863,  0.027391132117900969 -0.0054874392411531497    0.18341519656122085   -0.12099818014258268    0.19596645336863117 -0.0078204451533078097  -0.058898010358537978,  -15.956244239807129    60.125601715087889   -11.746842403411865   -11.892104263305663    -1.723774070739746    1.8586630973815919 -0.023696369171142578,  40.731405790396046   4.7910960516045433   15.906537259882342  -10.018385987393877   4.6619688166256372 -0.83006336501587263 -0.69261278314373576,  0.55778104066848755 -0.055896755307912827   0.21942301094532013, -0.70532310009002686 -0.016490207985043526 0.0095106381922960281   0.70863032341003418,0.0059409672394394875  0.054538406431674957  0.019037589430809021, -1.415681435901206e-05      1.4385083913803101 -1.1826385161839426e-05,  0.24353243410587311  0.031902659684419632  0.066474415361881256  0.031902659684419632   0.22904400527477264 -0.023777076974511147  0.066474415361881256 -0.023777076974511147   0.19110064208507538,   -1.2161757175510601    -0.4177153019693236    -1.2397368518826113    0.78225843006229923    0.56479313591939473   0.062440863140444947 1.8894730224872092e-05,0.040365319699048996
