RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666595.6754513,0.54483568668365479 0.42175689339637756 0.31885087490081787, 0.49856942892074585 -0.50156092643737793    -0.49742391705513  0.50242865085601807,0.54483568668365479 0.42175689339637756 0.31885087490081787, 0.49856942892074585 -0.50156092643737793    -0.49742391705513  0.50242865085601807
1714666595.6804519,0.54485112428665161 0.42177125811576843 0.31882628798484802, 0.49853435158729553 -0.50156903266906738 -0.49741408228874207  0.50246518850326538,0.54485112428665161 0.42177125811576843 0.31882628798484802, 0.49853435158729553 -0.50156903266906738 -0.49741408228874207  0.50246518850326538
1714666595.6854563,0.54483360052108765 0.42176267504692078 0.31881526112556458, 0.49838832020759583 -0.50156408548355103 -0.49738430976867676  0.50264441967010498,0.54483360052108765 0.42176267504692078 0.31881526112556458, 0.49838832020759583 -0.50156408548355103 -0.49738430976867676  0.50264441967010498
1714666595.6904826,0.54454952478408813 0.42212432622909546 0.31898662447929382, 0.49848157167434692 -0.50180929899215698 -0.49694696068763733  0.50273972749710083,0.54454952478408813 0.42212432622909546 0.31898662447929382, 0.49848157167434692 -0.50180929899215698 -0.49694696068763733  0.50273972749710083
1714666595.6954913,0.54483526945114136 0.42177629470825195 0.31877803802490234, 0.49837383627891541  -0.5015454888343811 -0.49738538265228271  0.50267624855041504,0.54483526945114136 0.42177629470825195 0.31877803802490234, 0.49837383627891541  -0.5015454888343811 -0.49738538265228271  0.50267624855041504
1714666595.7004583,0.54482078552246094 0.42180335521697998  0.3187481164932251,  0.4983055591583252 -0.50142943859100342 -0.49755889177322388  0.50268799066543579,0.54482078552246094 0.42180335521697998  0.3187481164932251,  0.4983055591583252 -0.50142943859100342 -0.49755889177322388  0.50268799066543579
1714666595.7054546,0.54480648040771484 0.42188996076583862 0.31876373291015625, 0.49849963188171387 -0.50161206722259521  -0.4973437488079071  0.50252628326416016,0.54480648040771484 0.42188996076583862 0.31876373291015625, 0.49849963188171387 -0.50161206722259521  -0.4973437488079071  0.50252628326416016
1714666595.7104747,0.54475867748260498 0.42200207710266113 0.31875017285346985, 0.49853229522705078  -0.5015520453453064 -0.49731555581092834  0.50258165597915649,0.54475867748260498 0.42200207710266113 0.31875017285346985, 0.49853229522705078  -0.5015520453453064 -0.49731555581092834  0.50258165597915649
1714666595.7155693,0.54474043846130371 0.42206394672393799 0.31871771812438965, 0.49829879403114319 -0.50157159566879272  -0.4972686767578125  0.50284004211425781,0.54474043846130371 0.42206394672393799 0.31871771812438965, 0.49829879403114319 -0.50157159566879272  -0.4972686767578125  0.50284004211425781
1714666595.720556,0.54464638233184814 0.42226818203926086  0.3186245858669281, 0.49839052557945251 -0.50161296129226685 -0.49728158116340637  0.50269508361816406,0.54464638233184814 0.42226818203926086  0.3186245858669281, 0.49839052557945251 -0.50161296129226685 -0.49728158116340637  0.50269508361816406
