RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666282.8106194, 0.5554308295249939 0.42789831757545471 0.31873923540115356, -0.4836316704750061  0.51587390899658203  0.51149344444274902 -0.48820993304252625, 0.5554308295249939 0.42789831757545471 0.31873923540115356, -0.4836316704750061  0.51587390899658203  0.51149344444274902 -0.48820993304252625
1714666282.8156197,0.55515414476394653 0.42824250459671021 0.31893888115882874,-0.48370411992073059  0.51616907119750977  0.51108676195144653 -0.48825216293334961,0.55515414476394653 0.42824250459671021 0.31893888115882874,-0.48370411992073059  0.51616907119750977  0.51108676195144653 -0.48825216293334961
1714666282.8205738,0.55542087554931641 0.42791453003883362   0.318757563829422,-0.48363962769508362  0.51586073637008667  0.51152032613754272 -0.48818784952163696,0.55542087554931641 0.42791453003883362   0.318757563829422,-0.48363962769508362  0.51586073637008667  0.51152032613754272 -0.48818784952163696
1714666282.8256185,0.55551439523696899 0.42778581380844116 0.31884148716926575,-0.48367023468017578  0.51574444770812988  0.51164960861206055 -0.48814493417739868,0.55551439523696899 0.42778581380844116 0.31884148716926575,-0.48367023468017578  0.51574444770812988  0.51164960861206055 -0.48814493417739868
1714666282.8306153,0.55552369356155396 0.42779707908630371 0.31882122159004211,-0.48360311985015869  0.51572906970977783  0.51172888278961182 -0.48814454674720764,0.55552369356155396 0.42779707908630371 0.31882122159004211,-0.48360311985015869  0.51572906970977783  0.51172888278961182 -0.48814454674720764
1714666282.8356478,0.55543994903564453 0.42791330814361572 0.31872954964637756,-0.48357877135276794  0.51587432622909546  0.51152199506759644 -0.48823198676109314,0.55543994903564453 0.42791330814361572 0.31872954964637756,-0.48357877135276794  0.51587432622909546  0.51152199506759644 -0.48823198676109314
1714666282.8406129,0.55552107095718384 0.42781153321266174 0.31881961226463318,-0.48361104726791382  0.51571774482727051  0.51169407367706299 -0.48818513751029968,0.55552107095718384 0.42781153321266174 0.31881961226463318,-0.48361104726791382  0.51571774482727051  0.51169407367706299 -0.48818513751029968
1714666282.8456433,0.55551236867904663 0.42787477374076843 0.31876003742218018,-0.48358228802680969  0.51575112342834473  0.51165503263473511 -0.48821929097175598,0.55551236867904663 0.42787477374076843 0.31876003742218018,-0.48358228802680969  0.51575112342834473  0.51165503263473511 -0.48821929097175598
1714666282.8506198,0.55548512935638428 0.42791664600372314 0.31875902414321899,-0.48356831073760986  0.51577645540237427  0.51162922382354736 -0.48823341727256775,0.55548512935638428 0.42791664600372314 0.31875902414321899,-0.48356831073760986  0.51577645540237427  0.51162922382354736 -0.48823341727256775
1714666282.8556182,0.55535382032394409 0.42815288901329041 0.31866157054901123,-0.48356154561042786  0.51589155197143555  0.51139754056930542 -0.48836123943328857,0.55535382032394409 0.42815288901329041 0.31866157054901123,-0.48356154561042786  0.51589155197143555  0.51139754056930542 -0.48836123943328857
1714666282.860615,0.55534553527832031 0.42821952700614929 0.31868085265159607,-0.48357242345809937  0.51610255241394043  0.51118242740631104 -0.48835277557373047,0.55534553527832031 0.42821952700614929 0.31868085265159607,-0.48357242345809937  0.51610255241394043  0.51118242740631104 -0.48835277557373047
1714666282.8656192,0.55537080764770508 0.42822438478469849 0.31866249442100525,-0.48353219032287598  0.51600044965744019  0.51131713390350342 -0.48835942149162292,0.55537080764770508 0.42822438478469849 0.31866249442100525,-0.48353219032287598  0.51600044965744019  0.51131713390350342 -0.48835942149162292
1714666282.8706462,0.55541384220123291 0.42821487784385681 0.31866163015365601,-0.48347502946853638  0.51609086990356445  0.51131141185760498 -0.48832648992538452,0.55541384220123291 0.42821487784385681 0.31866163015365601,-0.48347502946853638  0.51609086990356445  0.51131141185760498 -0.48832648992538452
1714666282.8756168,0.55544048547744751 0.42821985483169556   0.318614661693573,-0.48343828320503235  0.51614582538604736   0.5113024115562439  -0.4883141815662384,0.55544048547744751 0.42821985483169556   0.318614661693573,-0.48343828320503235  0.51614582538604736   0.5113024115562439  -0.4883141815662384
1714666282.8806217,0.55545729398727417 0.42821928858757019   0.318604975938797,-0.48344993591308594  0.51619279384613037   0.5112794041633606 -0.48827710747718811,0.55545729398727417 0.42821928858757019   0.318604975938797,-0.48344993591308594  0.51619279384613037   0.5112794041633606 -0.48827710747718811
1714666282.8856239,0.55521821975708008 0.42810171842575073 0.31927472352981567,-0.48384135961532593  0.51619189977645874  0.51124393939971924 -0.48792734742164612,0.55521821975708008 0.42810171842575073 0.31927472352981567,-0.48384135961532593  0.51619189977645874  0.51124393939971924 -0.48792734742164612
1714666282.8905985,0.55516070127487183 0.42816904187202454 0.31930434703826904, -0.4838622510433197  0.51623386144638062  0.51117467880249023 -0.48793479800224304,0.55516070127487183 0.42816904187202454 0.31930434703826904, -0.4838622510433197  0.51623386144638062  0.51117467880249023 -0.48793479800224304
1714666282.8956161,0.55511981248855591 0.42819762229919434 0.31929862499237061, -0.4838433563709259  0.51625478267669678  0.51114720106124878 -0.48796021938323975,0.55511981248855591 0.42819762229919434 0.31929862499237061, -0.4838433563709259  0.51625478267669678  0.51114720106124878 -0.48796021938323975
1714666282.9006131, 0.5551149845123291  0.4281981885433197 0.31928378343582153,-0.48383891582489014  0.51623207330703735   0.5111503005027771 -0.48798537254333496, 0.5551149845123291  0.4281981885433197 0.31928378343582153,-0.48383891582489014  0.51623207330703735   0.5111503005027771 -0.48798537254333496
1714666282.905611,0.55510562658309937 0.42819446325302124 0.31928563117980957,-0.48384961485862732  0.51624852418899536  0.51112222671508789 -0.48798674345016479,0.55510562658309937 0.42819446325302124 0.31928563117980957,-0.48384961485862732  0.51624852418899536  0.51112222671508789 -0.48798674345016479
1714666282.9106116,0.55510097742080688  0.4281751811504364 0.31928333640098572,-0.48386475443840027  0.51621860265731812  0.51113033294677734 -0.48799490928649902,0.55510097742080688  0.4281751811504364 0.31928333640098572,-0.48386475443840027  0.51621860265731812  0.51113033294677734 -0.48799490928649902
1714666282.9156148,0.55511277914047241 0.42815744876861572 0.31929668784141541,-0.48384153842926025  0.51621007919311523   0.5111890435218811 -0.48796540498733521,0.55511277914047241 0.42815744876861572 0.31929668784141541,-0.48384153842926025  0.51621007919311523   0.5111890435218811 -0.48796540498733521
1714666282.9206131,0.55515116453170776 0.42811349034309387  0.3193041980266571,-0.48384612798690796  0.51619976758956909  0.51119637489318848 -0.48796412348747253,0.55515116453170776 0.42811349034309387  0.3193041980266571,-0.48384612798690796  0.51619976758956909  0.51119637489318848 -0.48796412348747253
1714666282.925571,0.55513226985931396 0.42812791466712952  0.3193109929561615,-0.48387181758880615  0.51621174812316895  0.51119410991668701  -0.4879283607006073,0.55513226985931396 0.42812791466712952  0.3193109929561615,-0.48387181758880615  0.51621174812316895  0.51119410991668701  -0.4879283607006073
1714666282.9306185,0.55517286062240601 0.42813792824745178 0.31927859783172607,-0.48381933569908142  0.51624518632888794  0.51119929552078247 -0.48793956637382507,0.55517286062240601 0.42813792824745178 0.31927859783172607,-0.48381933569908142  0.51624518632888794  0.51119929552078247 -0.48793956637382507
1714666282.9356167,0.55518871545791626 0.42816582322120667 0.31928098201751709,-0.48382788896560669   0.5162157416343689  0.51122313737869263 -0.48793721199035645,0.55518871545791626 0.42816582322120667 0.31928098201751709,-0.48382788896560669   0.5162157416343689  0.51122313737869263 -0.48793721199035645
1714666282.9406147,0.55517816543579102  0.4282093346118927 0.31930005550384521,-0.48381868004798889  0.51642876863479614  0.51104271411895752 -0.48790997266769409,0.55517816543579102  0.4282093346118927 0.31930005550384521,-0.48381868004798889  0.51642876863479614  0.51104271411895752 -0.48790997266769409
1714666282.9456193,0.55518561601638794 0.42821398377418518 0.31930077075958252,-0.48379582166671753  0.51628142595291138  0.51118099689483643 -0.48794370889663696,0.55518561601638794 0.42821398377418518 0.31930077075958252,-0.48379582166671753  0.51628142595291138  0.51118099689483643 -0.48794370889663696
1714666282.9506149,0.55518472194671631  0.4282228946685791 0.31933143734931946,-0.48381716012954712  0.51648205518722534  0.51097071170806885 -0.48793050646781921,0.55518472194671631  0.4282228946685791 0.31933143734931946,-0.48381716012954712  0.51648205518722534  0.51097071170806885 -0.48793050646781921
1714666282.9556131,0.55516707897186279 0.42824295163154602 0.31934258341789246,-0.48383533954620361  0.51647549867630005  0.51096230745315552 -0.48792821168899536,0.55516707897186279 0.42824295163154602 0.31934258341789246,-0.48383533954620361  0.51647549867630005  0.51096230745315552 -0.48792821168899536
1714666282.9606123,0.55515772104263306 0.42823436856269836 0.31932705640792847,-0.48382702469825745  0.51650106906890869  0.51095014810562134 -0.48792210221290588,0.55515772104263306 0.42823436856269836 0.31932705640792847,-0.48382702469825745  0.51650106906890869  0.51095014810562134 -0.48792210221290588
