DesiredFlux,1.01,HitTime,1714666535.8522258,DesiredPos,0.52757519483566284 -0.2369944304227829 0.19754695892333984
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714666535.2781105,   0.6340268567112427    1.2707031858406996 -0.057599720202715136   -1.2155400982082443   -1.0805231239739788    1.9396972545486402  -0.60491220100838916,  -0.000323027336552137  1.3361255920428807e-05 -3.0327873130806405e-05   0.0019949428918247152  0.00068785556306328363  -2.175328891639454e-06 -1.2704466106708247e-06,-0.50411172485351563   72.592088378906254   3.5824255180358886  -15.860802509307861   1.4534989738464354  -2.2755189437866212  0.35043926239013673,  -3.855456686357734  -4.5678928323073409  -1.3917641607121789  0.10532376598279028   1.8891386002853685 0.047113406623229805    0.215087913606061,0.53495097160339355 0.13407161831855774 0.18221196532249451, 0.48804974555969238 -0.47980079054832458  0.51712578535079956  0.51398402452468872,0.00039696335443295538 0.00024221849162131548 0.00012496928684413433,-0.011278889141976833   -1.4430700540542603  0.023468703031539917,   0.2517029345035553 -0.024533377960324287  0.060441102832555771 -0.024533377960324287   0.22402817010879517  0.047032363712787628  0.060441102832555771  0.047032363712787628    0.1819760799407959,   0.97730894160452664     -1.113320734208223     1.7281057056210969     1.2127722267090135 -0.0022231271374906214  -0.060115360386525651                      0,0.0003369636251591146
IIWA_14,1714666535.2831125,  0.63402224282428199    1.2707030660674798 -0.057601877429670607   -1.2155290727451933   -1.0805197684039589     1.939697434317553  -0.60491232078160906,-0.00044297734767025928  5.8980759448781245e-06 -0.00011055137672348259   0.0020369728354991436  0.00068450725124451976  5.4504934013629272e-06 -5.8072860844424733e-06,-0.75616758728027345   72.568940391540536   3.4654757919311523  -15.854081260681152   1.4543793487548828  -2.2778552055358885  0.35077301406860351, -3.8549432130266146  -4.5506453872518389  -1.3849473943324062  0.10288752698081287   1.8916436937327725 0.039453768688947427  0.21458332218784951,0.53495365381240845 0.13407130539417267 0.18221296370029449, 0.48804792761802673 -0.47980621457099915   0.5171244740486145  0.51398199796676636,0.00042556106927804649  0.0001813310373108834 0.00013990458683110774,-0.011282891035079956   -1.4430691003799438     0.023468017578125,  0.25170156359672546 -0.024534270167350769   0.06044190376996994 -0.024534270167350769   0.22402781248092651  0.047032147645950317   0.06044190376996994  0.047032147645950317   0.18197739124298096,   0.97734756901601827    -1.1133140257388874     1.7281185948618827     1.2127782824284949 -0.0022380488466922088  -0.060112433695636014 3.5527136788005009e-12,0.0003381891583558172
IIWA_14,1714666535.2881126, 0.63401583124819172   1.2707030660674798 -0.05760433419875894  -1.2155181671644453  -1.0805164128339391    1.939697434317553 -0.60491244066391214,-0.00061084492174702911  4.7184607559024999e-06 -0.00018671186491208964   0.0020658014983197443  0.00068182860178950862  4.3603947210903416e-06 -9.4411209909369008e-06,-0.90277150726318367   72.525216415405282   3.3942305564880373  -15.835261764526367   1.4508578491210937  -2.2768539505004881  0.35144051742553711,-54.434817761934362  8.0366433379063107 -28.246407607464018 -17.000386722503695   2.862280524705803  -2.722230692922424 0.21396180576936816,0.53495675325393677 0.13407023251056671 0.18221433460712433, 0.48804545402526855 -0.47981202602386475  0.51712328195571899  0.51398015022277832, 0.0004641381383407861 0.00010221653064945713 0.00016631586186122149,-0.01128715742379427  -1.4430683851242065 0.023467153310775757,  0.2517000138759613 -0.02453521266579628 0.060442831367254257 -0.02453521266579628  0.22402755916118622 0.047031838446855545 0.060442831367254257 0.047031838446855545  0.18197876214981079,     0.9773874496596946     -1.1133024018974425      1.7281292301030149      1.2127802723087555  -0.0022541834612255229   -0.060111815881391806 -1.7763568394002505e-12,0.00035235585528425872
IIWA_14,1714666535.2931151,  0.63400864070983964    1.2707029461851769 -0.057606431430021372   -1.2155074412435272    -1.080513249075604     1.939697434317553  -0.60491244066391214,-0.00077629747148063905 -1.0205235142200293e-06 -0.00023325874242696495   0.0020816780353801459  0.00067201321483519245  3.4883157768722734e-06 -7.5528967927495212e-06,-0.92334749603271493   72.476348442077636   3.3592800636291504  -15.831229015350342   1.4438148498535157  -2.2768539505004881  0.34943800735473635,-54.430486553945649  8.0370223677505184 -28.243748508114813 -17.000052034814331   2.861803917728782 -2.7225250939549581 0.21337150693481069,0.53496009111404419  0.1340680718421936 0.18221563100814819,0.48804247379302979  -0.479818195104599 0.51712167263031006 0.51397883892059326, 0.00050536566413938999 -4.5518886508943979e-06  0.00018548322259448469,-0.011291471309959888   -1.4430679082870483  0.023466061800718307,  0.25169837474822998 -0.024536177515983582  0.060443855822086334 -0.024536177515983582   0.22402741014957428   0.04703139141201973  0.060443855822086334   0.04703139141201973   0.18198008835315704,   0.97742718243143401    -1.1132835539333641     1.7281358539422698     1.2127755487805203 -0.0022726519608440299  -0.060113753145074611                      0,0.00037672766484320164
IIWA_14,1714666535.2981431,  0.63399641675100793    1.2707088784502212 -0.057622490313552051   -1.2155124146683138   -1.0805082635425955    1.9396846111653725  -0.60491244066391214, -0.0011099963304530762  0.00023647418296086824 -0.00082896233516871302   0.0014664054368373363  0.00073703189220527708 -0.00051013543460014569 -6.0423174341996169e-06,-0.76902758026123053   72.268016555786133   3.5797370185852051  -15.591952564239502   1.4279681015014649  -2.2488188095092774   0.3531092758178711,-54.426419539231951  8.0373424845883346 -28.241459466378696  -16.99971937509822  2.8613118641113773 -2.7228298904765267 0.21279548829940145,0.53496348857879639 0.13406559824943542 0.18221694231033325, 0.48803943395614624 -0.47982451319694519  0.51711982488632202  0.51397764682769775, 0.00054075004300102592 -0.00010315307008568197  0.00020051794126629829,-0.011296302080154419   -1.4430675506591797  0.023464145138859749,  0.25169673562049866 -0.024537160992622375   0.06044488400220871 -0.024537160992622375   0.22402729094028473  0.047030925750732422   0.06044488400220871  0.047030925750732422   0.18198142945766449,   0.97746746149240948    -1.1132628916028509      1.728142699519708     1.2127690394372337 -0.0022919904747453756  -0.060116136095800243                      0,0.00040999139309860766
IIWA_14,1714666535.3031127,   0.6338683653253645    1.2708200320343792 -0.058013955011137298   -1.2158334121336822   -1.0804437404654785    1.9394077755479013  -0.60491321962617384, -0.0060100540900995536   0.0046353227126899035   -0.016321757771544876   -0.011666774265266132   0.0031705485984449412    -0.01148153304652654 -3.5992344415112793e-05, 6.2113766098022465  64.796360633850099  8.9486704216003421 -9.1408981323242191  1.3038352394104005 -1.5546153182983398 0.34576673889160159,-54.410031892964533  8.0294072637607634 -28.231605719471677 -16.991652467003195  2.8584259572160602 -2.7229521558506837 0.21439116120611698,0.53496605157852173   0.134052574634552 0.18221351504325867, 0.48803514242172241 -0.47982600331306458  0.51711714267730713  0.51398307085037231, 0.00053564645349979401 -0.00060293445130810142  2.3266506104846485e-05,-0.011301637627184391   -1.4430674314498901  0.023462632670998573,  0.25169593095779419 -0.024536330252885818  0.060446146875619888 -0.024536330252885818   0.22402988374233246  0.047028452157974243  0.060446146875619888  0.047028452157974243   0.18197996914386749,   0.97741186367539257     -1.113160285681758      1.728027809754451     1.2126666770777561 -0.0023057596392206392  -0.060142058517342889                      0,0.00056461076019331813
IIWA_14,1714666535.3081181,  0.63380880378297866    1.2708190134165944 -0.058489309286468893   -1.2160798077909185   -1.0803928314801259    1.9389139056199507  -0.60491333950847692, -0.0071905049675134117   0.0036675134587604401   -0.032071577230499707   -0.019189245701663936    0.004572798292861913   -0.028940023555246868 -3.3589167655473156e-05, 11.908353500366212  64.945536552429203  10.641080825805664 -9.2336513633728021 0.67964942932128902 -2.0872829971313478 0.33542043685913087,-54.085527242653825  7.8686146888919017 -28.005406546986091 -16.822657568760029  2.8063552379664802  -2.730293557491315 0.25378512938465991,0.53496605157852173 0.13379360735416412 0.18213829398155212, 0.48796510696411133 -0.47974720597267151  0.51710665225982666  0.51413363218307495,0.00042464927537366748  -0.010842304676771164 -0.0029878369532525539,-0.01130711380392313  -1.4430724382400513 0.023461202159523964,  0.25170105695724487 -0.024500191211700439  0.060460310429334641 -0.024500191211700439   0.22409495711326599   0.04697810485959053  0.060460310429334641   0.04697810485959053   0.18192467093467712,    0.97540553784458695     -1.1111312134666207      1.7251495112384774      1.2103886599978964  -0.0022494183227195208    -0.06078108447749031 -1.7763568394002505e-12,0.0078749842941761017
IIWA_14,1714666535.3131135,  0.63378303770539757     1.270820451567898 -0.059168754837796302   -1.2165284972531873   -1.0803112429226487     1.938138646183261  -0.60491309974387086,  -0.006783047077254363   0.0029915368191523934   -0.052835083837496091   -0.033298975052084609   0.0069217809333774038   -0.054162396311783781 -1.7280749882053575e-05, 13.744760498046876   63.93988510131836  11.467794406890869 -9.8049574966430662  1.3751456069946288 -1.3383442306518554 0.31906660461425779,-53.900132563577642  7.8305597057039416 -27.825530810839393 -16.778398442326598  2.7930016293737219 -2.6852545370409495 0.26108750792942831,0.53503412008285522 0.13357000052928925  0.1821058988571167,   0.487944096326828 -0.47973021864891052  0.51713788509368896  0.51413798332214355, 0.0030575068667531013  -0.017620781436562538 -0.0036812231410294771,-0.011315449140965939   -1.4431980848312378  0.023475600406527519,  0.25168496370315552 -0.024466848000884056  0.060486022382974625 -0.024466848000884056   0.22415240108966827  0.046920116990804672  0.060486022382974625  0.046920116990804672   0.18189717829227448,     0.9735791815517203      -1.109104622199375      1.7221701181311388       1.208199439769686  -0.0021008106676490002   -0.060874095479945822 -1.7763568394002505e-12,0.01277522649616003
IIWA_14,1714666535.3181098,  0.63376661928404099    1.2708075685291076 -0.060076859574169077   -1.2172023102997693   -1.0800926507312791    1.9371352069816552  -0.60491292008404096, -0.0060831745160666419    0.001877907903704539    -0.07859225652490788   -0.053591701904947033    0.014281112401483874   -0.083467485113660547 -6.6382067095636944e-06, 14.752983947753908  63.857581146240236  10.931438766479491 -8.9957191619873047 0.60921943664550782 -1.6060130767822265 0.33742294692993163,-53.679860470488329  7.7426797430448611 -27.611602951311561 -16.697829397132203  2.7651417764165833 -2.6139463101450366 0.28640712303974769,0.53510606288909912 0.13326296210289001 0.18203318119049072,0.48795819282531738 -0.4796639084815979 0.51718235015869141  0.5141417384147644, 0.0053164763376116753  -0.026384802535176277 -0.0058417525142431259,-0.011371671222150326   -1.4433047771453857  0.023707976564764977,   0.2516750693321228 -0.024409260600805283  0.060515124350786209 -0.024409260600805283   0.22423727810382843  0.046836338937282562  0.060515124350786209  0.046836338937282562   0.18184636533260345,    0.97055254595801443     -1.1062522578226819      1.7176658870834416      1.2049907981159791  -0.0017618100089933364   -0.060897525477443537 -1.7763568394002505e-12,0.019267866387963295
IIWA_14,1714666535.3231163,  0.63375619301433883    1.2708063101467169 -0.061234535703435365   -1.2180358131189273   -1.0797802938674386    1.9357540250792094  -0.60491292008404096, -0.0052835904009396065   0.0014519910273342645    -0.10918085039057784   -0.076213474290275612     0.02391916447480983    -0.12202126418876241 -5.3105653676509557e-06, 14.518932075500489  63.209437500000007  11.040322994232177 -7.8221891517639159 0.62506618499755862 -1.2619150962829591  0.3524417724609375,-53.389495473640132  7.6060342387721267 -27.348550145797304 -16.567303909698197   2.698186347638603 -2.5400260979154661 0.33294132392650166,0.53515934944152832  0.1328490823507309 0.18192847073078156, 0.48797520995140076 -0.47957578301429749  0.51719903945922852  0.51419103145599365, 0.0063655273988842964   -0.03767814114689827 -0.0088365161791443825,-0.011526168324053288   -1.4434653520584106   0.02386084571480751, 0.25166821479797363 -0.02433306910097599 0.060549996793270111 -0.02433306910097599  0.22435334324836731 0.046723160892724991 0.060549996793270111 0.046723160892724991  0.18177200853824615,    0.96652230376736981     -1.1024191658925986      1.7115763447499432      1.2006144938885299  -0.0014370166097066317   -0.061048941841335136 -3.5527136788005009e-12,0.027433885261416435
