DesiredFlux,1.1,HitTime,1714666736.8401666,DesiredPos,0.55073463916778564 0.33226585388183594 0.21946811676025391
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714666736.3279419,-0.44368764435686814   1.1317940949549958 0.034629316689843939  -1.2825483338300911  -1.9542876887543414   -1.872331349694013   -0.905960424635604, -0.0017529164357558979 -3.9801197220545919e-05   0.0042280958278574591 -0.00027108623318698423   3.468594628449003e-06  2.0915348108327576e-05  0.00023726671391537167, 0.33202968215942386   64.815689006805414  -2.6613733482360837  -16.019301834106447  -1.1656163787841796   1.7501938018798828 -0.22795239639282228,-0.30548862588104303 -0.27446201453623664 -0.14727009244626404    -2.40004801639077  0.24381037694520441  0.23484904303159673  0.72366452480234456,  0.56034553050994873 -0.026912719011306763   0.21418009698390961, -0.70245987176895142 -0.023986387997865677  0.014084349386394024   0.71117961406707764,8.7730673840269446e-05 0.00011495607759570703 0.00084517750656232238,-0.0096445288509130478     1.5901502370834351  0.0053153578191995621,  0.24322889745235443    0.0286371149122715  0.067559458315372467    0.0286371149122715   0.23270279169082642 -0.019670190289616585  0.067559458315372467 -0.019670190289616585   0.18898668885231018,   -1.0576177302814571    -0.3121317951899627    -1.0367208444739262    0.65882687781826377    0.55078105049144455     0.1060512732564689 2.8689076891907916e-05,0.00059314060490578413
IIWA_7,1714666736.3329642,-0.44368860308804287   1.1317940350683859 0.034646813615595178  -1.2825485735946971  -1.9542876887543414   -1.872331349694013 -0.90595934613120932, -0.0014406823955938073 -3.4236422172169194e-05   0.0040823536923355018 -0.00022645957078747147  2.7748757027592025e-06   1.673227848666206e-05  0.00023295354691951254,  0.3064889373779297   64.796869510650637  -2.6728182220458985  -15.996412086486815  -1.1638556289672852   1.7501938018798828 -0.22628363800048829,-0.31858897969695565 -0.27904287601841271 -0.15266168304231381  -2.4010677180796778  0.24223915923572828  0.23120026467160373  0.72409392325644373,  0.56034666299819946 -0.026907138526439667   0.21418356895446777, -0.70245486497879028 -0.023990817368030548  0.014084558933973312   0.71118438243865967,0.00011464423005236313 0.00031520469929091632 0.00081511057214811444,-0.0096443649381399155     1.5901502370834351  0.0053064366802573204,  0.24322760105133057  0.028636367991566658  0.067560359835624695  0.028636367991566658   0.23270371556282043 -0.019668923690915108  0.067560359835624695 -0.019668923690915108   0.18898707628250122,   -1.0575816690936435   -0.31210967765549213    -1.0366625307831612    0.65881428475922377    0.55078062848945564    0.10607575683785342 2.8694941534013196e-05,0.00060971488710492849
IIWA_7,1714666736.3379438,-0.44369004123934652   1.1317939750726929 0.034663711457080679  -1.2825484537123941  -1.9542875929357655   -1.872331469576316 -0.90595892670677347, -0.0012100719686213076 -2.9788965460944925e-05   0.0039417966132884487 -0.00017637236451103515  6.0526436007083695e-06  8.5905306703876199e-06  0.00020313981496957327, 0.26481719589233399   64.822410255432132  -2.7071528434753418  -15.998172836303711  -1.1629752540588378   1.7511950569152832 -0.22594988632202148, 42.222818310584699  4.6083762748396513  25.440722898746035 -10.766300037156592  1.6252932851839001  2.6035909197404408   0.724647253265152,  0.56034791469573975 -0.026901116594672203   0.21418730914592743,  -0.7024497389793396 -0.023995943367481232  0.014084561727941036   0.71118927001953125, 0.0001420468179276213  0.0004930468276143074 0.00080192391760647297,-0.0096443779766559601      1.590152382850647  0.0053064441308379173,  0.24322614073753357  0.028635593131184578  0.067561343312263489  0.028635593131184578   0.23270469903945923 -0.019667556509375572  0.067561343312263489 -0.019667556509375572   0.18898753821849823,   -1.0575439945847975   -0.31208564209794787    -1.0366003544088898    0.65880062352263735    0.55078055504953483    0.10610190818827192 2.8701228060867834e-05,0.00065855495631694794
IIWA_7,1714666736.3429627, -0.4436925578950448   1.1317940949549958 0.034679410693702367  -1.2825484537123941  -1.9542876887543414   -1.872331349694013 -0.90595832740434157, -0.0010687238028283027 -1.9035880249813913e-05   0.0037814067554982986 -0.00014109789160882813  1.0093718420656884e-06  1.1667716655252125e-05  0.00018648394925177344, 0.20970295715332032   64.872147495269772  -2.7344444656372069  -15.993770961761474  -1.1673771286010741   1.7535313186645507 -0.22728489303588867, 42.216681041142515  4.6068039664471563  25.437117719891116  -10.76550631552422  1.6253952564206575  2.6052232760170884 0.72535749131399274,  0.56034994125366211 -0.026890721172094345   0.21419411897659302, -0.70243966579437256 -0.024004671722650528  0.014084402471780777   0.71119892597198486,0.00016273616347461939 0.00068766938056796789 0.00075834197923541069,-0.0096448296681046486      1.590152382850647  0.0053025842644274235,  0.24322366714477539  0.028634091839194298  0.067563101649284363  0.028634091839194298   0.23270650207996368 -0.019665129482746124  0.067563101649284363 -0.019665129482746124   0.18898825347423553,   -1.0574722106850842   -0.31204418053043526    -1.0364867902215025    0.65877771844924382    0.55077888258558971    0.10614917290130421 2.8712737076830308e-05,0.00071702786954119802
IIWA_7,1714666736.3479383,-0.44366948824207503    1.131804940649134 0.034724471386164198  -1.2825766166724535  -1.9542839497354849  -1.8723046248852573 -0.90595772821099274,6.7807076528399093e-05 0.00041859906132484578  0.0048275531028718587  -0.001239396715661606 0.00015036825173485462  0.0010783265235547038 0.00017315489335449738,-0.090064731597900391    64.803590759277341   -3.2151291656494139   -15.627534999847413   -1.2210799980163574    1.6650871238708496  -0.22628363800048829, 42.215911106933433  4.6057114708522127  25.436769843627371  -10.76525507062135  1.6255305488682095  2.6055448783668465 0.72559248311938251,  0.56035077571868896 -0.026886770501732826   0.21419709920883179, -0.70243513584136963 -0.024008132517337799  0.014083842746913433   0.71120333671569824,0.00016484392108395696 0.00070814549690112472 0.00072574208024889231,-0.0096448417752981186     1.5901544094085693  0.0053025907836854458,  0.24322262406349182  0.028633382171392441  0.067563869059085846  0.028633382171392441   0.23270724713802338 -0.019664114341139793  0.067563869059085846 -0.019664114341139793   0.18898855149745941,  -1.0574391789059945  -0.31202784941175565   -1.0364374920737163   0.65876960774602367   0.55077670671188628   0.10616767615978517 2.871738136178692e-05,0.00071062223287299275
IIWA_7,1714666736.3529372,-0.44325818962287011   1.1318965600719713 0.035296358622509738  -1.2828473402559673  -1.9542539412424578  -1.8720805798053386 -0.90595563097973031,  0.016506190429419278  0.0039996561625521947   0.026737531936119104  -0.011820460713079907  0.0013206343224736806  0.0098244644155913163 0.00022241316518089115,-8.5440512542724605  61.041035778045654 -9.1875925445556632 -11.893865013122559 -1.2853473663330077  1.6433932647705078 -0.2359624366760254, 42.188124339526887  4.5848839768510308  25.420620607372914 -10.749113192187737  1.6321224077601217  2.6055568964174118 0.72212399997083432,  0.56034970283508301 -0.026853926479816437   0.21419155597686768,  -0.7024223804473877 -0.024010736495256424  0.014097629114985466    0.7112155556678772,8.8973691163118929e-05  0.0018802880076691508 0.00035882502561435103,-0.0096454238519072533     1.5901596546173096  0.0052984678186476231,  0.24322275817394257  0.028628496453166008  0.067565210163593292  0.028628496453166008   0.23271201550960541 -0.019658783450722694  0.067565210163593292 -0.019658783450722694   0.18898497521877289,   -1.0572153938719353   -0.31191591880208591    -1.0361563837300025    0.65864679113847302     0.5507585603830023     0.1062456757763286 2.8734868706692396e-05,0.0013255596859380603
IIWA_7,1714666736.3579383,-0.44284844903727183   1.1318941631894928 0.036020385555253151  -1.2830951141778975  -1.9542392726227595  -1.8716471103777288 -0.90595323409725192,  0.029594575767466776  0.0031038496309019645   0.050351102858631799  -0.019367325447672147  0.0016432522459082497   0.025198348636865077 0.00027380583128006357, -17.558589912414551   60.942905548095702  -13.465334224700927  -11.299611949920655 -0.93495815277099603   1.6260381774902344 -0.21059730911254881, 42.188181102327896  4.5848893490356399  25.420655189267578 -10.749126508305192  1.6321231186025928  2.6055577628036066 0.72212399997083432,  0.56034970283508301 -0.026853926479816437   0.21419155597686768,  -0.7024223804473877 -0.024010736495256424  0.014097629114985466    0.7112155556678772,8.8973691163118929e-05  0.0018802880076691508 0.00035882502561435103,-0.0096461409702897072     1.5901697874069214  0.0052874647080898285,  0.24322275817394257  0.028628496453166008  0.067565210163593292  0.028628496453166008   0.23271201550960541 -0.019658783450722694  0.067565210163593292 -0.019658783450722694   0.18898497521877289,   -1.0572153938719353   -0.31191591880208591    -1.0361563837300025    0.65864679113847302     0.5507585603830023     0.1062456757763286 2.8734868706692396e-05,0.0013255596859380603
IIWA_7,1714666736.3629396,-0.44262350511278858   1.1318927251472721 0.036838129142096263    -1.28350437545245  -1.9542281512102329  -1.8710407086009266 -0.90595131663490247,  0.032673417593303229   0.002425558015896126   0.072990625760629896  -0.031864311340239378  0.0017594582977938922   0.044414749981578336 0.00029574315900222871, -21.830615539550781   59.827178276062014  -14.744518966674805  -11.256473579406737   -1.252773494720459   1.5279151840209961 -0.18089340972900392, 41.349265437987292  4.4866184521339836  24.684020823965771 -10.550913379404726  1.6906837082988833   2.709610624155891 0.70230412141923315,  0.56040030717849731 -0.025872554630041122   0.21420516073703766, -0.70211589336395264 -0.024340564385056496  0.014429477043449879   0.71150022745132446, 0.0020614741370081902   0.036715913563966751 0.00090208719484508038,-0.0096467994153499603     1.5901696681976318  0.0052939769811928272,  0.24315431714057922  0.028519086539745331  0.067626670002937317  0.028519086539745331   0.23284628987312317 -0.019493885338306427  0.067626670002937317 -0.019493885338306427   0.18894588947296143,   -1.0519589184809774   -0.30842698104027733    -1.0284393596142749    0.65525569295665775    0.55068538566338532    0.10884828407409231 2.9307074989048942e-05,0.025440752506256104
IIWA_7,1714666736.3679383,-0.44259875765299223   1.1318612665692527 0.037796267995717503  -1.2841043056574688  -1.9542219193376056   -1.870088082587914 -0.90594909963042014,  0.027128632466496955 0.00068210329193890695   0.096718054753353544  -0.049488657272943742  0.0016568415433259711   0.073636840505766799 0.00032527470649498205, -20.896361980438233   59.725015296936036  -12.134207363128661   -10.17097131729126 -0.83371503829956051   1.0242839012145997 -0.23095616149902343, 41.137714021697469  4.4229512774309141  24.421581159859258 -10.482087494320313  1.7217962188224483  2.6919081851123741 0.68154101130845579,  0.56043285131454468 -0.025408057495951653   0.21419414877891541, -0.70198053121566772 -0.024400955066084862  0.014506152831017971   0.71163016557693481, 0.0029220748692750931   0.047959011048078537 0.00029912448371760547,-0.0096467994153499603     1.5901696681976318  0.0052939769811928272, 0.24313139915466309 0.028436275199055672 0.067658700048923492 0.028436275199055672  0.23291522264480591 -0.01940501481294632 0.067658700048923492 -0.01940501481294632  0.18892180919647217,   -1.0482832942049214    -0.3067036816073454    -1.0239144110837373    0.65340619037712599    0.55017354784414607    0.10955866881356968 2.9470103690698579e-05,0.033228073269128799
IIWA_7,1714666736.3729792,-0.44266041653572363   1.1318372980717182 0.039088886437763301  -1.2848424141247834  -1.9542043744152999  -1.8688739607653089 -0.90594862021029121,   0.019236550663941247 -0.00041305726782883136     0.12907918148451475   -0.069115264510938634   0.0020272701268870463     0.10747434530881997  0.00027939657035315843, -17.694359134674073   58.439912559509274  -11.077757472991943  -10.243162059783936 -0.94640302658081055   1.3874057273864746 -0.23763119506835936, 41.137714021697469   4.422951277430915  24.421581159859258 -10.482087494320313  1.7217962188224478  2.6919081851123736 0.68154101130845579,  0.56043285131454468 -0.025408057495951653   0.21419414877891541, -0.70198053121566772 -0.024400955066084862  0.014506152831017971   0.71163016557693481, 0.0029220748692750931   0.047959011048078537 0.00029912448371760547,-0.0096493968740105629     1.5905977487564087  0.0052954014390707016, 0.24313139915466309 0.028436275199055672 0.067658700048923492 0.028436275199055672  0.23291522264480591 -0.01940501481294632 0.067658700048923492 -0.01940501481294632  0.18892180919647217,   -1.0482832942049214    -0.3067036816073454    -1.0239144110837373    0.65340619037712599    0.55017354784414607    0.10955866881356968 2.9470103690698579e-05,0.033228073269128799
