RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666189.3427196,0.48672202229499817   1.094851016998291 0.31617888808250427,-0.48705154657363892  0.51358288526535034  0.50842159986495972 -0.49042931199073792,0.48672202229499817   1.094851016998291 0.31617888808250427,-0.48705154657363892  0.51358288526535034  0.50842159986495972 -0.49042931199073792
1714666189.3477468,0.48663350939750671  1.0948705673217773 0.31614696979522705,-0.48699072003364563  0.51354658603668213  0.50840461254119873 -0.49054527282714844,0.48663350939750671  1.0948705673217773 0.31614696979522705,-0.48699072003364563  0.51354658603668213  0.50840461254119873 -0.49054527282714844
1714666189.3527162,0.48660027980804443  1.0948437452316284 0.31614845991134644,-0.48701465129852295  0.51354217529296875  0.50839889049530029 -0.49053207039833069,0.48660027980804443  1.0948437452316284 0.31614845991134644,-0.48701465129852295  0.51354217529296875  0.50839889049530029 -0.49053207039833069
1714666189.3577228,0.48653820157051086  1.0948786735534668 0.31613069772720337,-0.48710975050926208  0.51354348659515381   0.5083695650100708  -0.4904666543006897,0.48653820157051086  1.0948786735534668 0.31613069772720337,-0.48710975050926208  0.51354348659515381   0.5083695650100708  -0.4904666543006897
1714666189.362747,0.48651653528213501  1.0948714017868042 0.31610861420631409,-0.48709920048713684  0.51354366540908813  0.50835835933685303 -0.49048858880996704,0.48651653528213501  1.0948714017868042 0.31610861420631409,-0.48709920048713684  0.51354366540908813  0.50835835933685303 -0.49048858880996704
1714666189.3677177,0.48644807934761047  1.0948759317398071 0.31612998247146606,-0.48710432648658752  0.51355105638504028  0.50834405422210693 -0.49049064517021179,0.48644807934761047  1.0948759317398071 0.31612998247146606,-0.48710432648658752  0.51355105638504028  0.50834405422210693 -0.49049064517021179
1714666189.3727205,0.48645290732383728   1.094876766204834 0.31609326601028442,-0.48710983991622925  0.51351428031921387  0.50833570957183838  -0.4905322790145874,0.48645290732383728   1.094876766204834 0.31609326601028442,-0.48710983991622925  0.51351428031921387  0.50833570957183838  -0.4905322790145874
1714666189.3777285,0.48644441366195679  1.0948907136917114 0.31605547666549683,-0.48708537220954895  0.51351863145828247  0.50833511352539062 -0.49055257439613342,0.48644441366195679  1.0948907136917114 0.31605547666549683,-0.48708537220954895  0.51351863145828247  0.50833511352539062 -0.49055257439613342
1714666189.3827448,0.48642119765281677  1.0948748588562012 0.31614774465560913,-0.48710557818412781  0.51352488994598389  0.50833272933959961 -0.49052852392196655,0.48642119765281677  1.0948748588562012 0.31614774465560913,-0.48710557818412781  0.51352488994598389  0.50833272933959961 -0.49052852392196655
1714666189.3877242,0.48641237616539001  1.0948992967605591 0.31604385375976562,-0.48709204792976379  0.51358354091644287  0.50827407836914062 -0.49054130911827087,0.48641237616539001  1.0948992967605591 0.31604385375976562,-0.48709204792976379  0.51358354091644287  0.50827407836914062 -0.49054130911827087
1714666189.3927188,0.48640164732933044  1.0949045419692993 0.31608182191848755,-0.48711782693862915   0.5134965181350708  0.50834941864013672 -0.49052867293357849,0.48640164732933044  1.0949045419692993 0.31608182191848755,-0.48711782693862915   0.5134965181350708  0.50834941864013672 -0.49052867293357849
1714666189.3977203,0.48638090491294861  1.0949443578720093 0.31607693433761597, -0.4871271550655365  0.51346373558044434  0.50837552547454834 -0.49052676558494568,0.48638090491294861  1.0949443578720093 0.31607693433761597, -0.4871271550655365  0.51346373558044434  0.50837552547454834 -0.49052676558494568
1714666189.4027164,0.48752301931381226  1.0943593978881836 0.31603628396987915,-0.48676520586013794  0.51338684558868408  0.50890064239501953 -0.49042198061943054,0.48752301931381226  1.0943593978881836 0.31603628396987915,-0.48676520586013794  0.51338684558868408  0.50890064239501953 -0.49042198061943054
1714666189.4077179,0.48639798164367676  1.0949720144271851 0.31612148880958557,-0.48712649941444397  0.51341813802719116  0.50840950012207031 -0.49053987860679626,0.48639798164367676  1.0949720144271851 0.31612148880958557,-0.48712649941444397  0.51341813802719116  0.50840950012207031 -0.49053987860679626
1714666189.4127238,0.48637714982032776  1.0950319766998291 0.31611564755439758,-0.48709341883659363  0.51340276002883911  0.50838738679885864   -0.490611732006073,0.48637714982032776  1.0950319766998291 0.31611564755439758,-0.48709341883659363  0.51340276002883911  0.50838738679885864   -0.490611732006073
