RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666701.3247657, 0.5831485390663147 0.42927971482276917  0.3197629451751709,-0.48936215043067932  0.51116323471069336   0.5059964656829834 -0.49315759539604187, 0.5831485390663147 0.42927971482276917  0.3197629451751709,-0.48936215043067932  0.51116323471069336   0.5059964656829834 -0.49315759539604187
1714666701.3297415,0.58316659927368164 0.42927712202072144 0.31975063681602478, -0.4893566370010376  0.51114076375961304  0.50599634647369385 -0.49318644404411316,0.58316659927368164 0.42927712202072144 0.31975063681602478, -0.4893566370010376  0.51114076375961304  0.50599634647369385 -0.49318644404411316
1714666701.3347499,0.58314722776412964 0.42930811643600464 0.31972619891166687, -0.4893677830696106  0.51112848520278931  0.50598800182342529 -0.49319669604301453,0.58314722776412964 0.42930811643600464 0.31972619891166687, -0.4893677830696106  0.51112848520278931  0.50598800182342529 -0.49319669604301453
1714666701.3397477,0.58313608169555664 0.42930611968040466 0.31977233290672302,-0.48937126994132996  0.51114845275878906  0.50599116086959839 -0.49316930770874023,0.58313608169555664 0.42930611968040466 0.31977233290672302,-0.48937126994132996  0.51114845275878906  0.50599116086959839 -0.49316930770874023
1714666701.3447475,0.58313846588134766 0.42931443452835083 0.31974893808364868,-0.48937442898750305   0.5111578106880188  0.50594085454940796 -0.49320805072784424,0.58313846588134766 0.42931443452835083 0.31974893808364868,-0.48937442898750305   0.5111578106880188  0.50594085454940796 -0.49320805072784424
1714666701.3497431,0.58341234922409058 0.42891746759414673  0.3195960521697998,-0.48917850852012634  0.51111632585525513  0.50628983974456787  -0.4930872917175293,0.58341234922409058 0.42891746759414673  0.3195960521697998,-0.48917850852012634  0.51111632585525513  0.50628983974456787  -0.4930872917175293
1714666701.3547423,0.58307033777236938 0.42944589257240295 0.31969994306564331,-0.48937362432479858  0.51117736101150513  0.50590181350708008 -0.49322870373725891,0.58307033777236938 0.42944589257240295 0.31969994306564331,-0.48937362432479858  0.51117736101150513  0.50590181350708008 -0.49322870373725891
1714666701.3597484,0.58302503824234009 0.42956039309501648   0.319682776927948,-0.48938453197479248  0.51113432645797729  0.50585073232650757 -0.49331480264663696,0.58302503824234009 0.42956039309501648   0.319682776927948,-0.48938453197479248  0.51113432645797729  0.50585073232650757 -0.49331480264663696
1714666701.3647056,0.58332425355911255 0.42920863628387451  0.3195326030254364,-0.48919552564620972  0.51103711128234863  0.50624120235443115 -0.49320244789123535,0.58332425355911255 0.42920863628387451  0.3195326030254364,-0.48919552564620972  0.51103711128234863  0.50624120235443115 -0.49320244789123535
1714666701.3698654,0.58324366807937622 0.42935749888420105 0.31947252154350281,-0.48920527100563049  0.51115012168884277  0.50607436895370483 -0.49324691295623779,0.58324366807937622 0.42935749888420105 0.31947252154350281,-0.48920527100563049  0.51115012168884277  0.50607436895370483 -0.49324691295623779
1714666701.3747497, 0.5832628607749939 0.42935076355934143 0.31948605179786682,-0.48920634388923645  0.51117610931396484  0.50608533620834351 -0.49320763349533081, 0.5832628607749939 0.42935076355934143 0.31948605179786682,-0.48920634388923645  0.51117610931396484  0.50608533620834351 -0.49320763349533081
1714666701.3797386,0.58332610130310059 0.42931833863258362 0.31944629549980164,-0.48916709423065186  0.51118737459182739  0.50610995292663574 -0.49320963025093079,0.58332610130310059 0.42931833863258362 0.31944629549980164,-0.48916709423065186  0.51118737459182739  0.50610995292663574 -0.49320963025093079
1714666701.3847442,0.58337366580963135 0.42930158972740173 0.31946036219596863,-0.48916387557983398  0.51120144128799438  0.50615507364273071 -0.49315199255943298,0.58337366580963135 0.42930158972740173 0.31946036219596863,-0.48916387557983398  0.51120144128799438  0.50615507364273071 -0.49315199255943298
1714666701.3897431,0.58337646722793579 0.42933502793312073 0.31944531202316284,-0.48915326595306396  0.51121735572814941  0.50615179538726807 -0.49314936995506287,0.58337646722793579 0.42933502793312073 0.31944531202316284,-0.48915326595306396  0.51121735572814941  0.50615179538726807 -0.49314936995506287
1714666701.3947737,0.58335530757904053 0.42934903502464294  0.3194364607334137,-0.48917508125305176  0.51119041442871094  0.50614839792251587 -0.49315908551216125,0.58335530757904053 0.42934903502464294  0.3194364607334137,-0.48917508125305176  0.51119041442871094  0.50614839792251587 -0.49315908551216125
1714666701.39975,0.58331900835037231 0.42937800288200378 0.31947115063667297, -0.4892001748085022  0.51117724180221558  0.50613641738891602 -0.49316012859344482,0.58331900835037231 0.42937800288200378 0.31947115063667297, -0.4892001748085022  0.51117724180221558  0.50613641738891602 -0.49316012859344482
1714666701.4047427,0.58328670263290405  0.4293990433216095 0.31945505738258362,-0.48923370242118835  0.51114374399185181  0.50611549615859985 -0.49318310618400574,0.58328670263290405  0.4293990433216095 0.31945505738258362,-0.48923370242118835  0.51114374399185181  0.50611549615859985 -0.49318310618400574
1714666701.4097476,0.58294481039047241 0.42984473705291748  0.3196142315864563,-0.48942729830741882  0.51120245456695557  0.50574755668640137 -0.49330756068229675,0.58294481039047241 0.42984473705291748  0.3196142315864563,-0.48942729830741882  0.51120245456695557  0.50574755668640137 -0.49330756068229675
1714666701.414748,0.58323478698730469 0.42941126227378845 0.31943649053573608,-0.48925668001174927  0.51108324527740479  0.50611656904220581  -0.4932219386100769,0.58323478698730469 0.42941126227378845 0.31943649053573608,-0.48925668001174927  0.51108324527740479  0.50611656904220581  -0.4932219386100769
