RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665677.5412121,0.55043941736221313 0.44127723574638367 0.31948983669281006,-0.46889510750770569  0.53050392866134644   0.5250212550163269  -0.4722876250743866,0.55043941736221313 0.44127723574638367 0.31948983669281006,-0.46889510750770569  0.53050392866134644   0.5250212550163269  -0.4722876250743866
1714665677.5462105,0.55030202865600586 0.44143447279930115 0.31937777996063232,-0.46892112493515015  0.53068006038665771  0.52475351095199585 -0.47236153483390808,0.55030202865600586 0.44143447279930115 0.31937777996063232,-0.46892112493515015  0.53068006038665771  0.52475351095199585 -0.47236153483390808
1714665677.5512168,0.55026477575302124 0.44142729043960571 0.31936466693878174,-0.46888220310211182  0.53073567152023315  0.52474385499954224 -0.47234836220741272,0.55026477575302124 0.44142729043960571 0.31936466693878174,-0.46888220310211182  0.53073567152023315  0.52474385499954224 -0.47234836220741272
1714665677.55621,0.55041193962097168 0.44128882884979248 0.31950980424880981, -0.4690544605255127  0.53055077791213989  0.52495706081390381 -0.47214815020561218,0.55041193962097168 0.44128882884979248 0.31950980424880981, -0.4690544605255127  0.53055077791213989  0.52495706081390381 -0.47214815020561218
1714665677.5612125,0.55038511753082275 0.44128721952438354 0.31948345899581909, -0.4690321683883667  0.53057855367660522  0.52494657039642334 -0.47215074300765991,0.55038511753082275 0.44128721952438354 0.31948345899581909, -0.4690321683883667  0.53057855367660522  0.52494657039642334 -0.47215074300765991
1714665677.5662081,0.55042070150375366 0.44131568074226379 0.31948673725128174, -0.4688878059387207  0.53053796291351318  0.52497285604476929 -0.47231051325798035,0.55042070150375366 0.44131568074226379 0.31948673725128174, -0.4688878059387207  0.53053796291351318  0.52497285604476929 -0.47231051325798035
1714665677.5711861,0.54997175931930542 0.44186669588088989 0.31958851218223572, -0.4690781831741333  0.53077405691146851  0.52442079782485962 -0.47246947884559631,0.54997175931930542 0.44186669588088989 0.31958851218223572, -0.4690781831741333  0.53077405691146851  0.52442079782485962 -0.47246947884559631
1714665677.5762043,0.55027776956558228 0.44156458973884583 0.31934076547622681,-0.46889024972915649  0.53065317869186401  0.52473318576812744 -0.47244495153427124,0.55027776956558228 0.44156458973884583 0.31934076547622681,-0.46889024972915649  0.53065317869186401  0.52473318576812744 -0.47244495153427124
1714665677.5811749, 0.5502658486366272 0.44165074825286865 0.31934744119644165,-0.46890899538993835  0.53057777881622314  0.52476280927658081 -0.47247815132141113, 0.5502658486366272 0.44165074825286865 0.31934744119644165,-0.46890899538993835  0.53057777881622314  0.52476280927658081 -0.47247815132141113
1714665677.5862105,0.55026984214782715 0.44170781970024109 0.31932520866394043,-0.46888169646263123  0.53058934211730957  0.52475601434707642  -0.4724997878074646,0.55026984214782715 0.44170781970024109 0.31932520866394043,-0.46888169646263123  0.53058934211730957  0.52475601434707642  -0.4724997878074646
