RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665981.3439648,0.51856797933578491  1.1066511869430542 0.31588846445083618,  0.4996103048324585 -0.50210165977478027 -0.49587678909301758   0.5023840069770813,0.51856797933578491  1.1066511869430542 0.31588846445083618,  0.4996103048324585 -0.50210165977478027 -0.49587678909301758   0.5023840069770813
1714665981.3489685,0.51870685815811157  1.1065433025360107 0.31627008318901062, 0.49959307909011841 -0.50199794769287109 -0.49607360363006592  0.50231045484542847,0.51870685815811157  1.1065433025360107 0.31627008318901062, 0.49959307909011841 -0.50199794769287109 -0.49607360363006592  0.50231045484542847
1714665981.353966,0.51856815814971924  1.1066378355026245 0.31605833768844604, 0.49941948056221008 -0.50207996368408203 -0.49600714445114136  0.50246673822402954,0.51856815814971924  1.1066378355026245 0.31605833768844604, 0.49941948056221008 -0.50207996368408203 -0.49600714445114136  0.50246673822402954
1714665981.3589597,0.51865988969802856  1.1065514087677002 0.31633484363555908, 0.49967217445373535 -0.50198239088058472 -0.49604704976081848  0.50227361917495728,0.51865988969802856  1.1065514087677002 0.31633484363555908, 0.49967217445373535 -0.50198239088058472 -0.49604704976081848  0.50227361917495728
1714665981.3639567,0.51972061395645142  1.1059975624084473 0.31593495607376099, 0.49929016828536987  -0.5020519495010376 -0.49644196033477783  0.50219374895095825,0.51972061395645142  1.1059975624084473 0.31593495607376099, 0.49929016828536987  -0.5020519495010376 -0.49644196033477783  0.50219374895095825
1714665981.3689597, 0.5197024941444397  1.1059787273406982 0.31604152917861938, 0.49939483404159546 -0.50201112031936646 -0.49645212292671204  0.50212043523788452, 0.5197024941444397  1.1059787273406982 0.31604152917861938, 0.49939483404159546 -0.50201112031936646 -0.49645212292671204  0.50212043523788452
1714665981.3739588,0.51970189809799194  1.1060329675674438 0.31578320264816284, 0.49935328960418701 -0.50213831663131714 -0.49635294079780579   0.5021325945854187,0.51970189809799194  1.1060329675674438 0.31578320264816284, 0.49935328960418701 -0.50213831663131714 -0.49635294079780579   0.5021325945854187
1714665981.3789456,0.51971620321273804  1.1060227155685425 0.31583389639854431, 0.49938610196113586  -0.5021507740020752 -0.49635294079780579  0.50208747386932373,0.51971620321273804  1.1060227155685425 0.31583389639854431, 0.49938610196113586  -0.5021507740020752 -0.49635294079780579  0.50208747386932373
1714665981.3839543,0.51863807439804077  1.1065891981124878 0.31605616211891174, 0.49975472688674927 -0.50215834379196167 -0.49588605761528015   0.5021744966506958,0.51863807439804077  1.1065891981124878 0.31605616211891174, 0.49975472688674927 -0.50215834379196167 -0.49588605761528015   0.5021744966506958
1714665981.3889527,0.51969760656356812  1.1060407161712646 0.31580972671508789, 0.49938628077507019 -0.50218403339385986 -0.49632269144058228  0.50208395719528198,0.51969760656356812  1.1060407161712646 0.31580972671508789, 0.49938628077507019 -0.50218403339385986 -0.49632269144058228  0.50208395719528198
1714665981.3939569,0.51991474628448486  1.1059119701385498 0.31623300909996033, 0.49941566586494446 -0.50203722715377808 -0.49652096629142761  0.50200551748275757,0.51991474628448486  1.1059119701385498 0.31623300909996033, 0.49941566586494446 -0.50203722715377808 -0.49652096629142761  0.50200551748275757
1714665981.3989432,0.51885217428207397  1.1065282821655273 0.31628382205963135, 0.49969574809074402 -0.50209498405456543 -0.49605962634086609  0.50212514400482178,0.51885217428207397  1.1065282821655273 0.31628382205963135, 0.49969574809074402 -0.50209498405456543 -0.49605962634086609  0.50212514400482178
1714665981.4039643,0.51893854141235352  1.1064865589141846 0.31633520126342773, 0.49964231252670288 -0.50209861993789673 -0.49611577391624451  0.50211918354034424,0.51893854141235352  1.1064865589141846 0.31633520126342773, 0.49964231252670288 -0.50209861993789673 -0.49611577391624451  0.50211918354034424
1714665981.4089582,0.52009290456771851  1.1058727502822876 0.31623741984367371, 0.49931612610816956 -0.50202983617782593 -0.49664175510406494  0.50199240446090698,0.52009290456771851  1.1058727502822876 0.31623741984367371, 0.49931612610816956 -0.50202983617782593 -0.49664175510406494  0.50199240446090698
