RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666226.5683875,0.55207401514053345  0.4298369288444519 0.31895768642425537,-0.48515412211418152    0.514781653881073  0.50985485315322876 -0.48956447839736938,0.55207401514053345  0.4298369288444519 0.31895768642425537,-0.48515412211418152    0.514781653881073  0.50985485315322876 -0.48956447839736938
1714666226.5733938,0.55234986543655396  0.4294854998588562 0.31879305839538574,-0.48489269614219666  0.51453977823257446  0.51027417182922363 -0.48964083194732666,0.55234986543655396  0.4294854998588562 0.31879305839538574,-0.48489269614219666  0.51453977823257446  0.51027417182922363 -0.48964083194732666
1714666226.5783904,0.55235731601715088 0.42949196696281433  0.3187788724899292, -0.4848867654800415  0.51452726125717163  0.51029640436172485 -0.48963668942451477,0.55235731601715088 0.42949196696281433  0.3187788724899292, -0.4848867654800415  0.51452726125717163  0.51029640436172485 -0.48963668942451477
1714666226.5833879,0.55235558748245239 0.42949011921882629 0.31875729560852051, -0.4850006103515625   0.5145452618598938  0.51028698682785034 -0.48951482772827148,0.55235558748245239 0.42949011921882629 0.31875729560852051, -0.4850006103515625   0.5145452618598938  0.51028698682785034 -0.48951482772827148
1714666226.5883985,0.55234992504119873 0.42948740720748901 0.31875881552696228, -0.4849962592124939  0.51457750797271729  0.51028132438659668 -0.48949116468429565,0.55234992504119873 0.42948740720748901 0.31875881552696228, -0.4849962592124939  0.51457750797271729  0.51028132438659668 -0.48949116468429565
1714666226.5933974,0.55223137140274048 0.42968189716339111 0.31863692402839661,-0.48504120111465454  0.51466882228851318  0.51006686687469482   -0.489574134349823,0.55223137140274048 0.42968189716339111 0.31863692402839661,-0.48504120111465454  0.51466882228851318  0.51006686687469482   -0.489574134349823
1714666226.5984445,0.55232614278793335 0.42958986759185791 0.31870070099830627,-0.48499688506126404  0.51453739404678345  0.51024752855300903 -0.48956790566444397,0.55232614278793335 0.42958986759185791 0.31870070099830627,-0.48499688506126404  0.51453739404678345  0.51024752855300903 -0.48956790566444397
1714666226.6034195,0.55228662490844727 0.42971622943878174 0.31867417693138123,-0.48499837517738342  0.51452314853668213  0.51020997762680054 -0.48962050676345825,0.55225801467895508 0.42976406216621399 0.31869855523109436,-0.48490902781486511  0.51451772451400757  0.51016396284103394 -0.48976269364356995
1714666226.6084003,0.55216485261917114 0.42995414137840271 0.31855002045631409,-0.48499655723571777  0.51470053195953369  0.50991582870483398 -0.48974230885505676,0.55216485261917114 0.42995414137840271 0.31855002045631409,-0.48499655723571777  0.51470053195953369  0.50991582870483398 -0.48974230885505676
1714666226.6133945,0.55186855792999268  0.4303458034992218 0.31879308819770813,-0.48513859510421753  0.51487958431243896  0.50960290431976318 -0.48973920941352844,0.55186855792999268  0.4303458034992218 0.31879308819770813,-0.48513859510421753  0.51487958431243896  0.50960290431976318 -0.48973920941352844
