RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665990.6365335,0.49918520450592041  1.1415572166442871  0.3161892294883728, 0.50046634674072266 -0.50102585554122925 -0.49520784616470337  0.50326508283615112,0.49918520450592041  1.1415572166442871  0.3161892294883728, 0.50046634674072266 -0.50102585554122925 -0.49520784616470337  0.50326508283615112
1714665990.6415267,0.49920272827148438  1.1415188312530518 0.31624031066894531, 0.50047582387924194 -0.50107860565185547 -0.49522632360458374    0.503184974193573,0.49920272827148438  1.1415188312530518 0.31624031066894531, 0.50047582387924194 -0.50107860565185547 -0.49522632360458374    0.503184974193573
1714665990.6465003,0.49809145927429199  1.1421345472335815 0.31624904274940491, 0.50079131126403809   -0.501059889793396 -0.49473434686660767  0.50337362289428711,0.49809145927429199  1.1421345472335815 0.31624904274940491, 0.50079131126403809   -0.501059889793396 -0.49473434686660767  0.50337362289428711
1714665990.6514969,0.49804893136024475  1.1421390771865845 0.31627631187438965, 0.50081783533096313 -0.50104653835296631 -0.49471414089202881  0.50338029861450195,0.49804893136024475  1.1421390771865845 0.31627631187438965, 0.50081783533096313 -0.50104653835296631 -0.49471414089202881  0.50338029861450195
1714665990.6565058,0.49921292066574097  1.1415472030639648 0.31618651747703552, 0.50046050548553467 -0.50099849700927734 -0.49522185325622559   0.5032842755317688,0.49921292066574097  1.1415472030639648 0.31618651747703552, 0.50046050548553467 -0.50099849700927734 -0.49522185325622559   0.5032842755317688
1714665990.6615233,0.49917873740196228  1.1415497064590454 0.31622183322906494, 0.50049573183059692 -0.50104117393493652 -0.49517464637756348  0.50325322151184082,0.49917873740196228  1.1415497064590454 0.31622183322906494, 0.50049573183059692 -0.50104117393493652 -0.49517464637756348  0.50325322151184082
1714665990.6665268,0.49919179081916809  1.1415425539016724 0.31623733043670654, 0.50047117471694946 -0.50098472833633423 -0.49523967504501343  0.50326985120773315,0.49919179081916809  1.1415425539016724 0.31623733043670654, 0.50047117471694946 -0.50098472833633423 -0.49523967504501343  0.50326985120773315
1714665990.6715269, 0.4992358386516571  1.1415081024169922 0.31621506810188293, 0.50045502185821533 -0.50103956460952759 -0.49526256322860718  0.50320887565612793, 0.4992358386516571  1.1415081024169922 0.31621506810188293, 0.50045502185821533 -0.50103956460952759 -0.49526256322860718  0.50320887565612793
1714665990.6764572,0.49810412526130676  1.1421076059341431  0.3162766695022583, 0.50076162815093994 -0.50112223625183105 -0.49474135041236877   0.5033341646194458,0.49810412526130676  1.1421076059341431  0.3162766695022583, 0.50076162815093994 -0.50112223625183105 -0.49474135041236877   0.5033341646194458
1714665990.6815016,0.49924638867378235  1.1415189504623413 0.31619790196418762, 0.50044459104537964 -0.50105834007263184 -0.49524012207984924  0.50322258472442627,0.49924638867378235  1.1415189504623413 0.31619790196418762, 0.50044459104537964 -0.50105834007263184 -0.49524012207984924  0.50322258472442627
1714665990.686502,0.49808615446090698  1.1421675682067871 0.31623125076293945, 0.50072985887527466 -0.50112879276275635 -0.49471309781074524  0.50338703393936157,0.49808615446090698  1.1421675682067871 0.31623125076293945, 0.50072985887527466 -0.50112879276275635 -0.49471309781074524  0.50338703393936157
1714665990.6914995,0.49926647543907166  1.1415210962295532 0.31627264618873596, 0.50045496225357056 -0.50099003314971924 -0.49525415897369385  0.50326651334762573,0.49926647543907166  1.1415210962295532 0.31627264618873596, 0.50045496225357056 -0.50099003314971924 -0.49525415897369385  0.50326651334762573
1714665990.6965261,0.49806037545204163   1.142148494720459 0.31629607081413269, 0.50077766180038452  -0.5010802149772644 -0.49469590187072754  0.50340473651885986,0.49806037545204163   1.142148494720459 0.31629607081413269, 0.50077766180038452  -0.5010802149772644 -0.49469590187072754  0.50340473651885986
1714665990.7014959,0.49805933237075806  1.1421653032302856 0.31627637147903442, 0.50074070692062378 -0.50103837251663208 -0.49480143189430237   0.5033794641494751,0.49805933237075806  1.1421653032302856 0.31627637147903442, 0.50074070692062378 -0.50103837251663208 -0.49480143189430237   0.5033794641494751
1714665990.7064998,0.49808701872825623  1.1421406269073486 0.31627285480499268, 0.50074678659439087 -0.50101357698440552 -0.49483749270439148  0.50336265563964844,0.49808701872825623  1.1421406269073486 0.31627285480499268, 0.50074678659439087 -0.50101357698440552 -0.49483749270439148  0.50336265563964844
1714665990.7115228,0.49926820397377014  1.1415159702301025 0.31623762845993042, 0.50046181678771973 -0.50103271007537842   -0.495221346616745   0.5032494068145752,0.49926820397377014  1.1415159702301025 0.31623762845993042, 0.50046181678771973 -0.50103271007537842   -0.495221346616745   0.5032494068145752
1714665990.716496,0.49810245633125305  1.1421363353729248 0.31619662046432495, 0.50078779458999634 -0.50108903646469116 -0.49469903111457825  0.50338280200958252,0.49810245633125305  1.1421363353729248 0.31619662046432495, 0.50078779458999634 -0.50108903646469116 -0.49469903111457825  0.50338280200958252
1714665990.7214961,0.49905574321746826  1.1416472196578979 0.31572231650352478,  0.5004427433013916 -0.50124764442443848 -0.49500751495361328  0.50326484441757202,0.49905574321746826  1.1416472196578979 0.31572231650352478,  0.5004427433013916 -0.50124764442443848 -0.49500751495361328  0.50326484441757202
1714665990.7265041,0.49923551082611084  1.1414991617202759  0.3162594735622406, 0.50052261352539062 -0.50103431940078735 -0.49521768093109131  0.50319099426269531,0.49923551082611084  1.1414991617202759  0.3162594735622406, 0.50052261352539062 -0.50103431940078735 -0.49521768093109131  0.50319099426269531
1714665990.7315052,0.49922162294387817  1.1414892673492432   0.316241055727005, 0.50045746564865112 -0.50103598833084106 -0.49529850482940674  0.50317460298538208,0.49922162294387817  1.1414892673492432   0.316241055727005, 0.50045746564865112 -0.50103598833084106 -0.49529850482940674  0.50317460298538208
1714665990.7365012,0.49905294179916382  1.1415951251983643 0.31590795516967773, 0.50047433376312256 -0.50114446878433228  -0.4950890839099884  0.50325584411621094,0.49905294179916382  1.1415951251983643 0.31590795516967773, 0.50047433376312256 -0.50114446878433228  -0.4950890839099884  0.50325584411621094
1714665990.7415271,0.49917858839035034   1.141510009765625 0.31625461578369141,  0.5004572868347168 -0.50102931261062622 -0.49525001645088196  0.50322914123535156,0.49917858839035034   1.141510009765625 0.31625461578369141,  0.5004572868347168 -0.50102931261062622 -0.49525001645088196  0.50322914123535156
1714665990.7465491,  0.497987300157547   1.142163872718811 0.31629300117492676, 0.50079429149627686 -0.50102794170379639 -0.49469795823097229  0.50343817472457886,  0.497987300157547   1.142163872718811 0.31629300117492676, 0.50079429149627686 -0.50102794170379639 -0.49469795823097229  0.50343817472457886
1714665990.7515013,0.49901756644248962  1.1416594982147217 0.31594604253768921, 0.50043743848800659 -0.50107091665267944 -0.49506837129592896  0.50338613986968994,0.49901756644248962  1.1416594982147217 0.31594604253768921, 0.50043743848800659 -0.50107091665267944 -0.49506837129592896  0.50338613986968994
1714665990.7565014,0.49900567531585693  1.1416655778884888 0.31590333580970764,  0.5003775954246521 -0.50111544132232666 -0.49507033824920654  0.50339943170547485,0.49900567531585693  1.1416655778884888 0.31590333580970764,  0.5003775954246521 -0.50111544132232666 -0.49507033824920654  0.50339943170547485
1714665990.7615011, 0.4990963339805603  1.1415727138519287 0.31624621152877808, 0.50039958953857422 -0.50095468759536743 -0.49530541896820068  0.50330626964569092, 0.4990963339805603  1.1415727138519287 0.31624621152877808, 0.50039958953857422 -0.50095468759536743 -0.49530541896820068  0.50330626964569092
1714665990.7665267,0.49896284937858582  1.1416424512863159 0.31590867042541504, 0.50039297342300415 -0.50104403495788574 -0.49517154693603516  0.50335562229156494,0.49896284937858582  1.1416424512863159 0.31590867042541504, 0.50039297342300415 -0.50104403495788574 -0.49517154693603516  0.50335562229156494
1714665990.771502,0.49898830056190491  1.1416006088256836 0.31593754887580872, 0.50042641162872314 -0.50120359659194946 -0.49515146017074585  0.50318330526351929,0.49898830056190491  1.1416006088256836 0.31593754887580872, 0.50042641162872314 -0.50120359659194946 -0.49515146017074585  0.50318330526351929
1714665990.7764983,0.49903285503387451  1.1415646076202393   0.315909743309021,  0.5004417896270752 -0.50116860866546631 -0.49519556760787964  0.50315940380096436,0.49903285503387451  1.1415646076202393   0.315909743309021,  0.5004417896270752 -0.50116860866546631 -0.49519556760787964  0.50315940380096436
1714665990.7815335,0.49786072969436646  1.1421291828155518 0.31597563624382019, 0.50077664852142334 -0.50123864412307739 -0.49471205472946167  0.50323206186294556,0.49786072969436646  1.1421291828155518 0.31597563624382019, 0.50077664852142334 -0.50123864412307739 -0.49471205472946167  0.50323206186294556
1714665990.7864993,0.49783548712730408  1.1421340703964233 0.31596916913986206, 0.50074881315231323 -0.50124275684356689 -0.49471092224121094  0.50325679779052734,0.49783548712730408  1.1421340703964233 0.31596916913986206, 0.50074881315231323 -0.50124275684356689 -0.49471092224121094  0.50325679779052734
1714665990.7915003,0.49897786974906921  1.1415350437164307 0.31594458222389221, 0.50050932168960571  -0.5011710524559021 -0.49521240592002869  0.50307321548461914,0.49897786974906921  1.1415350437164307 0.31594458222389221, 0.50050932168960571  -0.5011710524559021 -0.49521240592002869  0.50307321548461914
1714665990.7965,0.49779289960861206  1.1421401500701904 0.31598865985870361, 0.50080680847167969 -0.50120747089385986 -0.49471038579940796  0.50323480367660522,0.49779289960861206  1.1421401500701904 0.31598865985870361, 0.50080680847167969 -0.50120747089385986 -0.49471038579940796  0.50323480367660522
1714665990.8014963,0.49776127934455872   1.142162561416626 0.31595909595489502,  0.5007932186126709 -0.50119054317474365 -0.49471303820610046  0.50326251983642578,0.49776127934455872   1.142162561416626 0.31595909595489502,  0.5007932186126709 -0.50119054317474365 -0.49471303820610046  0.50326251983642578
1714665990.8065019,0.49894660711288452  1.1415575742721558 0.31591549515724182, 0.50045806169509888  -0.5011521577835083 -0.49517691135406494   0.5031779408454895,0.49894660711288452  1.1415575742721558 0.31591549515724182, 0.50045806169509888  -0.5011521577835083 -0.49517691135406494   0.5031779408454895
1714665990.8115072,0.49893581867218018  1.1415805816650391 0.31593066453933716, 0.50045567750930786     -0.5010986328125 -0.49521327018737793  0.50319784879684448,0.49893581867218018  1.1415805816650391 0.31593066453933716, 0.50045567750930786     -0.5010986328125 -0.49521327018737793  0.50319784879684448
1714665990.8165009,0.49893546104431152  1.1415930986404419 0.31591635942459106, 0.50044232606887817 -0.50108683109283447 -0.49518364667892456  0.50325202941894531,0.49893546104431152  1.1415930986404419 0.31591635942459106, 0.50044232606887817 -0.50108683109283447 -0.49518364667892456  0.50325202941894531
1714665990.8215063,0.49783319234848022  1.1421921253204346 0.31594362854957581, 0.50075691938400269 -0.50117594003677368 -0.49467197060585022  0.50335359573364258,0.49783319234848022  1.1421921253204346 0.31594362854957581, 0.50075691938400269 -0.50117594003677368 -0.49467197060585022  0.50335359573364258
1714665990.8264992,0.49901464581489563  1.1416221857070923 0.31589481234550476, 0.50038552284240723 -0.50089359283447266 -0.49535065889358521  0.50333654880523682,0.49901464581489563  1.1416221857070923 0.31589481234550476, 0.50038552284240723 -0.50089359283447266 -0.49535065889358521  0.50333654880523682
