RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666565.5259411,0.54816854000091553 0.42849040031433105 0.31886503100395203,-0.49343582987785339  0.50627505779266357  0.50136727094650269 -0.49883615970611572,0.54816854000091553 0.42849040031433105 0.31886503100395203,-0.49343582987785339  0.50627505779266357  0.50136727094650269 -0.49883615970611572
1714666565.5309978,0.54817897081375122 0.42849358916282654 0.31889021396636963,-0.49347943067550659  0.50642490386962891   0.5011519193649292 -0.49885725975036621,0.54817897081375122 0.42849358916282654 0.31889021396636963,-0.49347943067550659  0.50642490386962891   0.5011519193649292 -0.49885725975036621
1714666565.5358999,0.54819178581237793  0.4284910261631012 0.31886929273605347,-0.49343916773796082  0.50648945569992065  0.50111603736877441 -0.49886763095855713,0.54819178581237793  0.4284910261631012 0.31886929273605347,-0.49343916773796082  0.50648945569992065  0.50111603736877441 -0.49886763095855713
1714666565.5409446,0.54816478490829468  0.4285045862197876 0.31888726353645325,-0.49350211024284363  0.50645738840103149  0.50108122825622559 -0.49887293577194214,0.54816478490829468  0.4285045862197876 0.31888726353645325,-0.49350211024284363  0.50645738840103149  0.50108122825622559 -0.49887293577194214
1714666565.5458956,0.54816454648971558 0.42850926518440247 0.31889024376869202,-0.49351659417152405  0.50641047954559326  0.50111693143844604 -0.49887031316757202,0.54816454648971558 0.42850926518440247 0.31889024376869202,-0.49351659417152405  0.50641047954559326  0.50111693143844604 -0.49887031316757202
1714666565.5508513,0.54816150665283203 0.42851802706718445 0.31887200474739075,-0.49349713325500488  0.50644445419311523  0.50109881162643433  -0.4988732635974884,0.54816150665283203 0.42851802706718445 0.31887200474739075,-0.49349713325500488  0.50644445419311523  0.50109881162643433  -0.4988732635974884
1714666565.5559456,0.54805201292037964 0.42869552969932556 0.31873449683189392,-0.49346694350242615  0.50657683610916138  0.50091069936752319 -0.49895769357681274,0.54805201292037964 0.42869552969932556 0.31873449683189392,-0.49346694350242615  0.50657683610916138  0.50091069936752319 -0.49895769357681274
1714666565.5609159,0.54780280590057373 0.42902684211730957 0.31899377703666687,-0.49360010027885437  0.50640690326690674  0.50090044736862183 -0.49900877475738525,0.54780280590057373 0.42902684211730957 0.31899377703666687,-0.49360010027885437  0.50640690326690674  0.50090044736862183 -0.49900877475738525
1714666565.5659025,0.54796004295349121  0.4288908839225769 0.31868013739585876,-0.49349257349967957  0.50636124610900879  0.50103455781936646 -0.49902674555778503,0.54796004295349121  0.4288908839225769 0.31868013739585876,-0.49349257349967957  0.50636124610900879  0.50103455781936646 -0.49902674555778503
1714666565.5710192,0.54797834157943726 0.42890948057174683 0.31871166825294495,-0.49352377653121948  0.50651806592941284  0.50088208913803101 -0.49898985028266907,0.54797834157943726 0.42890948057174683 0.31871166825294495,-0.49352377653121948  0.50651806592941284  0.50088208913803101 -0.49898985028266907
1714666565.5759039,0.54798859357833862 0.42894524335861206 0.31867614388465881,-0.49341541528701782  0.50634580850601196  0.50109058618545532 -0.49906244874000549,0.54798859357833862 0.42894524335861206 0.31867614388465881,-0.49341541528701782  0.50634580850601196  0.50109058618545532 -0.49906244874000549
1714666565.5808778,0.54771018028259277 0.42931273579597473 0.31887033581733704,-0.49362456798553467  0.50654768943786621  0.50068551301956177 -0.49905738234519958,0.54771018028259277 0.42931273579597473 0.31887033581733704,-0.49362456798553467  0.50654768943786621  0.50068551301956177 -0.49905738234519958
1714666565.5858936,0.54787689447402954 0.42871731519699097 0.31938129663467407,-0.49387317895889282  0.50658231973648071  0.50088733434677124 -0.49857345223426819,0.54787689447402954 0.42871731519699097 0.31938129663467407,-0.49387317895889282  0.50658231973648071  0.50088733434677124 -0.49857345223426819
