RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714490972.2102313,0.55892777442932129 0.42046985030174255 0.31893688440322876,-0.49387025833129883  0.50526523590087891  0.50241553783416748 -0.49837514758110046,0.55892777442932129 0.42046985030174255 0.31893688440322876,-0.49387025833129883  0.50526523590087891  0.50241553783416748 -0.49837514758110046
1714490972.2152345,0.55893796682357788 0.42048034071922302 0.31890881061553955,-0.49385720491409302  0.50525486469268799  0.50241672992706299 -0.49839740991592407,0.55893796682357788 0.42048034071922302 0.31890881061553955,-0.49385720491409302  0.50525486469268799  0.50241672992706299 -0.49839740991592407
1714490972.220233,0.55894112586975098 0.42047718167304993 0.31891694664955139,-0.49384260177612305   0.5052497386932373  0.50243073701858521 -0.49840301275253296,0.55894112586975098 0.42047718167304993 0.31891694664955139,-0.49384260177612305   0.5052497386932373  0.50243073701858521 -0.49840301275253296
1714490972.2252343,0.55896079540252686 0.42046466469764709 0.31894120573997498,-0.49388465285301208    0.505412757396698  0.50224816799163818 -0.49838006496429443,0.55896079540252686 0.42046466469764709 0.31894120573997498,-0.49388465285301208    0.505412757396698  0.50224816799163818 -0.49838006496429443
1714490972.2302291,0.55894404649734497 0.42049351334571838 0.31889331340789795,-0.49383959174156189  0.50524932146072388  0.50242376327514648 -0.49841347336769104,0.55894404649734497 0.42049351334571838 0.31889331340789795,-0.49383959174156189  0.50524932146072388  0.50242376327514648 -0.49841347336769104
1714490972.2352099,0.55893802642822266 0.42048180103302002 0.31894639134407043, -0.4938884973526001  0.50542014837265015  0.50224709510803223 -0.49836981296539307,0.55893802642822266 0.42048180103302002 0.31894639134407043, -0.4938884973526001  0.50542014837265015  0.50224709510803223 -0.49836981296539307
1714490972.2402394,0.55893534421920776 0.42051565647125244 0.31887567043304443,-0.49382895231246948  0.50527274608612061  0.50239944458007812  -0.4984247088432312,0.55893534421920776 0.42051565647125244 0.31887567043304443,-0.49382895231246948  0.50527274608612061  0.50239944458007812  -0.4984247088432312
1714490972.2452581,0.55890649557113647 0.42060446739196777 0.31885817646980286,-0.49384972453117371  0.50529497861862183  0.50231671333312988 -0.49846500158309937,0.55890649557113647 0.42060446739196777 0.31885817646980286,-0.49384972453117371  0.50529497861862183  0.50231671333312988 -0.49846500158309937
1714490972.2502348,0.55888855457305908  0.4206773042678833 0.31887632608413696, -0.4938809871673584  0.50529223680496216  0.50227206945419312 -0.49848178029060364,0.55888855457305908  0.4206773042678833 0.31887632608413696, -0.4938809871673584  0.50529223680496216  0.50227206945419312 -0.49848178029060364
1714490972.2552598,0.55889511108398438 0.42071542143821716 0.31888613104820251,-0.49388200044631958   0.5054360032081604  0.50210171937942505 -0.49850663542747498,0.55889511108398438 0.42071542143821716 0.31888613104820251,-0.49388200044631958   0.5054360032081604  0.50210171937942505 -0.49850663542747498
