RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491523.4741755,0.55743074417114258 0.42169249057769775 0.31881943345069885,-0.49335360527038574  0.50557094812393188  0.50325816869735718 -0.49772626161575317,0.55743074417114258 0.42169249057769775 0.31881943345069885,-0.49335360527038574  0.50557094812393188  0.50325816869735718 -0.49772626161575317
1714491523.4791727, 0.5574454665184021 0.42170166969299316 0.31877398490905762,   -0.49333456158638  0.50557780265808105  0.50325709581375122 -0.49773925542831421, 0.5574454665184021 0.42170166969299316 0.31877398490905762,   -0.49333456158638  0.50557780265808105  0.50325709581375122 -0.49773925542831421
1714491523.4841723,0.55745071172714233 0.42169559001922607 0.31878554821014404,-0.49334189295768738  0.50556868314743042  0.50325304269790649 -0.49774536490440369,0.55745071172714233 0.42169559001922607 0.31878554821014404,-0.49334189295768738  0.50556868314743042  0.50325304269790649 -0.49774536490440369
1714491523.4891715,0.55743986368179321 0.42171171307563782 0.31877663731575012,-0.49334380030632019  0.50557422637939453  0.50324374437332153 -0.49774724245071411,0.55743986368179321 0.42171171307563782 0.31877663731575012,-0.49334380030632019  0.50557422637939453  0.50324374437332153 -0.49774724245071411
1714491523.4941702,0.55743306875228882 0.42170408368110657 0.31879135966300964,-0.49334803223609924  0.50557750463485718  0.50324684381484985 -0.49773657321929932,0.55743306875228882 0.42170408368110657 0.31879135966300964,-0.49334803223609924  0.50557750463485718  0.50324684381484985 -0.49773657321929932
1714491523.4991696,0.55742543935775757 0.42175251245498657 0.31876108050346375,-0.49331706762313843  0.50564271211624146  0.50315576791763306 -0.49779310822486877,0.55742543935775757 0.42175251245498657 0.31876108050346375,-0.49331706762313843  0.50564271211624146  0.50315576791763306 -0.49779310822486877
1714491523.5041966,0.55742698907852173 0.42178070545196533 0.31872624158859253,-0.49328631162643433  0.50560259819030762  0.50319194793701172 -0.49782782793045044,0.55742698907852173 0.42178070545196533 0.31872624158859253,-0.49328631162643433  0.50560259819030762  0.50319194793701172 -0.49782782793045044
1714491523.509176,0.55739331245422363 0.42181834578514099 0.31875082850456238,-0.49337741732597351  0.50558978319168091  0.50315344333648682  -0.4977894127368927,0.55739331245422363 0.42181834578514099 0.31875082850456238,-0.49337741732597351  0.50558978319168091  0.50315344333648682  -0.4977894127368927
1714491523.5141778,0.55737727880477905 0.42190691828727722 0.31874778866767883, -0.4933408796787262  0.50557291507720947  0.50312912464141846 -0.49786731600761414,0.55737727880477905 0.42190691828727722 0.31874778866767883, -0.4933408796787262  0.50557291507720947  0.50312912464141846 -0.49786731600761414
1714491523.5191712,0.55739182233810425 0.42193722724914551 0.31877794861793518,-0.49334019422531128  0.50556057691574097  0.50314819812774658 -0.49786126613616943,0.55739182233810425 0.42193722724914551 0.31877794861793518,-0.49334019422531128  0.50556057691574097  0.50314819812774658 -0.49786126613616943
1714491523.5241711,0.55743229389190674 0.42193514108657837 0.31879580020904541,-0.49332156777381897  0.50553494691848755  0.50318878889083862 -0.49786469340324402,0.55743229389190674 0.42193514108657837 0.31879580020904541,-0.49332156777381897  0.50553494691848755  0.50318878889083862 -0.49786469340324402
1714491523.5292027,0.55750668048858643 0.42188391089439392 0.31876805424690247, -0.4932532012462616  0.50551241636276245  0.50327426195144653 -0.49786892533302307,0.55750668048858643 0.42188391089439392 0.31876805424690247, -0.4932532012462616  0.50551241636276245  0.50327426195144653 -0.49786892533302307
1714491523.5341711,  0.557486891746521 0.42188751697540283 0.31881213188171387,-0.49328002333641052  0.50553232431411743  0.50326257944107056 -0.49783399701118469,  0.557486891746521 0.42188751697540283 0.31881213188171387,-0.49328002333641052  0.50553232431411743  0.50326257944107056 -0.49783399701118469
1714491523.5391717,0.55750244855880737 0.42186218500137329 0.31879198551177979,-0.49329128861427307  0.50551831722259521  0.50331223011016846 -0.49778679013252258,0.55750244855880737 0.42186218500137329 0.31879198551177979,-0.49329128861427307  0.50551831722259521  0.50331223011016846 -0.49778679013252258
1714491523.5441711,0.55745220184326172 0.42187356948852539 0.31881687045097351, -0.4933723509311676  0.50552302598953247  0.50328975915908813 -0.49772441387176514,0.55745220184326172 0.42187356948852539 0.31881687045097351, -0.4933723509311676  0.50552302598953247  0.50328975915908813 -0.49772441387176514
1714491523.5491703,0.55737489461898804 0.42190027236938477 0.31882250308990479,-0.49345767498016357  0.50554543733596802  0.50321990251541138  -0.4976876974105835,0.55737489461898804 0.42190027236938477 0.31882250308990479,-0.49345767498016357  0.50554543733596802  0.50321990251541138  -0.4976876974105835
1714491523.5541697,0.55731040239334106  0.4219517707824707 0.31880083680152893,-0.49350252747535706   0.5055808424949646  0.50314110517501831  -0.4976869523525238,0.55731040239334106  0.4219517707824707 0.31880083680152893,-0.49350252747535706   0.5055808424949646  0.50314110517501831  -0.4976869523525238
1714491523.55917,0.55730551481246948  0.4219401478767395 0.31880789995193481,-0.49351510405540466  0.50556468963623047  0.50314801931381226 -0.49768388271331787,0.55730551481246948  0.4219401478767395 0.31880789995193481,-0.49351510405540466  0.50556468963623047  0.50314801931381226 -0.49768388271331787
1714491523.5641711,0.55731838941574097 0.42193922400474548 0.31879550218582153,-0.49349668622016907  0.50554031133651733  0.50315529108047485 -0.49771955609321594,0.55731838941574097 0.42193922400474548 0.31879550218582153,-0.49349668622016907  0.50554031133651733  0.50315529108047485 -0.49771955609321594
1714491523.5691717,0.55734974145889282 0.42193806171417236 0.31878253817558289,-0.49348750710487366  0.50548440217971802  0.50318354368209839 -0.49775689840316772,0.55734974145889282 0.42193806171417236 0.31878253817558289,-0.49348750710487366  0.50548440217971802  0.50318354368209839 -0.49775689840316772
1714491523.5741961,0.55739331245422363 0.42190319299697876 0.31881394982337952,-0.49350422620773315  0.50541561841964722  0.50324761867523193 -0.49774542450904846,0.55739331245422363 0.42190319299697876 0.31881394982337952,-0.49350422620773315  0.50541561841964722  0.50324761867523193 -0.49774542450904846
1714491523.5791721,0.55747151374816895 0.42189028859138489 0.31875529885292053,-0.49339354038238525  0.50539016723632812  0.50331443548202515 -0.49781340360641479,0.55747151374816895 0.42189028859138489 0.31875529885292053,-0.49339354038238525  0.50539016723632812  0.50331443548202515 -0.49781340360641479
1714491523.5841713,0.55749326944351196 0.42187628149986267 0.31875091791152954,-0.49337336421012878  0.50539225339889526  0.50334161520004272 -0.49780377745628357,0.55749326944351196 0.42187628149986267 0.31875091791152954,-0.49337336421012878  0.50539225339889526  0.50334161520004272 -0.49780377745628357
1714491523.5891712,0.55748069286346436 0.42188426852226257 0.31877994537353516, -0.4933667778968811  0.50542491674423218  0.50332450866699219 -0.49779441952705383,0.55748069286346436 0.42188426852226257 0.31877994537353516, -0.4933667778968811  0.50542491674423218  0.50332450866699219 -0.49779441952705383
1714491523.5941718,0.55745184421539307 0.42192655801773071 0.31875768303871155,-0.49340528249740601  0.50549417734146118  0.50326049327850342  -0.4977506697177887,0.55745184421539307 0.42192655801773071 0.31875768303871155,-0.49340528249740601  0.50549417734146118  0.50326049327850342  -0.4977506697177887
1714491523.5991716, 0.5574151873588562 0.42196586728096008 0.31877151131629944,-0.49334686994552612  0.50559437274932861  0.50319123268127441 -0.49777683615684509, 0.5574151873588562 0.42196586728096008 0.31877151131629944,-0.49334686994552612  0.50559437274932861  0.50319123268127441 -0.49777683615684509
1714491523.6041713,0.55737394094467163  0.4220026433467865 0.31878194212913513,-0.49342066049575806  0.50564658641815186  0.50310522317886353 -0.49773755669593811,0.55737394094467163  0.4220026433467865 0.31878194212913513,-0.49342066049575806  0.50564658641815186  0.50310522317886353 -0.49773755669593811
1714491523.6092005,0.55734509229660034  0.4220198392868042 0.31875652074813843,-0.49338513612747192  0.50565391778945923  0.50313055515289307  -0.4977397620677948,0.55734509229660034  0.4220198392868042 0.31875652074813843,-0.49338513612747192  0.50565391778945923  0.50313055515289307  -0.4977397620677948
1714491523.6141744,0.55734008550643921  0.4220331609249115 0.31877106428146362,-0.49339589476585388  0.50567138195037842  0.50310647487640381 -0.49773567914962769,0.55734008550643921  0.4220331609249115 0.31877106428146362,-0.49339589476585388  0.50567138195037842  0.50310647487640381 -0.49773567914962769
1714491523.6192024,0.55732965469360352 0.42203730344772339 0.31878429651260376,-0.49341470003128052  0.50571024417877197  0.50303119421005249 -0.49775367975234985,0.55732965469360352 0.42203730344772339 0.31878429651260376,-0.49341470003128052  0.50571024417877197  0.50303119421005249 -0.49775367975234985
1714491523.624176,0.55737370252609253 0.42200741171836853  0.3187737762928009,-0.49341294169425964  0.50564682483673096  0.50309580564498901  -0.4977545440196991,0.55737370252609253 0.42200741171836853  0.3187737762928009,-0.49341294169425964  0.50564682483673096  0.50309580564498901  -0.4977545440196991
1714491523.6291947,0.55740278959274292 0.42197379469871521 0.31880658864974976,-0.49341842532157898  0.50552242994308472  0.50319129228591919 -0.49777889251708984,0.55740278959274292 0.42197379469871521 0.31880658864974976,-0.49341842532157898  0.50552242994308472  0.50319129228591919 -0.49777889251708984
1714491523.6341715,0.55741578340530396 0.42196375131607056 0.31878551840782166,-0.49340298771858215  0.50552904605865479  0.50321650505065918 -0.49776202440261841,0.55741578340530396 0.42196375131607056 0.31878551840782166,-0.49340298771858215  0.50552904605865479  0.50321650505065918 -0.49776202440261841
1714491523.6391749,0.55742818117141724 0.42193639278411865 0.31886696815490723,-0.49328848719596863  0.50548410415649414  0.50320267677307129 -0.49793508648872375,0.55742818117141724 0.42193639278411865 0.31886696815490723,-0.49328848719596863  0.50548410415649414  0.50320267677307129 -0.49793508648872375
