DesiredFlux,1,HitTime,1714491097.096463,DesiredPos,0.55794996023178101  0.3112255334854126 0.21881788969039917
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714491096.5697997, -0.47740100669202845    1.1321139539202765 0.0074476564395562043   -1.2592076776968648    -1.960037719957334   -1.9060380009109501   -0.8909696574089554, 0.00010043457061831744 -2.6155971785065391e-05  -0.0019349969791360375  3.1029787543795156e-05  6.7476201286162484e-06 -2.9150015478793009e-06 -1.6786799186966767e-06,-0.040327491760253908    65.525452861785894    -1.723774070739746    -16.32743305206299    -1.179702377319336    1.8229516677856445  -0.23763119506835936,0.030546915961780607  0.31810609989850358  0.59118602546548293  -2.0185477600427775 -0.16507013487672623 0.059208101017247328  0.38429869579004622,0.55737042427062988 -0.0583062544465065 0.21781937777996063, -0.70618057250976562 -0.014094988815486431 0.0098065705969929695   0.70782351493835449,-0.00013235550432000309 -0.00059637898812070489 -0.00034016554127447307,4.8500613047508523e-05     1.4373973608016968 8.3463412011042237e-05,  0.24441273510456085  0.032303687185049057  0.065993763506412506  0.032303687185049057   0.22840520739555359 -0.024481538683176041  0.065993763506412506 -0.024481538683176041   0.19077113270759583,   -1.2383817047725287   -0.43109186727807725    -1.2739675767026171    0.79301713197832413    0.56639792227564101    0.05401042155117608 1.7116231099123524e-05,0.00048644407070241868
IIWA_7,1714491096.5748231,   -0.477399089229679    1.1321140736934965 0.0074398667078553185   -1.2592077974700848   -1.9600379115944859   -1.9060381207932531   -0.8909696574089554, 0.00015704615047283183  -1.613384862770561e-05  -0.0018595868513442651   2.003290123468942e-05 -2.2673899741090156e-06 -7.1272933572454709e-06 -1.3429439349573414e-06,0.022852245330810546   65.581911350250238  -1.6885590744018555  -16.340638675689696  -1.1761808776855469   1.8232854194641113  -0.2356286849975586,0.032439470166001044  0.31762701848277841  0.59341740479775418  -2.0188496054828091 -0.16490828862135676 0.058551615125864764  0.38417907016354513,  0.55736982822418213 -0.058309759944677353   0.21781761944293976, -0.70618361234664917 -0.014092056080698967 0.0098063545301556587   0.70782053470611572, -0.0001314930705120787 -0.00061724474653601646 -0.00034259090898558497,4.8643254558555782e-05     1.4373959302902222 8.3758219261653721e-05,  0.24441352486610413  0.032304085791110992  0.065993182361125946  0.032304085791110992   0.22840449213981628 -0.024482278153300285  0.065993182361125946 -0.024482278153300285   0.19077104330062866,   -1.2384047549911514   -0.43110740579255236    -1.2740051530641949    0.79302706052608585    0.56639790382018163    0.05399366442837561 1.7112175676459174e-05,0.00049957598093897104
IIWA_7,1714491096.579798, -0.47739615314954481    1.1321141336891893 0.0074337547829809916   -1.2592077974700848   -1.9600379115944859   -1.9060381207932531  -0.89096953752665242, 0.00024308012574570561 -1.0507251187836704e-05  -0.0017321464760484888  1.6026320987751538e-05 -1.8139119792872126e-06 -5.7018346857963767e-06  3.7209369709761562e-06,0.090064731597900391   65.667943332672124   -1.660387077331543   -16.36176767349243   -1.173539752960205   1.8242866744995117 -0.23696369171142578,  42.090202641388224   4.2133442603224909   17.543529745124868  -9.9033155958060224   5.1292490828551323   -1.520693374000897 -0.94852686893504079,  0.55736923217773438 -0.058312360197305679   0.21781602501869202, -0.70618629455566406 -0.014089718461036682 0.0098066125065088272   0.70781797170639038,-0.00012877817789558321 -0.00059785705525428057 -0.00033781473757699132,4.8787165724206716e-05     1.4373946189880371 8.4057879575993866e-05,  0.24441418051719666  0.032304447144269943  0.065992683172225952  0.032304447144269943   0.22840392589569092 -0.024482874199748039  0.065992683172225952 -0.024482874199748039   0.19077092409133911,   -1.2384247650114588     -0.431119202932706    -1.2740362499874536    0.79303387786477941    0.56639884277842611   0.053981141404868538 1.7108995997716647e-05,0.00048606531345285475
IIWA_7,1714491096.5847986,  -0.4773640952690934    1.1321224027319361 0.0074600002806909345   -1.2592350615855794   -1.9600228595259508   -1.9060569359880051  -0.89098385860766349,  0.0014767793186528937  0.00032235590891996151 -0.00033589727244107245   -0.001077743562993206  0.00060063161182206655  -0.0007571692578285437 -0.00056986649086604099,-0.083343482971191402    65.630304340362542   -2.1111390304565427   -16.065081329345702   -1.3804278564453125    1.9023845672607422  -0.20258726882934569,   42.08867582164369   4.2134405549713865   17.542668108707158  -9.9029958359580093   5.1295435702604877  -1.5207907483062546 -0.94870752318501084,  0.55736863613128662 -0.058313880115747452   0.21781450510025024, -0.70618844032287598 -0.014088029973208904 0.0098074823617935181   0.70781582593917847,-0.00012586834782268852 -0.00053906830726191401 -0.00033134868135675788,4.8915451770881191e-05     1.4373934268951416  8.434056508122012e-05, 0.24441471695899963 0.032304763793945312 0.065992258489131927 0.032304763793945312  0.22840355336666107 -0.02448330819606781 0.065992258489131927 -0.02448330819606781  0.19077077507972717,   -1.2384409355199466   -0.43112665179201315    -1.2740597694005373    0.79303686844234278    0.56640089129356141   0.053973608483914859 1.7106843053227294e-05,0.00044883936061523855
IIWA_7,1714491096.589798,-0.47686453284070435   1.1321679428445268  0.00795207251951199  -1.2594797795450725  -1.9598217162637779  -1.9062051209864841 -0.89109501230090449,  0.021163920590484532  0.0020794892307649734   0.019414171734889362  -0.010650913230118624  0.0085262357763740224  -0.006533135345423529 -0.0049020409223326372, -9.2296186141967773   63.095049358367923  -8.3741261291503903  -12.815617542266846  -1.5846748352050781   2.2094361114501955 -0.29103146362304688,  42.086267596935286   4.2140346377867726   17.540833001237779  -9.9028491868963631   5.1296129166934845  -1.5206042152727419 -0.94878016490244843,  0.55736833810806274 -0.058314286172389984   0.21781334280967712, -0.70619016885757446 -0.014087164774537086 0.0098085952922701836   0.70781409740447998,-0.00011258792801527306 -0.00044755951967090368 -0.00031154553289525211,4.9037800636142492e-05     1.4373927116394043 8.4599385445471853e-05,   0.2444150298833847  0.032305028289556503  0.065991975367069244  0.032305028289556503   0.22840332984924316 -0.024483554065227509  0.065991975367069244 -0.024483554065227509   0.19077067077159882,   -1.2384534163176752   -0.43112929212973938    -1.2740751963935537    0.79303633259009132    0.56640368894900206    0.05397038129828502 1.7105596938904455e-05,0.00038738059811294079
IIWA_7,1714491096.5947542, -0.47631511606397975    1.1321445136537311 0.0084911829088373889   -1.2597138913568671   -1.9594417683830614   -1.9063667881080193  -0.89122246453319898,  0.038907807541371561 0.00072642375278492719   0.037095752960927444  -0.017885203055877194    0.02201890384975887  -0.011693193137746936 -0.0090197220296456826, -19.003658367156984   62.607086708068849  -12.624576187133789  -12.950314903259278  -1.7484245681762696   1.8947082786560059 -0.10179426193237305,  42.050710291915458   4.2096450442785844   17.511020647911849  -9.8892495774847031   5.1286144231600552   -1.504839640783417 -0.94849162181624824,  0.55736398696899414 -0.058283504098653793   0.21781495213508606, -0.70616805553436279 -0.014102311804890633 0.0098246093839406967    0.7078356146812439,-0.00026450082077644765  0.00087332114344462752 -0.00018482554878573865, 4.915746467304416e-05     1.4373923540115356 8.4847401012666523e-05,    0.244415283203125  0.032303564250469208  0.065992958843708038  0.032303564250469208     0.228408083319664 -0.024480391293764114  0.065992958843708038 -0.024480391293764114   0.19076654314994812, -1.2383459058122881 -0.43102940733508177  -1.2739064596019034  0.79292592726876165    0.566429477911079 0.054123430209607193 1.71405307725081e-05,0.00064771523466333747
IIWA_7,1714491096.5998027, -0.47596505690307034    1.1321394203466415 0.0091057339551663813   -1.2601425670195203   -1.9587743909544801   -1.9066418261454441   -0.8914249979937543,  0.045128612469473674 0.00037740671864221924   0.054258644221901652  -0.031455188950831957   0.044310220223057126  -0.020356076007189181  -0.015317116045929381,  -22.760836349487306    62.324794265747073    -14.40469425201416   -11.868334140777588   -1.8135723114013671    2.4677599105834962 0.0063412818908691404,  41.534937374374501   4.2475539088994694   17.067399320788056  -9.7858861683644083   5.0804873805063977  -1.3094388860991175 -0.92749218467618588,  0.55737364292144775 -0.057804398238658905   0.21789728105068207,-0.70589166879653931  -0.0143788056448102 0.010010830126702785  0.70810306072235107,0.00016671173216309398   0.019860787317156792  0.0031477534212172031,4.9232719902647659e-05     1.4374016523361206 8.5032144852448255e-05,  0.24438150227069855  0.032282590866088867  0.066024444997310638  0.032282590866088867   0.22847867012023926 -0.024419303983449936  0.066024444997310638 -0.024419303983449936     0.190738245844841,   -1.2367757914359956   -0.42927934907854848    -1.2710449394450762    0.79126771348114744    0.56678904236839855   0.056234602905824715 1.7609870894830237e-05,0.01398877426981926
IIWA_7,1714491096.6048021, -0.47583628640177511     1.132126896845677 0.0098569051211014388   -1.2607247607523482   -1.9578208301431199   -1.9070155541526721  -0.89171753295693035,   0.041253710027388056 -0.00019901466366536975    0.073453762014923624    -0.04845190047378007    0.073590608632854548   -0.031233981094871889     -0.0239550913637855, -21.260653656005861   61.469851440429686  -11.345391445159912  -11.765330276489257  -1.5204074668884278   2.0462315406799316 -0.10012550354003906,  41.082232001235411   4.4018749118273348   16.618385901081119  -9.7670723928777079   4.9616689874617919  -1.1096392571347626 -0.88283105542732665,  0.55742776393890381 -0.057286243885755539   0.21805323660373688, -0.70557332038879395 -0.014694127254188061  0.010120932944118977    0.7084122896194458,0.0022726594470441341  0.036610029637813568 0.0087612336501479149,4.9640173529041931e-05     1.4375365972518921   8.49629141157493e-05,  0.24433650076389313  0.032259363681077957  0.066066324710845947  0.032259363681077957   0.22854828834533691 -0.024352129548788071  0.066066324710845947 -0.024352129548788071   0.19072254002094269,   -1.2351315616996317   -0.42738957976418135     -1.268043617818293    0.78955036836081405    0.56705341797780306   0.058325704999084849 1.8093249565254155e-05,0.026231551542878151
IIWA_7,1714491096.6098008,-0.47579008720922561   1.1321114971511881 0.010948548136198541  -1.2614595134969266  -1.9565538577654527  -1.9075681467741368 -0.89217586961755657, 0.034850935723890482  -0.00077519951048981   0.10242873021582299 -0.068151630162162441   0.10955138201297418 -0.047090889734484553 -0.037497539516077358, -16.178045444488525   60.786972579956057  -11.180761337280273  -11.632393665313721  -1.9746809196472168   2.1757271919250489 -0.12816064453125001,  40.819701309687844   4.5391933790934411   16.221792366168586   -9.730948423394274   4.7920900406059488  -0.8896883477203914 -0.84306597790712778,  0.55745482444763184 -0.056826017796993256   0.21824252605438232, -0.70510703325271606 -0.014904462732374668   0.01011959370225668   0.70887202024459839,0.0028710805345326662  0.047682099044322968  0.014591075479984283,4.5612057874677703e-05     1.4376699924468994 7.2860653745010495e-05,  0.24433061480522156  0.032217677682638168  0.066103614866733551  0.032217677682638168   0.22861020267009735 -0.024298876523971558  0.066103614866733551 -0.024298876523971558   0.19068269431591034,   -1.2328669977126339   -0.42594210632529439    -1.2651642162868626    0.78809604767382524    0.56688925829284642   0.060144422385555174 1.8580861294026363e-05,0.034738924354314804
IIWA_7,1714491096.6148005,-0.47566982551528308   1.1320880080737825 0.012324337189421938  -1.2623686967376939  -1.9550016610634304  -1.9081666389369352 -0.89285429655109927,  0.032691216336813385 -0.0015597227046146322    0.13697454630159428  -0.090888633760420959    0.14972897369126831  -0.061612398299523322  -0.057135108954569781,  -15.243791885375977    60.265403686523435     -10.9148881149292    -12.33757396697998   -1.9350640487670898     1.910728359222412 -0.068419094085693355,  40.717699770987721   4.7207883055374351   15.831559622561944  -9.7201333461825747   4.5554023522366736 -0.64880644686088873 -0.79360861220099777,  0.55747389793395996 -0.056422673165798187   0.21849381923675537, -0.70449066162109375 -0.015043395571410656 0.0099698025733232498   0.70948374271392822,0.0030266004614531994  0.054246511310338974  0.021743236109614372,3.5165990993846208e-05     1.4377886056900024 5.1493632781784981e-05,  0.24435253441333771  0.032157287001609802  0.066142119467258453  0.032157287001609802   0.22866480052471161 -0.024255622178316116  0.066142119467258453 -0.024255622178316116    0.1906283050775528,   -1.2299691476771457   -0.42488277939778385    -1.2622890864246727    0.78693512025029833     0.5662809381767886   0.061674917239962213 1.9069788415038147e-05,0.040698569267988205
