RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491226.7945621,0.55835467576980591  0.4215259850025177 0.31897580623626709,-0.49335545301437378  0.50566631555557251  0.50239622592926025 -0.49849772453308105,0.55835467576980591  0.4215259850025177 0.31897580623626709,-0.49335545301437378  0.50566631555557251  0.50239622592926025 -0.49849772453308105
1714491226.7996228,0.55837452411651611  0.4214959442615509 0.31898865103721619,-0.49339368939399719  0.50578850507736206  0.50226855278015137 -0.49846461415290833,0.55837452411651611  0.4214959442615509 0.31898865103721619,-0.49339368939399719  0.50578850507736206  0.50226855278015137 -0.49846461415290833
1714491226.8046181, 0.5583796501159668   0.421486496925354 0.31899836659431458,-0.49337869882583618  0.50578522682189941  0.50227028131484985 -0.49848103523254395, 0.5583796501159668   0.421486496925354 0.31899836659431458,-0.49337869882583618  0.50578522682189941  0.50227028131484985 -0.49848103523254395
1714491226.8095961,0.55836778879165649 0.42150375247001648 0.31896498799324036, -0.4933466911315918  0.50556975603103638  0.50249922275543213 -0.49850055575370789,0.55836778879165649 0.42150375247001648 0.31896498799324036, -0.4933466911315918  0.50556975603103638  0.50249922275543213 -0.49850055575370789
1714491226.8145909,0.55837082862854004 0.42150819301605225 0.31896111369132996,-0.49336758255958557  0.50574260950088501  0.50231856107711792 -0.49848663806915283,0.55837082862854004 0.42150819301605225 0.31896111369132996,-0.49336758255958557  0.50574260950088501  0.50231856107711792 -0.49848663806915283
1714491226.8195901,0.55836236476898193 0.42155519127845764 0.31891068816184998,-0.49335628747940063  0.50563353300094604  0.50240439176559448 -0.49852192401885986,0.55836236476898193 0.42155519127845764 0.31891068816184998,-0.49335628747940063  0.50563353300094604  0.50240439176559448 -0.49852192401885986
1714491226.8246152,0.55835068225860596  0.4215814471244812 0.31889620423316956,-0.49330931901931763  0.50560480356216431  0.50241255760192871 -0.49858933687210083,0.55835068225860596  0.4215814471244812 0.31889620423316956,-0.49330931901931763  0.50560480356216431  0.50241255760192871 -0.49858933687210083
1714491226.8296115,0.55833232402801514 0.42166623473167419 0.31890791654586792,-0.49334123730659485  0.50554871559143066  0.50241219997406006 -0.49861493706703186,0.55833232402801514 0.42166623473167419 0.31890791654586792,-0.49334123730659485  0.50554871559143066  0.50241219997406006 -0.49861493706703186
1714491226.834615,0.55833697319030762 0.42173931002616882 0.31892502307891846,-0.49340999126434326  0.50574135780334473  0.50218993425369263 -0.49857553839683533,0.55833697319030762 0.42173931002616882 0.31892502307891846,-0.49340999126434326  0.50574135780334473  0.50218993425369263 -0.49857553839683533
1714491226.8396118,0.55838984251022339 0.42175841331481934 0.31894370913505554,-0.49339550733566284     0.50579833984375  0.50212472677230835 -0.49859768152236938,0.55838984251022339 0.42175841331481934 0.31894370913505554,-0.49339550733566284     0.50579833984375  0.50212472677230835 -0.49859768152236938
1714491226.8445876,0.55848836898803711 0.42171314358711243 0.31894850730895996,-0.49330008029937744  0.50577336549758911  0.50222420692443848 -0.49861729145050049,0.55848836898803711 0.42171314358711243 0.31894850730895996,-0.49330008029937744  0.50577336549758911  0.50222420692443848 -0.49861729145050049
