RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714490912.7371767,0.55880087614059448 0.42161557078361511 0.31882098317146301,  0.4957544207572937 -0.50308704376220703 -0.50036728382110596  0.50076299905776978,0.55880087614059448 0.42161557078361511 0.31882098317146301,  0.4957544207572937 -0.50308704376220703 -0.50036728382110596  0.50076299905776978
1714490912.7421768,0.55877840518951416 0.42156431078910828 0.31890368461608887, 0.49579638242721558 -0.50297403335571289 -0.50043386220932007  0.50076848268508911,0.55877840518951416 0.42156431078910828 0.31890368461608887, 0.49579638242721558 -0.50297403335571289 -0.50043386220932007  0.50076848268508911
1714490912.7471759,0.55877840518951416 0.42157131433486938 0.31888651847839355, 0.49579358100891113 -0.50300925970077515  -0.5004231333732605  0.50074654817581177,0.55877840518951416 0.42157131433486938 0.31888651847839355, 0.49579358100891113 -0.50300925970077515  -0.5004231333732605  0.50074654817581177
1714490912.7522109,0.55877441167831421 0.42156973481178284 0.31891176104545593, 0.49579879641532898 -0.50300019979476929 -0.50042802095413208  0.50074559450149536,0.55877441167831421 0.42156973481178284 0.31891176104545593, 0.49579879641532898 -0.50300019979476929 -0.50042802095413208  0.50074559450149536
1714490912.7571876,0.55879181623458862 0.42157045006752014 0.31887584924697876, 0.49581247568130493 -0.50297462940216064 -0.50043690204620361  0.50074887275695801,0.55879181623458862 0.42157045006752014 0.31887584924697876, 0.49581247568130493 -0.50297462940216064 -0.50043690204620361  0.50074887275695801
1714490912.7621741,0.55878263711929321 0.42159432172775269 0.31886711716651917, 0.49578201770782471 -0.50306975841522217 -0.50039029121398926  0.50073003768920898,0.55878263711929321 0.42159432172775269 0.31886711716651917, 0.49578201770782471 -0.50306975841522217 -0.50039029121398926  0.50073003768920898
1714490912.7671745,0.55875933170318604 0.42160686850547791 0.31887340545654297, 0.49579706788063049 -0.50300872325897217 -0.50038725137710571  0.50077950954437256,0.55875933170318604 0.42160686850547791 0.31887340545654297, 0.49579706788063049 -0.50300872325897217 -0.50038725137710571  0.50077950954437256
1714490912.7721839,0.55870640277862549 0.42167368531227112 0.31893837451934814, 0.49586579203605652 -0.50300157070159912 -0.50034856796264648  0.50075727701187134,0.55870640277862549 0.42167368531227112 0.31893837451934814, 0.49586579203605652 -0.50300157070159912 -0.50034856796264648  0.50075727701187134
1714490912.7771771,0.55873996019363403 0.42173856496810913  0.3188355565071106, 0.49583548307418823 -0.50300884246826172 -0.50028389692306519  0.50084459781646729,0.55873996019363403 0.42173856496810913  0.3188355565071106, 0.49583548307418823 -0.50300884246826172 -0.50028389692306519  0.50084459781646729
1714490912.7821732,0.55874329805374146  0.4218151867389679 0.31883203983306885, 0.49581605195999146 -0.50308412313461304 -0.50021898746490479  0.50085306167602539,0.55874329805374146  0.4218151867389679 0.31883203983306885, 0.49581605195999146 -0.50308412313461304 -0.50021898746490479  0.50085306167602539
1714490912.7871761,0.55874848365783691 0.42180079221725464 0.31886345148086548, 0.49580970406532288 -0.50297307968139648 -0.50031006336212158  0.50087988376617432,0.55874848365783691 0.42180079221725464 0.31886345148086548, 0.49580970406532288 -0.50297307968139648 -0.50031006336212158  0.50087988376617432
1714490912.7921722,0.55883103609085083 0.42177444696426392 0.31885284185409546, 0.49574795365333557 -0.50294393301010132 -0.50038504600524902  0.50089538097381592,0.55883103609085083 0.42177444696426392 0.31885284185409546, 0.49574795365333557 -0.50294393301010132 -0.50038504600524902  0.50089538097381592
1714490912.7971733,0.55888557434082031 0.42174941301345825 0.31881892681121826, 0.49569213390350342 -0.50300341844558716 -0.50041830539703369   0.5008576512336731,0.55888557434082031 0.42174941301345825 0.31881892681121826, 0.49569213390350342 -0.50300341844558716 -0.50041830539703369   0.5008576512336731
1714490912.8021715,0.55888599157333374 0.42171758413314819 0.31883013248443604, 0.49576640129089355 -0.50296002626419067 -0.50043606758117676  0.50080996751785278,0.55888599157333374 0.42171758413314819 0.31883013248443604, 0.49576640129089355 -0.50296002626419067 -0.50043606758117676  0.50080996751785278
1714490912.8071735,0.55882346630096436   0.421720951795578 0.31893280148506165, 0.49585184454917908 -0.50293666124343872 -0.50043720006942749   0.5007476806640625,0.55882346630096436   0.421720951795578 0.31893280148506165, 0.49585184454917908 -0.50293666124343872 -0.50043720006942749   0.5007476806640625
1714490912.8121777,0.55876678228378296  0.4217110276222229 0.31896942853927612, 0.49597129225730896 -0.50294089317321777 -0.50041145086288452  0.50065088272094727,0.55876678228378296  0.4217110276222229 0.31896942853927612, 0.49597129225730896 -0.50294089317321777 -0.50041145086288452  0.50065088272094727
1714490912.8171887,0.55871683359146118 0.42173945903778076  0.3189413845539093,  0.4960092306137085 -0.50299310684204102 -0.50032556056976318  0.50064671039581299,0.55871683359146118 0.42173945903778076  0.3189413845539093,  0.4960092306137085 -0.50299310684204102 -0.50032556056976318  0.50064671039581299
1714490912.8221734,0.55866330862045288 0.42175424098968506 0.31895169615745544, 0.49605393409729004 -0.50298577547073364  -0.5002790093421936  0.50065624713897705,0.55866330862045288 0.42175424098968506 0.31895169615745544, 0.49605393409729004 -0.50298577547073364  -0.5002790093421936  0.50065624713897705
1714490912.8271973,0.55864846706390381 0.42177361249923706 0.31893807649612427,  0.4960561990737915 -0.50299012660980225 -0.50024533271789551  0.50068330764770508,0.55864846706390381 0.42177361249923706 0.31893807649612427,  0.4960561990737915 -0.50299012660980225 -0.50024533271789551  0.50068330764770508
