RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491233.2338088,0.55768829584121704 0.42056581377983093 0.31880131363868713,-0.49426499009132385  0.50453692674636841   0.5025022029876709 -0.49863424897193909,0.55768829584121704 0.42056581377983093 0.31880131363868713,-0.49426499009132385  0.50453692674636841   0.5025022029876709 -0.49863424897193909
1714491233.2387886,0.55769073963165283 0.42058208584785461 0.31879904866218567,-0.49428793787956238  0.50457954406738281  0.50246089696884155 -0.49861001968383789,0.55769073963165283 0.42058208584785461 0.31879904866218567,-0.49428793787956238  0.50457954406738281  0.50246089696884155 -0.49861001968383789
1714491233.2437906,0.55769842863082886 0.42055317759513855 0.31881371140480042,-0.49429962038993835  0.50456476211547852  0.50248390436172485 -0.49859023094177246,0.55769842863082886 0.42055317759513855 0.31881371140480042,-0.49429962038993835  0.50456476211547852  0.50248390436172485 -0.49859023094177246
1714491233.2487831,0.55768728256225586 0.42056015133857727 0.31884539127349854,-0.49428269267082214  0.50454813241958618  0.50248867273330688 -0.49861901998519897,0.55768728256225586 0.42056015133857727 0.31884539127349854,-0.49428269267082214  0.50454813241958618  0.50248867273330688 -0.49861901998519897
1714491233.2538197, 0.5577118992805481 0.42055627703666687 0.31881251931190491,  -0.494100421667099  0.50452792644500732  0.50248527526855469 -0.49882346391677856, 0.5577118992805481 0.42055627703666687 0.31881251931190491,  -0.494100421667099  0.50452792644500732  0.50248527526855469 -0.49882346391677856
1714491233.2587433,0.55768907070159912 0.42059054970741272 0.31880417466163635,-0.49427878856658936  0.50456947088241577  0.50247365236282349 -0.49861642718315125,0.55768907070159912 0.42059054970741272 0.31880417466163635,-0.49427878856658936  0.50456947088241577  0.50247365236282349 -0.49861642718315125
1714491233.2637873,   0.55767822265625 0.42061552405357361  0.3187883198261261,-0.49426212906837463  0.50458884239196777  0.50243973731994629   -0.498647540807724,   0.55767822265625 0.42061552405357361  0.3187883198261261,-0.49426212906837463  0.50458884239196777  0.50243973731994629   -0.498647540807724
1714491233.2687886,0.55765736103057861 0.42068555951118469  0.3187730610370636,-0.49432277679443359  0.50458550453186035  0.50240278244018555 -0.49862802028656006,0.55765736103057861 0.42068555951118469  0.3187730610370636,-0.49432277679443359  0.50458550453186035  0.50240278244018555 -0.49862802028656006
1714491233.2737868,0.55763030052185059 0.42079624533653259 0.31877535581588745,-0.49437916278839111  0.50460851192474365  0.50230401754379272 -0.49864834547042847,0.55763030052185059 0.42079624533653259 0.31877535581588745,-0.49437916278839111  0.50460851192474365  0.50230401754379272 -0.49864834547042847
1714491233.2787876,0.55766701698303223 0.42088168859481812 0.31875675916671753,-0.49438881874084473  0.50458592176437378  0.50229579210281372 -0.49866989254951477,0.55766701698303223 0.42088168859481812 0.31875675916671753,-0.49438881874084473  0.50458592176437378  0.50229579210281372 -0.49866989254951477
1714491233.2837899,0.55770343542098999 0.42087903618812561 0.31880909204483032,-0.49418112635612488  0.50452005863189697  0.50229048728942871 -0.49894767999649048,0.55770343542098999 0.42087903618812561 0.31880909204483032,-0.49418112635612488  0.50452005863189697  0.50229048728942871 -0.49894767999649048
1714491233.2887869,0.55782598257064819 0.42090508341789246 0.31876498460769653,-0.49420139193534851  0.50446993112564087  0.50235241651535034 -0.49891594052314758,0.55782598257064819 0.42090508341789246 0.31876498460769653,-0.49420139193534851  0.50446993112564087  0.50235241651535034 -0.49891594052314758
