RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491044.3847022,0.55712264776229858 0.42016708850860596 0.31880867481231689,-0.49517738819122314  0.50350409746170044  0.50140529870986938 -0.49987569451332092,0.55712264776229858 0.42016708850860596 0.31880867481231689,-0.49517738819122314  0.50350409746170044  0.50140529870986938 -0.49987569451332092
1714491044.3897521,0.55712926387786865  0.4201735258102417 0.31876859068870544,-0.49513831734657288  0.50354868173599243   0.5013960599899292 -0.49987876415252686,0.55712926387786865  0.4201735258102417 0.31876859068870544,-0.49513831734657288  0.50354868173599243   0.5013960599899292 -0.49987876415252686
1714491044.394747,0.55711227655410767 0.42018762230873108 0.31878256797790527,-0.49516180157661438  0.50351065397262573  0.50141268968582153 -0.49987712502479553,0.55711227655410767 0.42018762230873108 0.31878256797790527,-0.49516180157661438  0.50351065397262573  0.50141268968582153 -0.49987712502479553
1714491044.399704,0.55711960792541504 0.42016500234603882  0.3187924325466156, -0.4951833188533783  0.50353544950485229  0.50140136480331421 -0.49984216690063477,0.55711960792541504 0.42016500234603882  0.3187924325466156, -0.4951833188533783  0.50353544950485229  0.50140136480331421 -0.49984216690063477
1714491044.4047453,0.55713880062103271  0.4201570451259613 0.31878307461738586,-0.49514544010162354  0.50352907180786133  0.50140941143035889 -0.49987804889678955,0.55713880062103271  0.4201570451259613 0.31878307461738586,-0.49514544010162354  0.50352907180786133  0.50140941143035889 -0.49987804889678955
1714491044.4097433,0.55711114406585693 0.42018046975135803 0.31878158450126648,-0.49515643715858459  0.50352644920349121   0.5013996958732605 -0.49987956881523132,0.55711114406585693 0.42018046975135803 0.31878158450126648,-0.49515643715858459  0.50352644920349121   0.5013996958732605 -0.49987956881523132
1714491044.4147515,0.55711227655410767 0.42022079229354858 0.31874963641166687,-0.49514499306678772  0.50356358289718628  0.50134193897247314 -0.49991145730018616,0.55711227655410767 0.42022079229354858 0.31874963641166687,-0.49514499306678772  0.50356358289718628  0.50134193897247314 -0.49991145730018616
1714491044.4197445,0.55708634853363037 0.42025083303451538 0.31875258684158325,-0.49514782428741455  0.50356322526931763  0.50132548809051514 -0.49992549419403076,0.55708634853363037 0.42025083303451538 0.31875258684158325,-0.49514782428741455  0.50356322526931763  0.50132548809051514 -0.49992549419403076
1714491044.4247196,0.55706697702407837 0.42032808065414429 0.31873467564582825,-0.49519607424736023  0.50354486703872681  0.50127106904983521 -0.49995073676109314,0.55706697702407837 0.42032808065414429 0.31873467564582825,-0.49519607424736023  0.50354486703872681  0.50127106904983521 -0.49995073676109314
1714491044.4298532,0.55706596374511719 0.42040851712226868 0.31878107786178589,-0.49522492289543152  0.50352519750595093  0.50124728679656982 -0.49996581673622131,0.55706596374511719 0.42040851712226868 0.31878107786178589,-0.49522492289543152  0.50352519750595093  0.50124728679656982 -0.49996581673622131
1714491044.434742,0.55710196495056152 0.42043662071228027 0.31881219148635864,-0.49521645903587341  0.50355070829391479  0.50123423337936401 -0.49996155500411987,0.55710196495056152 0.42043662071228027 0.31881219148635864,-0.49521645903587341  0.50355070829391479  0.50123423337936401 -0.49996155500411987
1714491044.4397814,0.55719178915023804 0.42041698098182678 0.31878945231437683,-0.49517235159873962  0.50348871946334839  0.50132954120635986 -0.49997219443321228,0.55719178915023804 0.42041698098182678 0.31878945231437683,-0.49517235159873962  0.50348871946334839  0.50132954120635986 -0.49997219443321228
