DesiredFlux,1.03,HitTime,1714657178.4948301,DesiredPos, 0.5610508918762207 0.30938071012496948 0.21991518139839172
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714657177.9416053,-0.46331205228979916    1.125703711806961 0.012634608842955178  -1.2591645344667526  -1.9632993465830322  -1.8850480504255849 -0.89150679034023828, 0.00073337688507225875 -2.9162709357617973e-06  2.5888580823565523e-06 -2.6066060636531228e-06 -8.0274722104885114e-06  2.5679042420639611e-06  5.0080169047978789e-05,-0.27691544342041013   65.818499301910407  -1.8302994346618653  -16.652291393280031  -1.3240838623046876   1.6670896339416503 -0.30237902069091799,0.076291743071178614  0.50614305291232753   1.3512040907025102  -1.3075596273839414   1.3450276388763296  0.33727530037682069  0.76456822747806408,   0.5617450475692749 -0.048972003161907196   0.21794568002223969, -0.71213984489440918 -0.018759952858090401  0.008951839990913868   0.70172983407974243, 5.3358591685537249e-05  0.00064661510987207294 -4.1176381273544393e-06,-8.367344707949087e-05     1.1245706081390381 0.00023740707547403872, 0.24233265221118927  0.03154667466878891 0.066938802599906921  0.03154667466878891  0.22954027354717255 -0.02261793240904808 0.066938802599906921 -0.02261793240904808  0.19198964536190033,   -1.1973860171483608   -0.38365748094637553    -1.2020848153628805    0.74615959131740794    0.56221179297200052   0.050461219394115631 1.4285963523263945e-05,0.00059426308143883944
IIWA_7,1714657177.9466052,-0.46331217217210213    1.125703592033741 0.012634429074042223  -1.2591645344667526  -1.9632989631341955   -1.885047990538975 -0.89150649068902232, 0.00058190621593886497 -7.1239455489561436e-06 -5.1196700523280835e-06 -2.0852848509224981e-06  8.9159756989184526e-06  4.4497877893836295e-06  5.2050183876440446e-05,-0.30783318710327151   65.759352313995365  -1.8619929313659667  -16.654052143096923  -1.3276053619384764   1.6664221305847169 -0.30237902069091799,0.10646753658609096 0.53925508922439491  1.3581755928443884 -1.3356336110584768  1.3305927993892626  0.3381944733543798  0.7644892015992204,  0.56174498796463013 -0.048971951007843018   0.21794557571411133, -0.71213984489440918 -0.018759921193122864  0.008951961062848568   0.70172983407974243,  4.068252383149229e-05  0.00051935343071818352 -7.2701259341556579e-06,-8.3679704403039068e-05      1.1245706081390381  0.00023739904281683266,  0.24233266711235046  0.031546667218208313  0.066938795149326324  0.031546667218208313   0.22954028844833374 -0.022617924958467484  0.066938795149326324 -0.022617924958467484   0.19198963046073914,   -1.1973855695428526   -0.38365727737055266    -1.2020843131992365    0.74615918716869345     0.5622118571118051   0.050461396572387685 1.4285971516869722e-05,0.00047718209680169821
IIWA_7,1714657177.9516044,-0.46331229205440516    1.125703172500222 0.012634429074042223  -1.2591648341179684  -1.9632990589527715   -1.885047990538975 -0.89150637091580243, 0.00046072968062992953 -2.2480497200605247e-05 -4.0957360418624669e-06 -1.3654276514354518e-05  3.3000375206337546e-06  3.5598302315069038e-06  4.6431075897058173e-05,-0.32127568435668946   65.692139827728269  -1.8778396797180175  -16.649650268554687  -1.3276053619384764   1.6657546272277832 -0.30271277236938476, 29.720087851509675  4.0124697218194001  19.089690803202107 -8.3930160502724185  1.7040732310548636 0.80456176237147581 0.76444955378516788,   0.5617450475692749 -0.048972014337778091   0.21794572472572327, -0.71213996410369873 -0.018759883940219879 0.0089519526809453964   0.70172977447509766,3.4747750760288909e-05 0.00041297721327282488 2.1099992864037631e-09,-8.3672312030103058e-05      1.1245706081390381  0.00023740026517771184,  0.24233262240886688  0.031546685844659805  0.066938802599906921  0.031546685844659805   0.22954027354717255 -0.022617924958467484  0.066938802599906921 -0.022617924958467484   0.19198967516422272,   -1.1973863209506774   -0.38365737249446141    -1.2020848834479736    0.74615945339928658    0.56221189358218737   0.050461109804444959 1.4285856053675161e-05,0.00037958449684083462
IIWA_7,1714657177.9566038, -0.4632853274810434   1.1257101832696612 0.012665827656368679  -1.2591915589267242  -1.9632981960619893  -1.8850430171141883 -0.89150583160906349, 0.0014471666789745504 0.00026244637980785704  0.0012526667042247637 -0.0010799157714419857 3.7155661302931766e-05 0.00020178485565198597 5.8717130274992685e-05,-0.49602814865112305   65.507977615356452  -2.3497206306457521   -16.32039005279541  -1.3531362342834472    1.648065788269043 -0.30438153076171875, 29.722632413109658  4.0127359049981068  19.090876674529682 -8.3934456558685504  1.7039203718533626 0.80427499383075107 0.76440648353588747,  0.56174510717391968 -0.048972144722938538   0.21794579923152924, -0.71213996410369873 -0.018759647384285927 0.0089518232271075249   0.70172977447509766,3.0523689929395914e-05 0.00032511999597772956 2.8954120807611616e-06,-8.3668324805330485e-05      1.1245704889297485  0.00023742191842757165,  0.24233263731002808  0.031546678394079208  0.066938802599906921  0.031546678394079208   0.22954024374485016 -0.022617947310209274  0.066938802599906921 -0.022617947310209274   0.19198969006538391,   -1.1973864914853749    -0.3836579293974296    -1.2020858475008112    0.74615993137516767    0.56221136865097776   0.050460000839080976 1.4285631344534977e-05,0.00029910029843449593
IIWA_7,1714657177.9616051,-0.46283603893450875   1.1257462558437246 0.013160656315494025  -1.2593878604710191  -1.9632904303940153  -1.8849974171149877 -0.89150511253341169,  0.019129275204565359  0.0016528600663803063   0.020795279728393633 -0.0087159943889516794 0.00034035124800243962  0.0019854278525463253  7.573673029201479e-05, -9.5508942985534659   62.990197879791261  -8.3389111328125001  -13.320072364807128  -1.3020744895935059   1.8770194396972657 -0.32440663146972654, 29.724563188226352  4.0130457666145505  19.091710186299661 -8.3937395984668139  1.7038985379764573 0.80415209330007453  0.7643801204158257,   0.5617450475692749 -0.048972196877002716   0.21794596314430237, -0.71213996410369873 -0.018759613856673241 0.0089518222957849503   0.70172971487045288,2.2190411982592195e-05 0.00025804515462368727 8.6072086560307071e-06,-8.3670558524318039e-05      1.1245706081390381  0.00023738988966215402,  0.24233263731002808  0.031546689569950104  0.066938802599906921  0.031546689569950104   0.22954024374485016 -0.022617951035499573  0.066938802599906921 -0.022617951035499573    0.1919897049665451,    -1.197386897971775   -0.38365811318907816    -1.2020864508599516    0.74615974999314716    0.56221134139367024   0.050459870211128077 1.4285556737547722e-05,0.00023734811111353338
IIWA_7,1714657177.9666312, -0.4623679350841392   1.1257159357657927 0.013721158550962648  -1.2595609725891244  -1.9632790213512281  -1.8848876415773572 -0.89150109783979981,  0.034027574178434286 0.00010948493582779435    0.03905631320145983  -0.013897280235370266  0.0007286427098891705  0.0059793637872560326 0.00022117712870908292, -18.551990459442138   63.127311351776122  -12.742546424865722  -13.664298954010009  -1.0617321395874024   1.4895337409973144 -0.27567888641357424, 29.695495997030804  4.0001421574485398  19.070675910889236 -8.3785400724727541  1.7088960652836485 0.81116454138219574 0.76154267242780205,  0.56174159049987793 -0.048942405730485916   0.21794299781322479, -0.71212661266326904 -0.018766749650239944 0.0089707383885979652   0.70174288749694824,-0.00012014758976874873   0.0013980147195979953  -0.0001115815612138249,-8.3675680798478425e-05      1.1245706081390381  0.00023737504670862108,  0.24233242869377136  0.031544037163257599  0.066939830780029297  0.031544037163257599   0.22954508662223816 -0.022614093497395515  0.066939830780029297 -0.022614093497395515   0.19198615849018097,   -1.1972356042591059   -0.38355620382723998    -1.2018775911899482    0.74604386507903797    0.56222062737365519    0.05057431447230698 1.4311107854325655e-05,0.0012892236700281501
IIWA_7,1714657177.9716294,-0.46209523404258285   1.1257181528793581 0.014376455944925622   -1.259892516206498  -1.9632742276299044  -1.8847833188846423 -0.89149953980619312,  0.038130101005001665 0.00017627249127847075   0.057456946319686834   -0.02437956888324189 0.00077466302085815232  0.0089563987383998456 0.00023926304723469053, -21.732485309600829   62.429645744323729  -13.614117584228515  -12.955597152709961  -1.4262073516845704    1.948776050567627 -0.26733509445190429, 29.226183408686754  3.9806345394435243  18.685656229579944 -8.2695778723092843  1.7278608086201201 0.92851541552898276 0.75837221885270323,  0.56175023317337036 -0.048493344336748123   0.21797738969326019, -0.71195495128631592 -0.018991200253367424 0.0091892499476671219    0.7019081711769104,0.00024168308300431818   0.019080432131886482  0.0012884336756542325,-8.3661514509003609e-05      1.1245725154876709   0.0002373354509472847,  0.24229206144809723   0.03151751309633255  0.066968187689781189   0.03151751309633255   0.22961284220218658 -0.022549599409103394  0.066968187689781189 -0.022549599409103394   0.19196708500385284,   -1.1955214509047352   -0.38189900124763199     -1.198879880182524    0.74447262803278846    0.56252160263792206   0.052341597528204886 1.4699018890951265e-05,0.017516596242785454
IIWA_7,1714657177.9766295,-0.46200655080896286   1.1257007157311338  0.01521637034017374  -1.2603482763248159  -1.9632625309568563  -1.8846332764195071 -0.89149840130610547,   0.034051410148800955 -0.00055646793594601182    0.079562132865674179   -0.037734059839311045   0.0010875973386114306    0.013166817596131097  0.00023695044129373629, -19.804831203460694    61.62712865829468  -11.316339073181153  -12.413286209106445 -0.96401052474975579   1.4618323516845704  -0.2770138931274414, 28.824802439168128   4.043147556365744  18.318892795602576 -8.2293505107999465  1.7204736321759801   1.030056596946014 0.76967300384845005, 0.56178748607635498 -0.04801781103014946  0.21805189549922943, -0.71179556846618652 -0.019254107028245926 0.0093711987137794495   0.70206022262573242,0.0016635799547657371  0.034286040812730789 0.0040165032260119915,-8.3314458606764674e-05      1.1246005296707153  0.00023789159604348242,  0.24223504960536957  0.031489007174968719  0.067004218697547913  0.031489007174968719   0.22968330979347229 -0.022476740181446075  0.067004218697547913 -0.022476740181446075   0.19196201860904694,   -1.1937057171964582   -0.38008159557190169     -1.195623683707403    0.74280475877408492    0.56279179799378909   0.054077150695164278 1.5077724846435103e-05,0.031652536243200302
IIWA_7,1714657177.9816098,-0.46196190954093685   1.1256797434185095 0.016379139776529661  -1.2609266350238617  -1.9632521766165361  -1.8844308628412547 -0.89149750257062377,  0.029026778840080855 -0.0012840668537297418    0.11016048374677619  -0.053321595833279507  0.0012842514836996313   0.018629997206998768 0.00022550977230308884,  -15.89709725189209   60.985921539306638  -10.527523155212402  -12.209919605255127  -1.1858650016784669   1.5449365196228027 -0.29436898040771486, 28.588769237710025  4.0169123837709497  18.040904405331045 -8.1326537520122901  1.7422621413192709  1.1218306612360511 0.75469257071211304,  0.56177413463592529 -0.047597084194421768   0.21810124814510345, -0.71158033609390259 -0.019419737160205841 0.0095483651384711266   0.70227140188217163,0.00077037460869178176   0.044256739318370819  0.0051976949907839298,-8.3136947068851441e-05      1.1246294975280762  0.00023036260972730815,  0.24220505356788635   0.03144662082195282  0.067032940685749054   0.03144662082195282   0.22975438833236694 -0.022411838173866272  0.067032940685749054 -0.022411838173866272   0.19193515181541443,   -1.1913604110294074   -0.37854975395301693    -1.1922872846827914    0.74124509962381069    0.56283003661938835   0.055665966340434636 1.5449023393898642e-05,0.040816463530063629
IIWA_7,1714657177.9866521,-0.46185027653665006   1.1256485244960128 0.017866861485255819  -1.2616220795721098  -1.9632526560584815  -1.8840803242602162 -0.89149588465040719,  0.027686743243536406 -0.0022760103828513801    0.14763725534646729  -0.070475058596547735  0.0010082235091405896   0.028925541007139274 0.00024512462650562775,-15.384938106536865  60.133667213439942 -10.784592628479004 -12.326129093170167 -1.2800651168823243  1.5075563316345215 -0.3090540542602539, 28.463144214069484  4.0024558817912403  17.769042380754975 -8.0418019333915236  1.7567976141039217  1.2089639501687184 0.73242606382258058,  0.56174165010452271 -0.047201283276081085   0.21816816926002502, -0.71130859851837158 -0.019531983882188797 0.0096814176067709923   0.70254170894622803,-0.00071183248655870557    0.051235690712928772   0.0068548936396837234,-8.5104395111557096e-05      1.1246587038040161  0.00021527976787183434,  0.24218447506427765  0.031387612223625183  0.067063383758068085  0.031387612223625183   0.22982949018478394 -0.022345731034874916  0.067063383758068085 -0.022345731034874916   0.19190020859241486,   -1.1883471778544319   -0.37712789575117256    -1.1885537650062616    0.73971079912560356    0.56260482003356316   0.057115669556573323 1.5815663445550854e-05,0.047344639897346497
