DesiredFlux,0.58,HitTime,1714648712.8613031,DesiredPos,0.55713784694671631 -0.3096919059753418 0.19891099631786346
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714648712.1160145, 0.55076915065872623   1.2072669084501442 -0.12740453462777748  -1.3020896911432307  -1.0757662495180205   1.7990886207240404 -0.60098323273335941,-1.4107339910773896e-05 -7.4936241608665794e-07  2.1371660249516424e-06  7.1264337902060273e-06  3.6952542169893107e-06 -1.7839556872325836e-05 -1.0310815454336225e-05, 1.3760192489624024  70.848273330688485  5.5235221214294432 -15.608083560943603  1.5538617134094237 -2.1266656951904297 0.41385208129882811, 0.28528591374238743  -1.3273195354987626 -0.23522771538203568  -0.8661640883221452 -0.69560243709123448  0.11132684835077364 -0.54450366896433733, 0.55456656217575073 0.055902667343616486  0.19193242490291595, 0.48804256319999695 -0.50667738914489746  0.49875921010971069  0.50629210472106934,  4.696544237958733e-06 -5.6167073125834577e-06 -9.9946714726684149e-07,0.00066655053524300456   -0.63429659605026245  0.0018090031808242202,   0.2452797144651413 -0.019644355401396751  0.066849455237388611 -0.019644355401396751   0.23404988646507263  0.030329607427120209  0.066849455237388611  0.030329607427120209   0.18230342864990234,    0.7171323556134368   -0.58248769957724988     1.1364812684542258    0.65805020431142225  -0.084253607434803257   -0.03305193324099065 1.7763568394002505e-12,6.7568653321359307e-06
IIWA_14,1714648712.1210124, 0.55076903077642325   1.2072669084501442 -0.12740453462777748  -1.3020896911432307  -1.0757663455111293   1.7990886207240404 -0.60098335261566238,-1.6081164047561147e-05 -5.9948993286932637e-07  1.7097328199613141e-06  5.7011470321648223e-06 -8.8352097821479079e-07 -1.4271645497860669e-05 -1.3043944482411011e-05, 1.3837352447509765  70.837985336303717  5.5262106208801267 -15.602706562042236  1.5556224632263183 -2.1283344535827635 0.41852460479736325, -23.336326723840841   4.0624996049536817  -13.593506374646459  -8.0082723733000911 -0.87305791188288773  -1.3291380375530188 -0.54448054038926008, 0.55456656217575073 0.055902633816003799  0.19193238019943237,  0.4880426824092865 -0.50667744874954224  0.49875912070274353  0.50629210472106934, 4.4558851186593529e-06 -5.8601458476914559e-06  -3.108183136646403e-06,0.00066655193222686648   -0.63429665565490723  0.0018090109806507826,   0.2452797144651413 -0.019644351676106453  0.066849462687969208 -0.019644351676106453   0.23404990136623383  0.030329592525959015  0.066849462687969208  0.030329592525959015   0.18230342864990234,  0.71713221900004953  -0.58248733329691049    1.1364807821845346   0.65804985937223393 -0.084253805435530182 -0.033051590206056858                     0,7.3069804784609005e-06
IIWA_14,1714648712.126025, 0.55076903077642325   1.2072669084501442 -0.12740441485455756  -1.3020896911432307  -1.0757663455111293   1.7990885608374303 -0.60098335261566238,-1.2864931238048917e-05 -4.7959194629546112e-07  6.1587150529850874e-06  4.5609176257318582e-06 -7.0681678257183263e-07 -1.3812780802902781e-05 -1.0435155585928809e-05, 1.3914512405395509  70.861133323669435  5.5194893722534184 -15.595985313415527  1.5538617134094237 -2.1269994468688966 0.41652209472656249, -23.336271770879311   4.0624909409769643  -13.593466033702924  -8.0082404694800804 -0.87304243716061358  -1.3291667131185232 -0.54447046770943697, 0.55456656217575073 0.055902566760778427  0.19193238019943237,  0.4880426824092865 -0.50667738914489746  0.49875909090042114  0.50629210472106934, 4.5397114263323601e-06 -7.3609121500339825e-06 -1.9900651295756688e-06,0.00066654913825914264     -0.634296715259552  0.0018089957302436233,   0.2452796995639801 -0.019644349813461304  0.066849462687969208 -0.019644349813461304   0.23404990136623383  0.030329586938023567  0.066849462687969208  0.030329586938023567   0.18230342864990234,    0.71713211321888792    -0.58248708807528971      1.1364806109828152     0.65804964646343223   -0.084253814857326859   -0.033051715134568838 -8.8817841970012523e-13,8.1145672083948739e-06
IIWA_14,1714648712.1309955, 0.55076118115811246   1.2072695449881454 -0.12741669859091617  -1.3020981999505834  -1.0757667289599659   1.7990816698412111 -0.60098323273335941,-0.00032427667742226593  0.00010507784649316212 -0.00048642248230220368 -0.00033670356000752949 -1.5903406893366728e-05 -0.00028669007341031676 -3.5528323498010175e-06, 1.5200511703491211  70.768541374206549  5.7063400840759275 -15.468281589508056  1.5573832130432128 -2.1119806213378904  0.4148533363342285, -23.336387009376256   4.0624866204615291  -13.593567798341155  -8.0082624674450216 -0.87304632587601283  -1.3291490049401489 -0.54446808515808431,0.55456656217575073 0.05590260773897171 0.19193235039710999, 0.48804274201393127 -0.50667738914489746  0.49875906109809875  0.50629210472106934, 3.4604543088789796e-06 -4.3156660467502661e-06 -3.1311660677602049e-06,0.00066653313115239143   -0.63429665565490723   0.001808997942134738,   0.2452797144651413 -0.019644351676106453  0.066849455237388611 -0.019644351676106453   0.23404988646507263  0.030329592525959015  0.066849455237388611  0.030329592525959015   0.18230342864990234,   0.71713223913771884   -0.58248725142373559      1.136480900230552    0.65804977903383133  -0.084253836740266763  -0.033051426815866591 8.8817841970012523e-13,5.8122636801272165e-06
IIWA_14,1714648712.1360123, 0.55058740985096533   1.2073126282225648 -0.12777688447939489  -1.3022840153385662  -1.0757657702506078   1.7988537898365937 -0.60098371215348834, -0.0072102736278230242   0.0018073916539694144   -0.014796573524990569  -0.0077019783673176485  2.5625648810232387e-05  -0.0093445522434232806 -2.2019071037013606e-05, 9.6887187118530278  67.769591011047368  11.063175239562987 -11.158616970062257  1.5494598388671874 -1.5052200698852538 0.40951330947875975, -23.322061143045257   4.0584884538124584  -13.583434071320466  -8.0023354859773743 -0.87419343392491089  -1.3304430088304346 -0.54371857085760067, 0.55456638336181641 0.055892396718263626  0.19193154573440552, 0.4880388081073761 -0.5066763162612915   0.498758465051651 0.50629758834838867,-5.1483530114637688e-06 -0.00041187176248058677 -3.4754772059386596e-05,0.00066653708927333355   -0.63429665565490723  0.0018090204102918506,   0.2452797144651413 -0.019643213599920273  0.066849879920482635 -0.019643213599920273   0.23405134677886963  0.030327711254358292  0.066849879920482635  0.030327711254358292   0.18230226635932922,    0.71708185250418666    -0.58243649718825452      1.1364012083427966     0.65799784833320274   -0.084256076840816263   -0.033075835982998569 -2.6645352591003757e-12,0.00037798078847117722
IIWA_14,1714648712.1410098, 0.55049051746120858   1.2073057373354286 -0.12814713709974987  -1.3024387316863553  -1.0757766998514497   1.7984542357560918 -0.60098413157792419, -0.0096439144925280981   0.0011702778377261323   -0.026647363634191543   -0.012350236605417099  -0.0004166835146287991   -0.023457805014817128 -3.4392234263574107e-05, 14.873867881774903  67.221755310058597  13.165581809997558 -11.299763191223144  1.2413286209106444 -2.2982140579223631 0.39683074569702148, -22.976266708551435   3.9839217655313779  -13.318889211797417  -7.8784115707382938 -0.89718770821765925  -1.3511800289860749 -0.53229813339986565, 0.55458217859268188 0.055638562887907028  0.19192624092102051, 0.48794090747833252 -0.50666594505310059  0.49875837564468384  0.50640237331390381, 0.00062429602257907391   -0.010483091697096825 -0.00023833724844735116,0.00066653708927333355   -0.63429665565490723  0.0018090204102918506,  0.24527089297771454 -0.019614055752754211  0.066865205764770508 -0.019614055752754211   0.23408819735050201  0.030276525765657425  0.066865205764770508  0.030276525765657425   0.18228068947792053,   0.71579233086804805   -0.58110783017273349     1.1342699103380482    0.65666157302768369  -0.084297677549471928  -0.033605511814194244 3.5527136788005009e-12,0.0096050016582012177
IIWA_14,1714648712.1460094, 0.55044809330674804   1.2073091528356916 -0.12860385594924253  -1.3027041823029497  -1.0757673042204874   1.7978257830531874 -0.60098413157792419, -0.0094120977724441116   0.0010728422807032983    -0.03958664488705986   -0.020498213948111382  4.2478426791403416e-05   -0.043904352128027596 -2.7513787410859286e-05, 16.139291191101076  67.401795211791992  12.974698348999024 -11.182813465118409   1.660387077331543 -1.5960005264282227 0.39449448394775388, -22.793022052682328    3.963521285932619  -13.155112399296202  -7.8408061900595438 -0.90062000888850813  -1.3222799488286126 -0.53241866384383441, 0.55463582277297974 0.055432982742786407  0.19192115962505341,0.48791226744651794  -0.506672203540802 0.49878230690956116 0.50640016794204712,   0.002642808947712183   -0.016610985621809959 -0.00039107984048314393,0.00066654017427936196    -0.6342969536781311  0.0018090364756062627,   0.2452559769153595 -0.019582392647862434  0.066882580518722534 -0.019582392647862434   0.23411951959133148  0.030224407091736794  0.066882580518722534  0.030224407091736794   0.18227082490921021,  0.71444587864188946   -0.5798632009437199    1.1321066909903976   0.65539267169079096 -0.084229172995442525 -0.033696351219525411                     0,0.015383794903755188
IIWA_14,1714648712.1510768, 0.55042766019177958   1.2073057972220387   -0.129205523956781  -1.3030879770420538  -1.0757735360931147   1.7970646049329031 -0.60098413157792419, -0.0083470028166939131  0.00072404927844486053   -0.055736036211186668   -0.031750360722653276  -0.0002152921636577344   -0.065570606513794538 -2.2011029928687431e-05, 15.059051780700685   66.80509153747559   11.39386067199707 -11.038978744506837  1.1365640068054199 -1.8436442718505859 0.40250452423095701, -22.649451064911958    3.908937755547266  -13.025049768814155  -7.7950482542070745 -0.91595334928639638   -1.258067569953256 -0.51844111074433641, 0.55468785762786865 0.055207084864377975  0.19187150895595551, 0.48794925212860107 -0.50664961338043213  0.49880465865135193  0.50636512041091919, 0.0041890996508300304   -0.02232729084789753 -0.0022931201383471489,0.00066667591454461217   -0.63430559635162354  0.0018094877013936639,  0.24525079131126404 -0.019534667953848839  0.066897593438625336 -0.019534667953848839     0.234157994389534  0.030157893896102905  0.066897593438625336  0.030157893896102905   0.18224857747554779,  0.71247051671807782  -0.57835974859443695    1.1292184199609423   0.65376566276142967  -0.08403575566173771 -0.033554568108051797                     0,0.020876921713352203
IIWA_14,1714648712.156045, 0.55039536265580524   1.2073035202218632 -0.13001020473592065  -1.3035884982016177  -1.0757811101239365   1.7961098218020179 -0.60098413157792419, -0.0079695036923285272   0.0004881594157350389   -0.076776060134535085   -0.045421134960678372 -0.00047519496380039796   -0.090647810446441657 -1.7608823942949945e-05,  12.57964513397217    66.7742275543213  11.166682468414306 -10.110102184295654  1.1788220024108886 -1.7899102516174317 0.40517453765869138, -22.479166036660985    3.843949022242231  -12.853279541716073  -7.7286181615586065 -0.92975844648303074  -1.1989344204751688 -0.49851528710124693, 0.55474001169204712 0.054924003779888153  0.19182111322879791, 0.48798540234565735 -0.50659358501434326  0.49885064363479614  0.50634098052978516, 0.0054268059320747852  -0.029189394786953926 -0.0038383633363991976,0.00066254311241209507   -0.63431280851364136  0.0018107597716152668,  0.24524804949760437 -0.019471623003482819  0.066914930939674377 -0.019471623003482819   0.23420816659927368  0.030075062066316605  0.066914930939674377  0.030075062066316605   0.18221624195575714,    0.70986679977025346    -0.57650798937114445      1.1255413450053098     0.65171636615524164   -0.083708171886520688   -0.033465323458159446 -3.5527136788005009e-12,0.027372337877750397
IIWA_14,1714648712.1610277, 0.55033214584855028   1.2073001646082102 -0.13099267151581928   -1.304183574973236  -1.0757718103115501   1.7949756946367672 -0.60098431134683716,  -0.008904275244061309   0.0002563029864702529     -0.1007195193035734   -0.060139978833274578 -8.1634755843766724e-06    -0.11788333496718302 -2.1277815673475336e-05, 12.201561340332033  65.902320030212408  11.908708316802979 -10.463639862060546  1.5653065872192382 -1.5839854660034181  0.3958294906616211,  -22.23447708558103   3.7646703913832091  -12.608474971959168  -7.6357936641505484  -0.9468301753021291  -1.1389831714354957 -0.47498130521503495, 0.55480474233627319 0.054544996470212936  0.19176624715328217, 0.48800981044769287 -0.50651901960372925  0.49891546368598938  0.50632822513580322, 0.0069126226007938385  -0.038519643247127533 -0.0052440897561609745,0.00064735719934105873   -0.63432174921035767  0.0018085041083395481,  0.24524275958538055 -0.019389843568205833  0.066938653588294983 -0.019389843568205833    0.2342749685049057  0.029966523870825768  0.066938653588294983  0.029966523870825768   0.18217413127422333,   0.70648225143177257   -0.57407346886950705     1.1207309169796176    0.64903384523518071  -0.083288887021915059  -0.033454554340117681 4.4408920985006262e-12,0.036101687699556351
