RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648958.5576077,0.58037781715393066 0.42445725202560425 0.28046879172325134,-0.0028547844849526882 0.00057422940153628588 -0.0099703911691904068    0.99994605779647827,0.58037781715393066 0.42445725202560425 0.28046879172325134,-0.0028547844849526882 0.00057422940153628588 -0.0099703911691904068    0.99994605779647827
1714648958.5626073,0.58038085699081421 0.42446339130401611 0.28043738007545471,-0.0027872489299625158 0.00063779472839087248 -0.0099778026342391968    0.99994611740112305,0.58038085699081421 0.42446339130401611 0.28043738007545471,-0.0027872489299625158 0.00063779472839087248 -0.0099778026342391968    0.99994611740112305
1714648958.5675809,0.58037900924682617 0.42445120215415955 0.28047892451286316,-0.0029055147897452116 0.00062644056743010879  -0.010019104927778244    0.99994540214538574,0.58037900924682617 0.42445120215415955 0.28047892451286316,-0.0029055147897452116 0.00062644056743010879  -0.010019104927778244    0.99994540214538574
1714648958.5725868,0.58038735389709473  0.4244537353515625 0.28046339750289917,-0.0028477632440626621 0.00057450577151030302  -0.010017682798206806    0.99994558095932007,0.58038735389709473  0.4244537353515625 0.28046339750289917,-0.0028477632440626621 0.00057450577151030302  -0.010017682798206806    0.99994558095932007
1714648958.5775847,0.58038407564163208 0.42446723580360413  0.2804638147354126,-0.0028613398317247629 0.00057497899979352951  -0.010024396702647209    0.99994552135467529,0.58038407564163208 0.42446723580360413  0.2804638147354126,-0.0028613398317247629 0.00057497899979352951  -0.010024396702647209    0.99994552135467529
1714648958.5825851,0.58038216829299927 0.42448636889457703 0.28044819831848145,-0.0028475478757172823 0.00065524899400770664  -0.010026690550148487    0.99994546175003052,0.58038216829299927 0.42448636889457703 0.28044819831848145,-0.0028475478757172823 0.00065524899400770664  -0.010026690550148487    0.99994546175003052
1714648958.5875816,0.58035266399383545 0.42447909712791443 0.28045827150344849,-0.0029253184329718351 0.00059078499907627702  -0.010012226179242134    0.99994540214538574,0.58035266399383545 0.42447909712791443 0.28045827150344849,-0.0029253184329718351 0.00059078499907627702  -0.010012226179242134    0.99994540214538574
1714648958.5925806,0.58035212755203247 0.42455747723579407 0.28039819002151489,-0.0029556378722190857 0.00064718211069703102 -0.0099637731909751892    0.99994575977325439,0.58035212755203247 0.42455747723579407 0.28039819002151489,-0.0029556378722190857 0.00064718211069703102 -0.0099637731909751892    0.99994575977325439
1714648958.5975444,0.58031421899795532 0.42467969655990601 0.28041467070579529,-0.0029646856710314751 0.00062341027660295367  -0.009928414598107338    0.99994611740112305,0.58031421899795532 0.42467969655990601 0.28041467070579529,-0.0029646856710314751 0.00062341027660295367  -0.009928414598107338    0.99994611740112305
1714648958.6025865,0.58027642965316772 0.42478424310684204 0.28043591976165771,-0.0029160191770642996 0.00059513881569728255 -0.0099332462996244431     0.9999462366104126,0.58027642965316772 0.42478424310684204 0.28043591976165771,-0.0029160191770642996 0.00059513881569728255 -0.0099332462996244431     0.9999462366104126
