DesiredFlux,0.57,HitTime,1714648606.4063091,DesiredPos, 0.56220310926437378 -0.32084387540817261  0.19897665083408356
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714648605.7016327, 0.58684472363401052   1.0643271631346971  -0.2274293098809258  -1.4831244711156655  -1.0667597690340229   1.6084863546355499 -0.61646864895930353, 3.0814218412489012e-06  4.0333806531590374e-06 -1.1095036052092732e-06 -8.1323195460691687e-07  3.2844918123432211e-06  6.5327365900798889e-06    3.68365283495893e-07,-1.2191273345947267  65.971763992309576  7.3960619888305663 -14.853959465026856  1.3416913604736327 -1.9304197082519532 0.35811555099487302, -0.54543077770026382     7.269446810835869    1.2641667248181538 -0.031492966091407455  0.009407127755612435  -0.26719304721195619   -0.2783710449532702,  0.5476648211479187 0.019513333216309547  0.22594116628170013, 0.52503108978271484 -0.50744402408599854   0.4952532947063446  0.47070914506912231, -1.807201670089853e-06 -6.4784740061440971e-07 -3.2095460937853204e-06, 0.020849363878369331  -0.62307476997375488 -0.038669802248477936,  0.24228380620479584 -0.010322015732526779  0.069728642702102661 -0.010322015732526779   0.23956853151321411  0.015703894197940826  0.069728642702102661  0.015703894197940826   0.18384906649589539,    0.3596789252586774   -0.30647582945153573    0.57528671911732943    0.29446994916160207  -0.046088778985264867    0.13424472987910718 3.5527136788005009e-12,3.4128570405300707e-06
IIWA_14,1714648605.7066607, 0.58684466363831755   1.0643271631346971  -0.2274293098809258  -1.4831244711156655   -1.066759673215447   1.6084864145221598 -0.61646864895930353, 6.5309754230444262e-08  3.2267045225272302e-06 -8.8760288416741867e-07 -6.5058556368553352e-07  6.4603364883755846e-06  7.6216536677963719e-06   2.946922267967144e-07,-1.2268433303833008  66.000055976867685  7.3987504882812498 -14.852615215301514  1.3399306106567384 -1.9314209632873536 0.35611304092407225, -0.54774988393886526    7.2763297372207125    1.2662203374454348 -0.031460528237550273 0.0099793165921282651  -0.27135522752603908  -0.27831371848248054, 0.54766476154327393 0.019513368606567383  0.22594118118286133, 0.52503108978271484 -0.50744390487670898  0.49525323510169983  0.47070929408073425,-3.6366736821946688e-06   8.896987537809764e-07 -1.8082403130392777e-06, 0.020849393680691719  -0.62307476997375488 -0.038669895380735397,  0.24228380620479584 -0.010322021320462227  0.069728642702102661 -0.010322021320462227   0.23956853151321411  0.015703903511166573  0.069728642702102661  0.015703903511166573   0.18384906649589539,   0.35967911010725828   -0.30647606018963103    0.57528700465425686    0.29447017699890665  -0.046088770483621033    0.13424431955399996 7.1054273576010019e-12,3.7941435948596336e-06
IIWA_14,1714648605.711632, 0.58684466363831755    1.064327223021307 -0.22742936976753578  -1.4831244711156655   -1.066759673215447   1.6084861748666368 -0.61646864895930353, 5.2247803384355413e-08   4.976828013754245e-06 -3.1055467063970645e-06 -5.2046845094842686e-07  5.1682691907004678e-06 -3.4888979850516372e-06  2.3575378143737153e-07,-1.2294153289794922  66.005199974060062  7.3920292396545406 -14.853959465026856  1.3372894859313964 -1.9314209632873536 0.35577928924560548,  -26.143985705733254    6.2612901428406973   -18.123551882616855   -10.612080619161278 -0.068195703811471775    3.8519683274337981  -0.27833973823944563, 0.54766476154327393 0.019513368606567383  0.22594119608402252, 0.52503108978271484 -0.50744390487670898   0.4952532947063446  0.47070926427841187,-2.1909586394031066e-06  7.0791111284052022e-07 -9.3019053792886552e-07, 0.020849376916885376  -0.62307476997375488 -0.038669846951961517,  0.24228380620479584 -0.010322017595171928  0.069728642702102661 -0.010322017595171928   0.23956853151321411  0.015703907236456871  0.069728642702102661  0.015703907236456871   0.18384906649589539,    0.35967898446109814     -0.3064761065827426     0.57528700460540705     0.29447018991035634   -0.046088621250994777     0.13424433090847288 -2.6645352591003757e-12,2.2661254206468584e-06
IIWA_14,1714648605.7166319, 0.58683771286457143   1.0643267437102613 -0.22744656715115413  -1.4831369347300201  -1.0667597690340229   1.6085064282126924 -0.61646876884160651,-0.00027798915160242416 -1.5190979418692289e-05  -0.0006903797820993527  -0.0004989609489441714   3.018723140593666e-07  0.00080734272383590664 -4.6066890937921321e-06,-1.1008153991699219   66.02834796142578  7.6622234344482418 -14.680551250457764  1.3487343597412109 -1.9901612586975097 0.35678054428100586,  -26.143909511085095    6.2612880639463233   -18.123514761428268   -10.612053586755017 -0.068218589590378326     3.851948724608119  -0.27834268929158962, 0.54766476154327393 0.019513335078954697  0.22594119608402252, 0.52503103017807007 -0.50744396448135376  0.49525326490402222  0.47070932388305664,-2.7464575396152213e-06 -7.8759092048130697e-07 -8.1274185959046008e-07,0.020849499851465225 -0.62307476997375488 -0.03866993635892868,  0.24228380620479584 -0.010322023183107376  0.069728642702102661 -0.010322023183107376   0.23956853151321411  0.015703901648521423  0.069728642702102661  0.015703901648521423   0.18384906649589539,   0.35967917880341815   -0.30647599392263913    0.57528700402098565    0.29447014761441181   -0.04608885622925385    0.13424415397622624 4.4408920985006262e-12,2.7107380446977913e-06
IIWA_14,1714648605.7216346, 0.58669941482905574   1.0643256052101735 -0.22789423788655522  -1.4833950749259595  -1.0667609195550658   1.6089978412624715 -0.61647068630395596, -0.0057543127419092451 -5.7692787045378586e-05   -0.018459133241722863   -0.010724776596731083 -4.5779343863985527e-05    0.020302396170231361 -8.0383845253211559e-05,  7.052420150756836  64.891524581909181  14.435897800445556 -9.2981753501892097   1.156812629699707 -4.0143651885986325 0.42486588668823244,  -26.143911588354719    6.2612640620152815   -18.123529756951854   -10.612067793796617 -0.068217636886480304    3.8520068917529269  -0.27833783026420489, 0.54766476154327393 0.019513312727212906  0.22594113647937775, 0.52503108978271484 -0.50744396448135376  0.49525323510169983  0.47070926427841187,-9.9725389191007707e-07 -1.5041836149976007e-06 -2.9593404633487808e-06, 0.020849518477916718  -0.62307471036911011 -0.038669988512992859,  0.24228380620479584 -0.010322010144591331  0.069728642702102661 -0.010322010144591331   0.23956853151321411  0.015703886747360229  0.069728642702102661  0.015703886747360229   0.18384905159473419,   0.35967870807507296    -0.3064756857247275    0.57528636943349198    0.29446983029046692  -0.046088798809407194    0.13424441207732229 2.6645352591003757e-12,3.163120254612295e-06
IIWA_14,1714648605.7266357, 0.58665117840093683    1.064319972596345 -0.22835766785427103  -1.4835731005822412   -1.066762932792358   1.6096528990009116  -0.6164735624974802, -0.0065329073182837363 -0.00027145878277493062   -0.033304505302010755   -0.015700847528655956 -0.00011715296677954098    0.042444226473789141 -0.00017935481717205648, 12.026665435791017  64.714056678771982  17.541114665985109 -9.2013893699646001  1.2378071212768555 -2.5198251724243166 0.24864500045776367,  -26.123420731851905    6.2589023635930747   -18.104095563442595   -10.601138002594277 -0.069661520484656542     3.842278796571847  -0.27780311039862227, 0.54765939712524414 0.019500445574522018  0.22594787180423737,0.52501606941223145 -0.5074426531791687 0.49525439739227295 0.47072616219520569,-0.00021519795700442046 -0.00051592214731499553  0.00026719277957454324, 0.020849518477916718  -0.62307471036911011 -0.038669988512992859,  0.2422836571931839 -0.01032151747494936  0.06972891092300415 -0.01032151747494936    0.239569291472435 0.015702486038208008  0.06972891092300415 0.015702486038208008  0.18384847044944763,  0.35965927344427939  -0.30644324821693658   0.57524145119636216   0.29444216555951641 -0.046098720741127863   0.13416688409240152                     0,0.00056539796059951186
IIWA_14,1714648605.7316325, 0.58663547905523206   1.0643254254412604 -0.22892446178352693  -1.4838927198919989  -1.0667611111922177   1.6107554477058399  -0.6164750006487838, -0.0058542996828181201  9.4677039512696543e-07   -0.049315361411844783   -0.025345450413231052 -2.0858367812282255e-05    0.078057329376164081 -0.00020100990588168646, 13.857928436279298  66.221247856140138  17.373083450317385 -9.2833886032104491  1.2157977485656739 -3.6418983154296876 0.28302142333984376,  -25.655593942318642    6.2164256308539843   -17.635105273030074   -10.359275236534126 -0.098401994452883196    3.6133460299737985  -0.26969344950655361, 0.54754418134689331 0.019201964139938354  0.22611968219280243, 0.52464526891708374 -0.50741338729858398  0.49530178308486938  0.47112110257148743,-0.0047838552854955196  -0.012346614152193069  0.0070884204469621181, 0.020849470049142838  -0.62307488918304443 -0.038669813424348831,  0.24227464199066162 -0.010309320874512196  0.069737620651721954 -0.010309320874512196   0.23958742618560791  0.015669170767068863  0.069737620651721954  0.015669170767068863   0.18383955955505371,  0.35918030288684122  -0.30568338594427757   0.57415617729983381   0.29380514772547883 -0.046302442029855229   0.13230175557410462                     0,0.013705515302717686
IIWA_14,1714648605.7366333, 0.58662703013448936   1.0643277024414359 -0.22966592575541164  -1.4843716694365066  -1.0667641793065097    1.612117335102488  -0.6164757796110456, -0.0050213965759624375  9.1837423336951074e-05   -0.069110848004864195   -0.039434342110891543  -0.0001394112659282156     0.11692135936685563 -0.00019196641517754318, 13.899080413818361  66.596759651184087  15.632280055999756 -8.8102126998901369  1.1259995079040528 -3.4336372680664065 0.39082321548461912, -25.355269960510263   6.2205942836573218  -17.258085975432536  -10.202307642649876 -0.10534442263268463   3.3985413728834888 -0.27266583661172411, 0.54743343591690063 0.018960699439048767  0.22633862495422363, 0.52423042058944702 -0.50737547874450684  0.49539768695831299  0.47152277827262878,-0.0082643916830420494  -0.019512953236699104   0.014432654716074467, 0.020865494385361671   -0.6230769157409668 -0.038694921880960464,  0.24225699901580811 -0.010304461233317852  0.069748371839523315 -0.010304461233317852   0.23960156738758087  0.015649458393454552  0.069748371839523315  0.015649458393454552    0.1838420182466507,    0.35896911505695073    -0.30523826409911692     0.57353381464242403     0.29348084885860715   -0.046419138024944573     0.13031283414655093 -8.8817841970012523e-13,0.023396627977490425
IIWA_14,1714648605.741632, 0.58661013240208693   1.0643254853278705 -0.23065630214931415  -1.4850023992486692  -1.0667668636228993   1.6139278518566289 -0.61647739742217911, -0.0046930265568672384 -1.5214603946674403e-05   -0.094903734159991718   -0.056776666175217698 -0.00021890166832704255     0.16595775765912052 -0.00021828557748215501, 13.816776458740236  65.359628326416015  15.134907657623291 -8.3787085380554203 0.80994491577148431 -2.7641314010620115 0.37814065170288086,  -24.99640829192543    6.194328034511976  -16.797270526992413  -9.9595738672192535 -0.12304681609164542   3.0824119289520495 -0.26092813741401122, 0.54722058773040771 0.018663369119167328  0.22664350271224976, 0.52363801002502441 -0.50727361440658569  0.49552655220031738  0.47215479612350464,-0.015137097798287868 -0.027464110404253006  0.023751281201839447, 0.021231982856988907  -0.62302905321121216 -0.039313949644565582,  0.24224916100502014 -0.010303658433258533  0.069754622876644135 -0.010303658433258533   0.23961776494979858   0.01563667319715023  0.069754622876644135   0.01563667319715023   0.18383236229419708,    0.35889299943470121    -0.30493433259426439     0.57314025412491532     0.29328806313611011   -0.046528129590051037     0.12733566509126604 -8.8817841970012523e-13,0.035897970199584961
IIWA_14,1714648605.7466319, 0.58658999893833441   1.0643251257900446 -0.23187647601018357  -1.4857581244149551  -1.0667652338344438   1.6161311515773558 -0.61647637880439443, -0.0045597597955943561  -2.655319619557029e-05    -0.12472994176277027   -0.075650339591612964 -0.00010992979644059076     0.22089819495637078 -0.00013388375059868217, 13.973668373107911  65.493372253417974  16.776236572265624 -7.9902203674316405   1.087263011932373 -3.7086486511230468 0.33208292007446288, -23.960380765897408   6.0752247804428086  -15.508238131984484  -9.2537686168460311  -0.1817226159265059   2.2208372544020807 -0.21511943595347149,0.54655534029006958 0.01774948462843895 0.22753168642520905,  0.5219043493270874 -0.50693118572235107  0.49589434266090393  0.47405210137367249,-0.034055903553962708 -0.050792906433343887  0.047751754522323608, 0.021635107696056366  -0.62297004461288452 -0.040080726146697998,  0.24223782122135162 -0.010290638543665409  0.069770023226737976 -0.010290638543665409   0.23967115581035614  0.015588673762977123  0.069770023226737976  0.015588673762977123   0.18378792703151703,   0.35828090176348582   -0.30383386642451882    0.57151149773471133    0.29245098142638426  -0.046782877884510299    0.11848605655462308 1.7763568394002505e-12,0.070800796151161194
