DesiredFlux,0.67,HitTime,1714649137.8975,DesiredPos,  0.5391765832901001 -0.31371116638183594  0.19897226989269257
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649137.2400358,  0.6220969204086233   1.0690130549627102 -0.19495020283212305  -1.4992766896187524  -1.0244932293241118   1.6754539636829824 -0.60593553390914168,-1.8688724865604146e-05  1.0245913263152379e-06  5.0514244448869974e-07  6.0653036836501247e-05  7.1172551719384775e-07 -6.8490118693497651e-06  8.4378114006248382e-06,0.21861988067626956  66.295835815429697  6.3892189445495609 -13.691183452606202  1.5565028381347656 -2.0098526077270509 0.21026355743408204,-3.4389558329843499  4.5537155531916174 -1.3922100263925357  1.6005716154741123 -1.8825395401544436 -1.1525087003546068  1.3202331370247025, 0.52124065160751343 0.045394189655780792  0.22121076285839081, 0.52169609069824219 -0.50247031450271606  0.48597037792205811  0.48907005786895752,2.3034315745462663e-05  3.813503553828923e-06 5.3666130952478852e-06,  0.02739337831735611  -0.73237287998199463 -0.033963419497013092, 0.24795079231262207 -0.01405000127851963 0.066124215722084045 -0.01405000127851963  0.23758037388324738 0.021739725023508072 0.066124215722084045 0.021739725023508072  0.18011192977428436,    0.49770957036621155    -0.45277238891916483      0.7895058883553574     0.42460839945590578   -0.067305963705521776    0.088261638513387197 -8.8817841970012523e-13,2.1877613107790239e-05
IIWA_14,1714649137.2450047,  0.6220970401818432   1.0690131148493203 -0.19495020283212305  -1.4992768693876655  -1.0244932293241118   1.6754540835652856 -0.60593565379144465,-1.0160051096577505e-05  3.2151374656664351e-06  4.0411395559095984e-07  4.1331672945644726e-05   5.693804137550782e-07 -6.8391736765599857e-07  1.9549570015578416e-06,0.20061589050292969   66.30355181121827   6.383841945648193 -13.696560451507569  1.5582635879516602 -2.0088513526916505   0.211932315826416,-28.023713207245816  5.3108468797340578 -19.470741198482283 -10.520281402091145 -1.3207028738947713  2.4881719391968868  1.3202563410979262, 0.52124083042144775 0.045394152402877808  0.22121085226535797, 0.52169609069824219 -0.50247055292129517  0.48597022891044617  0.48907005786895752, 2.575094549683854e-05 1.5513709286096855e-06 8.0424351835972629e-06, 0.027393223717808723  -0.73237299919128418 -0.033963315188884735,   0.2479507178068161 -0.014050035737454891   0.06612425297498703 -0.014050035737454891   0.23758037388324738  0.021739710122346878   0.06612425297498703  0.021739710122346878   0.18011201918125153,    0.49771080527349909    -0.45277197902571231     0.78950626110785294     0.42460844826663902    -0.06730673408039678    0.088261759740859702 -1.7763568394002505e-12,2.467707236064598e-05
IIWA_14,1714649137.2500412,  0.6220914675637077   1.0690134743871462 -0.19496512321556606  -1.4992914901198924  -1.0244922706147539   1.6754711010709078 -0.60593565379144465,-0.00023103276629712107  1.6953623010763914e-05 -0.00059649204655557418 -0.00055176395071992264  3.8803878647048051e-05  0.00068015309099462803  1.5639656012462734e-06,0.24948386383056642  66.298407814025879  6.5787581558227535  -13.48013624572754   1.551220588684082 -2.0562440910339355   0.211932315826416,-28.023784725357576  5.3108139815826476 -19.470831539241537 -10.520275100322515 -1.3207277825229269  2.4881957585606984  1.3202174120907069, 0.52124083042144775 0.045394197106361389  0.22121080756187439, 0.52169603109359741 -0.50247067213058472  0.48597031831741333  0.48906987905502319,2.0765990484505892e-05 2.9725758849963313e-06 4.3890254346479196e-06, 0.027393048629164696   -0.7323729395866394 -0.033963482826948166,   0.2479507178068161 -0.014050035737454891  0.066124245524406433 -0.014050035737454891   0.23758035898208618  0.021739715710282326  0.066124245524406433  0.021739715710282326   0.18011200428009033,      0.497710827320752    -0.45277209682215158     0.78950641093467055     0.42460851884840167   -0.067306713164683174    0.088262148293161147 -5.3290705182007514e-12,1.9571931261452846e-05
IIWA_14,1714649137.2550073, 0.62196797013841509   1.0690150324207528 -0.19534220683644718    -1.49960793358491  -1.0244835460628889    1.675829669148253  -0.6059361331024905, -0.0051247232247419719  7.5884242671594429e-05   -0.015560538472489442   -0.013099149761279122  0.00038002517751596366    0.014886845566605498 -1.7921269353139558e-05, 7.1475840988159183  64.824652618408209  12.950501853942871 -7.8705821418762207  1.3232034873962402 -4.0210402221679686 0.29470273208618164,-28.023815079810952  5.3106702306890412 -19.470858208355654 -10.520102595915462 -1.3207693689713917  2.4881407873602988  1.3203017332857176,  0.5212407112121582 0.045394215732812881   0.2212107926607132, 0.52169609069824219 -0.50247049331665039  0.48597028851509094  0.48906999826431274,1.3221678273112047e-05 3.1398924420500407e-06 2.6001714559242828e-06, 0.027392249554395676  -0.73237299919128418 -0.033963236957788467, 0.24795074760913849 -0.01405002735555172 0.066124238073825836 -0.01405002735555172  0.23758035898208618 0.021739723160862923 0.066124238073825836 0.021739723160862923  0.18011197447776794,   0.49771051872671279   -0.45277230303764071    0.78950637142316538    0.42460859713777666  -0.067306503082953384   0.088261862922323076 1.7763568394002505e-12,1.2635168786800932e-05
IIWA_14,1714649137.2600355, 0.62191553913868824   1.0689986139993961 -0.19574068230347155  -1.4998578646247125  -1.0244896821169402   1.6761132757705572 -0.60593625298479348, -0.0061970185688675402 -0.00059602946013031664   -0.028387449458966471   -0.020476561401124548  5.8577979960414822e-05    0.023253741345452397 -1.9132307601453676e-05, 11.455681747436524  63.736697212219241  15.036777427673339 -7.4888152198791502 0.96753202438354491 -2.8615868911743165 0.16720959091186524, -28.00661378556757  5.3068903435945742 -19.454755801853352 -10.508997150959701 -1.3225687596913407  2.4797169045559255  1.3213321813405841, 0.52123534679412842 0.045382849872112274  0.22121572494506836,0.52168327569961548 -0.5024680495262146 0.48597061634063721   0.489085853099823,-0.00020605287863872945 -0.00045206575305201113  0.00019993272144347429,0.027391916140913963 -0.73237287998199463 -0.03396330401301384,  0.24795086681842804 -0.014049549587070942  0.066124454140663147 -0.014049549587070942   0.23758146166801453  0.021738443523645401  0.066124454140663147  0.021738443523645401   0.18011078238487244,    0.49768900905267088    -0.45273796395939314     0.78946152611614195     0.42457784232574625   -0.067315486592889329     0.08819033778717511 -1.7763568394002505e-12,0.00048905558651313186
IIWA_14,1714649137.2650285, 0.62188438010280156   1.0689928016166548 -0.19630172384567904  -1.5002244620892815  -1.0244881481470607   1.6765897685459767 -0.60592942198426736, -0.0062039762905614464 -0.00070931887775755556   -0.045151621255472597   -0.031045147703660375  0.00010822117915087414    0.037662704093141972  0.00025793417496362201, 14.145992279052734   64.50829679107666   15.54490382385254 -8.1259895896911623  1.3909923553466796 -3.6495746040344237 0.17622088623046875, -27.61416236451862  5.2337893234264934   -19.0748357124194 -10.269641456304857 -1.3566380714503816   2.293050320370686  1.3394653024712948, 0.52112746238708496 0.045117110013961792   0.2213379442691803, 0.52138602733612061 -0.50241893529891968  0.48599177598953247  0.48943209648132324,-0.0044821319170296192  -0.010987517423927784  0.0050504724495112896, 0.027391871437430382   -0.7323729395866394 -0.033963177353143692,  0.24794837832450867 -0.014037175104022026   0.06613265722990036 -0.014037175104022026   0.23760755360126495  0.021706301718950272   0.06613265722990036  0.021706301718950272   0.18008758127689362,    0.49714174893455976     -0.4518915061666462     0.78833135046352254     0.42382462223944373   -0.067499999596876137    0.086578935754921815 -1.7763568394002505e-12,0.01177725475281477
IIWA_14,1714649137.2700057, 0.62186999902609752   1.0689938802301324 -0.19704630366661086  -1.5007513485197752  -1.0244893944866795     1.67712168839695 -0.60593086013557107, -0.0055384241006107482 -0.00052431056310023392   -0.065904489841650787   -0.045911575382676317  3.6723358566965298e-05    0.051406957313442705  0.00014882128782241547, 15.439707572937012  64.626608726501473  15.359397361755372 -8.3356925468444825   1.213156623840332 -3.3021391067504884 0.22227861785888672,-27.373580433572894  5.2066193359051374 -18.797838207075795 -10.132348301911613 -1.3679640102289949  2.1639650558004204  1.3448750852148632, 0.52105385065078735 0.044897068291902542   0.2214677631855011, 0.52111965417861938 -0.50237810611724854  0.48604518175125122  0.48970460891723633,-0.0065337307751178741  -0.017584532499313354  0.0092368517071008682, 0.027392148971557617  -0.73237323760986328 -0.033963274210691452,  0.24793760478496552 -0.014024345204234123   0.06614462286233902 -0.014024345204234123   0.23763085901737213  0.021676596254110336   0.06614462286233902  0.021676596254110336   0.18007519841194153,  0.49659035927174244  -0.45115157841113529   0.78724647251959823   0.42316474419656913 -0.067578829560765996  0.085215710940111933                     0,0.019094906747341156
IIWA_14,1714649137.2749619,  0.6218738340598795   1.0689913635744341 -0.19799521463722755  -1.5014291163733591  -1.0244902573774617   1.6778736386342299 -0.60593121967339691,  -0.004277337929209207 -0.00052011467841144368    -0.09068003069798844   -0.063839974449495698 -5.1369444328525235e-06    0.071203575341950931  0.00010467551722414251, 15.750919403076173   63.80356917572022  15.196743144989014 -8.2348738174438481 0.99570402145385739 -3.1596271400451661 0.25265002059936525,-27.070415939691106  5.1596280426158572 -18.431367464419736 -9.9361669823730487 -1.3869744542163973  1.9741963156056661  1.3571356220800244, 0.52092981338500977 0.044604454189538956  0.22165490686893463, 0.52072840929031372 -0.50229948759078979  0.48613074421882629  0.49011635780334473,-0.010198729112744331 -0.025755073875188828  0.014884366653859615, 0.027410218492150307  -0.73237872123718262 -0.033983055502176285,  0.24792686104774475 -0.014006953686475754  0.066158778965473175 -0.014006953686475754    0.2376629114151001  0.021639632061123848  0.066158778965473175  0.021639632061123848   0.18005390465259552,    0.49584116768741637    -0.45023976472258198     0.78583920559971432     0.42234485102632391   -0.067646383254960085     0.08318321318245836 -1.7763568394002505e-12,0.028716553002595901
IIWA_14,1714649137.279995, 0.62187455302644823   1.0689874087674323 -0.19914959503945071  -1.5022489571914646  -1.0244914077239715   1.6788133816084521 -0.60593163909783276, -0.0033931116806183814 -0.00057428402280445276    -0.11871924064731691   -0.083865612283816088 -5.0123415939328018e-05     0.09455257924244749  6.6963436345350791e-05, 14.843003898620607  64.176508972167966  15.954899990081786  -7.344980499267578  1.2378071212768555 -3.2814465026855468 0.22461487960815429,-26.704969371469161   5.080469802961332 -17.994732793366286 -9.6852128890262517 -1.4145044167367762  1.7555671386315093  1.3816178454027324,  0.5207633376121521 0.044222593307495117  0.22187641263008118, 0.52025473117828369 -0.50217604637145996  0.48623591661453247   0.4906412661075592,-0.014836571179330349  -0.03584742546081543  0.020786382257938385, 0.027794277295470238   -0.7323489785194397 -0.034441441297531128,   0.2479185163974762 -0.013978268951177597   0.06617514044046402 -0.013978268951177597   0.23770634829998016  0.021587179973721504   0.06617514044046402  0.021587179973721504   0.18001952767372131,  0.49464534854415376  -0.44897350738093422   0.78377422547593056   0.42116372223777176 -0.067671433271243586  0.080643258968393638                     0,0.040192436426877975
IIWA_14,1714649137.2850063, 0.62186604421909553   1.0689845924605179 -0.20047762697560101  -1.5031848053543779  -1.0244928458752753   1.6798680533140042 -0.60592912233305141, -0.0030548416386028203 -0.00057207949481731697    -0.14809666996386567    -0.10452641634358753 -9.7624784904385477e-05     0.11782893161604517   0.0001542413403305733, 14.272020210266113  63.790709182739263   15.94280174255371 -7.4068159866333012  1.1480088806152344 -3.3972583351135253 0.18890345001220704,-26.268497539606507  4.9981895037952073  -17.45304040359235 -9.3713412682648709 -1.4471944709749314  1.4609568996474869   1.411102937563224,0.52053868770599365 0.04374636709690094 0.22217437624931335, 0.51963067054748535 -0.50200825929641724  0.48637953400611877  0.49133148789405823,-0.020883478224277496 -0.047670185565948486  0.028581079095602036,   0.0281075369566679  -0.73232442140579224 -0.034889493137598038,   0.2479085773229599 -0.013943668454885483  0.066195175051689148 -0.013943668454885483    0.2377607524394989   0.02152455598115921  0.066195175051689148   0.02152455598115921   0.17997562885284424,  0.49319568632721911  -0.44746546551710509   0.78128208087679951   0.41975598154930793 -0.067685118702698333  0.077303718633459084                     0,0.054218992590904236
