DesiredFlux,0.88,HitTime,1714650266.5789316,DesiredPos,0.58022290468215942 0.31565022468566895  0.2206207811832428
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714650266.0011785,-0.45006990327903718   1.1321404390735093  0.03688456809925178  -1.2546696711070318  -1.9200068613235615  -1.8391330093683405 -0.87748147216969974,-0.00050256468526784556  0.00012319178399088039  0.00025826013566506638   0.0017180349103263254  2.0890913373857706e-05 -0.00017749363587779064  4.3836644240278883e-06, 0.35488192749023439   65.713647823333744  -2.7890277099609375  -16.889112243652342  -1.7501853179931641   1.7788964462280272 -0.26499883270263674,  -0.28490619120289873 -0.0088297798223799049   -0.12740676765108863   -0.31182538020575351    0.31230601393492924   -0.16444122464742289     1.0431373942605056,  0.57854682207107544 -0.033083736896514893   0.21811644732952118,  -0.70803511142730713 -0.0078199999406933784 -0.0069485092535614967     0.7060997486114502, 0.00043858372373506427 -0.00048371244338341057  0.00034653610782697797,0.00025316685787402093    0.96111732721328735 0.00037779254489578307,  0.24113190174102783  0.026443155482411385  0.069729745388031006  0.026443155482411385    0.2304469496011734 -0.019446831196546555  0.069729745388031006 -0.019446831196546555   0.19294847548007965,  -0.99583896858668197   -0.31868250446187574    -1.0134485853239283    0.69329910041737719    0.48081799948374027  -0.022180510485192428 3.8134206903350787e-06,0.00067681475775316358
IIWA_7,1714650266.0061743,-0.45007032270347302   1.1321410981534681 0.036886545448211211  -1.2546621211399367  -1.9200068613235615  -1.8391340280952082 -0.87748141217400677,-0.00041882872564823968  0.00012491662554595627  0.00028570206690929406   0.0016764266120637115  1.6712730699086167e-05 -0.00018274398341231056  5.9067592579909877e-06, 0.37638992309570313   65.724401821136482   -2.780223960876465  -16.890872993469237  -1.7501853179931641   1.7785626945495605 -0.26333007431030275,   -0.2854612687298565 -0.0087923346829468958    -0.1278061580373126   -0.31201508807377942    0.31223918847755777   -0.16460956411182998     1.0434045261003069,  0.5785488486289978 -0.03308560699224472  0.21811792254447937,  -0.70803558826446533 -0.0078220246359705925 -0.0069515947252511978    0.70609921216964722, 0.00043068590457551181 -0.00046180590288713574  0.00033646996598690748,0.00025263518909923732    0.96111726760864258 0.00037722554407082498,  0.24113103747367859  0.026443393900990486  0.069730103015899658  0.026443393900990486   0.23044660687446594 -0.019446898251771927  0.069730103015899658 -0.019446898251771927   0.19294938445091248,-0.99585087030984454 -0.31868595237405373  -1.0134563965920051  0.69331312771048204   0.4808186026492578 -0.02218642044837793  3.8125875789774e-06,0.00065512972651049495
IIWA_7,1714650266.0111823,-0.45007044258577605     1.13214181722912 0.036888942330689595  -1.2546554697992405  -1.9200066696864095  -1.8391346272885571 -0.87748159194291975,-0.00033985827263975426  0.00012869632651322653  0.00032443695266278589   0.0016071949174996751  2.1035670636270947e-05 -0.00017016292068736797 -2.4653491127225913e-06, 0.38714392089843752   65.720369071960448  -2.7696594619750976  -16.900557117462156  -1.7545871925354004   1.7758926811218261 -0.26433132934570314,   27.77734431198116   3.5565942740964402   16.237451463200632  -7.3174721787556178 -0.11087245925083329  -0.1037445184070752   1.0436479664192202,  0.57855081558227539 -0.033086881041526794   0.21811927855014801,  -0.70803600549697876 -0.0078242635354399681 -0.0069542648270726204    0.70609873533248901, 0.00042413669871166348 -0.00042037328239530325  0.00032329509849660099,0.00025209778686985373    0.96111714839935303 0.00037667417200282216,  0.24113012850284576  0.026443608105182648  0.069730468094348907  0.026443608105182648   0.23044633865356445 -0.019446881487965584  0.069730468094348907 -0.019446881487965584   0.19295024871826172,  -0.99586122532002719   -0.31868730861006611    -1.0134608299958714    0.69332500290997245    0.48081993851933902  -0.022190381335107645 3.8120333556435071e-06,0.00062175007769837976
IIWA_7,1714650266.0161815,-0.45004293870567541   1.1321500863809497 0.036922797682104387  -1.2546761426788149  -1.9200078202074524   -1.839134926939773 -0.87748159194291975, 0.00082826858591392887  0.00043372313439940746   0.0016137636187219247  0.00045884075102323369 -2.9192305206216262e-05  -0.0001481163851835109 -1.9722792901780732e-06, 0.20835870742797852   65.612829093933101  -3.2230525398254395  -16.565134277343748   -1.763390941619873   1.7768939361572265 -0.26666759109497068,  27.775693829853587   3.5564993651693873   16.236299201361241  -7.3171477087270391 -0.11065460131748768  -0.1034329152594903   1.0439185707235457,   0.5785527229309082 -0.033087395131587982   0.21812082827091217,  -0.70803612470626831 -0.0078270211815834045 -0.0069564343430101871    0.70609855651855469,0.00041574129136279225 -0.0003569110413081944 0.00032084796112030745,0.00025158870266750455    0.96111708879470825 0.00037614689790643752,  0.24112915992736816  0.026443829759955406  0.069730855524539948  0.026443829759955406   0.23044615983963013 -0.019446773454546928  0.069730855524539948 -0.019446773454546928   0.19295111298561096, -0.99587112553489732  -0.31868629575093621   -1.0134621827111445   0.69333458531684045   0.48082270992289011 -0.022190528746079963 3.812146154302809e-06,0.00058136694133281708
IIWA_7,1714650266.0212026,-0.44960875031149672   1.1322191753484729 0.037456395339904282  -1.2548581231420988  -1.9200155858754262  -1.8391331891372533 -0.87748093286296092,    0.01803015063587881   0.0031105372084484512    0.022634917206973325  -0.0069121459305366822 -0.00033398056311618541 -4.8981007360269157e-05  2.4785374921109503e-05, -8.2604145622253426   62.572136215209959   -9.019440937042237  -13.471496849060058  -1.6894394493103027   2.0378877487182616 -0.30471528244018553,  27.773996133788266   3.5560939418740731   16.235111528214091   -7.316606748937617 -0.11036959806816421 -0.10315453303879656    1.044134105704529, 0.57855451107025146 -0.03308747336268425  0.21812224388122559,  -0.70803612470626831 -0.0078296642750501633 -0.0069584273733198643    0.70609855651855469, 0.00040437121060676873 -0.00028857696452178061  0.00031281969859264791,0.00025110089336521924     0.9611169695854187 0.00037565556704066694,  0.24112826585769653  0.026443967595696449  0.069731242954730988  0.026443967595696449   0.23044604063034058 -0.019446611404418945  0.069731242954730988 -0.019446611404418945   0.19295187294483185,  -0.99587730375816363   -0.31868402602697188     -1.013459999778199    0.69334191180026039    0.48082484512690371  -0.022189848158937764 3.8124507995007662e-06,0.00053752033272758126
IIWA_7,1714650266.0262041,-0.44915370926883064    1.132222590848736 0.038081732193761368  -1.2549837776852639  -1.9200082036562891  -1.8391325300572947  -0.8774771578248719,   0.032625762215346341   0.0026250497772811535    0.043121407919862118   -0.010555898471035528  2.8104314990954802e-05 -1.2821607543845153e-05  0.00017082982349751085, -17.264199222564699   62.878625152587894  -13.343842487335206  -13.828048686981202  -1.4297288513183593   1.8459805335998536 -0.23496118164062499,   27.739474965972416    3.5419739330268514    16.211377350901085   -7.2986961218569917  -0.10353609521666107 -0.093863582409654811    1.0410623878081615,  0.57855087518692017 -0.033056728541851044   0.21812084317207336,  -0.70802205801010132 -0.0078403176739811897 -0.0069385264068841934    0.70611268281936646,0.00017585516616236418  0.0009989030659198761 0.00019462416821625084,0.00025061116321012378    0.96111690998077393 0.00037511851405724883,  0.24112774431705475  0.026441628113389015  0.069732211530208588  0.026441628113389015   0.23045025765895844 -0.019442431628704071  0.069732211530208588 -0.019442431628704071   0.19294895231723785,  -0.99575281089681056    -0.3185862212271573    -1.0132597945222699    0.69323758468264884    0.48084799061065553  -0.022060311525962106 3.8369876165234018e-06,0.00094560283469036222
IIWA_7,1714650266.031204,-0.44886902403304857   1.1322408069592222 0.038766510816784401  -1.2552411988055514  -1.9200095458144839  -1.8391431959825197  -0.8774771578248719,   0.037488019203559764   0.0028286842412747872    0.061888271256811012   -0.018741563588327709 -3.1202875799471191e-05 -0.00043689429503621677  0.00013666385879800868, -21.525470851898195    62.52105472564697  -14.239183769226074  -13.403707981109619  -1.6084449577331543   1.9931650238037109 -0.22828614807128905,   27.242005132162198     3.511953103669939    15.801129596753508   -7.1682443090815555 -0.068350755891073756  0.042779543874068224    1.0315889546865413,   0.5785406231880188 -0.032593898475170135   0.21815754473209381,  -0.70783042907714844 -0.0080691315233707428 -0.0066965250298380852    0.70630455017089844,-0.00027662728098221123    0.019311282783746719   0.0016263534780591726,0.00025015551364049315    0.96111840009689331 0.00037462555337697268,  0.24109460413455963  0.026412397623062134  0.069756053388118744  0.026412397623062134   0.23050998151302338 -0.019375551491975784  0.069756053388118744 -0.019375551491975784   0.19292941689491272,  -0.99413538078252373   -0.31704722723358003    -1.0102932709683543    0.69178474294151471    0.48125421781008981  -0.020150409440589101 4.1950318774297557e-06,0.017745420336723328
IIWA_7,1714650266.0361795,-0.44877243118542465   1.1322416458080939 0.039583535327975691  -1.2556031223874666  -1.9200066696864095  -1.8391496674452199 -0.87747673840043605,   0.033854129267804692   0.0022965013478877562    0.082191597453100423   -0.029470194147271145  9.0082822335200364e-05 -0.00060837394403552764  0.00012610806447237017, -20.182565376281737   62.141976303100584  -11.833999519348144   -13.00049627304077  -1.3082371139526368    1.761541358947754 -0.24564123535156249,   26.805982772961578    3.6066381983390854    15.379177557487552   -7.1263331722033643 -0.077259031577581669   0.18447314629610473    1.0439313064667226,  0.57856106758117676 -0.032098244875669479   0.21826030313968658,   -0.7076263427734375  -0.008366595022380352 -0.0064898491837084293    0.70650750398635864,0.0005756484461016953  0.035272948443889618 0.0054177758283913136,0.00025098223704844713    0.96113944053649902 0.00037525658262893558, 0.24103860557079315 0.026383988559246063 0.069789528846740723 0.026383988559246063  0.23057207465171814 -0.01930021308362484 0.069789528846740723 -0.01930021308362484  0.19292838871479034,  -0.99252966862550807   -0.31535435224760988    -1.0071082803158049     0.6903040702024299    0.48169958666921531  -0.018125206692864992 4.5768873135898502e-06,0.032677438110113144
IIWA_7,1714650266.0412037,-0.44874348926310348   1.1322447617662241 0.040714606530789205  -1.2560425839667309  -1.9199996709161091  -1.8391475702139575 -0.87747697805595892,   0.028240980307090491   0.0019618394035175761     0.11099612607502088   -0.041154618488385794  0.00035201706988475417 -0.00040280990473112889  9.1300230663048297e-05, -16.723810832977296   62.262958778381346  -10.623484020233153   -13.13607400894165  -1.3769063568115234   1.7715539093017578 -0.25999255752563477,   26.539442279051904    3.6237161984725073    15.062529178095586   -7.0434720300580631 -0.062677578427469127   0.30750884883727958    1.0348203768219941, 0.57853907346725464 -0.03166266530752182  0.21834470331668854,  -0.70738297700881958 -0.0085806045681238174 -0.0062900744378566742    0.70675039291381836,-0.000444289471488446  0.045636493712663651 0.0077219377271831036,0.00025037748855538666    0.96116125583648682 0.00036660864134319127,  0.24100483953952789  0.026346297934651375  0.069815933704376221  0.026346297934651375   0.23063351213932037 -0.019233180209994316  0.069815933704376221 -0.019233180209994316   0.19291050732135773,  -0.99058259876994015   -0.31391385596091226    -1.0039781919584101    0.68890386688025274    0.48193556996700693  -0.016260881906760005 4.9503228183311876e-06,0.042377814650535583
IIWA_7,1714650266.0461833,-0.44866553184131847   1.1322436831527465 0.042129464124820028  -1.2566066814713754  -1.9200063820561488  -1.8391410987512573  -0.8774763189760002,   0.025711081117072921   0.0015263269837082504     0.14539120462124963   -0.055487594976492215  1.3168054320017702e-05 -6.3389415778348937e-05  9.9403382879249705e-05,-15.423921348571778  61.861028110504151 -11.081278972625732 -13.305105991363526 -1.6242917060852051  1.8489842987060547 -0.2656663360595703,   26.407297527328073    3.6447387757529652    14.782235557059089   -6.9668424831516766 -0.054480383533765137   0.42274894048805489    1.0177134296474626,  0.57849419116973877 -0.031277600675821304   0.21844671666622162,  -0.70708942413330078 -0.0087373815476894379 -0.0061287889257073402    0.70704358816146851,-0.0021804121788591146   0.051904164254665375   0.010276935063302517,0.00023908117145765573    0.96118289232254028 0.00033959155553020537,  0.24098159372806549  0.026297148317098618  0.069841071963310242  0.026297148317098618   0.23069542646408081 -0.019170025363564491  0.069841071963310242 -0.019170025363564491   0.19288566708564758,  -0.98820332774884889   -0.31266084033099162    -1.0007382874768211    0.68758366795407255    0.48192802389301903  -0.014554354814677595 5.3202224847836987e-06,0.048482790589332581
