RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863777.9543252,0.60775619745254517 0.26925161480903625 0.32057842612266541, 0.49557343125343323 -0.50525659322738647 -0.49858412146568298  0.50053638219833374,0.60775619745254517 0.26925161480903625 0.32057842612266541, 0.49557343125343323 -0.50525659322738647 -0.49858412146568298  0.50053638219833374
1715863777.9594119,0.60778701305389404 0.26923909783363342 0.32055392861366272,  0.4955495297908783 -0.50528115034103394 -0.49858826398849487  0.50053107738494873,0.60778701305389404 0.26923909783363342 0.32055392861366272,  0.4955495297908783 -0.50528115034103394 -0.49858826398849487  0.50053107738494873
1715863777.9642997,0.60781925916671753 0.26917654275894165 0.32057124376296997, 0.49555698037147522 -0.50517529249191284  -0.4987025260925293  0.50051671266555786,0.60781925916671753 0.26917654275894165 0.32057124376296997, 0.49555698037147522 -0.50517529249191284  -0.4987025260925293  0.50051671266555786
1715863777.9692972,0.60776442289352417  0.2692703902721405 0.32055670022964478, 0.49554228782653809 -0.50527828931808472 -0.49856922030448914  0.50056010484695435,0.60776442289352417  0.2692703902721405 0.32055670022964478, 0.49554228782653809 -0.50527828931808472 -0.49856922030448914  0.50056010484695435
1715863777.9743276,0.60777723789215088 0.26926866173744202 0.32055896520614624, 0.49552643299102783 -0.50525408983230591 -0.49863129854202271  0.50053834915161133,0.60777723789215088 0.26926866173744202 0.32055896520614624, 0.49552643299102783 -0.50525408983230591 -0.49863129854202271  0.50053834915161133
1715863777.9794176,0.60777348279953003 0.26933073997497559 0.32053276896476746, 0.49552300572395325 -0.50525796413421631 -0.49858385324478149  0.50058513879776001,0.60777348279953003 0.26933073997497559 0.32053276896476746, 0.49552300572395325 -0.50525796413421631 -0.49858385324478149  0.50058513879776001
1715863777.9842951,0.60779982805252075 0.26930144429206848 0.32055544853210449, 0.49553671479225159 -0.50517952442169189 -0.49867546558380127  0.50055950880050659,0.60779982805252075 0.26930144429206848 0.32055544853210449, 0.49553671479225159 -0.50517952442169189 -0.49867546558380127  0.50055950880050659
1715863777.9893253,0.60773754119873047 0.26951390504837036  0.3205285370349884, 0.49555808305740356 -0.50522476434707642 -0.49851885437965393   0.5006486177444458,0.60773754119873047 0.26951390504837036  0.3205285370349884, 0.49555808305740356 -0.50522476434707642 -0.49851885437965393   0.5006486177444458
1715863777.9944146,0.60776793956756592 0.26953235268592834 0.32059562206268311, 0.49560251832008362 -0.50511956214904785 -0.49861088395118713  0.50061917304992676,0.60776793956756592 0.26953235268592834 0.32059562206268311, 0.49560251832008362 -0.50511956214904785 -0.49861088395118713  0.50061917304992676
1715863777.9993219,0.60777807235717773 0.26962020993232727 0.32054880261421204, 0.49555760622024536 -0.50520908832550049 -0.49850830435752869  0.50067538022994995,0.60777807235717773 0.26962020993232727 0.32054880261421204, 0.49555760622024536 -0.50520908832550049 -0.49850830435752869  0.50067538022994995
