RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863142.8353002,0.55618542432785034 0.27136498689651489 0.32024487853050232, 0.49918067455291748 -0.50156837701797485 -0.49542814493179321   0.5037844181060791,0.55618542432785034 0.27136498689651489 0.32024487853050232, 0.49918067455291748 -0.50156837701797485 -0.49542814493179321   0.5037844181060791
1715863142.8402989,0.55618399381637573 0.27137979865074158 0.32024911046028137, 0.49936062097549438 -0.50159060955047607  -0.4953790009021759  0.50363224744796753,0.55618399381637573 0.27137979865074158 0.32024911046028137, 0.49936062097549438 -0.50159060955047607  -0.4953790009021759  0.50363224744796753
1715863142.8453004,0.55620986223220825 0.27137124538421631 0.32020789384841919,  0.4993269145488739 -0.50160801410675049 -0.49539309740066528  0.50363451242446899,0.55620986223220825 0.27137124538421631 0.32020789384841919,  0.4993269145488739 -0.50160801410675049 -0.49539309740066528  0.50363451242446899
1715863142.8502986, 0.5562017560005188 0.27138510346412659 0.32020747661590576, 0.49933993816375732 -0.50159627199172974 -0.49537619948387146  0.50364989042282104, 0.5562017560005188 0.27138510346412659 0.32020747661590576, 0.49933993816375732 -0.50159627199172974 -0.49537619948387146  0.50364989042282104
1715863142.8553019,0.55620288848876953 0.27138757705688477 0.32019710540771484, 0.49932271242141724 -0.50159704685211182 -0.49538487195968628  0.50365769863128662,0.55620288848876953 0.27138757705688477 0.32019710540771484, 0.49932271242141724 -0.50159704685211182 -0.49538487195968628  0.50365769863128662
1715863142.860276,0.55618733167648315 0.27140820026397705 0.32020643353462219, 0.49933096766471863 -0.50161051750183105 -0.49535182118415833  0.50366854667663574,0.55618733167648315 0.27140820026397705 0.32020643353462219, 0.49933096766471863 -0.50161051750183105 -0.49535182118415833  0.50366854667663574
1715863142.865298,0.55617767572402954 0.27147424221038818 0.32017874717712402, 0.49932143092155457 -0.50161325931549072 -0.49531859159469604  0.50370800495147705,0.55617767572402954 0.27147424221038818 0.32017874717712402, 0.49932143092155457 -0.50161325931549072 -0.49531859159469604  0.50370800495147705
1715863142.8702967,0.55614542961120605 0.27155748009681702  0.3201960027217865, 0.49935987591743469 -0.50155329704284668 -0.49531146883964539  0.50373661518096924,0.55614542961120605 0.27155748009681702  0.3201960027217865, 0.49935987591743469 -0.50155329704284668 -0.49531146883964539  0.50373661518096924
1715863142.8753052,0.55613070726394653 0.27164489030838013  0.3202054500579834, 0.49936133623123169  -0.5015299916267395 -0.49531182646751404   0.5037580132484436,0.55613070726394653 0.27164489030838013  0.3202054500579834, 0.49936133623123169  -0.5015299916267395 -0.49531182646751404   0.5037580132484436
1715863142.8802993,0.55609840154647827 0.27172562479972839  0.3201826810836792, 0.49933570623397827 -0.50163048505783081 -0.49519705772399902  0.50379616022109985,0.55609840154647827 0.27172562479972839  0.3201826810836792, 0.49933570623397827 -0.50163048505783081 -0.49519705772399902  0.50379616022109985
1715863142.8852797, 0.5561138391494751 0.27172884345054626 0.32017946243286133, 0.49932491779327393 -0.50164115428924561 -0.49522215127944946  0.50377154350280762, 0.5561138391494751 0.27172884345054626 0.32017946243286133, 0.49932491779327393 -0.50164115428924561 -0.49522215127944946  0.50377154350280762
1715863142.8902586, 0.5561484694480896 0.27169555425643921 0.32016748189926147, 0.49931877851486206 -0.50171452760696411 -0.49522942304611206  0.50369739532470703, 0.5561484694480896 0.27169555425643921 0.32016748189926147, 0.49931877851486206 -0.50171452760696411 -0.49522942304611206  0.50369739532470703
1715863142.8952971,      0.55615234375 0.27167424559593201 0.32017722725868225,  0.4993247389793396 -0.50174105167388916 -0.49523666501045227   0.5036579966545105,      0.55615234375 0.27167424559593201 0.32017722725868225,  0.4993247389793396 -0.50174105167388916 -0.49523666501045227   0.5036579966545105
