RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863568.6598358,0.55758374929428101 0.26221835613250732 0.32048130035400391, 0.49557611346244812 -0.50532364845275879 -0.49852049350738525  0.50052934885025024,0.55758374929428101 0.26221835613250732 0.32048130035400391, 0.49557611346244812 -0.50532364845275879 -0.49852049350738525  0.50052934885025024
1715863568.664887,0.55755847692489624 0.26226457953453064 0.32046157121658325, 0.49557045102119446 -0.50539404153823853 -0.49845117330551147  0.50053292512893677,0.55755847692489624 0.26226457953453064 0.32046157121658325, 0.49557045102119446 -0.50539404153823853 -0.49845117330551147  0.50053292512893677
1715863568.6698422,0.55759423971176147  0.2622150182723999   0.320485919713974, 0.49558430910110474 -0.50529152154922485  -0.4985661506652832  0.50050818920135498,0.55759423971176147  0.2622150182723999   0.320485919713974, 0.49558430910110474 -0.50529152154922485  -0.4985661506652832  0.50050818920135498
1715863568.6748686, 0.5575568675994873  0.2622838020324707 0.32043549418449402, 0.49555405974388123 -0.50538694858551025 -0.49845218658447266  0.50055533647537231, 0.5575568675994873  0.2622838020324707 0.32043549418449402, 0.49555405974388123 -0.50538694858551025 -0.49845218658447266  0.50055533647537231
1715863568.6799319,0.55756568908691406 0.26218056678771973  0.3205854594707489,  0.4955785870552063 -0.50549763441085815 -0.49844768643379211  0.50042372941970825,0.55756568908691406 0.26218056678771973  0.3205854594707489,  0.4955785870552063 -0.50549763441085815 -0.49844768643379211  0.50042372941970825
1715863568.6848319,0.55753999948501587 0.26228827238082886 0.32046854496002197, 0.49557411670684814  -0.5053979754447937 -0.49843981862068176  0.50053668022155762,0.55753999948501587 0.26228827238082886 0.32046854496002197, 0.49557411670684814  -0.5053979754447937 -0.49843981862068176  0.50053668022155762
1715863568.6899059,0.55754530429840088 0.26231500506401062 0.32042792439460754, 0.49556505680084229 -0.50538456439971924 -0.49843022227287292    0.500568687915802,0.55754530429840088 0.26231500506401062 0.32042792439460754, 0.49556505680084229 -0.50538456439971924 -0.49843022227287292    0.500568687915802
1715863568.694854,0.55751848220825195 0.26235115528106689  0.3204466700553894, 0.49557614326477051 -0.50535953044891357 -0.49843022227287292   0.5005829930305481,0.55751848220825195 0.26235115528106689  0.3204466700553894, 0.49557614326477051 -0.50535953044891357 -0.49843022227287292   0.5005829930305481
1715863568.6998324,0.55749791860580444 0.26244479417800903 0.32045161724090576,  0.4956098198890686 -0.50536489486694336 -0.49839323759078979  0.50058108568191528,0.55749791860580444 0.26244479417800903 0.32045161724090576,  0.4956098198890686 -0.50536489486694336 -0.49839323759078979  0.50058108568191528
1715863568.7048664,0.55751705169677734 0.26246336102485657 0.32045313715934753, 0.49560892581939697 -0.50536048412322998 -0.49838647246360779  0.50059312582015991,0.55751705169677734 0.26246336102485657 0.32045313715934753, 0.49560892581939697 -0.50536048412322998 -0.49838647246360779  0.50059312582015991
1715863568.7098613,0.55752605199813843 0.26245808601379395 0.32044693827629089, 0.49558252096176147 -0.50534939765930176 -0.49842894077301025  0.50058817863464355,0.55752605199813843 0.26245808601379395 0.32044693827629089, 0.49558252096176147 -0.50534939765930176 -0.49842894077301025  0.50058817863464355
1715863568.7148612,0.55758464336395264 0.26240521669387817 0.32042533159255981, 0.49556112289428711 -0.50540804862976074 -0.49846300482749939  0.50051623582839966,0.55758464336395264 0.26240521669387817 0.32042533159255981, 0.49556112289428711 -0.50540804862976074 -0.49846300482749939  0.50051623582839966
1715863568.7198739,0.55763113498687744 0.26234480738639832 0.32044059038162231,  0.4955456554889679 -0.50543951988220215 -0.49849575757980347  0.50046718120574951,0.55763113498687744 0.26234480738639832 0.32044059038162231,  0.4955456554889679 -0.50543951988220215 -0.49849575757980347  0.50046718120574951
