RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863994.9420524, 0.5757300853729248 0.26409322023391724 0.32059556245803833, 0.49509629607200623 -0.50596135854721069 -0.49871784448623657  0.50016319751739502, 0.5757300853729248 0.26409322023391724 0.32059556245803833, 0.49509629607200623 -0.50596135854721069 -0.49871784448623657  0.50016319751739502
1715863994.9470973,0.57574111223220825 0.26407775282859802 0.32056742906570435, 0.49504771828651428 -0.50588423013687134 -0.49882727861404419  0.50018024444580078,0.57574111223220825 0.26407775282859802 0.32056742906570435, 0.49504771828651428 -0.50588423013687134 -0.49882727861404419  0.50018024444580078
1715863994.9520824,0.57572066783905029 0.26409101486206055 0.32060021162033081, 0.49507349729537964 -0.50586414337158203 -0.49880239367485046  0.50019985437393188,0.57572066783905029 0.26409101486206055 0.32060021162033081, 0.49507349729537964 -0.50586414337158203 -0.49880239367485046  0.50019985437393188
1715863994.9570522,0.57572954893112183 0.26407310366630554 0.32059454917907715, 0.49503821134567261 -0.50590825080871582  -0.4988151490688324  0.50017738342285156,0.57572954893112183 0.26407310366630554 0.32059454917907715, 0.49503821134567261 -0.50590825080871582  -0.4988151490688324  0.50017738342285156
1715863994.9621737,0.57572740316390991 0.26407533884048462  0.3206031322479248, 0.49507659673690796 -0.50597596168518066 -0.49871811270713806  0.50016766786575317,0.57572740316390991 0.26407533884048462  0.3206031322479248, 0.49507659673690796 -0.50597596168518066 -0.49871811270713806  0.50016766786575317
1715863994.9670804,0.57573282718658447  0.2640838623046875 0.32057660818099976, 0.49505707621574402  -0.5058864951133728 -0.49881714582443237   0.5001787543296814,0.57573282718658447  0.2640838623046875 0.32057660818099976, 0.49505707621574402  -0.5058864951133728 -0.49881714582443237   0.5001787543296814
1715863994.9720812, 0.5757102370262146 0.26411059498786926 0.32058379054069519, 0.49505510926246643 -0.50587993860244751 -0.49881556630134583  0.50018894672393799, 0.5757102370262146 0.26411059498786926 0.32058379054069519, 0.49505510926246643 -0.50587993860244751 -0.49881556630134583  0.50018894672393799
1715863994.9770494,0.57570749521255493 0.26415538787841797 0.32055175304412842, 0.49507206678390503 -0.50584870576858521 -0.49877199530601501  0.50024718046188354,0.57570749521255493 0.26415538787841797 0.32055175304412842, 0.49507206678390503 -0.50584870576858521 -0.49877199530601501  0.50024718046188354
1715863994.9820662,0.57567507028579712 0.26421874761581421 0.32057061791419983, 0.49508097767829895 -0.50596886873245239 -0.49863404035568237  0.50025439262390137,0.57567507028579712 0.26421874761581421 0.32057061791419983, 0.49508097767829895 -0.50596886873245239 -0.49863404035568237  0.50025439262390137
1715863994.9870608,0.57565885782241821  0.2642885148525238  0.3205847442150116, 0.49512308835983276  -0.5059126615524292 -0.49864831566810608    0.500255286693573,0.57565885782241821  0.2642885148525238  0.3205847442150116, 0.49512308835983276  -0.5059126615524292 -0.49864831566810608    0.500255286693573
1715863994.9920781,0.57566189765930176 0.26429069042205811 0.32058283686637878, 0.49507525563240051 -0.50587582588195801 -0.49870863556861877  0.50027972459793091,0.57566189765930176 0.26429069042205811 0.32058283686637878, 0.49507525563240051 -0.50587582588195801 -0.49870863556861877  0.50027972459793091
1715863994.9970593,0.57568567991256714 0.26426926255226135 0.32058149576187134, 0.49505823850631714 -0.50588309764862061 -0.49873310327529907  0.50026482343673706,0.57568567991256714 0.26426926255226135 0.32058149576187134, 0.49505823850631714 -0.50588309764862061 -0.49873310327529907  0.50026482343673706
1715863995.0020812,0.5757211446762085 0.2642311155796051  0.320587158203125, 0.49507781863212585  -0.5058971643447876 -0.49874082207679749  0.50022351741790771,0.5757211446762085 0.2642311155796051  0.320587158203125, 0.49507781863212585  -0.5058971643447876 -0.49874082207679749  0.50022351741790771
1715863995.0070803,   0.57574462890625 0.26421108841896057 0.32059025764465332, 0.49508148431777954 -0.50589704513549805 -0.49878057837486267  0.50018036365509033,   0.57574462890625 0.26421108841896057 0.32059025764465332, 0.49508148431777954 -0.50589704513549805 -0.49878057837486267  0.50018036365509033
1715863995.0120797,0.57577061653137207 0.26419958472251892   0.320577472448349, 0.49510484933853149 -0.50585108995437622 -0.49884745478630066  0.50013703107833862,0.57577061653137207 0.26419958472251892   0.320577472448349, 0.49510484933853149 -0.50585108995437622 -0.49884745478630066  0.50013703107833862
1715863995.0170572,0.57576566934585571 0.26418608427047729 0.32059115171432495, 0.49507397413253784 -0.50588357448577881 -0.49874314665794373  0.50023877620697021,0.57576566934585571 0.26418608427047729 0.32059115171432495, 0.49507397413253784 -0.50588357448577881 -0.49874314665794373  0.50023877620697021
1715863995.0221655, 0.5757678747177124 0.26420235633850098 0.32059907913208008, 0.49507129192352295 -0.50588291883468628 -0.49872642755508423  0.50025874376296997, 0.5757678747177124 0.26420235633850098 0.32059907913208008, 0.49507129192352295 -0.50588291883468628 -0.49872642755508423  0.50025874376296997
1715863995.0270498,0.57577347755432129 0.26424530148506165 0.32055270671844482, 0.49506771564483643 -0.50588184595108032 -0.49874860048294067  0.50024127960205078,0.57577347755432129 0.26424530148506165 0.32055270671844482, 0.49506771564483643 -0.50588184595108032 -0.49874860048294067  0.50024127960205078
1715863995.0320442,0.57573091983795166 0.26423093676567078  0.3206009566783905, 0.49507230520248413 -0.50591480731964111 -0.49874317646026611  0.50020885467529297,0.57573091983795166 0.26423093676567078  0.3206009566783905, 0.49507230520248413 -0.50591480731964111 -0.49874317646026611  0.50020885467529297
1715863995.0371649, 0.5757254958152771  0.2642376720905304 0.32057902216911316,  0.4951285719871521 -0.50582242012023926 -0.49878522753715515  0.50020462274551392, 0.5757254958152771  0.2642376720905304 0.32057902216911316,  0.4951285719871521 -0.50582242012023926 -0.49878522753715515  0.50020462274551392
1715863995.0421674,0.57574760913848877   0.264189213514328 0.32056409120559692, 0.49509051442146301 -0.50587689876556396 -0.49877071380615234  0.50020170211791992,0.57574760913848877   0.264189213514328 0.32056409120559692, 0.49509051442146301 -0.50587689876556396 -0.49877071380615234  0.50020170211791992
1715863995.0471661,0.57580411434173584 0.26403385400772095 0.32054656744003296, 0.49506589770317078 -0.50579065084457397 -0.49885213375091553   0.5002320408821106,0.57580411434173584 0.26403385400772095 0.32054656744003296, 0.49506589770317078 -0.50579065084457397 -0.49885213375091553   0.5002320408821106
1715863995.0520411,0.57594752311706543 0.26393389701843262 0.32031026482582092,        0.4951171875 -0.50547420978546143 -0.49920755624771118  0.50014662742614746,0.57594752311706543 0.26393389701843262 0.32031026482582092,        0.4951171875 -0.50547420978546143 -0.49920755624771118  0.50014662742614746
