RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863090.5429671, 0.5478132963180542 0.26865082979202271  0.3202114999294281, 0.49544814229011536  -0.5053325891494751 -0.49888455867767334  0.50028425455093384, 0.5478132963180542 0.26865082979202271  0.3202114999294281, 0.49544814229011536  -0.5053325891494751 -0.49888455867767334  0.50028425455093384
1715863090.5479524,0.54782962799072266 0.26865687966346741 0.32019016146659851, 0.49551594257354736 -0.50537657737731934  -0.4989229142665863  0.50013440847396851,0.54782962799072266 0.26865687966346741 0.32019016146659851, 0.49551594257354736 -0.50537657737731934  -0.4989229142665863  0.50013440847396851
1715863090.5529771,0.54783457517623901 0.26863637566566467 0.32019761204719543, 0.49544593691825867 -0.50533854961395264 -0.49892792105674744  0.50023716688156128,0.54783457517623901 0.26863637566566467 0.32019761204719543, 0.49544593691825867 -0.50533854961395264 -0.49892792105674744  0.50023716688156128
1715863090.5579545,0.54781502485275269 0.26865562796592712 0.32020944356918335, 0.49550968408584595  -0.5053936243057251 -0.49889636039733887  0.50014984607696533,0.54781502485275269 0.26865562796592712 0.32020944356918335, 0.49550968408584595  -0.5053936243057251 -0.49889636039733887  0.50014984607696533
1715863090.5629821,0.54783332347869873 0.26866340637207031 0.32017457485198975, 0.49550545215606689 -0.50536888837814331 -0.49892082810401917  0.50015461444854736,0.54783332347869873 0.26866340637207031 0.32017457485198975, 0.49550545215606689 -0.50536888837814331 -0.49892082810401917  0.50015461444854736
1715863090.5679972,0.54782015085220337  0.2686714231967926 0.32020199298858643,  0.4954584538936615 -0.50534838438034058 -0.49887999892234802  0.50026261806488037,0.54782015085220337  0.2686714231967926 0.32020199298858643,  0.4954584538936615 -0.50534838438034058 -0.49887999892234802  0.50026261806488037
1715863090.5729594,0.54781639575958252  0.2686992883682251 0.32016879320144653, 0.49549812078475952 -0.50538194179534912 -0.49889788031578064  0.50017160177230835,0.54781639575958252  0.2686992883682251 0.32016879320144653, 0.49549812078475952 -0.50538194179534912 -0.49889788031578064  0.50017160177230835
1715863090.5779545,0.54779058694839478 0.26877713203430176 0.32015988230705261, 0.49545919895172119 -0.50529921054840088 -0.49884912371635437  0.50034230947494507,0.54779058694839478 0.26877713203430176 0.32015988230705261, 0.49545919895172119 -0.50529921054840088 -0.49884912371635437  0.50034230947494507
1715863090.582983,0.54778701066970825 0.26883193850517273 0.32014986872673035, 0.49541401863098145  -0.5052521824836731 -0.49890327453613281  0.50038057565689087,0.54778701066970825 0.26883193850517273 0.32014986872673035, 0.49541401863098145  -0.5052521824836731 -0.49890327453613281  0.50038057565689087
1715863090.5879848,0.54778438806533813 0.26888230443000793 0.32015541195869446, 0.49542349576950073 -0.50525850057601929 -0.49889376759529114  0.50037425756454468,0.54778438806533813 0.26888230443000793 0.32015541195869446, 0.49542349576950073 -0.50525850057601929 -0.49889376759529114  0.50037425756454468
1715863090.5929606,0.54780495166778564 0.26886290311813354 0.32015150785446167, 0.49542105197906494 -0.50524753332138062 -0.49895092844963074  0.50033074617385864,0.54780495166778564 0.26886290311813354 0.32015150785446167, 0.49542105197906494 -0.50524753332138062 -0.49895092844963074  0.50033074617385864
1715863090.5979867,0.54787272214889526  0.2687285840511322 0.32011297345161438,  0.4953586757183075 -0.50532644987106323 -0.49902090430259705  0.50024300813674927,0.54787272214889526  0.2687285840511322 0.32011297345161438,  0.4953586757183075 -0.50532644987106323 -0.49902090430259705  0.50024300813674927
1715863090.6029644,0.54791629314422607 0.26870214939117432 0.32003340125083923, 0.49538007378578186 -0.50534707307815552 -0.49909305572509766  0.50012904405593872,0.54791629314422607 0.26870214939117432 0.32003340125083923, 0.49538007378578186 -0.50534707307815552 -0.49909305572509766  0.50012904405593872
1715863090.607955,0.54804438352584839 0.26850518584251404 0.31993666291236877, 0.49528738856315613 -0.50527280569076538 -0.49923485517501831  0.50015431642532349,0.54804438352584839 0.26850518584251404 0.31993666291236877, 0.49528738856315613 -0.50527280569076538 -0.49923485517501831  0.50015431642532349
1715863090.6129546,0.54836654663085938 0.26817747950553894 0.31951555609703064, 0.49530056118965149 -0.50472474098205566 -0.49977770447731018  0.50015246868133545,0.54836654663085938 0.26817747950553894 0.31951555609703064, 0.49530056118965149 -0.50472474098205566 -0.49977770447731018  0.50015246868133545
1715863090.6179526,0.54852408170700073 0.26794606447219849 0.31937962770462036, 0.49522510170936584 -0.50454479455947876 -0.50003892183303833  0.50014775991439819,0.54852408170700073 0.26794606447219849 0.31937962770462036, 0.49522510170936584 -0.50454479455947876 -0.50003892183303833  0.50014775991439819
