RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863068.322619,0.57822614908218384 0.27512350678443909 0.32028573751449585, 0.49860697984695435 -0.50226795673370361 -0.49553614854812622  0.50354927778244019,0.57822614908218384 0.27512350678443909 0.32028573751449585, 0.49860697984695435 -0.50226795673370361 -0.49553614854812622  0.50354927778244019
1715863068.3276072,0.57822114229202271 0.27512156963348389 0.32029309868812561, 0.49856635928153992 -0.50226074457168579 -0.49554675817489624   0.5035862922668457,0.57822114229202271 0.27512156963348389 0.32029309868812561, 0.49856635928153992 -0.50226074457168579 -0.49554675817489624   0.5035862922668457
1715863068.3326313,0.57822787761688232 0.27511286735534668 0.32027739286422729, 0.49860835075378418 -0.50225728750228882   -0.495555579662323  0.50353944301605225,0.57822787761688232 0.27511286735534668 0.32027739286422729, 0.49860835075378418 -0.50225728750228882   -0.495555579662323  0.50353944301605225
1715863068.3376176,0.57823371887207031 0.27511531114578247 0.32028192281723022, 0.49859842658042908 -0.50225973129272461 -0.49555569887161255  0.50354671478271484,0.57823371887207031 0.27511531114578247 0.32028192281723022, 0.49859842658042908 -0.50225973129272461 -0.49555569887161255  0.50354671478271484
1715863068.3426178,0.57823711633682251 0.27511158585548401 0.32027387619018555, 0.49860522150993347 -0.50223237276077271 -0.49556580185890198  0.50355732440948486,0.57823711633682251 0.27511158585548401 0.32027387619018555, 0.49860522150993347 -0.50223237276077271 -0.49556580185890198  0.50355732440948486
1715863068.3476179,0.57822197675704956 0.27512839436531067 0.32027530670166016, 0.49861010909080505 -0.50225156545639038 -0.49553403258323669  0.50356465578079224,0.57822197675704956 0.27512839436531067 0.32027530670166016, 0.49861010909080505 -0.50225156545639038 -0.49553403258323669  0.50356465578079224
1715863068.3526161, 0.5782158374786377 0.27517828345298767 0.32024955749511719, 0.49861851334571838 -0.50223571062088013 -0.49552685022354126  0.50357919931411743, 0.5782158374786377 0.27517828345298767 0.32024955749511719, 0.49861851334571838 -0.50223571062088013 -0.49552685022354126  0.50357919931411743
1715863068.3576083,0.57819730043411255 0.27521732449531555 0.32024684548377991, 0.49861800670623779 -0.50222796201705933 -0.49549740552902222  0.50361639261245728,0.57819730043411255 0.27521732449531555 0.32024684548377991, 0.49861800670623779 -0.50222796201705933 -0.49549740552902222  0.50361639261245728
1715863068.362612,0.57819920778274536 0.27524510025978088  0.3202628493309021, 0.49859055876731873 -0.50224125385284424 -0.49549087882041931  0.50363677740097046,0.57819920778274536 0.27524510025978088  0.3202628493309021, 0.49859055876731873 -0.50224125385284424 -0.49549087882041931  0.50363677740097046
1715863068.36761,0.57818591594696045 0.27527421712875366 0.32027208805084229, 0.49854153394699097 -0.50221604108810425  -0.4954875111579895  0.50371366739273071,0.57818591594696045 0.27527421712875366 0.32027208805084229, 0.49854153394699097 -0.50221604108810425  -0.4954875111579895  0.50371366739273071
1715863068.372612, 0.5781853199005127 0.27525615692138672 0.32026109099388123, 0.49855676293373108  -0.5022585391998291 -0.49550750851631165  0.50363659858703613, 0.5781853199005127 0.27525615692138672 0.32026109099388123, 0.49855676293373108  -0.5022585391998291 -0.49550750851631165  0.50363659858703613
1715863068.3776116,0.57817113399505615 0.27521887421607971 0.32025390863418579, 0.49859344959259033 -0.50228852033615112 -0.49550274014472961  0.50357508659362793,0.57817113399505615 0.27521887421607971 0.32025390863418579, 0.49859344959259033 -0.50228852033615112 -0.49550274014472961  0.50357508659362793
1715863068.3826115,0.57816851139068604 0.27522104978561401 0.32023352384567261, 0.49858704209327698  -0.5022815465927124 -0.49551960825920105  0.50357180833816528,0.57816851139068604 0.27522104978561401 0.32023352384567261, 0.49858704209327698  -0.5022815465927124 -0.49551960825920105  0.50357180833816528
1715863068.3876123,0.57813525199890137 0.27517992258071899  0.3202567994594574, 0.49863633513450623 -0.50235182046890259 -0.49547377228736877  0.50349795818328857,0.57813525199890137 0.27517992258071899  0.3202567994594574, 0.49863633513450623 -0.50235182046890259 -0.49547377228736877  0.50349795818328857
1715863068.3926115,0.57815557718276978 0.27513539791107178  0.3202136754989624, 0.49863818287849426 -0.50232511758804321 -0.49550250172615051   0.5034945011138916,0.57815557718276978 0.27513539791107178  0.3202136754989624, 0.49863818287849426 -0.50232511758804321 -0.49550250172615051   0.5034945011138916
1715863068.3976123,0.57815825939178467 0.27510935068130493 0.32019650936126709, 0.49862951040267944 -0.50232255458831787 -0.49552643299102783  0.50348210334777832,0.57815825939178467 0.27510935068130493 0.32019650936126709, 0.49862951040267944 -0.50232255458831787 -0.49552643299102783  0.50348210334777832
1715863068.4026115,0.57821941375732422 0.27498394250869751 0.32018744945526123,0.49858289957046509 -0.5023379921913147 -0.4955611526966095 0.50347864627838135,0.57821941375732422 0.27498394250869751 0.32018744945526123,0.49858289957046509 -0.5023379921913147 -0.4955611526966095 0.50347864627838135
1715863068.4076107,0.57835197448730469 0.27495193481445312  0.3199428915977478,  0.4986400306224823 -0.50194376707077026 -0.49583566188812256  0.50354498624801636,0.57835197448730469 0.27495193481445312  0.3199428915977478,  0.4986400306224823 -0.50194376707077026 -0.49583566188812256  0.50354498624801636
1715863068.4126115,0.57835990190505981 0.27495273947715759 0.31996205449104309, 0.49864935874938965  -0.5018928050994873 -0.49585646390914917  0.50356608629226685,0.57835990190505981 0.27495273947715759 0.31996205449104309, 0.49864935874938965  -0.5018928050994873 -0.49585646390914917  0.50356608629226685
1715863068.4176109,0.57838517427444458 0.27494677901268005 0.31997185945510864, 0.49860700964927673 -0.50186842679977417 -0.49592074751853943  0.50356900691986084,0.57838517427444458 0.27494677901268005 0.31997185945510864, 0.49860700964927673 -0.50186842679977417 -0.49592074751853943  0.50356900691986084
1715863068.4226127,0.57841241359710693 0.27494245767593384 0.31995671987533569,  0.4985988438129425 -0.50184160470962524 -0.49594184756278992  0.50358307361602783,0.57841241359710693 0.27494245767593384 0.31995671987533569,  0.4985988438129425 -0.50184160470962524 -0.49594184756278992  0.50358307361602783
1715863068.4276106,0.57843393087387085 0.27492821216583252 0.31994137167930603, 0.49857333302497864 -0.50187432765960693  -0.4959360659122467  0.50358140468597412,0.57843393087387085 0.27492821216583252 0.31994137167930603, 0.49857333302497864 -0.50187432765960693  -0.4959360659122467  0.50358140468597412
1715863068.4326315,0.57840836048126221    0.27495077252388 0.31995728611946106, 0.49857795238494873 -0.50188529491424561 -0.49592092633247375  0.50358080863952637,0.57840836048126221    0.27495077252388 0.31995728611946106, 0.49857795238494873 -0.50188529491424561 -0.49592092633247375  0.50358080863952637
1715863068.4376063,0.57841259241104126 0.27495831251144409  0.3199424147605896, 0.49852555990219116 -0.50190317630767822 -0.49591830372810364  0.50361740589141846,0.57841259241104126 0.27495831251144409  0.3199424147605896, 0.49852555990219116 -0.50190317630767822 -0.49591830372810364  0.50361740589141846
1715863068.4426322,0.57840341329574585 0.27497369050979614 0.31995382905006409, 0.49856698513031006 -0.50194984674453735 -0.49588191509246826  0.50356566905975342,0.57840341329574585 0.27497369050979614 0.31995382905006409, 0.49856698513031006 -0.50194984674453735 -0.49588191509246826  0.50356566905975342
1715863068.4476073,  0.578388512134552 0.27499076724052429 0.31995117664337158, 0.49857208132743835 -0.50198888778686523 -0.49585017561912537  0.50355303287506104,  0.578388512134552 0.27499076724052429 0.31995117664337158, 0.49857208132743835 -0.50198888778686523 -0.49585017561912537  0.50355303287506104
1715863068.4526312,0.57837414741516113 0.27500143647193909 0.31996425986289978, 0.49858859181404114 -0.50199830532073975 -0.49581116437911987  0.50356572866439819,0.57837414741516113 0.27500143647193909 0.31996425986289978, 0.49858859181404114 -0.50199830532073975 -0.49581116437911987  0.50356572866439819
1715863068.4576068,0.57838237285614014 0.27496436238288879 0.31997168064117432,  0.4985484778881073 -0.50195449590682983 -0.49590218067169189  0.50355952978134155,0.57838237285614014 0.27496436238288879 0.31997168064117432,  0.4985484778881073 -0.50195449590682983 -0.49590218067169189  0.50355952978134155
1715863068.4626141,0.57839310169219971 0.27495390176773071 0.31996446847915649, 0.49856036901473999 -0.50195938348770142 -0.49589863419532776  0.50354635715484619,0.57839310169219971 0.27495390176773071 0.31996446847915649, 0.49856036901473999 -0.50195938348770142 -0.49589863419532776  0.50354635715484619
1715863068.4676106,0.57839739322662354 0.27494728565216064     0.3199462890625, 0.49860811233520508  -0.5019347071647644 -0.49587851762771606   0.5035434365272522,0.57839739322662354 0.27494728565216064     0.3199462890625, 0.49860811233520508  -0.5019347071647644 -0.49587851762771606   0.5035434365272522
1715863068.4726119,0.57839673757553101 0.27493730187416077   0.319944828748703, 0.49859824776649475 -0.50190174579620361 -0.49590444564819336  0.50356054306030273,0.57839673757553101 0.27493730187416077   0.319944828748703, 0.49859824776649475 -0.50190174579620361 -0.49590444564819336  0.50356054306030273
1715863068.4776113,0.57840269804000854 0.27492821216583252 0.31996247172355652, 0.49860522150993347 -0.50188523530960083 -0.49592560529708862  0.50354927778244019,0.57840269804000854 0.27492821216583252 0.31996247172355652, 0.49860522150993347 -0.50188523530960083 -0.49592560529708862  0.50354927778244019
1715863068.4826074,0.57840293645858765 0.27494147419929504  0.3199705183506012, 0.49859568476676941 -0.50186836719512939 -0.49594607949256897  0.50355535745620728,0.57840293645858765 0.27494147419929504  0.3199705183506012, 0.49859568476676941 -0.50186836719512939 -0.49594607949256897  0.50355535745620728
1715863068.4876072,0.57840657234191895 0.27494463324546814 0.31995341181755066, 0.49859458208084106 -0.50186288356781006 -0.49595269560813904  0.50355535745620728,0.57840657234191895 0.27494463324546814 0.31995341181755066, 0.49859458208084106 -0.50186288356781006 -0.49595269560813904  0.50355535745620728
1715863068.4926128, 0.5784035325050354 0.27495545148849487 0.31994885206222534, 0.49858942627906799 -0.50188422203063965  -0.4959321916103363  0.50355935096740723, 0.5784035325050354 0.27495545148849487 0.31994885206222534, 0.49858942627906799 -0.50188422203063965  -0.4959321916103363  0.50355935096740723
1715863068.4976089,0.57840520143508911 0.27495163679122925 0.31992852687835693, 0.49858760833740234 -0.50186878442764282 -0.49595454335212708   0.5035545825958252,0.57840520143508911 0.27495163679122925 0.31992852687835693, 0.49858760833740234 -0.50186878442764282 -0.49595454335212708   0.5035545825958252
1715863068.502609,0.57840979099273682 0.27496135234832764 0.31993305683135986, 0.49858489632606506 -0.50188583135604858 -0.49592494964599609  0.50356942415237427,0.57840979099273682 0.27496135234832764 0.31993305683135986, 0.49858489632606506 -0.50188583135604858 -0.49592494964599609  0.50356942415237427
1715863068.507612,0.57841771841049194 0.27496057748794556 0.31993937492370605, 0.49859035015106201 -0.50190275907516479 -0.49591374397277832  0.50355815887451172,0.57841771841049194 0.27496057748794556 0.31993937492370605, 0.49859035015106201 -0.50190275907516479 -0.49591374397277832  0.50355815887451172
1715863068.5126112,0.57843095064163208 0.27494066953659058 0.31995141506195068, 0.49858251214027405 -0.50189453363418579 -0.49594208598136902  0.50354623794555664,0.57843095064163208 0.27494066953659058 0.31995141506195068, 0.49858251214027405 -0.50189453363418579 -0.49594208598136902  0.50354623794555664
1715863068.5175874,0.57842522859573364 0.27497506141662598 0.31992906332015991,  0.4985899031162262 -0.50187033414840698 -0.49592083692550659  0.50358396768569946,0.57842522859573364 0.27497506141662598 0.31992906332015991,  0.4985899031162262 -0.50187033414840698 -0.49592083692550659  0.50358396768569946
