RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863546.1355879,0.54892951250076294 0.26721081137657166 0.32033976912498474, 0.49738416075706482 -0.50356614589691162 -0.49631544947624207  0.50269383192062378,0.54892951250076294 0.26721081137657166 0.32033976912498474, 0.49738416075706482 -0.50356614589691162 -0.49631544947624207  0.50269383192062378
1715863546.1406217,0.54892051219940186 0.26722213625907898 0.32035398483276367, 0.49742323160171509  -0.5035591721534729 -0.49631050229072571  0.50266706943511963,0.54892051219940186 0.26722213625907898 0.32035398483276367, 0.49742323160171509  -0.5035591721534729 -0.49631050229072571  0.50266706943511963
1715863546.1456103,0.54891461133956909 0.26721745729446411 0.32035088539123535, 0.49739876389503479 -0.50356042385101318 -0.49631986021995544  0.50268077850341797,0.54891461133956909 0.26721745729446411 0.32035088539123535, 0.49739876389503479 -0.50356042385101318 -0.49631986021995544  0.50268077850341797
1715863546.1506093,0.54891788959503174 0.26722776889801025 0.32034608721733093, 0.49740526080131531 -0.50358009338378906 -0.49629908800125122  0.50267517566680908,0.54891788959503174 0.26722776889801025 0.32034608721733093, 0.49740526080131531 -0.50358009338378906 -0.49629908800125122  0.50267517566680908
1715863546.1556091,0.54892146587371826 0.26724475622177124 0.32033103704452515, 0.49741688370704651 -0.50357973575592041 -0.49627587199211121  0.50268691778182983,0.54892146587371826 0.26724475622177124 0.32033103704452515, 0.49741688370704651 -0.50357973575592041 -0.49627587199211121  0.50268691778182983
1715863546.1606088,  0.548908531665802 0.26723146438598633 0.32035538554191589, 0.49741494655609131 -0.50356286764144897 -0.49631029367446899  0.50267177820205688,  0.548908531665802 0.26723146438598633 0.32035538554191589, 0.49741494655609131 -0.50356286764144897 -0.49631029367446899  0.50267177820205688
1715863546.1656089, 0.5488436222076416 0.26739141345024109 0.32030150294303894, 0.49738788604736328  -0.5036158561706543 -0.49618962407112122  0.50276458263397217, 0.5488436222076416 0.26739141345024109 0.32030150294303894, 0.49738788604736328  -0.5036158561706543 -0.49618962407112122  0.50276458263397217
1715863546.1706102,0.54886698722839355 0.26735475659370422 0.32034051418304443, 0.49743202328681946 -0.50354492664337158 -0.49624770879745483  0.50273466110229492,0.54886698722839355 0.26735475659370422 0.32034051418304443, 0.49743202328681946 -0.50354492664337158 -0.49624770879745483  0.50273466110229492
1715863546.1756089,0.54879140853881836 0.26751109957695007 0.32033839821815491, 0.49741187691688538 -0.50361841917037964 -0.49612873792648315  0.50279831886291504,0.54879140853881836 0.26751109957695007 0.32033839821815491, 0.49741187691688538 -0.50361841917037964 -0.49612873792648315  0.50279831886291504
1715863546.180584,0.54876017570495605 0.26759240031242371 0.32034671306610107, 0.49742510914802551 -0.50361299514770508 -0.49616825580596924  0.50275170803070068,0.54876017570495605 0.26759240031242371 0.32034671306610107, 0.49742510914802551 -0.50361299514770508 -0.49616825580596924  0.50275170803070068
1715863546.1855853,0.54877614974975586 0.26757484674453735 0.32034128904342651, 0.49738171696662903 -0.50362122058868408 -0.49615153670310974  0.50280290842056274,0.54877614974975586 0.26757484674453735 0.32034128904342651, 0.49738171696662903 -0.50362122058868408 -0.49615153670310974  0.50280290842056274
1715863546.1906102,0.54877334833145142 0.26755678653717041 0.32033964991569519, 0.49737673997879028 -0.50365728139877319 -0.49618840217590332  0.50273531675338745,0.54877334833145142 0.26755678653717041 0.32033964991569519, 0.49737673997879028 -0.50365728139877319 -0.49618840217590332  0.50273531675338745
1715863546.1956077,0.54876375198364258 0.26758778095245361 0.32033643126487732, 0.49740317463874817 -0.50370705127716064 -0.49612420797348022  0.50272262096405029,0.54876375198364258 0.26758778095245361 0.32033643126487732, 0.49740317463874817 -0.50370705127716064 -0.49612420797348022  0.50272262096405029
1715863546.200613,0.54877865314483643 0.26756158471107483 0.32031220197677612, 0.49743053317070007 -0.50372147560119629 -0.49614724516868591   0.5026584267616272,0.54877865314483643 0.26756158471107483 0.32031220197677612, 0.49743053317070007 -0.50372147560119629 -0.49614724516868591   0.5026584267616272
1715863546.2055912,0.54877591133117676 0.26756513118743896 0.32032749056816101, 0.49742886424064636 -0.50372231006622314 -0.49615058302879333  0.50265592336654663,0.54877591133117676 0.26756513118743896 0.32032749056816101, 0.49742886424064636 -0.50372231006622314 -0.49615058302879333  0.50265592336654663
1715863546.2105844,0.54877811670303345 0.26756489276885986 0.32032391428947449, 0.49744385480880737 -0.50373387336730957 -0.49617376923561096  0.50260663032531738,0.54877811670303345 0.26756489276885986 0.32032391428947449, 0.49744385480880737 -0.50373387336730957 -0.49617376923561096  0.50260663032531738
1715863546.2156084,0.54881715774536133 0.26750478148460388 0.32029971480369568, 0.49740022420883179 -0.50364392995834351 -0.49622625112533569  0.50268805027008057,0.54881715774536133 0.26750478148460388 0.32029971480369568, 0.49740022420883179 -0.50364392995834351 -0.49622625112533569  0.50268805027008057
1715863546.2205794,0.54882556200027466 0.26746109127998352  0.3202778697013855, 0.49739697575569153 -0.50362545251846313 -0.49630832672119141  0.50262880325317383,0.54882556200027466 0.26746109127998352  0.3202778697013855, 0.49739697575569153 -0.50362545251846313 -0.49630832672119141  0.50262880325317383
1715863546.2256184,0.54897630214691162  0.2673572301864624 0.32002907991409302, 0.49741968512535095   -0.503254234790802 -0.49660348892211914  0.50268656015396118,0.54897630214691162  0.2673572301864624 0.32002907991409302, 0.49741968512535095   -0.503254234790802 -0.49660348892211914  0.50268656015396118
1715863546.2306111,0.54897749423980713  0.2673366367816925 0.32004278898239136, 0.49742564558982849 -0.50329744815826416 -0.49655225872993469  0.50268805027008057,0.54897749423980713  0.2673366367816925 0.32004278898239136, 0.49742564558982849 -0.50329744815826416 -0.49655225872993469  0.50268805027008057
1715863546.2356143,0.54897940158843994 0.26730331778526306 0.32005640864372253, 0.49745586514472961 -0.50327491760253906 -0.49656772613525391  0.50266540050506592,0.54897940158843994 0.26730331778526306 0.32005640864372253, 0.49745586514472961 -0.50327491760253906 -0.49656772613525391  0.50266540050506592
1715863546.2406147,0.54898732900619507 0.26729854941368103 0.32003697752952576, 0.49743211269378662 -0.50322365760803223 -0.49665054678916931   0.5026584267616272,0.54898732900619507 0.26729854941368103 0.32003697752952576, 0.49743211269378662 -0.50322365760803223 -0.49665054678916931   0.5026584267616272
