RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715864021.3993683,0.57509928941726685 0.26358410716056824 0.32072901725769043, 0.49999931454658508 -0.50088989734649658 -0.49492955207824707  0.50413763523101807,0.57509928941726685 0.26358410716056824 0.32072901725769043, 0.49999931454658508 -0.50088989734649658 -0.49492955207824707  0.50413763523101807
1715864021.4043694,0.57513272762298584 0.26359200477600098 0.32064536213874817, 0.50000923871994019 -0.50075042247772217 -0.49502009153366089  0.50417739152908325,0.57513272762298584 0.26359200477600098 0.32064536213874817, 0.50000923871994019 -0.50075042247772217 -0.49502009153366089  0.50417739152908325
1715864021.409374,0.57508546113967896 0.26357343792915344 0.32075017690658569, 0.49997556209564209 -0.50091302394866943 -0.49489888548851013  0.50416827201843262,0.57508546113967896 0.26357343792915344 0.32075017690658569, 0.49997556209564209 -0.50091302394866943 -0.49489888548851013  0.50416827201843262
1715864021.4143734,0.57512533664703369 0.26356762647628784 0.32067489624023438, 0.49999770522117615 -0.50077497959136963 -0.49501141905784607  0.50417298078536987,0.57512533664703369 0.26356762647628784 0.32067489624023438, 0.49999770522117615 -0.50077497959136963 -0.49501141905784607  0.50417298078536987
1715864021.4193945,0.57508820295333862 0.26364478468894958 0.32062900066375732, 0.50002270936965942 -0.50081616640090942 -0.49492809176445007  0.50418907403945923,0.57508820295333862 0.26364478468894958 0.32062900066375732, 0.50002270936965942 -0.50081616640090942 -0.49492809176445007  0.50418907403945923
1715864021.4243355,0.57508403062820435 0.26366913318634033 0.32061827182769775, 0.49998253583908081  -0.5008082389831543 -0.49492427706718445  0.50424057245254517,0.57508403062820435 0.26366913318634033 0.32061827182769775, 0.49998253583908081  -0.5008082389831543 -0.49492427706718445  0.50424057245254517
1715864021.4293668,0.57508742809295654 0.26369777321815491 0.32059016823768616, 0.49996858835220337 -0.50080561637878418 -0.49490466713905334  0.50427621603012085,0.57508742809295654 0.26369777321815491 0.32059016823768616, 0.49996858835220337 -0.50080561637878418 -0.49490466713905334  0.50427621603012085
1715864021.4343669,0.57507783174514771 0.26373174786567688 0.32059356570243835, 0.50002503395080566 -0.50079977512359619  -0.4949195384979248     0.50421142578125,0.57507783174514771 0.26373174786567688 0.32059356570243835, 0.50002503395080566 -0.50079977512359619  -0.4949195384979248     0.50421142578125
1715864021.4393697,0.57502239942550659 0.26384687423706055 0.32062411308288574, 0.50003182888031006 -0.50075399875640869 -0.49484741687774658  0.50432091951370239,0.57502239942550659 0.26384687423706055 0.32062411308288574, 0.50003182888031006 -0.50075399875640869 -0.49484741687774658  0.50432091951370239
1715864021.444371,0.57501047849655151  0.2639261782169342   0.320648193359375,  0.5000685453414917 -0.50075352191925049 -0.49485158920288086  0.50428098440170288,0.57501047849655151  0.2639261782169342   0.320648193359375,  0.5000685453414917 -0.50075352191925049 -0.49485158920288086  0.50428098440170288
