RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715863552.3830557,0.54418545961380005 0.26632833480834961 0.32048115134239197, 0.49671083688735962 -0.50431710481643677 -0.49739712476730347  0.50153630971908569,0.54418545961380005 0.26632833480834961 0.32048115134239197, 0.49671083688735962 -0.50431710481643677 -0.49739712476730347  0.50153630971908569
1715863552.3880465,0.54418200254440308 0.26630616188049316 0.32047799229621887, 0.49669671058654785 -0.50432878732681274 -0.49737071990966797  0.50156480073928833,0.54418200254440308 0.26630616188049316 0.32047799229621887, 0.49669671058654785 -0.50432878732681274 -0.49737071990966797  0.50156480073928833
1715863552.3930535,0.54417622089385986 0.26631975173950195 0.32047411799430847,   0.496702641248703 -0.50432980060577393 -0.49736431241035461  0.50156426429748535,0.54417622089385986 0.26631975173950195 0.32047411799430847,   0.496702641248703 -0.50432980060577393 -0.49736431241035461  0.50156426429748535
1715863552.3980539, 0.5441548228263855  0.2663862407207489 0.32044616341590881,  0.4966697096824646 -0.50443446636199951 -0.49727702140808105  0.50157815217971802, 0.5441548228263855  0.2663862407207489 0.32044616341590881,  0.4966697096824646 -0.50443446636199951 -0.49727702140808105  0.50157815217971802
1715863552.4030526, 0.5441431999206543 0.26639977097511292 0.32045659422874451, 0.49669066071510315 -0.50442677736282349 -0.49725624918937683  0.50158572196960449, 0.5441431999206543 0.26639977097511292 0.32045659422874451, 0.49669066071510315 -0.50442677736282349 -0.49725624918937683  0.50158572196960449
1715863552.4080477,0.54415541887283325 0.26639118790626526 0.32043689489364624, 0.49665811657905579 -0.50441402196884155 -0.49729034304618835  0.50159698724746704,0.54415541887283325 0.26639118790626526 0.32043689489364624, 0.49665811657905579 -0.50441402196884155 -0.49729034304618835  0.50159698724746704
1715863552.4130623,0.54416954517364502 0.26637709140777588 0.32043227553367615, 0.49666768312454224 -0.50431835651397705 -0.49737796187400818  0.50159674882888794,0.54416954517364502 0.26637709140777588 0.32043227553367615, 0.49666768312454224 -0.50431835651397705 -0.49737796187400818  0.50159674882888794
1715863552.4180894,0.54412645101547241 0.26652130484580994  0.3203887939453125, 0.49665603041648865 -0.50438815355300903 -0.49722796678543091  0.50168693065643311,0.54412645101547241 0.26652130484580994  0.3203887939453125, 0.49665603041648865 -0.50438815355300903 -0.49722796678543091  0.50168693065643311
1715863552.4230607,0.54407179355621338 0.26660862565040588 0.32044097781181335, 0.49669525027275085 -0.50435745716094971 -0.49720606207847595  0.50170063972473145,0.54407179355621338 0.26660862565040588 0.32044097781181335, 0.49669525027275085 -0.50435745716094971 -0.49720606207847595  0.50170063972473145
1715863552.4280529,0.54406642913818359 0.26666620373725891 0.32045221328735352,   0.496692955493927 -0.50433975458145142 -0.49722129106521606   0.5017055869102478,0.54406642913818359 0.26666620373725891 0.32045221328735352,   0.496692955493927 -0.50433975458145142 -0.49722129106521606   0.5017055869102478
1715863552.4330564, 0.5440637469291687 0.26664698123931885 0.32045230269432068, 0.49669855833053589 -0.50438034534454346   -0.497213214635849  0.50166726112365723, 0.5440637469291687 0.26664698123931885 0.32045230269432068, 0.49669855833053589 -0.50438034534454346   -0.497213214635849  0.50166726112365723
1715863552.438055,0.54411023855209351 0.26659959554672241  0.3203836977481842, 0.49666991829872131 -0.50439679622650146 -0.49728044867515564  0.50161242485046387,0.54411023855209351 0.26659959554672241  0.3203836977481842, 0.49666991829872131 -0.50439679622650146 -0.49728044867515564  0.50161242485046387
1715863552.4430833,0.54414522647857666 0.26654705405235291  0.3203614354133606, 0.49667432904243469  -0.5044173002243042 -0.49730619788169861  0.50156193971633911,0.54414522647857666 0.26654705405235291  0.3203614354133606, 0.49667432904243469  -0.5044173002243042 -0.49730619788169861  0.50156193971633911
1715863552.4480608, 0.5442194938659668 0.26644766330718994 0.32030218839645386, 0.49663853645324707 -0.50442647933959961 -0.49737575650215149  0.50151914358139038, 0.5442194938659668 0.26644766330718994 0.32030218839645386, 0.49663853645324707 -0.50442647933959961 -0.49737575650215149  0.50151914358139038
1715863552.4530845,0.54436862468719482 0.26619192957878113 0.32019725441932678, 0.49654635787010193 -0.50437444448471069 -0.49759882688522339  0.50144147872924805,0.54436862468719482 0.26619192957878113 0.32019725441932678, 0.49654635787010193 -0.50437444448471069 -0.49759882688522339  0.50144147872924805
1715863552.4580514,0.54471892118453979 0.26582160592079163 0.31974241137504578, 0.49653559923171997 -0.50376665592193604 -0.49819821119308472  0.50146794319152832,0.54471892118453979 0.26582160592079163 0.31974241137504578, 0.49653559923171997 -0.50376665592193604 -0.49819821119308472  0.50146794319152832
1715863552.4630532,0.54451346397399902 0.26608201861381531  0.3200371265411377, 0.49650940299034119 -0.50409168004989624 -0.49785053730010986  0.50151252746582031,0.54451346397399902 0.26608201861381531  0.3200371265411377, 0.49650940299034119 -0.50409168004989624 -0.49785053730010986  0.50151252746582031
1715863552.4680543,0.54450803995132446 0.26606816053390503 0.32005292177200317, 0.49649572372436523 -0.50407373905181885 -0.49783799052238464  0.50155657529830933,0.54450803995132446 0.26606816053390503 0.32005292177200317, 0.49649572372436523 -0.50407373905181885 -0.49783799052238464  0.50155657529830933
1715863552.4730415,0.54450207948684692 0.26606565713882446 0.32006412744522095, 0.49650302529335022 -0.50406765937805176 -0.49783444404602051  0.50155895948410034,0.54450207948684692 0.26606565713882446 0.32006412744522095, 0.49650302529335022 -0.50406765937805176 -0.49783444404602051  0.50155895948410034
1715863552.4780722,0.54448562860488892 0.26608580350875854 0.32005715370178223, 0.49652037024497986 -0.50402325391769409 -0.49786630272865295  0.50155484676361084,0.54448562860488892 0.26608580350875854 0.32005715370178223, 0.49652037024497986 -0.50402325391769409 -0.49786630272865295  0.50155484676361084
1715863552.4830568,0.54448902606964111 0.26605400443077087 0.32004371285438538, 0.49651461839675903 -0.50403702259063721 -0.49784916639328003   0.5015636682510376,0.54448902606964111 0.26605400443077087 0.32004371285438538, 0.49651461839675903 -0.50403702259063721 -0.49784916639328003   0.5015636682510376
1715863552.4880519,0.54448771476745605 0.26599898934364319 0.32005327939987183, 0.49656462669372559 -0.50405150651931763 -0.49786582589149475  0.50148308277130127,0.54448771476745605 0.26599898934364319 0.32005327939987183, 0.49656462669372559 -0.50405150651931763 -0.49786582589149475  0.50148308277130127
1715863552.4930761,0.54448986053466797 0.26601645350456238 0.32001841068267822, 0.49657455086708069  -0.5040745735168457 -0.49784144759178162  0.50147426128387451,0.54448986053466797 0.26601645350456238 0.32001841068267822, 0.49657455086708069  -0.5040745735168457 -0.49784144759178162  0.50147426128387451
1715863552.4980912,0.54451084136962891 0.26598703861236572 0.32002782821655273, 0.49657434225082397 -0.50406628847122192 -0.49788981676101685  0.50143474340438843,0.54451084136962891 0.26598703861236572 0.32002782821655273, 0.49657434225082397 -0.50406628847122192 -0.49788981676101685  0.50143474340438843
1715863552.5030792,0.54453223943710327 0.26597949862480164 0.32002845406532288, 0.49653530120849609  -0.5041239857673645 -0.49787250161170959  0.50143265724182129,0.54453223943710327 0.26597949862480164 0.32002845406532288, 0.49653530120849609  -0.5041239857673645 -0.49787250161170959  0.50143265724182129
1715863552.5080779,0.54458248615264893  0.2660219669342041 0.31995609402656555, 0.49647709727287292 -0.50410628318786621 -0.49790078401565552  0.50147998332977295,0.54458248615264893  0.2660219669342041 0.31995609402656555, 0.49647709727287292 -0.50410628318786621 -0.49790078401565552  0.50147998332977295
1715863552.513051,0.54458153247833252 0.26604285836219788 0.31996148824691772, 0.49648082256317139 -0.50412678718566895 -0.49787411093711853  0.50148212909698486,0.54458153247833252 0.26604285836219788 0.31996148824691772, 0.49648082256317139 -0.50412678718566895 -0.49787411093711853  0.50148212909698486
1715863552.5180521,0.54458081722259521 0.26606202125549316 0.31997984647750854, 0.49646374583244324 -0.50410068035125732 -0.49788248538970947  0.50151699781417847,0.54458081722259521 0.26606202125549316 0.31997984647750854, 0.49646374583244324 -0.50410068035125732 -0.49788248538970947  0.50151699781417847
1715863552.5230572,0.54460543394088745  0.2660733163356781 0.31995120644569397, 0.49645063281059265 -0.50407320261001587 -0.49790462851524353  0.50153559446334839,0.54460543394088745  0.2660733163356781 0.31995120644569397, 0.49645063281059265 -0.50407320261001587 -0.49790462851524353  0.50153559446334839
1715863552.5280442,0.54459387063980103 0.26609569787979126 0.31996423006057739, 0.49646028876304626 -0.50406187772750854 -0.49789848923683167  0.50154352188110352,0.54459387063980103 0.26609569787979126 0.31996423006057739, 0.49646028876304626 -0.50406187772750854 -0.49789848923683167  0.50154352188110352
1715863552.5330741, 0.5445934534072876 0.26607820391654968 0.31997615098953247, 0.49646514654159546 -0.50404161214828491 -0.49790006875991821  0.50155746936798096, 0.5445934534072876 0.26607820391654968 0.31997615098953247, 0.49646514654159546 -0.50404161214828491 -0.49790006875991821  0.50155746936798096
1715863552.5380497,0.54457712173461914   0.266105055809021 0.31995671987533569,  0.4964815080165863 -0.50401365756988525 -0.49790191650390625  0.50156760215759277,0.54457712173461914   0.266105055809021 0.31995671987533569,  0.4964815080165863 -0.50401365756988525 -0.49790191650390625  0.50156760215759277
1715863552.5430493,0.54455441236495972 0.26610320806503296 0.31999227404594421, 0.49649760127067566 -0.50402343273162842 -0.49788776040077209  0.50155586004257202,0.54455441236495972 0.26610320806503296 0.31999227404594421, 0.49649760127067566 -0.50402343273162842 -0.49788776040077209  0.50155586004257202
1715863552.5480509,0.54454529285430908 0.26605835556983948 0.32004255056381226, 0.49656206369400024 -0.50391578674316406 -0.49794381856918335   0.5015445351600647,0.54454529285430908 0.26605835556983948 0.32004255056381226, 0.49656206369400024 -0.50391578674316406 -0.49794381856918335   0.5015445351600647
1715863552.5530505,0.54435479640960693 0.26608258485794067 0.32035171985626221, 0.49682807922363281 -0.50395107269287109 -0.49779981374740601  0.50138860940933228,0.54435479640960693 0.26608258485794067 0.32035171985626221, 0.49682807922363281 -0.50395107269287109 -0.49779981374740601  0.50138860940933228
1715863552.5580509,0.54435604810714722 0.26609259843826294 0.32033371925354004, 0.49680995941162109 -0.50397777557373047 -0.49779278039932251  0.50138670206069946,0.54435604810714722 0.26609259843826294 0.32033371925354004, 0.49680995941162109 -0.50397777557373047 -0.49779278039932251  0.50138670206069946
1715863552.5630746,0.54437202215194702  0.2660984992980957 0.32030832767486572, 0.49677971005439758 -0.50398385524749756  -0.4977949857711792  0.50140833854675293,0.54437202215194702  0.2660984992980957 0.32030832767486572, 0.49677971005439758 -0.50398385524749756  -0.4977949857711792  0.50140833854675293
1715863552.5680807,0.54438269138336182 0.26610827445983887 0.32031011581420898, 0.49677208065986633 -0.50397670269012451 -0.49781277775764465  0.50140541791915894,0.54438269138336182 0.26610827445983887 0.32031011581420898, 0.49677208065986633 -0.50397670269012451 -0.49781277775764465  0.50140541791915894
1715863552.5730996, 0.5444025993347168  0.2660689651966095 0.32029920816421509, 0.49677965044975281 -0.50395625829696655 -0.49785736203193665  0.50137424468994141, 0.5444025993347168  0.2660689651966095 0.32029920816421509, 0.49677965044975281 -0.50395625829696655 -0.49785736203193665  0.50137424468994141
1715863552.5780501,0.54442930221557617 0.26606869697570801 0.32024160027503967, 0.49677276611328125  -0.5039634108543396 -0.49787041544914246  0.50136095285415649,0.54442930221557617 0.26606869697570801 0.32024160027503967, 0.49677276611328125  -0.5039634108543396 -0.49787041544914246  0.50136095285415649
1715863552.5830512,0.54443168640136719 0.26603752374649048 0.32021749019622803, 0.49675235152244568 -0.50394409894943237 -0.49789434671401978  0.50137680768966675,0.54443168640136719 0.26603752374649048 0.32021749019622803, 0.49675235152244568 -0.50394409894943237 -0.49789434671401978  0.50137680768966675
1715863552.5880532,0.54440635442733765 0.26604464650154114 0.32021662592887878, 0.49675419926643372 -0.50394392013549805 -0.49786913394927979   0.5014001727104187,0.54440635442733765 0.26604464650154114 0.32021662592887878, 0.49675419926643372 -0.50394392013549805 -0.49786913394927979   0.5014001727104187
1715863552.5930517,0.54441154003143311 0.26606297492980957 0.32019415497779846, 0.49674469232559204 -0.50392633676528931 -0.49788981676101685  0.50140672922134399,0.54441154003143311 0.26606297492980957 0.32019415497779846, 0.49674469232559204 -0.50392633676528931 -0.49788981676101685  0.50140672922134399
1715863552.5980778,0.54437851905822754 0.26605653762817383 0.32019385695457458, 0.49677732586860657 -0.50391459465026855 -0.49787092208862305  0.50140494108200073,0.54437851905822754 0.26605653762817383 0.32019385695457458, 0.49677732586860657 -0.50391459465026855 -0.49787092208862305  0.50140494108200073
1715863552.6030524,0.54435890913009644 0.26605319976806641 0.32019615173339844, 0.49677550792694092 -0.50393456220626831 -0.49784380197525024  0.50141364336013794,0.54435890913009644 0.26605319976806641 0.32019615173339844, 0.49677550792694092 -0.50393456220626831 -0.49784380197525024  0.50141364336013794
1715863552.6080441,0.54435902833938599 0.26606616377830505 0.32016262412071228, 0.49679267406463623 -0.50390070676803589 -0.49783709645271301  0.50143724679946899,0.54435902833938599 0.26606616377830505 0.32016262412071228, 0.49679267406463623 -0.50390070676803589 -0.49783709645271301  0.50143724679946899
1715863552.6130517,0.54434072971343994 0.26605880260467529 0.32019174098968506, 0.49677193164825439 -0.50392168760299683 -0.49783053994178772  0.50144326686859131,0.54434072971343994 0.26605880260467529 0.32019174098968506, 0.49677193164825439 -0.50392168760299683 -0.49783053994178772  0.50144326686859131
1715863552.6180756,0.54436254501342773 0.26605546474456787 0.32017645239830017, 0.49676609039306641 -0.50391709804534912 -0.49785721302032471  0.50142717361450195,0.54436254501342773 0.26605546474456787 0.32017645239830017, 0.49676609039306641 -0.50391709804534912 -0.49785721302032471  0.50142717361450195
1715863552.6230576,0.54454213380813599 0.26602074503898621 0.31991162896156311, 0.49650678038597107 -0.50401484966278076 -0.49793404340744019  0.50150942802429199,0.54454213380813599 0.26602074503898621 0.31991162896156311, 0.49650678038597107 -0.50401484966278076 -0.49793404340744019  0.50150942802429199
1715863552.6280494,0.54455411434173584 0.26606380939483643 0.31986925005912781, 0.49648311734199524 -0.50398248434066772 -0.49793112277984619  0.50156831741333008,0.54455411434173584 0.26606380939483643 0.31986925005912781, 0.49648311734199524 -0.50398248434066772 -0.49793112277984619  0.50156831741333008
1715863552.6330531,0.54458910226821899 0.26604512333869934 0.31984853744506836, 0.49645963311195374 -0.50398701429367065 -0.49798116087913513  0.50153732299804688,0.54458910226821899 0.26604512333869934 0.31984853744506836, 0.49645963311195374 -0.50398701429367065 -0.49798116087913513  0.50153732299804688
1715863552.6380532,0.54458111524581909 0.26607209444046021 0.31987404823303223, 0.49646466970443726 -0.50398802757263184  -0.4979911744594574  0.50152140855789185,0.54458111524581909 0.26607209444046021 0.31987404823303223, 0.49646466970443726 -0.50398802757263184  -0.4979911744594574  0.50152140855789185
1715863552.6430795, 0.5445857048034668 0.26606851816177368 0.31984707713127136, 0.49643567204475403 -0.50402230024337769 -0.49795758724212646  0.50154894590377808, 0.5445857048034668 0.26606851816177368 0.31984707713127136, 0.49643567204475403 -0.50402230024337769 -0.49795758724212646  0.50154894590377808
1715863552.6480491,0.54458725452423096 0.26610404253005981  0.3198280930519104, 0.49642732739448547 -0.50402277708053589  -0.4979444146156311  0.50156986713409424,0.54458725452423096 0.26610404253005981  0.3198280930519104, 0.49642732739448547 -0.50402277708053589  -0.4979444146156311  0.50156986713409424
1715863552.6530523,0.54457265138626099 0.26611307263374329  0.3198319673538208, 0.49641615152359009 -0.50401794910430908 -0.49794071912765503  0.50158941745758057,0.54457265138626099 0.26611307263374329  0.3198319673538208, 0.49641615152359009 -0.50401794910430908 -0.49794071912765503  0.50158941745758057
1715863552.6580517, 0.5445740818977356 0.26617446541786194 0.31978043913841248, 0.49640637636184692 -0.50403004884719849 -0.49790757894515991  0.50161987543106079, 0.5445740818977356 0.26617446541786194 0.31978043913841248, 0.49640637636184692 -0.50403004884719849 -0.49790757894515991  0.50161987543106079
1715863552.6630824, 0.5445597767829895 0.26613324880599976 0.31982457637786865, 0.49640938639640808 -0.50402843952178955 -0.49791088700294495  0.50161516666412354, 0.5445597767829895 0.26613324880599976 0.31982457637786865, 0.49640938639640808 -0.50402843952178955 -0.49791088700294495  0.50161516666412354
1715863552.6680484,0.54458349943161011 0.26615768671035767  0.3197844922542572, 0.49637094140052795 -0.50402462482452393 -0.49791085720062256  0.50165712833404541,0.54458349943161011 0.26615768671035767  0.3197844922542572, 0.49637094140052795 -0.50402462482452393 -0.49791085720062256  0.50165712833404541
1715863552.6730595,0.54466849565505981 0.26608052849769592 0.31961476802825928,  0.4962598979473114 -0.50408583879470825 -0.49793562293052673  0.50168085098266602,0.54466849565505981 0.26608052849769592 0.31961476802825928,  0.4962598979473114 -0.50408583879470825 -0.49793562293052673  0.50168085098266602
