DesiredFlux,0.5,HitTime,1714663037.8075163,DesiredPos,0.53000074625015259  -0.296012282371521 0.19853632152080536
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663037.0293164, 0.56146141617472511   1.1324280005028156 -0.12161058136331056  -1.4420947394979424  -1.0733694045642199   1.7434028411236162 -0.58129710603108709, 0.00062038214127235129  -0.0039469333619616027 -0.00093538769397738899  -0.0059663098270102107 -2.4185364863174614e-06  -0.0072131288175172892  0.00010455589681876982,-2.2016307983398438   69.22019821929932  5.5383088684082029 -13.267744789123535  1.1955491256713866 -1.8930395202636718 0.21360107421874999,  2.1759982372284115 -0.86591844765510728 -0.43488593560618438   1.9434655056414076 -0.35052329736859278 -0.19708776273992173   1.3284095151459974,0.52818548679351807 0.04449988529086113 0.20046871900558472, 0.51061588525772095 -0.49588096141815186  0.48897662758827209   0.5042572021484375,-0.00044408859685063362 -0.00077116320608183742  7.8145138104446232e-05, 0.00013591261813417077    -0.54711449146270752 -0.00014479523815680295,  0.25284397602081299 -0.015976864844560623  0.062807738780975342 -0.015976864844560623   0.23557280004024506  0.027495622634887695  0.062807738780975342  0.027495622634887695   0.17643147706985474,  0.57556588570140121  -0.53119414607749604    1.0039982520844148   0.52443397378887369 -0.064123059954290795  0.025474308002593204                     0,0.00081638869596645236
IIWA_14,1714663037.0342877, 0.56146417259502934   1.1324107432325874 -0.12161573455701015  -1.4421215241933083  -1.0733694045642199   1.7433655102762453 -0.58129662672004123, 0.00060656252518702153  -0.0038478374986959194 -0.00095443790316558663  -0.0058444356762432856 -1.9348291890539691e-06  -0.0072637369488497416  0.00010281715928915244, -2.188770805358887  69.153326255798348  5.5504071159362791 -13.289252784729005  1.1955491256713866 -1.8920382652282715  0.2146023292541504,  2.1677153388640851 -0.85141563139646204 -0.43524173112088493    1.939194734269728 -0.34823304987153664 -0.20136991002803578   1.3284401206214864, 0.52818477153778076 0.044496424496173859   0.2004680335521698,  0.510628342628479  -0.495881587266922 0.48897364735603333 0.50424689054489136,-0.00038402414065785706 -0.00075543439015746117  3.4669246815610677e-05, 0.0001360275928163901   -0.54711455106735229 -0.0001448764669476077,  0.25284454226493835 -0.015975389629602432  0.062807627022266388 -0.015975389629602432   0.23557327687740326   0.02749357745051384  0.062807627022266388   0.02749357745051384   0.17643098533153534,   0.57551036136871403   -0.53115550236171316     1.0039168834481416    0.52438151218758833  -0.064115195513636536   0.025530335745926891 8.8817841970012523e-13,0.00077511125709861517
IIWA_14,1714663037.0392866, 0.56146698890194358   1.1323931863111429 -0.12162100763301274   -1.442148368884367   -1.073369212927068   1.7433323138957062 -0.58129626718221528, 0.00059790229671893109  -0.0037805468567347527 -0.00097447336263619701  -0.0057493361833440724  6.1176227257588397e-06  -0.0071388447806443271  9.6635240469552716e-05,-2.1630508193969726  69.137894264221188  5.5436858673095699 -13.279843036651611  1.1990706253051757 -1.8953757820129395 0.21326732254028319, -19.809566388440601   2.3446451640847563  -15.010925369252577  -6.1161621699892477 -0.30778889953723587  0.27339682373681518   1.3286616721102396,  0.5281836986541748 0.044492658227682114  0.20046719908714294, 0.51063996553421021 -0.49588173627853394  0.48897063732147217  0.50423789024353027,-0.00035115014179609716 -0.00075487652793526649 -5.3420922085933853e-06, 0.00013611830945592374    -0.54711467027664185 -0.00014490197645500302,  0.25284519791603088 -0.015973916277289391  0.062807455658912659 -0.015973916277289391   0.23557381331920624  0.027491575106978416  0.062807455658912659  0.027491575106978416   0.17643032968044281,  0.57545470826081413  -0.53111715124476433    1.0038363309545772   0.52432964888460276 -0.064107592350204357  0.025581140246089262                     0,0.00076087366323918104
IIWA_14,1714663037.0442863, 0.56146974521316484    1.132374790540827 -0.12162687990236415  -1.4421746143820768   -1.073369212927068   1.7433039112801239 -0.58129596753099932,0.00058857428622569009 -0.0037602682980248641 -0.0010144694641652089 -0.0056492888550671826 4.8940981806070719e-06 -0.0068471804478092944 8.9294241013699587e-05,-2.1630508193969726  69.104458282470702  5.5490628662109378 -13.281187286376953  1.1955491256713866 -1.8917045135498047 0.21627108764648437, -19.810067913469869   2.3449673912636988  -15.011922156110398  -6.1165895372158365 -0.30761158403332989  0.27445972872191898   1.3288682888803878,0.52818208932876587 0.04448888823390007 0.20046733319759369,  0.5106501579284668 -0.49588164687156677   0.4889678955078125   0.5042303204536438,-0.00034512754064053297 -0.00075466290581971407  7.2733274691927363e-07, 0.00013617142394650728     -0.5471147894859314 -0.00014485002611763775,  0.25284582376480103 -0.015972580760717392  0.062807291746139526 -0.015972580760717392   0.23557431995868683  0.027489734813570976  0.062807291746139526  0.027489734813570976   0.17642971873283386,  0.57540403867317735  -0.53108201679297196    1.0037624659160471   0.52428124490155881 -0.064100821507651062  0.025624784365518849                     0,0.00075837556505575776
IIWA_14,1714663037.0493197, 0.56146405271272637   1.1323578928084246 -0.12164749278624559  -1.4422103873049243  -1.0733691169339592   1.7432804821984111 -0.58129566787978337,0.00024315941144175101 -0.0036841239345171794 -0.0016360909265899048 -0.0059503479979541507 7.7550028962918975e-06 -0.0064149076267558921 8.3421441449017084e-05,-2.0035869064331058  69.042730316162107  5.7466675758361818 -13.126598567962647  1.1946687507629394 -1.9017170639038086  0.2146023292541504, -19.810117092896188   2.3461111877751759  -15.011774989921342  -6.1169799599896271 -0.30721602660249958   0.2743903637111188   1.3288562509315449, 0.52818030118942261 0.044485051184892654   0.2004690021276474, 0.51065832376480103 -0.49588164687156677  0.48896586894989014  0.50422400236129761,-0.00034765465534292161 -0.00075724965427070856  6.7758577642962337e-05, 0.00013625864812638611     -0.5471147894859314 -0.00014479467063210905,  0.25284621119499207 -0.015971435233950615  0.062807239592075348 -0.015971435233950615   0.23557482659816742  0.027488069608807564  0.062807239592075348  0.027488069608807564   0.17642928659915924,   0.57536030094240687   -0.53105029053135411     1.0036966697342109    0.52423697316505979  -0.064094907783918131   0.025660264284965706 8.8817841970012523e-13,0.00076399999670684338
IIWA_14,1714663037.0543165, 0.56120591251678709   1.1323725734272616 -0.12217455898565222  -1.4424633143114709  -1.0733690211153832   1.7432981588930754 -0.58129518856873763, -0.010131080308417903 -0.0023600743941326911  -0.022391520717536837   -0.01487735866022552 1.0036745355534526e-05 -0.0044248583148352319 8.5909594988909358e-05, 9.4700988311767578  66.766511558532713  13.267744789123535 -9.3196833457946777  1.1339228820800782 -2.2594988632202146 0.24196996688842773, -19.793533449486354   2.3439399910698113  -14.997537171059998  -6.1094779772779013 -0.30833670546774716  0.26965119679425115    1.329484985625152, 0.52817648649215698 0.044469729065895081  0.20047321915626526,0.51065731048583984 -0.4958806037902832 0.48896369338035583 0.50422811508178711,-0.00042942934669554234  -0.0012187974061816931  0.00022288299805950373, 0.00013644315185956657    -0.54711490869522095 -0.00014487247972283512,    0.252846360206604 -0.015969676896929741  0.062807701528072357 -0.015969676896929741   0.23557673394680023  0.027484683319926262  0.062807701528072357  0.027484683319926262   0.17642781138420105,  0.57528761600345035  -0.53097189418505053     1.003566376867937   0.52414988336479951 -0.064098166138393253  0.025645713312094642                     0,0.0011983921285718679
IIWA_14,1714663037.0593164, 0.56100343905192485   1.1323648436912537 -0.12279797837715983  -1.4426307339291378  -1.0733700758178502    1.743277546009194 -0.58129285168195222,  -0.016203802841223948  -0.0021972489556234785   -0.042849992234334194   -0.018598671634854978 -3.4158702392304388e-05  -0.0043644020071214821  0.00016220314740770944, 19.403157409667969  65.989767982482917  18.690448181152345 -9.2430611114501957  1.0934256362915038 -2.3876595077514646 0.20659228897094725,-19.278861410699054  2.2780297686122202  -14.53914323259256 -5.9030136241516358 -0.3434166788221984 0.14223855365267729  1.3349366833815401, 0.52815568447113037 0.044102340936660767  0.20056018233299255, 0.51038455963134766 -0.49588444828987122  0.48897475004196167   0.5044897198677063,-0.0011820289073511958  -0.015669669955968857   0.003658998291939497, 0.00013670731277670711    -0.54711538553237915 -0.00014513569476548582,  0.25282588601112366 -0.015948278829455376  0.062832295894622803 -0.015948278829455376   0.23562200367450714  0.027421878650784492  0.062832295894622803  0.027421878650784492   0.17640584707260132,  0.57429668225683628  -0.52934173846619359    1.0012616532133478   0.52267088485091762 -0.064378127920150519  0.024287091431318686                     0,0.014744873158633709
IIWA_14,1714663037.0642865, 0.56094579486280527   1.1323694575782144 -0.12338646369469183  -1.4428442928527441  -1.0733696921944806     1.74328431712311 -0.58129141353064862,  -0.015268809837762227  -0.0015732436860702332   -0.057819406488747373   -0.023421294252136189 -1.1982027133229018e-05  -0.0032206770490570153  0.00018728857007020884, 19.385153419494628  66.972271446228035  16.805810066223145  -10.00256220626831  1.0960667610168457 -2.2855314941406251 0.20892855072021485,  -18.89477818482403   2.2724838996695649  -14.141364893938146  -5.7836508903148918  -0.3569081921236944 0.043469079500128294   1.3222335836414483, 0.52817583084106445 0.043748959898948669  0.20068041980266571, 0.51009118556976318 -0.49591532349586487  0.48903042078018188  0.50470209121704102,-0.00015297971549443901    -0.02666868269443512   0.0077431150712072849, 0.00013729919737670571    -0.54712438583374023 -0.00014577664842363447,   0.2527891993522644 -0.015927134081721306  0.062867201864719391 -0.015927134081721306   0.23566766083240509  0.027355559170246124  0.062867201864719391  0.027355559170246124   0.17639864981174469,   0.57331398956517177   -0.52769114596262767    0.99883914381315719     0.5212124297182541   -0.06460228608951013   0.022991881349021526 3.5527136788005009e-12,0.02537812665104866
IIWA_14,1714663037.0692866, 0.56092925666822879   1.1323749703097399 -0.12408724131463558  -1.4431679867427236  -1.0733710345272083   1.7432972001619007 -0.58129015514825788,   -0.01287657565326884  -0.0010380856878365009   -0.074286629988747854   -0.031684791000890888 -6.3278930812123477e-05  -0.0020612200876193548  0.00020016615168553386, 13.657312545776367  66.974843444824216  11.661366367340088 -10.209576663970948  1.0467657661437988 -2.1146506347656251 0.23829869842529297,  -18.709884536207987    2.2581557030482857   -13.892046734333819   -5.7000922861102321  -0.36617554027688831 -0.031421485691078305    1.3234157137725917, 0.52816653251647949 0.043474528938531876    0.200787752866745, 0.50984275341033936 -0.49588730931282043  0.48910969495773315  0.50490379333496094,-0.00050761445891112089   -0.032307889312505722    0.010497607290744781,0.00014307528908830136   -0.54713344573974609 -0.0001569402520544827,  0.25276559591293335 -0.015902522951364517  0.062892705202102661 -0.015902522951364517   0.23570835590362549  0.027300963178277016  0.062892705202102661  0.027300963178277016   0.17638383805751801,   0.57223099756331663   -0.52640991304908624    0.99665742725107975    0.52002784890703424  -0.064616552518437231   0.021808230563635789 8.8817841970012523e-13,0.03104713186621666
IIWA_14,1714663037.0742865, 0.56085285728005052   1.1323794644234808 -0.12506371594287982  -1.4435831801732373  -1.0733740066483914   1.7433057089692534 -0.58128931629938618,  -0.013357236049745955 -0.00065070400063211599   -0.098488289120767861   -0.041955570021259138 -0.00016950799197628234  -0.0013086237759873691  0.00019368687621635356, 11.373377792358399  66.961983451843267  9.9622347145080568 -10.112790683746338 0.81170566558837887 -1.9651298828124999  0.2446399803161621, -18.518821769860516   2.2238818857691429  -13.622992203176199  -5.5891298440231942 -0.38017979263179352 -0.11920194604853962   1.3344394268770607, 0.52813118696212769 0.043162401765584946   0.2009098082780838, 0.50956267118453979 -0.49581819772720337  0.48920902609825134  0.50515812635421753,-0.0018351163016632199  -0.038323927670717239   0.013295937329530716, 0.00014563120203092694     -0.5471416711807251 -0.00017110251064877957,  0.25274613499641418 -0.015869297087192535  0.062917821109294891 -0.015869297087192535   0.23575706779956818  0.027237946167588234  0.062917821109294891  0.027237946167588234   0.17635820806026459,    0.57079990662067814    -0.52496579601513105     0.99402983977991966     0.51864325530281974   -0.064543166240049743    0.020387953795442115 -8.8817841970012523e-13,0.037107016891241074
