DesiredFlux,1,HitTime,1714664126.9672875,DesiredPos,0.53228300809860229 0.35490769147872925   0.220354825258255
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714664126.4372334,-0.44638607238793626   1.0046248106391009 0.064294767434115718  -1.4975614474432348  -1.9653857522662415  -1.7522760211915114 -0.96159305426973252, -0.0021181748080523941 -3.3323484405260159e-05   0.0030289955303467266 -0.00044379782775250739  1.1595940707137929e-05  3.9942840836131985e-06  1.6504093462852783e-08, 0.45838915634155275   60.257338188171389  -3.2371385383605955  -14.261193141937255   -1.385710105895996   1.7358424797058105 -0.16520708084106445, -0.46555331638683822    2.3222207511700299  -0.13177384451713103 -0.040772508543392025    1.5919281434320374    0.1495109027050332  -0.07470562447983102,  0.52770990133285522 0.0054033971391618252   0.22692017257213593,  -0.71826750040054321 -0.0041553284972906113  0.0043116156011819839    0.69574129581451416,4.7346802602987736e-06 0.00054167106281965971 0.00057404016843065619,  0.002216277876868844     1.0952255725860596 -0.0031783923041075468,  0.24945546686649323  0.019519193097949028  0.064703851938247681  0.019519193097949028   0.23808138072490692 -0.014510004781186581  0.064703851938247681 -0.014510004781186581   0.18236877024173737, -0.68880450950725702  -0.22359438099783802  -0.75107507542249152   0.36192810883406423   0.42762589254952132 0.0062744395945557585 6.170388644477498e-06,0.00072064431151375175
IIWA_7,1714664126.44227,-0.44640291023372869   1.0046246308701878 0.064309687817558706  -1.4975645034056719  -1.9653859439033932  -1.7522760211915114 -0.96159311415634252, -0.0023680536781390299 -3.3849544047764407e-05   0.0030200117619968731 -0.00047727675968616765  1.6112664975901127e-06   3.195427266890559e-06 -2.3822611254030703e-06,  0.4839299011230469   60.199535449981688  -3.2212917900085447  -14.264714641571045  -1.3813082313537597   1.7361762313842772 -0.16420582580566406,   28.586215302109551    3.4213571504919931    20.844891420896207    -8.426958317883285    1.8045393468356425   -1.3544825048252838 -0.075060957192808073,   0.5277097225189209 0.0053955470211803913   0.22692517936229706,  -0.71825969219207764 -0.0041501489467918873  0.0043022572062909603    0.69574940204620361,-3.1473225590161746e-06  6.2282822909764946e-05  0.00054752599680796266, 0.0022176315542310476     1.0952258110046387 -0.0031824801117181778,  0.24945542216300964   0.01951763778924942  0.064704395830631256   0.01951763778924942   0.23808124661445618 -0.014509989880025387  0.064704395830631256 -0.014509989880025387   0.18236896395683289,  -0.68875040006322052    -0.2236108176312257   -0.75103977915791376    0.36194499847841399    0.42759482337650923  0.0062579442889898473 6.1704481524316179e-06,0.00050314981490373611
IIWA_7,1714664126.4472337,-0.44641878923926337   1.0046245109878849 0.064325926360919258  -1.4975682784437609  -1.9653861357150781  -1.7522760211915114 -0.96159323403864549, -0.0025296031638984339 -3.1874927357153552e-05   0.0030655511440196084 -0.00053282293130955732 -6.3834542011169415e-06  2.5563418135124472e-06 -6.7011010192644857e-06, 0.46242190551757811   60.161896457672121  -3.2265740394592286  -14.261193141937255  -1.3848297309875488   1.7361762313842772 -0.16620833587646483,  28.590529124017493    3.421083435520976   20.845938400368212  -8.4274947574342374   1.8039910680438882  -1.3549555533735826 -0.07522291463409736,  0.52770942449569702 0.0053925965912640095   0.22692772746086121,  -0.71825540065765381 -0.0041481005027890205  0.0042982557788491249    0.69575387239456177,-1.4366733012138866e-05 -6.8198285589460284e-05  0.00054006394930183887,0.0022181554231792688    1.0952256917953491 -0.003184478497132659,  0.24945534765720367  0.019516803324222565  0.064704693853855133  0.019516803324222565   0.23808129131793976 -0.014509818516671658  0.064704693853855133 -0.014509818516671658   0.18236900866031647,  -0.68872071244463484   -0.22361601035036927   -0.75101606637506535     0.3619509073011784     0.4275807432163603  0.0062539581326959137 6.1713913979133395e-06,0.00049719342496246099
IIWA_7,1714664126.4522333,-0.44640464792716522   1.0046264284502344 0.064372784742510653  -1.4976009954041711  -1.9653853686428717   -1.752292499499478 -0.96159323403864549, -0.0014580300471928203  5.1198552096895904e-05    0.004326776178871455  -0.0017349367614550065  2.5576124895911986e-05 -0.00065708724521251467 -5.3608808154115887e-06, 0.23255520248413086   60.136355712890627  -3.7178232383728025  -13.927531051635741  -1.4130017280578613   1.7929140167236328 -0.16787709426879882,   28.592976921010781    3.4208003961121904    20.845510749303212    -8.427465903448887     1.803607220045512   -1.3548564187970003 -0.075379355674483006,  0.52770894765853882 0.0053907441906630993    0.2269304096698761,  -0.71825069189071655 -0.0041466080583631992   0.004294907208532095    0.69575881958007812,-3.0634102586191148e-05 -0.00012864881136920303  0.00053918064804747701, 0.0022181551903486252     1.0952256917953491 -0.0031844782643020153,  0.24945522844791412  0.019515905529260635  0.064705036580562592  0.019515905529260635   0.23808145523071289 -0.014509471133351326  0.064705036580562592 -0.014509471133351326   0.18236899375915527,  -0.68868814660483224   -0.22361791180181001    -0.7509859325978141    0.36195396765315024    0.42756804236177004  0.0062543626029309962 6.1733009815156947e-06,0.00050688948249444366
IIWA_7,1714664126.457356,-0.44584977830552508   1.0046343979508481 0.064938679827201778  -1.4978966462163943  -1.9653777946120499   -1.752388073620234 -0.96159263484529667,  0.021028360827851408 0.00035973886622384468     0.0260972243307422  -0.013213981898090336    0.00032342213279094   -0.00434863462641015 1.9679029300749336e-05, -10.305018394470215   58.343126579284665  -11.200129585266113  -9.6938081169128409  -1.0291582679748534   2.1420182723999024 -0.26032630920410155,  28.559956837526762    3.414808491604246   20.815297498444416  -8.4067157518137172   1.8098307701934562  -1.3370448196654559 -0.07792612200400599,  0.5276983380317688 0.005420356523245573  0.22693721950054169,  -0.71822845935821533 -0.0041594654321670532  0.0043174708262085915    0.69578152894973755,-0.00044808388338424265   0.0010815305868163705   0.0007037961040623486, 0.0022195302881300449     1.0952258110046387 -0.0031887579243630171,  0.24945494532585144  0.019514027982950211  0.064705543220043182  0.019514027982950211   0.23808468878269196 -0.014504933729767799  0.064705543220043182 -0.014504933729767799   0.18236599862575531,  -0.68860316296870394   -0.22353716388501255   -0.75081075168448308    0.36188092048483611     0.4276092656452235  0.0064082898205697347 6.2085794283461837e-06,0.0012471755035221577
IIWA_7,1714664126.4622312,-0.44525937541656052   1.0046032989106546 0.065532677876259285  -1.4981156579849162  -1.9653584280896039  -1.7524117424665526 -0.96158879981151468,   0.040438804220863468 -0.00095617051476068731    0.044637701426894022   -0.019331656259348427   0.0010333986040703721  -0.0044256615538744611  0.00016914457471999138, -21.400455627441406   57.578248485565183  -17.311692199707032  -10.125191822052003 -0.99130214691162111   1.9597898559570313 -0.14184446334838868,    27.97557378563728     3.401168594111859    20.307960478943098   -8.1784115098434356    1.8837147215643186   -1.1011774115160724 -0.087072467821497371, 0.52761363983154297 0.005965118296444416  0.22702121734619141, -0.71800535917282104  -0.00446676230058074 0.0046636699698865414   0.69600760936737061,-0.0037583818193525076   0.022651493549346924  0.0039262529462575912,  0.002220366382971406     1.0952258110046387 -0.0031909882090985775,  0.24942529201507568  0.019494116306304932  0.064723789691925049  0.019494116306304932   0.23813644051551819 -0.014423022978007793  0.064723789691925049 -0.014423022978007793   0.18234401941299438,  -0.68760049337690532   -0.22195169788918889   -0.74801922171729984     0.3605542701485831    0.42844769653171966   0.008711068852917947 6.7014340743298817e-06,0.021268518641591072
IIWA_7,1714664126.4673069,-0.44495299868341931   1.0045971270991703 0.066055369844228093  -1.4984570884561699  -1.9653435676582207  -1.7524264830810827 -0.96159263484529667,  0.044606112702339239 -0.0010118088711814875   0.056617839860267541  -0.029122543857625888   0.001421136138584792  -0.004130153824303831  -1.80856915033988e-05,-23.881940620422363  58.168374114990236 -17.130334968566896 -9.7624773597717276 -1.2571753692626952  2.2137748832702635 -0.1178143424987793,   27.490532568378999    3.4465753295197743    19.868417946948625   -8.0494347383771814    1.9217569322884276  -0.91475051969413912 -0.078065684658612702,    0.527568519115448 0.0065257744863629341    0.2271282821893692,  -0.71780961751937866 -0.0048129106871783733  0.0049668261781334877    0.69620507955551147,-0.0048424173146486282   0.040539916604757309  0.0074299820698797703, 0.0022213580086827278     1.0952270030975342 -0.0031933831050992012,  0.24938078224658966  0.019473293796181679  0.064750440418720245  0.019473293796181679   0.23818826675415039 -0.014335162937641144  0.064750440418720245 -0.014335162937641144   0.18233731389045715,  -0.68656578430204007   -0.22026404192576621   -0.74507116272037877    0.35919180361076997    0.42926610155280542   0.010917354475559193 7.1705690274370681e-06,0.037888787686824799
IIWA_7,1714664126.4722328,-0.44487198540828021   1.0045926928720394 0.066700660502007833  -1.4989066766539203   -1.965331200080608  -1.7524385272710015 -0.96159275461851657,   0.038925421167435269 -0.00098681618217766071    0.071105898199403633   -0.041281562996117828   0.0016316120153755547  -0.0037858906561925145 -1.9259481998624854e-05, -19.623357490539551   57.328218036651613  -12.687082805633544  -10.191219940185547 -0.77032804489135742   1.8453130302429199 -0.15052200698852539,   27.280088643596727    3.4014312759110834    19.647085506473633   -7.9110311423669923    1.9706522933117903  -0.80083100042651179 -0.098030336042430527,  0.52748221158981323 0.0069287777878344059   0.22718976438045502,  -0.71761572360992432 -0.0049918782897293568  0.0052149593830108643    0.69640183448791504,-0.0073567405343055725   0.048542030155658722  0.0084129776805639267, 0.0022301264107227325     1.0952476263046265 -0.0032018818892538548,  0.24936723709106445  0.019446797668933868  0.064762040972709656  0.019446797668933868   0.23822881281375885 -0.014270776882767677  0.064762040972709656 -0.014270776882767677   0.18231122195720673, -0.68539770881148598  -0.21908427271455366  -0.74265509244852979   0.35812547571545394   0.42972671097096793  0.012554540130160774 7.534522339369687e-06,0.04547823965549469
IIWA_7,1714664126.4772332,-0.44480002013814968   1.0045780721398125 0.067740831248552832  -1.4994784441170461  -1.9653020543038302  -1.7524562638522756 -0.96159251496299369,   0.034018947739169664   -0.001374282234818567    0.098491548421322878   -0.055895948921926918   0.0024711206834131215  -0.0037381757759192263 -5.8213646840520409e-06, -14.894286956787109   56.919566120147707  -11.261755828857421  -10.033632831573486  -1.1603341293334961   1.7595388488769532 -0.18523218154907226,  27.197093210576842   3.3508803394862205   19.462269470640713  -7.7764229195608898   2.0131791870174527 -0.69936200292446504 -0.13164000155549807,  0.52736812829971313 0.0072735026478767395   0.22725836932659149,  -0.71737551689147949 -0.0050952574238181114  0.0054311384446918964    0.69664692878723145,-0.010476654395461082  0.052609957754611969 0.0094899358227849007,  0.002308097667992115     1.0952678918838501 -0.0032952390611171722,   0.2493651807308197  0.019409643486142159  0.064770415425300598  0.019409643486142159   0.23826794326305389 -0.014210158959031105  0.064770415425300598 -0.014210158959031105   0.18227535486221313,  -0.68386344287052481   -0.21806896199993986   -0.74010718728967362    0.35714247803664279    0.42996491591384967   0.014045118783556632 7.8866442265734804e-06,0.049735754728317261
IIWA_7,1714664126.4822316,-0.44461875875051765   1.0045608148695842 0.069120634995388133  -1.5001605862020677  -1.9652848930048943  -1.7524389466954373 -0.96159131657629604,  0.034465613696616756 -0.0017897165969903723    0.13398538861047032  -0.072002442538405431  0.0026633485041672707 -0.0022978543472041302 4.3278376158915581e-05, -14.185867351531982   56.192327018737792  -12.535658321380614  -10.034513206481934  -1.1304013824462891   1.9738074264526366 -0.18222841644287111,  26.993045675287345   3.3605090036513281   19.070457349877259  -7.6190566958833745   2.0471254368343987 -0.52064508875545945  -0.1623662909247385,  0.52723413705825806 0.0077759665437042713   0.22739563882350922,  -0.71700972318649292 -0.0052863610908389091  0.0057004773989319801    0.69701981544494629,-0.013786853291094303  0.062165442854166031  0.013114410452544689, 0.0023664392065256834     1.0952837467193604 -0.0033999388106167316,  0.24934831261634827  0.019353702664375305  0.064791366457939148  0.019353702664375305   0.23832511901855469 -0.014116766862571239  0.064791366457939148 -0.014116766862571239    0.1822366863489151,  -0.68156496847571191   -0.21653542459532105   -0.73622163455144829    0.35575725372893885    0.43029181451714749   0.016235771068018323 8.4100948427590083e-06,0.059354130178689957
IIWA_7,1714664126.4873059,-0.44435936017218769   1.0045326519095248 0.070705908282912927  -1.5009549604847252  -1.9652610203913854  -1.7524345724639996 -0.96159233519408072,   0.037948434090491853  -0.0025582916799668414     0.17059924238936802   -0.089376925337024155   0.0030855833436894443  -0.0016633142202540432 -6.1220104599093669e-06,  -15.49382233428955   55.867018585205081  -14.457516746520996  -9.5714360046386719  -1.1585733795166016   2.0171951446533205 -0.15352577209472656,  26.635407986872035   3.3845361401401028   18.516539844386827  -7.4237563843676657   2.0946813487719043 -0.28665239329083436 -0.19063382025924019,  0.52707976102828979 0.0084763467311859131   0.22757776081562042,  -0.71655035018920898 -0.0055891303345561028  0.0060616042464971542    0.69748663902282715,-0.017284711822867393  0.077713616192340851  0.017830898985266685, 0.0024420993868261576     1.0952990055084229 -0.0034768399782478809,   0.2493150532245636  0.019281264394521713  0.064823947846889496  0.019281264394521713    0.2384028434753418 -0.013986198231577873  0.064823947846889496 -0.013986198231577873   0.18219441175460815,  -0.67857053483599827   -0.21436118434792206   -0.73093124959200395    0.35385560926126658    0.43081292742286337   0.019195483147882442 9.1058325324411271e-06,0.074482262134552002
IIWA_7,1714664126.4922335,-0.44408647936171841    1.004502271944983 0.072417615075864528   -1.501821240150903  -1.9652398322687992  -1.7524258240011239 -0.96159365346308134,   0.041273979691164614  -0.0032618319256456567     0.20494766562955843    -0.10615272691673153   0.0033159915784005262 -0.00098071286117583107 -5.7628368393026734e-05, -15.790901523590088   56.810681892395017  -14.006764793395996  -9.5846416282653806  -1.2457304954528809   2.0966280441284177 -0.14017570495605469,   26.210889126294362     3.405453673166623     17.90432906811057   -7.1991849171822322    2.1501892544411629 -0.015588886364961863  -0.21967927103432899, 0.52689707279205322 0.009308679960668087  0.22779373824596405,  -0.71601659059524536 -0.0059579168446362019  0.0064968415535986423    0.69802761077880859,-0.02125081978738308 0.095413811504840851 0.022985424846410751, 0.0025406710337847471     1.0953212976455688 -0.0035686800256371498,  0.24927516281604767   0.01919911801815033  0.064861670136451721   0.01919911801815033   0.23849354684352875 -0.013833075761795044  0.064861670136451721 -0.013833075761795044   0.18214592337608337,  -0.67516463600192367   -0.21179689384709377   -0.72480166551258662    0.35161487158674731     0.4314793258748395   0.022712584863526786 9.9264356734352077e-06,0.091672420501708984
IIWA_7,1714664126.4973121,-0.44378986981832053   1.0044895086794123 0.074344199170506178  -1.5027890861985747  -1.9652108783037061  -1.7524143790045539 -0.96159527138329803,   0.044883565488847109  -0.0031199961633424367      0.2410214962893128    -0.12363602344025078   0.0038109518664427911  -0.0003267704261398531 -0.00011081950338201894, -14.731632740020752   57.328218036651613  -11.883300514221192  -10.200023689270019  -1.0881433868408203   1.9497773056030274 -0.14384697341918945,   25.80420643173149   3.4136845343686644   17.314065305488448  -6.9738690378047803   2.2080780868836705  0.25421944267743252 -0.24998444833170311,  0.5266956090927124 0.010204172693192959  0.22802537679672241,  -0.71544063091278076 -0.0063514499925076962  0.0069686402566730976    0.69860988855361938,-0.025211147964000702    0.1120852530002594  0.027761787176132202, 0.0026749544776976109     1.0953514575958252 -0.0037303108256310225,  0.24923336505889893  0.019109850749373436  0.064901486039161682  0.019109850749373436    0.2385907918214798 -0.013667742721736431  0.064901486039161682 -0.013667742721736431   0.18209293484687805,  -0.67147679705836794   -0.20903947577011195   -0.71818543364177145    0.34919910323250036    0.43219218725187858   0.026493727808940548 1.0807029049431094e-05,0.10789518058300018
IIWA_7,1714664126.5022318,-0.44341775962222602    1.004486812254801 0.076588484894389908  -1.5038756359065821  -1.9651845130109595  -1.7524048515794166 -0.96159587057664686,    0.05079126023485811  -0.0026038539151287624     0.28258862598679946    -0.14237080707249977   0.0041033732030173291  0.00011968066457883342 -0.00011262333665869377, -14.591830768585204   57.404840270996097  -10.844458122253418  -10.524001655578614   -1.282706241607666   1.7982540435791015 -0.15619578552246094,  25.804811713237111   3.4170672350758555   17.313084775861089  -6.9730715630818318   2.2083016830157076  0.25678305753105884 -0.24998444833170311,  0.5266956090927124 0.010204172693192959  0.22802537679672241,  -0.71544063091278076 -0.0063514499925076962  0.0069686402566730976    0.69860988855361938,-0.025211147964000702    0.1120852530002594  0.027761787176132202, 0.0028413082472980022     1.0953867435455322 -0.0039441883563995361,  0.24923336505889893  0.019109850749373436  0.064901486039161682  0.019109850749373436    0.2385907918214798 -0.013667742721736431  0.064901486039161682 -0.013667742721736431   0.18209293484687805,  -0.67147679705836794   -0.20903947577011195   -0.71818543364177145    0.34919910323250036    0.43219218725187858   0.026493727808940548 1.0807029049431094e-05,0.10789518058300018
IIWA_7,1714664126.5072315,-0.44298620765696561   1.0044889094860634 0.079119553194401213  -1.5050716017234771  -1.9651536418016833   -1.752384718115664 -0.96159676931212845,   0.057895086798302554  -0.0019991938816057166     0.32731363278989178     -0.1617352783337983   0.0045175469334638981  0.00090108308176807257 -0.00012604808859061393,-16.278864173889161  57.680411464691161 -12.080504493713379 -10.677186889648437 -1.1330425071716308  1.8342992248535157 -0.1712146110534668,   24.85146672632359   3.4069824566840081   15.949125798974871  -6.4434161110235699   2.3459289711907756   0.8823264214177069 -0.32114322917278826, 0.52621078491210938 0.012380385771393776  0.22857531905174255,  -0.71403336524963379 -0.0073097432032227516  0.0081207826733589172    0.70002639293670654,-0.034131348133087158   0.15058222413063049  0.038050640374422073, 0.0030454767402261496     1.0954240560531616 -0.0042063333094120026,  0.2491336315870285 0.018890872597694397 0.064997017383575439 0.018890872597694397  0.23882424831390381 -0.01326322928071022 0.064997017383575439 -0.01326322928071022  0.18196462094783783, -0.66248289867854027  -0.20232870324932151  -0.70203718753791833   0.34337200018086378    0.4339305591392062  0.035678381359538491 1.294044871258393e-05,0.14515478909015656
IIWA_7,1714664126.5122313,-0.44256837768845048   1.0044902277550642  0.08181917961216699  -1.5063617035098247   -1.965118551957072  -1.7523434923479011 -0.96159724873225738,   0.063029268179247561  -0.0015466243452505924      0.3698359629425445    -0.18099229412094209   0.0050176313312236577   0.0023698971759299335 -0.00012001527602966394, -16.582664611816405   58.058145637512204  -13.357048110961914  -10.173612442016601  -1.1594537544250487   1.8473155403137207 -0.16086830902099608,  24.279959676959141   3.4125891454130715   15.141026234849784  -6.1425337437777099    2.424025277786682   1.2530692262300971 -0.35783597605951001, 0.52592718601226807 0.013706057332456112  0.22891220450401306,  -0.71318590641021729 -0.0079113515093922615  0.0088164517655968666    0.70087486505508423,-0.038995470851659775   0.17333798110485077  0.044171802699565887, 0.0032775828149169683     1.0954222679138184 -0.0044995653443038464, 0.24906907975673676 0.018758492544293404  0.06505633145570755 0.018758492544293404  0.23896393179893494 -0.01301515381783247  0.06505633145570755 -0.01301515381783247  0.18189245462417603,  -0.65707009509630154   -0.19823006796837461   -0.69221908353878092    0.33985763734722951    0.43501526010025771   0.041246490068758135 1.4227250488829668e-05,0.16710589826107025
