DesiredFlux,0.56,HitTime,1714663146.4424849,DesiredPos,0.55386155843734741  0.3633342981338501  0.2202053964138031
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663145.6788242,-0.41085128760880391   1.1345392613762693 0.058197373516641712  -1.2787533492457492  -1.9595874965688187  -1.8546594117065245 -0.89809607672762037, -0.0013574575941085404  1.0971806237969822e-05   0.0033176342282681785 -1.5182722665615188e-05 -3.2677071745366852e-06  1.7434755334845177e-05  0.00011708959723048915, 0.39252091979980469   65.267356914520263  -3.2873199081420896  -16.058038330078126  -1.3707437324523926   1.6804397010803223 -0.29336772537231443,-0.31925270372013975 -0.28006500801212086 -0.19329824588871025  -2.7541881497540324   1.4549387363705244  0.97186472069974772  0.74915386371773673,    0.56444734334945679 -0.00053778826259076595     0.21417342126369476,  -0.7013859748840332 -0.037049267441034317  0.026152409613132477   0.71133756637573242,0.00015326673747040331 0.00041337948641739786 0.00068562990054488182,-0.0046196631155908108    0.61277246475219727  0.0026352314744144678,  0.23954305052757263  0.026955196633934975  0.069380968809127808  0.026955196633934975    0.2356945276260376 -0.015189867466688156  0.069380968809127808 -0.015189867466688156    0.1897619217634201,  -0.97029739436127471    -0.2189435727890654   -0.85810462523738806    0.58409580459262145    0.56835101931707044    0.17538576085307511 4.3535854032938914e-05,0.00074491609120741487
IIWA_7,1714663145.6838238,-0.41085739953367822   1.1345392613762693 0.058211754593345835  -1.2787535890103552  -1.9595874007502427  -1.8546594117065245 -0.89809529776535857, -0.0013304430702595967   8.777444990375859e-06   0.0032293504507794643 -2.1736762370376209e-05  1.2185772988716593e-06  1.3947804267876141e-05   0.0001248301682565853,  0.3952094192504883   65.326503902435306  -3.2987647819519044  -16.073004703521729  -1.3751456069946288   1.6827759628295897 -0.29570398712158202,-0.31895206297986689  -0.2829975971911935 -0.19302386346284461  -2.7511020020381141    1.456705035479966  0.97255378633299161  0.74923288249439302,    0.56444793939590454 -0.00053669145563617349     0.21417632699012756, -0.70138156414031982 -0.037050724029541016  0.026150228455662727   0.71134191751480103,0.00014759470650460571 0.00037456868449226022 0.00066469603916630149,-0.0046195765025913715    0.61277246475219727  0.0026337702292948961,  0.2395423948764801 0.026954378932714462 0.069381542503833771 0.026954378932714462  0.23569487035274506 -0.01518920436501503 0.069381542503833771 -0.01518920436501503  0.18976224958896637,  -0.97026516267106899   -0.21893718660681571   -0.85806827112211437    0.58409622043775755    0.56834446980857933    0.17539339196392945 4.3538228133854773e-05,0.00071016175206750631
IIWA_7,1714663145.6888227,-0.41086195353402899   1.1345395610274853 0.058225057056572223  -1.2787538286658782  -1.9595874965688187  -1.8546592918242215 -0.89809475845861975, -0.0012465144702382741  1.9008004634798992e-05   0.0031155788896790743 -2.6975630815589704e-05 -2.8578811994036801e-06  1.5953535533242942e-05   0.0001214364041581735, 0.37638992309570313   65.353388896942135  -3.3058077812194822  -16.086210327148436  -1.3742652320861817   1.6837772178649901 -0.29503648376464842, 13.627131538399551  1.9420121511053474  7.8949344763561573  -4.075159220381563  2.6720067224981858  3.2305056063630468 0.74931171317675305,    0.56444859504699707 -0.00053517700871452689     0.21417923271656036, -0.70137733221054077 -0.037052355706691742  0.026148492470383644   0.71134603023529053,0.00014223922335077077 0.00036022509448230267 0.00064804992871358991,-0.0046194707974791527    0.61277258396148682  0.0026322596240788698,  0.23954172432422638  0.026953620836138725  0.069382108747959137  0.026953620836138725   0.23569522798061371 -0.015188522636890411  0.069382108747959137 -0.015188522636890411   0.18976257741451263,  -0.97023487640868211    -0.2189298620152158   -0.85803251085803112    0.58409545032311883    0.56833902485031729     0.1754023684643613 4.3540850924728147e-05,0.00068991497391834855
IIWA_7,1714663145.6938231,-0.41086524915198908   1.1345395610274853 0.058237221128793995   -1.278754128208011  -1.9595874007502427  -1.8546592918242215 -0.89809397949635794, -0.0011290362945940698  1.5206403707839195e-05    0.002979026000614149 -3.3562189967492964e-05  1.5464380789780634e-06  1.2762828426594355e-05  0.00012830761379873279, 0.35757042694091795   65.374896892547611  -3.3181330299377443  -16.108219699859617  -1.3733848571777343   1.6827759628295897 -0.29770649719238279, 13.626815783019383  1.9407945520640431  7.8947975540266961 -4.0745734436103049  2.6722598094751842  3.2306091917537687 0.74937140152260784,    0.56444907188415527 -0.00053313892567530274     0.21418172121047974, -0.70137345790863037 -0.037054218351840973  0.026147350668907166   0.71134984493255615,0.00013402350305113941 0.00036969693610444665  0.0006177981267683208,-0.0046193283051252365    0.61277270317077637  0.0026307618245482445,  0.23954106867313385  0.026952909305691719  0.069382637739181519  0.026952909305691719   0.23569563031196594 -0.015187813900411129  0.069382637739181519 -0.015187813900411129   0.18976284563541412,  -0.97020594642138747   -0.21892128324196847    -0.8579964657373651    0.58409304020301533    0.56833491810337478    0.17541283812771979 4.3543807670687329e-05,0.00066923903068527579
IIWA_7,1714663145.6988239,-0.41084301845697413   1.1345443546833589 0.058274491980471868  -1.2787595211663165  -1.9595841409987989  -1.8546335856332505 -0.89809338019392604,-1.4001235077397683e-05  0.00020391135790949553   0.0038740548676062404 -0.00024256808419333338  0.00013162720821857426   0.0010384579015802948  0.00012661818831510106, 0.16265421676635741   65.302307407379146   -3.722225112915039  -16.055397205352783  -1.4147624778747558   1.5809817008972167 -0.29403522872924803,  13.62608565800795  1.9397682905099449  7.8946482821099169  -4.074001425353261  2.6724592743090527   3.230840638223734 0.74942619869388361,    0.56444954872131348 -0.00053078803466632962     0.21418416500091553, -0.70136982202529907 -0.037056181579828262  0.026146620512008667    0.7113533616065979,  0.000126712053315714 0.00038978608790785074 0.00059206940932199359,-0.0046192319132387638    0.61277276277542114  0.0026292768307030201, 0.23954039812088013 0.026952272281050682 0.069383144378662109 0.026952272281050682  0.23569604754447937 -0.01518710795789957 0.069383144378662109 -0.01518710795789957  0.18976311385631561,  -0.97017960305567641   -0.21891210005886563    -0.8579620218212014    0.58408960577782665    0.56833187238947147    0.17542408746074045 4.3546870109878455e-05,0.00065805367194116116
IIWA_7,1714663145.7038238,-0.41051872526456268   1.1345804871440321 0.058584344209569233   -1.278802544514126  -1.9595485718867749  -1.8544007920904564 -0.89809188226509551,  0.012960526708396128  0.0016084275132573495   0.015493333057979609 -0.0019149883797338189   0.001528066247533209   0.010142508033030311 0.00016121170387325926, -6.0921397552490237   64.002417922973635  -7.3300014877319333  -15.569430255889893  -1.5476990890502929   1.3964170227050781 -0.25231626892089842, 13.602303082032872  1.9344609473928225  7.8779866595077497 -4.0700800124099468  2.6738977390933383  3.2293294681222675 0.74948360172628559,    0.56445354223251343 -0.00050410657422617078     0.21418428421020508, -0.70136344432830811 -0.037065297365188599  0.026151219382882118   0.71135896444320679, 0.0002598249411676079  0.0013790889643132687 0.00047881423961371183,-0.004619233775883913   0.61277294158935547 0.0026292775291949511,  0.23953814804553986   0.02694857120513916  0.069384999573230743   0.02694857120513916   0.23569890856742859 -0.015182198025286198  0.069384999573230743 -0.015182198025286198   0.18976305425167084,  -0.97002283488745178   -0.21882539386375299   -0.85773957846146942     0.5840146810029978    0.56832130964679095    0.17547245793458899 4.3559373885670993e-05,0.0013550352305173874
IIWA_7,1714663145.7088256,-0.41018011099114016   1.1345876776823842 0.058836672022767045  -1.2788265728982704  -1.9595118520791752  -1.8539604317757103 -0.89809020445826893,  0.023912992303617771  0.0015743635446888954   0.022487778974296137 -0.0024931260695627445  0.0026912453020134551   0.025728419016265672 0.00019608163616193741, -11.256747200012207   64.537429313659672  -9.2703477859497063  -15.286829910278319  -1.2844669914245606   1.3406804924011231 -0.27100636291503905, 13.309630804304977  1.9195456829801998  7.6598681743405566 -4.0373115272666231  2.6804859488370614  3.2371006354243939 0.75484187788950374,     0.5644916296005249 -0.00020354590378701687     0.21418538689613342, -0.70131230354309082 -0.037187416106462479  0.026228629052639008   0.71140021085739136,0.0017283217748627067  0.013126344420015812 0.0004278505512047559,-0.0046189455315470695    0.61277353763580322  0.0026267252396792173,  0.23951166868209839  0.026917209848761559  0.069403044879436493  0.026917209848761559   0.23572957515716553 -0.015131311491131783  0.069403044879436493 -0.015131311491131783   0.18976353108882904, -0.96864119931883153  -0.21787844024867553  -0.85556085636717683   0.58318742884377883   0.56832765799708085   0.17609688070585605 4.371585848872428e-05,0.012105134315788746
IIWA_7,1714663145.7138252,-0.40988955348600664    1.134603257145786 0.059078094255216852    -1.27884317108854  -1.9594846238956465  -1.8532854202333475 -0.89808792745809352,  0.030752694048234826   0.001882669371823305   0.027647112477429209 -0.0026584284664324625  0.0032421235827602849   0.047583196907525521 0.00024794531594595859, -14.418422554016113   63.807501712799073    -9.60753137588501   -15.89516897201538  -1.5424168395996094   1.0349639549255372 -0.28168641662597654, 13.104881578223953  1.8944340061943132  7.5400747925957106 -4.0465422312738459  2.6864446665356647  3.1757315752796043 0.76291724431808627,   0.56456613540649414 8.4858605987392366e-05    0.21415595710277557, -0.70134443044662476 -0.037268929183483124  0.026246491819620132   0.71136355400085449,  0.0043555544689297676     0.02203969843685627 -0.00083284458378329873,-0.0046221883967518806    0.61277347803115845  0.0026275264099240303,  0.2394849956035614 0.026878951117396355  0.06942160427570343 0.026878951117396355  0.23575516045093536 -0.01507900096476078  0.06942160427570343 -0.01507900096476078  0.18977123498916626,   -0.9670539318387128   -0.21691421480074524   -0.85329472892947678    0.58228998828724343    0.56815925416398017    0.17624567429130877 4.3754488032732297e-05,0.020544040948152542
IIWA_7,1714663145.7188253,-0.40967689340696506   1.1346091894108306 0.059365356142390267  -1.2788728919731229   -1.959459409123943  -1.8522857561789137 -0.89808684884461587,  0.033108558400251148  0.0017434260992397702   0.033608165468879972 -0.0033155781564649014  0.0036022897343472092   0.078053119703374724  0.0002415007918625774, -14.863369213104248    64.47693807601928  -8.5695693588256834  -15.358140277862548  -1.1436070060729979  0.60575929641723636 -0.30404777908325198, 13.000142911390673   1.830873350818091  7.5101995500734695 -4.0783542329445375  2.7013934904519106    3.04225315766065 0.76703916846528264,    0.5646737813949585 0.00034545687958598137    0.21407800912857056, -0.70144975185394287 -0.037281893193721771  0.026196150109171867   0.71126091480255127, 0.0077824750915169716   0.028059018775820732 -0.0037812504451721907,-0.0046222405508160591    0.61278039216995239  0.0026275559794157743,  0.23946425318717957  0.026828115805983543  0.069440022110939026  0.026828115805983543   0.23577544093132019 -0.015025592409074306  0.069440022110939026 -0.015025592409074306   0.18978093564510345,  -0.96505874227137411   -0.21596864477491096   -0.85082904657429737    0.58135041546236721    0.56773791832398501    0.17584135344428375 4.3658409332181236e-05,0.026832235977053642
IIWA_7,1714663145.7238286, -0.4095076162135588     1.13462584748771 0.059765149878415268  -1.2788854753606975  -1.9594283461029818   -1.850966233050116 -0.89808487149565641,  0.033257934456451269  0.0020610639545698157   0.042878281816103994 -0.0031557980281556805  0.0041243526259269912    0.11522342091460713 0.00027229459186841313,  -12.81473263168335   64.075007408142085  -8.7553284645080574  -15.910135345458984  -1.4191643524169921   1.1754734115600587 -0.28902895355224612, 12.989072115797313  1.7494546767753163  7.5421835933804253 -4.1452266721834317  2.7172226149168082  2.8294312100274333 0.76940693001025806,   0.56482803821563721 0.00058392930077388883    0.21395418047904968, -0.70163559913635254 -0.037211950868368149  0.026044433936476707   0.71108675003051758,  0.012386401183903217   0.031987708061933517 -0.0079730590805411339,-0.0046533001586794853    0.61278587579727173  0.0026352517306804657,  0.23944830894470215  0.026756569743156433  0.069460801780223846  0.026756569743156433   0.23579087853431702 -0.014966792427003384  0.069460801780223846 -0.014966792427003384   0.18979518115520477,  -0.96235941434752448   -0.21499414698844532   -0.84791470028466875    0.58030420957067008    0.56694543144164555    0.17473352518493357 4.3392422988119961e-05,0.032181333750486374
