DesiredFlux,1.01,HitTime,1714664159.0372839,DesiredPos,0.50208598375320435 0.35158658027648926  0.2196013331413269
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714664158.5034139,-0.44358811532002695   1.0067549467029995 0.018646135724640332  -1.5709290521031938  -1.9403758253191299   -1.782282782633817  -1.0506801869674303, 9.1958411939527536e-05  3.0594000930437407e-05  4.3543145148086678e-05   0.0025592043296210599  3.1254735701540893e-06 -3.8159301865174999e-05  8.4153575238712165e-05, 0.59415837860107423   58.841843227386477  -1.9914080429077148  -13.277814369201661  -1.4420541000366212   1.9928312721252441 -0.25365127563476564,0.042371629845063818 -0.39144399742697239   1.1484883984909138 -0.63330384398618367  -1.0512965757411654 -0.24435880570057911  0.59016969040499145,   0.50399744510650635 0.00090007873950526118    0.21651868522167206,   -0.7060512900352478 0.00077483040513470769 -0.0065923645161092281    0.70812958478927612, 0.00081435759784653783 -0.00033331493614241481  0.00031365850009024143,-0.0003997263265773654      1.105764627456665 0.00064741814276203513,  0.25985369086265564  0.019100353121757507  0.058220367878675461  0.019100353121757507    0.2370416522026062 -0.018900090828537941  0.058220367878675461 -0.018900090828537941   0.17261949181556702, -0.68015985122116263   -0.2912488523509893  -0.86834090082188453   0.35911493779217096   0.40682189162488669 0.0089684749351448545 1.424892648316245e-05,0.00085325888358056545
IIWA_7,1714664158.5084131,-0.44358841497124291   1.0067548268206965 0.018646135724640332  -1.5709190452579274  -1.9403759211377059   -1.782282782633817  -1.0506797674339114, 6.1580680913564617e-05  1.9679908625407898e-05  3.4834516118469345e-05   0.0024476372743536183 -1.3323641823777361e-06     -3.052744149214e-05  8.4104200943528289e-05,0.54710963821411129   58.79210598754883 -2.0107762908935545 -13.279575119018554 -1.4402933502197266  1.9911625137329101 -0.2549862823486328,0.042336351504910885 -0.38311640551826803    1.145332264604189 -0.63902448524840472   -1.055237045084725 -0.24277507117533675  0.59048761724611309,   0.50400078296661377 0.00089907355140894651    0.21652007102966309,  -0.70605272054672241 0.00077103381045162678 -0.0065954225137829781    0.70812815427780151, 0.00078377139288932085 -0.00030685783713124692  0.00030643425998277962,-0.00040049641393125057      1.1057645082473755  0.00064724613912403584,  0.25985270738601685  0.019100764766335487  0.058221079409122467  0.019100764766335487   0.23704147338867188 -0.018900083377957344  0.058221079409122467 -0.018900083377957344   0.17262071371078491,  -0.68017549695209567   -0.29124847497286055   -0.86835003882690387    0.35912214911348883    0.40682468646036085  0.0089648623058380394 1.4248389135218531e-05,0.00081817014142870903
IIWA_7,1714664158.5134122,-0.44358949358472066   1.0067547069383935 0.018645895960034339   -1.570909877370616  -1.9403758253191299  -1.7822829024070368  -1.0506793480094756, 6.1200056206002943e-06  1.0948634781384291e-05  1.8277028655087307e-05   0.0023248253119353799  2.7668516925988187e-06 -2.9212881985176924e-05  8.4060338188785859e-05, 0.46107765579223631   58.743712997436525  -2.0547950363159178  -13.279575119018554  -1.4376522254943847   1.9868237419128418 -0.25164876556396482, 27.754314949923533  3.2574853231971432  20.849534200824674 -8.3560257794293076 -1.1054580017856046 0.30070144201177662 0.59067598046976488,   0.50400382280349731 0.00089746701996773481    0.21652130782604218,   -0.7060542106628418 0.00076805474236607552 -0.0065986448898911476    0.70812660455703735, 0.00075024313991889358 -0.00030974744004197419  0.00029450890724547207,-0.00040124199585989118      1.1057645082473755  0.00064709008438512683,   0.2598518431186676  0.019101116806268692  0.058221720159053802  0.019101116806268692   0.23704126477241516 -0.018900148570537567  0.058221720159053802 -0.018900148570537567   0.17262187600135803,  -0.68018922900847656   -0.29125010947961272   -0.86836001541623631    0.35913043934776567    0.40682562501181962  0.0089586207376868288 1.4247370394571135e-05,0.00078866980038583279
IIWA_7,1714664158.5184379,-0.44359123127815719   1.0067547069383935 0.018645356762378551  -1.5708997506430467  -1.9403760171308146  -1.7822829624027299  -1.0506786289338237,-6.4611732964802685e-05  8.7589078251074326e-06 -6.9462833074645268e-06   0.0022649293523240165 -5.4589860362281919e-06  -2.577013331135111e-05  9.6011296627490216e-05, 0.36429167556762693   58.754466995239255  -2.1155409049987792  -13.247001247406006  -1.4314896011352538   1.9901612586975097 -0.25431877899169919, 27.755076967059985  3.2569515581134167   20.85017845137606 -8.3553886073074572 -1.1049785069364577 0.30051020562689118 0.59078612849248868,   0.50400668382644653 0.00089550175471231341    0.21652244031429291,  -0.70605558156967163 0.00076571368845179677 -0.0066019357182085514    0.70812523365020752, 0.00071361201116815209 -0.00032640650169923902  0.00028104623197577894,-0.00040201013325713575      1.1057645082473755  0.00064690777799114585,  0.25985109806060791  0.019101426005363464  0.058222278952598572  0.019101426005363464   0.23704102635383606 -0.018900280818343163  0.058222278952598572 -0.018900280818343163    0.1726229190826416,   -0.6802016252986931   -0.29125330097468094   -0.86837101285297535    0.35913944654453189    0.40682532642577485   0.008951099223608594 1.4246118951177777e-05,0.0007613411289639771
IIWA_7,1714664158.5234146,-0.44356696323848976   1.0067624967791775 0.018675976382443227  -1.5709158095265774  -1.9403759211377059  -1.7822773297889014  -1.0506783293916908, 0.00091903220032535642  0.00031860075761921649   0.0012192277759410595   0.0011695881406298518 -5.2746447717631438e-07  0.00020468844648954685  8.8790722617013368e-05,0.071245235443115229   58.650959766387942  -2.6499284744262694  -12.917741031646729  -1.4587812232971191   1.9728061714172362 -0.25565378570556641, 27.756321613094709  3.2567705291377109  20.851122295543885 -8.3553800351826144 -1.1047205813616059 0.30003421770322525 0.59099057217965467,   0.50400972366333008 0.00089296360965818167    0.21652352809906006,  -0.70605719089508057 0.00076348584843799472 -0.0066055487841367722    0.70812356472015381, 0.00069312547566369176 -0.00036265313974581659  0.00026867387350648642,-0.00040271284524351358      1.1057643890380859  0.00064675178145989776,  0.25985032320022583  0.019101765006780624  0.058222860097885132  0.019101765006780624   0.23704072833061218 -0.018900476396083832  0.058222860097885132 -0.018900476396083832   0.17262406647205353,  -0.68021533913320553   -0.29125798659368485   -0.86838449196680045     0.3591503061608492    0.40682447812745437  0.0089415746318266542 1.4244515789130219e-05,0.00075548654422163963
IIWA_7,1714664158.5284176,-0.44315452611919715   1.0068317056290037   0.0191673895413055  -1.5711151671423924  -1.9403740037189896  -1.7822596530942372  -1.0506764119293415,  0.017232710531965047  0.0030232345991432407   0.020631908575243791 -0.0070386341200969664 7.6274777068110496e-05 0.00087081854376111934 0.00014773107206734765, -8.6811647262573235   55.713774116516113  -9.2580225372314455   -9.292357158660888  -1.1427266311645508   2.2795239639282228 -0.30004275894165039, 27.729194863285912  3.2446889106950203  20.829749823762846 -8.3369953984852643 -1.0960569695474518 0.30771404710111921 0.58800869567047598,   0.50400590896606445 0.00091906613670289516    0.21652258932590485,  -0.70604711771011353  0.0007540134247392416 -0.0065882676281034946    0.70813381671905518,0.00040202424861490726 0.00075398857006803155  0.0001770336675690487,-0.00040337760583497584      1.1057641506195068  0.00064661650685593486,  0.25984969735145569     0.019100371748209  0.058223489671945572     0.019100371748209    0.2370436042547226 -0.018896088004112244  0.058223489671945572 -0.018896088004112244   0.17262175679206848, -0.68014927719417528  -0.29116982598598184  -0.86822218412230256     0.359071703940117   0.40685790944294808 0.0090393254783549537 1.426198714682414e-05,0.0007970448350533843
IIWA_7,1714664158.5334399, -0.4427485005759948   1.0068303873600031 0.019669348852172946  -1.5712394435299468  -1.9403717986700126  -1.7822310107140489  -1.0506718579289906,  0.030027190153665978  0.0023658569192894934   0.036583899294892877  -0.010601962798254042 0.00014922178073314819  0.0018423500425406116 0.00030034487168669534, -16.460337886810304   56.056557796478273  -13.891435680389405  -9.5027667617797853  -1.0053881454467772   2.0365527420043947 -0.21994235610961915, 27.311088176411971  3.1904819451676985  20.456002102009329 -8.1609603216920323 -1.0164792883566873 0.44824518845640504 0.57232618664898549,  0.50396037101745605 0.0013381484895944595   0.21655431389808655,  -0.70587962865829468 0.00054353958694264293 -0.0063280020840466022    0.70830333232879639,-0.0015069931978359818   0.017365012317895889  0.0014127859612926841,-0.00040409670327790082      1.1057653427124023  0.00064651714637875557,  0.25982815027236938  0.019086519256234169   0.05824115127325058  0.019086519256234169   0.23708842694759369 -0.018827242776751518   0.05824115127325058 -0.018827242776751518   0.17259761691093445,  -0.67939818193796242   -0.28977033984123324   -0.86584973161674128    0.35787445082746672    0.40750898030683658   0.010726327608345798 1.4563358519126268e-05,0.015972668305039406
IIWA_7,1714664158.5384121,-0.44247921503470156   1.0068410532852281 0.020217447359896883  -1.5715047143776282   -1.940374674798087  -1.7822338869075731  -1.0506694610465122,    0.0347931737746624  0.0023193225444327354   0.051191059744871745  -0.019092404145857382 4.3323016117412369e-06  0.0013588322930630022 0.00033615119648914779, -19.499686515808104   55.782330852508544  -14.337785758972167  -9.0079960632324223  -1.2642183685302735   2.3088941116333008 -0.23028865814208985,  26.986209113249959   3.2284177551453985   20.132493914466174  -8.0825128427240518 -0.97932022755601578  0.57122722730758724  0.57862449839024044,  0.50394737720489502 0.0017431736923754215   0.21662689745426178,  -0.70573389530181885  0.0002885514113586396 -0.0061173494905233383    0.70845049619674683,-0.0017437716014683247   0.030090343207120895  0.0040383487939834595,-0.00040315967635251582      1.1057834625244141  0.00064649671548977494,  0.25979229807853699  0.019077200442552567  0.058269068598747253  0.019077200442552567    0.2371307760477066 -0.018758581951260567  0.058269068598747253 -0.018758581951260567   0.17259085178375244,  -0.67882286633746958   -0.28838678382392402   -0.86360258571183124    0.35673937347091567    0.40816217765371476   0.012323873169073352 1.4849694807139713e-05,0.027775580063462257
IIWA_7,1714664158.5434122,-0.44233648288113808   1.0068394354740946 0.020937579372248313  -1.5718738284978955  -1.9403673883975256  -1.7822334674831373  -1.0506678431262957,  0.033543825162268878  0.0017907455902060679   0.069758128289954618  -0.030038488127377902 0.00029492186374367691  0.0011038428118843649 0.00033363776585003402, -18.780512912750243   55.760822856903076  -12.422970333099364  -8.6030236053466798 -0.89446090698242187   2.0495690574645997 -0.25131501388549804,  26.766785247402279   3.2110851026571701   19.877174506239495  -7.9586612535112975 -0.92685000176202015  0.69033482611301089  0.56258928115676199,  0.50388681888580322 0.0021170317195355892   0.21669158339500427,  -0.70554453134536743   0.000108345877379179 -0.0058957040309906006    0.70864105224609375,-0.0038397875614464283   0.039020441472530365  0.0058258799836039543,-0.00038782565388828516      1.1058006286621094  0.00063045247225090861, 0.25977212190628052 0.019059900194406509 0.058286774903535843 0.019059900194406509  0.23717322945594788 -0.01869392953813076 0.058286774903535843 -0.01869392953813076  0.17256702482700348, -0.67796389867780249  -0.28714942419583167  -0.86127688842552175    0.3556535233082414   0.40869012854916065  0.013908407200169393 1.513380087914129e-05,0.036204662173986435
IIWA_7,1714664158.5484159,-0.44223875153342646   1.0068437498189224 0.021938441922462967  -1.5723458870461839  -1.9403645122694513  -1.7822269960204369  -1.0506677233530757,  0.030744314038280186   0.001605170265278383   0.095841004640549829  -0.042913132433441026 0.00035098261396971882  0.0011419327575229281 0.00027170114148037392, -16.024800975799561   56.018918804168699  -11.561083297729493  -8.5906983566284172 -0.92439365386962891   2.0185301513671874 -0.25532003402709963,  26.601612129765574   3.2052617806870751   19.601615831531358  -7.8315923924584743 -0.88173399787626905  0.81981656854563312  0.53969568065802864,  0.50380539894104004 0.0025038826279342175   0.21678180992603302,   -0.70529419183731079 -4.9758746172301471e-05   -0.005682818591594696     0.70889192819595337,-0.0063554467633366585   0.046680323779582977  0.0082849049940705299,-0.00037743715802207589      1.1058176755905151  0.00060313014546409249,  0.25975412130355835  0.019031666219234467  0.058306004852056503  0.019031666219234467   0.23722073435783386 -0.018621219322085381  0.058306004852056503 -0.018621219322085381   0.17253540456295013,  -0.67668808809973058   -0.28585758210031287    -0.8584629558399115    0.35449822467903402    0.40911307249746898   0.015601606970783166 1.5438986089577611e-05,0.043688401579856873
