DesiredFlux,0.75,HitTime,1714663697.1496041,DesiredPos,0.53802394866943359 0.35736894607543945 0.22043833136558533
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663696.5407276,-0.43540139168198139   1.0759836194334984 0.061699044175545829  -1.3973983742636538  -1.9606716375042923  -1.8090948493437085 -0.92228581525248921, -0.0065705889701915239 -3.5335827227984693e-06   0.0081633544913019135  -0.0047647862418763627 -1.6012469961548662e-06   0.0021066329591966403 -2.5595291194057773e-05, 0.10619572830200195   62.797970169067383  -3.3727162742614745   -14.70402172088623  -1.2650987434387206   1.6617496070861817 -0.18523218154907226,0.053320966765642241 -0.90401530443798594 0.050719638472016215 -0.62225591475797992    1.184859749183425  0.28215881653904351 -0.74555702321735362,  0.54338198900222778 -5.85333546041511e-05   0.21776947379112244,   -0.705291748046875 -0.011320737190544605  0.020701242610812187   0.70852440595626831,-0.00067544996272772551  0.00034975269227288663  0.00053384300554171205,-0.0014251731336116791    0.82111448049545288 0.00071088864933699369,  0.24710038304328918  0.022799957543611526  0.066036388278007507  0.022799957543611526   0.23705427348613739 -0.015443230047821999  0.066036388278007507 -0.015443230047821999   0.18430908024311066,  -0.81148463601365961   -0.23317322662297357    -0.8166133467746306    0.46750718335886177     0.4907635120003917   0.094082115383642417 2.4361009209883377e-05,0.00084878911729902029
IIWA_7,1714663696.5457034,-0.43543291025569392   1.0759837393158014 0.061736794556435687  -1.3974240205680148  -1.9606718293159771  -1.8090868797340116 -0.92228599502140218, -0.0065172141246544225  1.9684259407032539e-06    0.008040698828635829  -0.0048376811679443771 -8.9534649872311401e-06   0.0020040907552311173 -2.7666989474361603e-05, 0.15862146759033202   62.814101165771483  -3.3639125251770019  -14.726031093597411  -1.2606968688964844   1.6627508621215821 -0.18489842987060548,0.071940693955829249 -0.91195608722904142 0.061461376147039837 -0.62321330503981209   1.1854817789826138  0.27839085419011395  -0.7463598216802364,    0.54337781667709351 -6.2608240114059299e-05     0.21777267754077911, -0.70527911186218262 -0.011310107074677944  0.020694645121693611   0.70853734016418457,-0.00070868385955691338  0.00011684337368933484  0.00055539130698889494, -0.001422784524038434    0.82111477851867676 0.00070918595883995295,  0.24710202217102051  0.022796614095568657  0.066036544740200043  0.022796614095568657   0.23705489933490753 -0.015442327596247196  0.066036544740200043 -0.015442327596247196   0.18430730700492859,  -0.81136135272164012   -0.23317896797880877    -0.8165186530098012    0.46750114061833159    0.49071707798464814   0.094068942099845287 2.4360721440075395e-05,0.0008292985730804503
IIWA_7,1714663696.5507343,-0.43545789737101315   1.0759834996602784 0.061772327714677042  -1.3974511049145966  -1.9606716375042923  -1.8090795694224395 -0.92228599502140218, -0.0062132559124927576 -8.0114801667261314e-06   0.0078538853925628569  -0.0049535187976242345  5.0969540052233452e-07   0.0018956850670682564 -2.2133591579489283e-05, 0.15593296813964844   62.810068416595456  -3.3551087760925293   -14.73923671722412  -1.2606968688964844    1.667757137298584 -0.18523218154907226,  20.657568904709407   1.3973587815404265   13.381725851030534  -4.7480087134464073   2.0091279142015259    1.439171437155065 -0.74721755912257237,    0.54337340593338013 -6.5153399191331118e-05     0.21777544915676117,-0.70526689291000366 -0.01130010187625885 0.020689565688371658  0.70854979753494263,-0.00074413680704310536 -8.2932438090210781e-06  0.00055491202510893345,-0.0014204063918441534    0.82111489772796631 0.00070750911254435778,  0.24710363149642944  0.022793354466557503  0.066036656498908997  0.022793354466557503   0.23705564439296722 -0.015441300347447395  0.066036656498908997 -0.015441300347447395   0.18430544435977936,   -0.8112402822728626   -0.23318075830491836   -0.81642181161356575    0.46749079307506491    0.49067411611503076   0.094060423333708343 2.4361245465343018e-05,0.00084789766697213054
IIWA_7,1714663696.555732,-0.43544711156348509   1.0759884131984552 0.061839019908805012  -1.3974958659558425  -1.9606695282738913  -1.8090604545764717 -0.92228599502140218, -0.0045391724288719034  0.00019013234293766709   0.0089507960791691162  -0.0057532566879376027  8.4776972360576662e-05   0.0022811418923681286 -1.7706873263591426e-05,-0.10081872940063477   62.736134681701657   -3.848118724822998  -14.535870113372802  -1.3047156143188476   1.6066805801391602 -0.18690093994140625,   20.65858877640218   1.3950600612210275   13.380288329814219  -4.7459656976920446   2.0088285073566654   1.4401307509015517 -0.74811998211670905,    0.54336857795715332 -6.5325941250193864e-05     0.21777771413326263, -0.70525491237640381 -0.011291269212961197   0.02068667858839035   0.70856195688247681,-0.00078713003313168883 -1.3497219697455876e-05  0.00053495779866352677,-0.0014179826248437166    0.82111519575119019 0.00070600374601781368,  0.24710522592067719  0.022790206596255302  0.066036716103553772  0.022790206596255302   0.23705658316612244 -0.015440067276358604  0.066036716103553772 -0.015440067276358604   0.18430343270301819,   -0.8111219154578464   -0.23317646517106994   -0.81632072247206366    0.46747423196613624    0.49063649525304953   0.094060319649535984 2.4363359329981904e-05,0.00086937053129076958
IIWA_7,1714663696.5607049,-0.43490051109367472   1.0760066291998582 0.062468371565357075   -1.397682939726216  -1.9606423000903626  -1.8089326428063512 -0.92228635455922814,   0.018232680849317097  0.00088074593047252081    0.032334703125417807   -0.012085556165291073   0.0011569489190379819   0.0069373843187123061 -2.8547011649103905e-05,-10.893799774169922  61.100182765960696 -11.064551849365234 -12.358702964782715 -1.3707437324523926  1.7732226676940919  -0.192240966796875,  20.655785189285417   1.3919695804443328   13.377823908780954  -4.7426659177789121   2.0090276198839629   1.4418430955010924 -0.74910294513491638,    0.54336327314376831 -6.2563391111325473e-05     0.21777968108654022, -0.70524311065673828 -0.011283736675977707  0.020686481148004532   0.70857381820678711,-0.00084171682829037309  9.9742552265524864e-05  0.00050670019118115306,-0.0014154931996017694    0.82111543416976929 0.00070461194263771176,  0.24710679054260254   0.02278720960021019  0.066036723554134369   0.02278720960021019   0.23705774545669556 -0.015438600443303585  0.066036723554134369 -0.015438600443303585   0.18430124223232269,  -0.81100737715811277   -0.23316500573766774   -0.81621554919042438    0.46744984506208453    0.49060525024913204   0.094070584904848431 2.4367427187144131e-05,0.00090198364341631532
IIWA_7,1714663696.5657294,-0.43433114051302751   1.0759858964336737 0.062921435149980665  -1.3978337012670032  -1.9606068267969146  -1.8086909809183784 -0.92228725329470984,   0.037360967905342095 -0.00012471390300310397    0.043990305885277817   -0.015698906563720541   0.0023444908731502338    0.015216382973882267 -5.8787028587382927e-05, -20.451415321350098    61.18755899810791  -14.806145210266113  -12.432654457092285 -0.69109430313110354   1.5629591102600098 -0.18222841644287111,  20.619406792202057   1.3817212636748606    13.35046177520829  -4.7269304221578947   2.0138688205555608   1.4500059554638645 -0.75146686037492427,    0.54335558414459229 -2.6528643502388149e-05     0.21778085827827454, -0.70522189140319824 -0.011288616806268692  0.020704390481114388   0.70859432220458984,-0.00098132423590868711   0.0015211970312520862  0.00045246619265526533,-0.0014128579059615731    0.82111579179763794 0.00070333672920241952,  0.24710716307163239   0.02278178371489048  0.066037736833095551   0.02278178371489048   0.23706237971782684 -0.015431920066475868  0.066037736833095551 -0.015431920066475868   0.18429718911647797,  -0.81078260320754936   -0.23305116312410945   -0.81590268430442592    0.46733078223848423    0.49059839762222168   0.094184698782306953 2.4394072539735134e-05,0.0017043348634615541
IIWA_7,1714663696.5707035,-0.43400690731630909   1.0759888925095009 0.063277905886980346  -1.3980282052312518  -1.9605583146722236  -1.8083926336815441 -0.92228737317701281,   0.042858102193010734  2.0071910685946065e-05    0.049451074188209501   -0.020339283820919728   0.0038160776861571794    0.024106995852478073 -5.1824914988848371e-05, -21.948909515380858   61.211755493164063  -13.945138549804687  -12.511888198852539  -1.5300915908813477   1.5809817008972167 -0.18623343658447267,  20.058980795960732   1.4050050809733625   12.863696431015443  -4.6047610710867186   2.0444191063363708   1.5937833256554614 -0.74605428490061421,   0.54334920644760132 0.00052158231846988201    0.21785122156143188, -0.70504212379455566 -0.011580902151763439  0.020950721576809883   0.70876127481460571,-0.0010519062634557486   0.023140059784054756  0.0031812791712582111,-0.0014100269181653857    0.82111722230911255 0.00070210540434345603,  0.24706193804740906  0.022746266797184944  0.066067337989807129  0.022746266797184944   0.23711982369422913 -0.015341214835643768  0.066067337989807129 -0.015341214835643768   0.18428970873355865,  -0.80912511369746198   -0.23131697039513455   -0.81244320552009697    0.46588301734118431     0.4910725651257053   0.096043435088510876 2.4803610720880442e-05,0.021355831995606422
IIWA_7,1714663696.5757041, -0.4338524906197358    1.075988173433849  0.06376668250784133  -1.3982902402384998  -1.9605277309186753  -1.8078978649090287 -0.92228809225266462,   0.040463149617340176 -1.2705497527704674e-05    0.059111924185006964   -0.026752827346654736   0.0042762122908602748     0.03907634758259923 -7.0222958063099333e-05, -18.742873920440672   61.385163707733156  -10.627005519866943   -12.53389757156372 -0.63210918426513674   1.0786854248046875 -0.19791474533081055,  19.661975313282156   1.4090196345970303   12.572741336085771  -4.5403124017926704   2.0681137832413254   1.6576685928742385 -0.73715491964977065,  0.54336649179458618 0.0010133767500519753   0.21789057552814484, -0.70495450496673584 -0.011825444176793098  0.021146826446056366   0.70883852243423462,-0.00017584189481567591    0.038184162229299545    0.004124173428863287,-0.0014061435358598828    0.82113444805145264 0.00070087105268612504,  0.24702057242393494  0.022714670747518539  0.066093176603317261  0.022714670747518539   0.23716777563095093 -0.015260724350810051  0.066093176603317261 -0.015260724350810051   0.18428842723369598,  -0.80767340643017604   -0.22974570798428573   -0.80942855392063251    0.46451706935890513    0.49143380839122841   0.097407302097174409 2.5097988576305852e-05,0.035078816115856171
IIWA_7,1714663696.5807045,-0.43370029092764489   1.0759851174714119 0.064528939132520433  -1.3986147730864342  -1.9604682891931424  -1.8072280665560587 -0.92228827202157759,   0.038458507377508305 -0.00013240289550632545    0.077779804335169692   -0.034383575794701124   0.0057986388540021971    0.058053012184878815 -6.3369122969594843e-05, -14.577044021606445   60.622974113464359  -10.445648288726806  -12.603447189331055  -1.2351659965515136     1.32432666015625 -0.19924975204467774,  19.531374795725135   1.3516780110138475   12.482850148013988  -4.4923567649214204   2.0923165038938167   1.6504959185865411 -0.74586763882571794,  0.54337394237518311 0.0013453018618747592   0.21788354218006134, -0.70489907264709473 -0.011918656527996063  0.021258702501654625   0.70888882875442505,0.00013619054516311735   0.043825671076774597   0.003023714292794466,-0.0013951548608019948    0.82114887237548828 0.00067779229721054435,  0.24700543284416199  0.022678820416331291  0.066107720136642456  0.022678820416331291   0.23720084130764008 -0.015202894806861877  0.066107720136642456 -0.015202894806861877   0.18427710235118866,  -0.80617348199840677   -0.22866358156470312   -0.80702543749566757    0.46347354923703676    0.49145090279267833   0.098072490525957789 2.5245005197405135e-05,0.040123168379068375
IIWA_7,1714663696.5857294,-0.43343370181096291   1.0759758896974905 0.065470359913569129  -1.3989978488589698  -1.9603769213813336  -1.8063258341981203 -0.92228827202157759,    0.04143037056928589 -0.00047503327326215973    0.099880674710083606   -0.042829891537184958   0.0082936235555558062    0.082531704065439221  -5.069529837567588e-05,  -13.40620251083374   60.078552974700926  -11.424625186920165  -12.706451053619384  -1.6198898315429686   1.4481485328674317 -0.18990470504760742, 19.508004999273059  1.2842651732117651  12.423327980795653 -4.4653638364086987   2.117547639292563  1.5919231345533249 -0.7620533419322445,  0.54339152574539185 0.0016422811895608902   0.21785631775856018, -0.70485818386077881 -0.011936809867620468     0.021300058811903   0.70892792940139771,0.00079038908006623387   0.046943005174398422  0.0013391699176281691,-0.0013993206666782498    0.82115882635116577 0.00066730903927236795,  0.24699647724628448  0.022623749449849129  0.066123522818088531  0.022623749449849129   0.23723325133323669 -0.015140376053750515  0.066123522818088531 -0.015140376053750515   0.18426337838172913,    -0.803996307970678      -0.22759789796023   -0.80413878423879481    0.46237240922497591    0.49113493720387424   0.098308137467917334 2.5304971451589608e-05,0.042898014187812805
