DesiredFlux,0.74,HitTime,1714663662.2246015,DesiredPos,   0.526805579662323 -0.27426493167877197  0.19867326319217682
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663661.623575, 0.61039042988349035   1.0864065395215938 -0.11675511269067509  -1.4573401715336574  -1.0406101902564464   1.7387982023353479 -0.58636499501815809,  1.232934410127864e-05 -9.7601111623545845e-06  7.5405364119075451e-06  5.7129925130118564e-06 -3.2024703397334673e-06  2.6765054711251214e-05  2.9447422036822158e-06,-1.2165553359985353  67.383791221618651  4.7008412895202634 -14.430520801544189  1.3839493560791016 -2.1790647087097166  0.2770138931274414, -0.91598638096624929    4.0264618968103401   -1.3703657298947449 -0.017688136182258837  -0.17741585858874151   0.45198721629293714    0.8999455722434121,0.52023380994796753 0.07286013662815094 0.21455851197242737, 0.52457547187805176 -0.50251263380050659  0.48747023940086365  0.48443207144737244,8.0349639119958738e-07 3.6686740259028738e-06 3.4736449379124679e-06,0.0057072192430496216  -0.80875009298324585 -0.013795346021652222,  0.25153148174285889 -0.018353022634983063  0.062627032399177551 -0.018353022634983063   0.23272918164730072  0.030518105253577232  0.062627032399177551  0.030518105253577232   0.18079319596290588,     0.6774567151879296    -0.65049882520717972      1.1315525232404866     0.61966575950300751    -0.06357232307507843     0.11540499457662889 -1.7763568394002505e-12,4.6800819291092921e-06
IIWA_14,1714663661.6284895, 0.61039019022796748   1.0864066594038968  -0.1167552325729781  -1.4573402914159603  -1.0406099986192945    1.738797603032916 -0.58636505501385117, 2.7725436617506957e-07 -3.0127968109416392e-06  1.2371370094737839e-06 -2.2489810853254452e-07  5.1035098052152415e-06 -2.5600535071138491e-06 -4.4033960263795993e-08,-1.1985513458251953  67.358071235656737  4.6981527900695799 -14.414389804840088  1.3777867317199708 -2.1810672187805178 0.27768139648437501,  -30.61514386025793   5.7807627898127691  -22.576173482478055  -12.004489857975628 -0.45220697537987342   3.2088615054115261  0.89991941074991888,0.52023375034332275 0.07286033034324646 0.21455866098403931, 0.52457535266876221 -0.50251257419586182   0.4874703586101532  0.48443210124969482,-1.5213202004815685e-06  1.0622292393236421e-05  9.1931724455207586e-06,0.0057072360068559647  -0.80875009298324585 -0.013795424252748489,  0.25153148174285889 -0.018353050574660301  0.062627024948596954 -0.018353050574660301   0.23272915184497833  0.030518157407641411  0.062627024948596954  0.030518157407641411   0.18079322576522827,    0.67745793907469931    -0.65050030752189514      1.1315545539183347     0.61966717983175101   -0.063572150120094761     0.11540461948378322 -2.6645352591003757e-12,1.2926800081913825e-05
IIWA_14,1714663661.6334639, 0.61039036999688046      1.0864067792862 -0.11675511269067509  -1.4573399318781344  -1.0406100944378704    1.738797603032916 -0.58636487524493819, 7.4125600120554376e-06  2.3850546790705022e-06  5.7850017276312798e-06  1.4201594551404728e-05  2.5006480567118601e-07 -2.0480428056910792e-06  7.1555293509043452e-06,-1.2242713317871095  67.391507217407224  4.6860545425415037 -14.421111053466797   1.378667106628418 -2.1777297019958497 0.27668014144897463, -30.614818289493158   5.7805718704746756  -22.576081193443372  -12.004341289483122 -0.45230925187078413   3.2089676426840481   0.8999621411278691,0.52023380994796753 0.07286013662815094 0.21455848217010498, 0.52457547187805176 -0.50251269340515137  0.48747017979621887  0.48443210124969482,-5.2543151696227142e-07  8.2628747577473405e-07  2.5574202755507258e-09, 0.005707230418920517  -0.80875015258789062 -0.013795397244393826, 0.25153148174285889 -0.01835303008556366 0.062627024948596954 -0.01835303008556366  0.23272918164730072 0.030518101528286934 0.062627024948596954 0.030518101528286934  0.18079319596290588,   0.67745698437793322   -0.65049873305422778      1.131552532277702      0.619665701615979  -0.063572626767260942    0.11540497052209275 1.7763568394002505e-12,8.9580930762167554e-07
IIWA_14,1714663661.6385765, 0.61038377865187721   1.0864074383661586 -0.11677021284303103  -1.4573543728414484  -1.0406105737052831   1.7388116245717942 -0.58636505501385117,-0.00025772375212029276  2.8271242087626578e-05 -0.00059937809285539191 -0.00056627725692064016 -1.8970644661273321e-05  0.00055922312088324782 -1.4663330383919057e-06,-1.1033873977661133  67.396651214599615   4.918609745025635 -14.201998348236083  1.4015568542480468 -2.2284599571228028 0.27801514816284179, -30.615110160727824    5.780662007027856  -22.576250867496981  -12.004531031957063 -0.45224483127827364   3.2090473693133563  0.89991290280530678,  0.5202338695526123 0.072860337793827057  0.21455845236778259, 0.52457547187805176 -0.50251269340515137  0.48747029900550842  0.48443189263343811, 3.0557764603145188e-06  8.5554329416481778e-06 -1.2230166248627938e-06,0.0057072704657912254  -0.80875009298324585 -0.013795585371553898,  0.25153148174285889 -0.018353035673499107  0.062627024948596954 -0.018353035673499107   0.23272916674613953  0.030518127605319023  0.062627024948596954  0.030518127605319023   0.18079322576522827,    0.67745731575286072    -0.65049959346108466      1.1315534301079566     0.61966659185852535    -0.06357226777087277     0.11540560908240849 -1.7763568394002505e-12,8.3860604718211107e-06
IIWA_14,1714663661.6435139, 0.61025213195705774   1.0864167860223832 -0.11714220315682254  -1.4576542781118895  -1.0406167097593344   1.7390592187248115 -0.58636475536263521, -0.0054720467944748344  0.00039652324265502446   -0.015359115025944683   -0.012449232623180638 -0.00026061867778137481    0.010351144617400145  1.0812982207343888e-05, 6.2911085662841799  65.413640296936038  10.911275020599366 -8.4754945182800299  1.2140369987487794  -3.356540630340576 0.36245432281494139,  -30.59771184488487   5.7767578485555191  -22.560244648609913  -11.994117801790276 -0.45367751181958721   3.2012547468563679  0.90091706622399514, 0.52022987604141235 0.072848498821258545   0.2145625501871109,0.52456367015838623 -0.5025097131729126  0.4874713122844696 0.48444676399230957,-0.00015707696729805321  -0.0004665626329369843  0.00016279591363854706, 0.005707387812435627  -0.80875009298324585 -0.013795874081552029,  0.25153148174285889 -0.018352501094341278  0.062627427279949188 -0.018352501094341278   0.23273074626922607  0.030516881495714188  0.062627427279949188  0.030516881495714188   0.18079173564910889,   0.67742837547513091   -0.65045809657249265     1.1314998841784885    0.61962672540349928  -0.063578548004983304    0.11533480330250256 5.3290705182007514e-12,0.00047435480519197881
IIWA_14,1714663661.6484983, 0.61020137876415748   1.0863995887478479  -0.1175615911589443  -1.4578914458861214   -1.040622462190016   1.7393778791943113 -0.58636373674485043, -0.0064077651515904999  -0.0003706723872882895   -0.029062812105625904   -0.019446097067819849 -0.00043859216948795971    0.021027334473912057  4.9395097157357833e-05, 10.619782203674317  64.307680900573729  13.289252784729005 -8.5386742553710935  1.0450050163269042 -2.7063923606872557 0.25331752395629881,-30.223897530351078  5.7023356150034781 -22.205009015137783 -11.782671039219275 -0.4821319763764218  3.0442335737912982 0.91810564840880704, 0.52015811204910278 0.072586163878440857  0.21465303003787994, 0.52430880069732666 -0.50245654582977295  0.48750174045562744  0.48474714159965515,-0.0029992714989930391  -0.010864285752177238  0.0037514036521315575,0.0057072602212429047  -0.80875015258789062 -0.013795534148812294,  0.25152641534805298 -0.018339209258556366  0.062639780342578888 -0.018339209258556366   0.23276714980602264  0.030485114082694054  0.062639780342578888  0.030485114082694054   0.18076230585575104,  0.67672651205086254  -0.64945768940827264    1.1301588266068308   0.61867590806841122 -0.063707087912590055   0.11385523616525006                     0,0.010866832919418812
IIWA_14,1714663661.6534894, 0.61016458711444232   1.0863965326763276 -0.11813503631981338   -1.458296752462755  -1.0406158468685522     1.73995318193092 -0.58635792436210898, -0.0065978781098784411 -0.00041878077064227043   -0.046188056119264229   -0.031769140719600839 -8.6260877041083154e-05     0.03983397704347616  0.00027201138738362936,  13.42326067352295  65.328764343261724  14.040688381195068 -8.1905135765075681   1.312638988494873 -3.3842420196533203 0.26967135620117189, -29.979175116099253   5.6836632361497443  -21.911089051853114  -11.649621708063577 -0.49067206018078735   2.9024181618345644  0.92110743853820998, 0.52009868621826172 0.072363406419754028  0.21478660404682159, 0.52402526140213013 -0.50240904092788696  0.48757597804069519  0.48502820730209351,-0.0047801071777939796  -0.017595170065760612  0.0083478381857275963,0.0057071894407272339   -0.8087506890296936 -0.013795462436974049,  0.25151160359382629 -0.018330154940485954  0.062656521797180176 -0.018330154940485954   0.23279999196529388  0.030459146946668625  0.062656521797180176  0.030459146946668625   0.18074506521224976,   0.67620221036523986    -0.6486758057384634       1.12903801152342    0.61795618142745923  -0.063765608281585173    0.11234566072815255 8.8817841970012523e-13,0.018344806507229805
IIWA_14,1714663661.6584659, 0.61014007941925197    1.086394854978584 -0.11889010240614042  -1.4588876945493754  -1.0406237085296348   1.7407465975914858 -0.58635912274880664, -0.0062586102955170201 -0.00040213252625855104    -0.06715308834849304   -0.049052996040495102 -0.00038347514493588516    0.063603808057412461  0.00016967364200074628, 14.655248001098634  64.222804946899416  13.567512477874756 -8.1394320869445806  1.1198368835449219  -3.301137851715088 0.30705154418945313, -29.653170053606104   5.6255184627685377  -21.519451209067807  -11.430347847901496 -0.51376878354282263   2.6820095703904383   0.9388763848971855, 0.51996797323226929 0.072056196630001068  0.21497638523578644, 0.52360266447067261 -0.50229966640472412  0.48768088221549988  0.48549214005470276,-0.00906351488083601 -0.02634638175368309 0.014280208386480808,0.0057129045017063618   -0.8087611198425293 -0.013804451562464237,  0.25150230526924133 -0.018316647037863731  0.062673062086105347 -0.018316647037863731   0.23284633457660675  0.030429171398282051  0.062673062086105347  0.030429171398282051   0.18070930242538452,   0.67543555526050625   -0.64774565721936739      1.127599856098449    0.61706535941574714  -0.063806456314985383    0.10997763608244782 8.8817841970012523e-13,0.028640652075409889
IIWA_14,1714663661.6634908, 0.61012372099358847   1.0863831104398813 -0.11985411342003001  -1.4596542655188822  -1.0406253383180903   1.7418493859519368 -0.58635912274880664,  -0.005661225262953558 -0.00079148756911379202   -0.092282911234377818   -0.069905235612669286 -0.00037197165416975143    0.094994580863973138  0.00013573891360059702, 13.973668373107911  63.456349365234381  13.344367023468017 -7.1339332923889156  0.8143467903137207 -3.1769822273254396 0.32307162475585938, -29.249898437440024    5.535839463421043  -21.031609823596874  -11.138714697021536 -0.54240231077988688   2.3960708678715026  0.96953007189859652, 0.51977503299713135 0.071652434766292572  0.21522828936576843, 0.52304553985595703 -0.50212138891220093  0.48782476782798767  0.48613214492797852,-0.014986296184360981 -0.037188168615102768  0.021522406488656998,0.0058212513104081154  -0.80876684188842773 -0.013993635773658752,  0.25149667263031006 -0.018295900896191597  0.062691293656826019 -0.018295900896191597   0.23290826380252838  0.030391870066523552  0.062691293656826019  0.030391870066523552   0.18065515160560608,  0.67431250314076152  -0.64658458806388097    1.1256927446794407    0.6159165835333269 -0.063787440783613647   0.10677162243322158                     0,0.041627481579780579
IIWA_14,1714663661.6685851, 0.61009873387826918   1.0863696880943519 -0.12103258220209069  -1.4605366639552009  -1.0406231332691134   1.7432544763562241 -0.58635900297558674, -0.0055284648231342859  -0.0011700838764701965    -0.12096508026992954   -0.091220125942881605 -0.00020937536425714136     0.13219928086266924  0.00011338205967638344, 13.803916465759277  63.065405578613287   13.98960689163208 -6.9336400833129881  1.1215976333618163  -3.327170482635498 0.31272532272338865, -28.760803650380634   5.4347757078148877  -20.427368448024684  -10.778633556526795 -0.57727800268888729   2.0244299654615312   1.0062924375181468, 0.51951199769973755 0.071142867207527161  0.21557003259658813, 0.52230638265609741 -0.50188583135604858  0.48801487684249878  0.48697862029075623,-0.022538084536790848 -0.050056707113981247  0.030927928164601326,0.0059345639310777187  -0.80877512693405151 -0.014257815666496754,   0.2514900267124176 -0.018272073939442635  0.062713682651519775 -0.018272073939442635    0.2329864501953125  0.030348397791385651  0.062713682651519775  0.030348397791385651   0.18058596551418304,  0.67298337390564456  -0.64521020766949988      1.12341857270426     0.614552828453796 -0.063769212533593134   0.10253563392392806                     0,0.057637795805931091
