DesiredFlux,0.56,HitTime,1714663151.1424923,DesiredPos, 0.51860916614532471 -0.37004292011260986  0.19781039655208588
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663150.4088714, 0.56483173979002566   1.0915312937355226 -0.25178982363711455  -1.5984125349771889  -1.0916431425061381   1.5715300609216905 -0.52728114837589279,-3.3349663437826657e-05 -5.9146860945208762e-06  -0.0010281650599671844  -4.459410408323878e-06  6.6871269626034484e-07 -3.4051713677220698e-06 -5.7071146660048388e-08,  1.2011233444213867   64.642040718078619   8.3074633026123053  -11.162649719238281   1.4077194786071776  -2.0121888694763181 0.049061496734619139, -0.21668303933148553   0.38979800338250736   0.62919898962817999    1.1516933307538011   0.65033793678870622 -0.029374554941078018   0.83966989747624843,  0.51566708087921143 -0.025263521820306778   0.20386849343776703, 0.51035916805267334 -0.49184894561767578   0.5003858208656311  0.49722445011138916, 6.4435284002684057e-05 -0.00036316001205705106  0.00026275406708009541,0.00066264811903238297   -0.61423701047897339 -0.0013634946662932634,   0.25552332401275635 -0.0027135135605931282    0.06353536993265152 -0.0027135135605931282     0.2421380877494812  0.0066949515603482723    0.06353536993265152  0.0066949515603482723    0.16846564412117004,  0.092336357317535089   -0.12396822973848032      0.218181352282798    0.08630171753054583  -0.015581527899932723   0.023829614847592495 8.8817841970012523e-13,0.00041286583291366696
IIWA_14,1714663150.4139419, 0.56483185956324566   1.0915312937355226  -0.2517953363686401  -1.5984125948637988  -1.0916431425061381   1.5715300609216905 -0.52728114837589279,-2.1888801949914622e-05 -4.7317488756167013e-06  -0.0010430413089956537  -5.962992722391563e-06  5.3497015700827585e-07 -2.7241370941776558e-06 -4.5656917328038714e-08,  1.1754033584594727   64.647184715270996   8.3034305534362787  -11.170715217590333   1.4033176040649413  -2.0125226211547851 0.050396503448486327, -0.21341091773452842    0.3885330369657316   0.63145551375259767    1.1539217227977436   0.64954969578710697 -0.029828898953994654    0.8395585599605484,  0.5156673789024353 -0.02526581846177578  0.20387005805969238,   0.510356605052948 -0.49184924364089966  0.50038689374923706  0.49722576141357422, 6.2860635807737708e-05 -0.00038235203828662634  0.00027266281540505588,0.00066269130911678076   -0.61423707008361816   -0.00136407813988626,    0.2555229663848877 -0.0027132832910865545   0.063535638153553009 -0.0027132832910865545    0.24213816225528717  0.0066944151185452938   0.063535638153553009  0.0066944151185452938    0.16846591234207153,  0.092328450393530659   -0.12395821784316752    0.21816399229290795   0.086293304935480819   -0.01558251709976588   0.023820240053318287 2.6645352591003757e-12,0.000431965192547068
IIWA_14,1714663150.4188404, 0.56483161990772268   1.0915312937355226 -0.25180072921786256  -1.5984127147461018  -1.0916429506944534   1.5715298811527774  -0.5272810286026729,-2.7097262479220432e-05  -3.785399100493361e-06  -0.0010501470160950463 -9.5656862968552805e-06  8.1004435159138672e-06 -9.3700661988983986e-06  4.7544032620433824e-06,  1.1445393753051758   64.672904701232909   8.2899880561828621  -11.200288711547852   1.4041979789733887  -2.0068488426208497 0.049395248413085936,-23.405563718036653  3.0548577075097114 -16.008608670114462 -7.8867860669319709 0.85202079475822834 0.98165207912372332 0.83945064818189186,  0.51566767692565918 -0.025267723947763443   0.20387150347232819, 0.51035434007644653 -0.49184945225715637  0.50038796663284302   0.4972267746925354,  6.333496276056394e-05 -0.00038210835191421211  0.00027611956465989351,0.00066275661811232567   -0.61423712968826294 -0.0013646931620314717,   0.25552260875701904 -0.0027130707167088985   0.063535891473293304 -0.0027130707167088985    0.24213823676109314  0.0066939489915966988   0.063535891473293304  0.0066939489915966988    0.16846616566181183,    0.09232115343582592    -0.12394958241479515     0.21814867958447337    0.086285986690803895   -0.015582954797643822    0.023812058696393024 -2.6645352591003757e-12,0.0004336652928031981
IIWA_14,1714663150.4239061, 0.56483150002541971   1.0915312937355226 -0.25180624194938805  -1.5984133139394507  -1.0916431425061381   1.5715300609216905  -0.5272810286026729,-2.6473102102318376e-05 -3.0283192803946889e-06  -0.0010606268738957228 -3.1620282995003725e-05 -1.1921125775761528e-06 -3.0529643556244528e-07  3.8035226096347062e-06,  1.0493754272460938   64.667760704040532   8.2684800605773923  -11.227173706054687   1.4121213531494141  -2.0115213661193847 0.048060241699218749,-23.405254194307638  3.0548047793873048 -16.008123600175932 -7.8866823279939036 0.85190054186553876 0.98139571173982698 0.83933022699349702,  0.51566797494888306 -0.025269784033298492   0.20387285947799683,0.51035201549530029 -0.4918498694896698 0.50038886070251465 0.49722784757614136,6.1462043959181756e-05  -0.000388090789783746 0.00027510689687915146,0.00066282611805945635   -0.61423712968826294 -0.0013653271598741412,   0.25552228093147278 -0.0027128690853714943     0.0635361447930336 -0.0027128690853714943    0.24213831126689911  0.0066934567876160145     0.0635361447930336  0.0066934567876160145    0.16846641898155212,   0.092314225408784978    -0.12394039634422427     0.21813290468664093    0.086278339203715859    -0.01558415271851743    0.023803949248168976 -8.8817841970012523e-13,0.00043730673496611416
IIWA_14,1714663150.4288948, 0.56482383017602178   1.0915324921222203  -0.2518276337955313  -1.5984246989403277  -1.0916427590573015    1.571534734804344 -0.52728114837589279,-0.00032797245759900702  4.5512812481841463e-05  -0.0017041753448465099 -0.00048069626147360516  1.4384263405248341e-05  0.00018671106899442752 -1.7481107081980483e-06,  1.1059593963623047   64.660044708251959   8.4338227767944343  -11.112912479400634   1.4121213531494141  -2.0242039299011232 0.048060241699218749,-23.404909208956116  3.0546631459016562 -16.007518496574185 -7.8864047714864371 0.85184464870129117 0.98099592662970192 0.83928606972613151,  0.51566809415817261 -0.025271916761994362   0.20387431979179382, 0.51034969091415405 -0.49184992909431458  0.50038987398147583   0.4972291886806488, 5.4995442042127252e-05 -0.00039577481220476329   0.0002786235127132386,0.00066288386005908251   -0.61423707008361816 -0.0013659101678058505,  0.25552201271057129 -0.002712643938139081  0.063536360859870911 -0.002712643938139081   0.24213838577270508 0.0066929669119417667  0.063536360859870911 0.0066929669119417667   0.16846662759780884,  0.092306496246585823   -0.12393126820420264    0.21811680676631084   0.086270486934658663  -0.015584652739875082   0.023794840463331468 8.8817841970012523e-13,0.00044411281123757362
IIWA_14,1714663150.4338644, 0.56465383390696366   1.0915424989674867 -0.25225565037822567   -1.598682539594134  -1.0916406498269005   1.5716136509573038  -0.5272810286026729,-0.0070622287284037941 0.00043668406064224362  -0.018484003583651938  -0.010698183161430726 9.5876626764357457e-05  0.0033060149735851586 3.3924402293473746e-06,  8.4618753814697278    63.49750134277344   14.568978523254394  -6.8072806091308591   1.1955491256713866  -2.5869092597961427 0.074092872619628908,-23.387461133668495  3.0513514560055754 -15.991482461426926 -7.8767352530282162 0.84940138781625385 0.97508562025721168  0.8400114860236898,  0.51566439867019653 -0.025285761803388596   0.20387943089008331, 0.51033800840377808 -0.49184912443161011  0.50039023160934448   0.4972415566444397,-0.00010359569569118321 -0.00087045220425352454  0.00042704585939645767, 0.0006629335111938417   -0.61423712968826294 -0.0013664566213265061,   0.25552189350128174 -0.0027117566205561161   0.063536591827869415 -0.0027117566205561161    0.24213875830173492  0.0066903652623295784   0.063536591827869415  0.0066903652623295784    0.16846629977226257,   0.092275946015796251    -0.12388148253972275     0.21803700552691652    0.086228433490376233   -0.015598413623862939    0.023737992727035362 -1.7763568394002505e-12,0.00088898051762953401
IIWA_14,1714663150.4388657, 0.56455592279033917   1.0915345893534827 -0.25272297526633347  -1.5988793205585579  -1.0916447722945937   1.5716170664575668 -0.52728156790941172, -0.0095662276477027925  3.2962688354317652e-05   -0.033480198391233576   -0.016429785106099846 -8.8197406317025364e-05   0.0027814319893905196 -1.8858317369427354e-05,  14.261732215881349   62.808205718994145   18.031765815734865  -6.2978099632263183   1.0678947639465333  -2.5772304611206054 0.058740295410156247,-22.976550054495839   2.988644351906824 -15.604979007496684 -7.6619422359152347 0.79795096083944639 0.84392583785505937  0.8537618826064205,  0.51558399200439453 -0.025575796142220497   0.20398271083831787, 0.51010638475418091 -0.49183440208435059  0.50039035081863403  0.49749359488487244,-0.0033039026893675327  -0.012295370921492577  0.0044744587503373623,0.00066304154461249709   -0.61423724889755249 -0.0013670637272298336,   0.25552091002464294 -0.0026934393681585789    0.06354028731584549 -0.0026934393681585789    0.24214634299278259  0.0066361567005515099    0.06354028731584549  0.0066361567005515099    0.16845814883708954,   0.091645491868241891     -0.1228429810451459     0.21637818917685792    0.085345072766251917   -0.015892079799684211    0.022596489408499565 -8.8817841970012523e-13,0.012303240597248077
IIWA_14,1714663150.4438734,  0.5645175733251836   1.0915379449671359 -0.25327329088762285  -1.5991401571791084  -1.0916411290943131   1.5716291705340957 -0.52728048929593407,-0.0091869607243851865 0.00016059469681011413  -0.048796783564561935  -0.023577292906901554 7.5170086169080782e-05  0.0027093086526664796 2.8057885210268624e-05,  16.239599136352538   63.999041069030767   18.127207546234132  -6.7924938621520994    1.252773494720459  -2.6015943336486815 0.056070281982421873,-22.713865296182721   2.969570970710135 -15.314960416288887 -7.5434380786841375 0.77172855199487089 0.75863024659700107 0.85497177055733153,    0.515541672706604 -0.025829052552580833   0.20409448444843292, 0.50989735126495361 -0.49183008074760437  0.50042277574539185  0.49767956137657166,-0.0043424246832728386  -0.019962524995207787  0.0080550042912364006,0.00066454126499593258   -0.61423885822296143 -0.0013695898232981563,   0.25550985336303711 -0.0026725232601165771   0.063550733029842377 -0.0026725232601165771    0.24215364456176758  0.0065831020474433899   0.063550733029842377  0.0065831020474433899     0.1684606522321701,   0.090926853175687938    -0.12184046234331447     0.21469981957000783    0.084474745409401919   -0.016078175469225187    0.021650202927325779 -8.8817841970012523e-13,0.020020771771669388
IIWA_14,1714663150.4489202, 0.56451104186679024   1.0915404017362242 -0.25396232385978068  -1.5995141848375523  -1.0916432383247141   1.5716334848789235 -0.52728084883375992,-0.0076108269152423543  0.0002267465209836153  -0.066598745737962844  -0.033822940663275403 -2.423314710489416e-05  0.0023400207152467121 8.0647951344250274e-06,  15.534871520996095   64.593172744750987   16.312470417022706  -7.3490132484436037   1.1365640068054199  -2.4734336891174316 0.070421604156494136,-22.492167855092081  2.9406301499818812 -15.040986188005705 -7.4227817811825885 0.74431515675778481 0.67162166694756842 0.86350362346956588,  0.51547902822494507 -0.026094220578670502   0.20421916246414185, 0.50966882705688477 -0.49179583787918091  0.50047206878662109  0.49789780378341675,-0.0059910356067121029   -0.02656974084675312   0.011438668705523014,0.00069679593434557319   -0.61424034833908081 -0.0014216845156624913,  0.25550153851509094 -0.002646222710609436  0.063559673726558685 -0.002646222710609436   0.24216198921203613 0.0065240995027124882  0.063559673726558685 0.0065240995027124882   0.16845904290676117,   0.090023857450383105    -0.12073841906889982     0.21277779774298011    0.083484798636845881   -0.016200812877009696    0.020559814549514499 -1.7763568394002505e-12,0.026932463049888611
IIWA_14,1714663150.4539614, 0.56450421086626412   1.0915401620807013  -0.2548664737891515  -1.6000142266860702  -1.0916468815249947   1.5716434317284969 -0.52728066906484694, -0.006361901553238669 0.00017181099586760352  -0.089444993765203207  -0.047060026471337488 -0.0001651145289066164  0.0022698905551309309 1.3642592626655403e-05,  14.012248352050783   64.629180725097655   15.058285423278809  -7.0774748039245603  0.99130214691162111  -2.2658401451110839 0.070421604156494136,-22.245265203898594  2.8955393895413173 -14.728175316449953  -7.271334811976681 0.71167343783108516 0.56823292857243668 0.88049840781382149,  0.51538729667663574 -0.026413597166538239   0.20437087118625641, 0.50940036773681641 -0.49172854423522949  0.50053656101226807  0.49817410111427307,-0.0084775006398558617  -0.034019071608781815   0.015232497826218605,0.00071987806586548686    -0.6142420768737793 -0.0014747470850124955,   0.25549596548080444 -0.0026111139450222254     0.0635676309466362 -0.0026111139450222254    0.24217233061790466   0.006450810469686985     0.0635676309466362   0.006450810469686985    0.16845217347145081,  0.088819100908743565    -0.1193773475645088    0.21034800475039361   0.082229553524548749  -0.016287188864261282   0.019214907313269691 8.8817841970012523e-13,0.03484971821308136
