DesiredFlux,1.09,HitTime,1714664375.5972884,DesiredPos,0.53008478879928589 -0.2860947847366333 0.19842208921909332
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714664375.0293231, 0.57292630469849515   1.2188418121670674 -0.10691678310880263  -1.3261473035531512  -1.0717535476758628   1.8243169121843206 -0.59057733025996928,-4.7469176805511305e-06  7.9800174961656557e-07  2.1840523269847267e-06   0.0013424769237343791  3.6077550045003214e-06 -1.3454787063231152e-06  3.3825872521719116e-06,-1.1625433654785158  69.847765876770026  4.6860545425415037 -14.988384437561034  1.0168330192565918  -2.269177661895752 0.29203271865844727,0.094787697763760198  -4.5912252951172903 -0.88756490791180787  0.53133960737318131 -0.10909951242968706  0.64781500195517272   1.0070768471181557, 0.53826123476028442 0.069477386772632599  0.18327492475509644, 0.49293643236160278 -0.49111452698707581  0.49870806932449341   0.5168272852897644,0.00041002931538969278 0.00026117701781913638 0.00014477434160653502,-0.010472984053194523   -1.1914938688278198  0.019411500543355942,  0.25147002935409546 -0.018944820389151573  0.063074745237827301 -0.018944820389151573   0.23325167596340179  0.033586636185646057  0.063074745237827301  0.033586636185646057   0.17742881178855896,  0.69619729632908189   -0.6722405204104831    1.2131114468001414   0.71859111813310506 -0.056001971405095219 -0.051418600728325714                     0,0.00046395708341151476
IIWA_14,1714664375.0342932, 0.57292642458079812   1.2188418121670674 -0.10691690299110564  -1.3261411317416669  -1.0717535476758628   1.8243169720709307 -0.59057733025996928, 9.9775797450112483e-07  6.3840139969325252e-07 -3.0480502584644708e-06   0.0013208539983604411  2.8862040036002573e-06  1.3190814395557526e-06  2.7060698017375296e-06,  -1.17025936126709  69.829761886596685  4.6820217933654789 -15.001826934814453  1.0194741439819335 -2.2685101585388185 0.29470273208618164,0.098706383853373908  -4.5891000220852822 -0.88390006283193145  0.53366679547973084 -0.10934042703467554  0.64575777202556572   1.0069274598358038, 0.53826296329498291 0.069478467106819153  0.18327558040618896, 0.49293607473373413 -0.49111640453338623  0.49870878458023071  0.51682519912719727,0.00039777345955371857 0.00025207019643858075 0.00014207835192792118,-0.010475536808371544   -1.1914937496185303  0.019410926848649979,  0.25146940350532532 -0.018945110961794853  0.063075080513954163 -0.018945110961794853   0.23325145244598389  0.033586747944355011  0.063075080513954163  0.033586747944355011   0.17742949724197388,    0.69620927087843398    -0.67224413552047224      1.2131204760157388     0.71859856941536293    -0.05600349679735217   -0.051413658767707204 -8.8817841970012523e-13,0.00044990688911639154
IIWA_14,1714664375.0393219, 0.57292630469849515   1.2188418121670674 -0.10691690299110564  -1.3261352594723155  -1.0717533558641781   1.8243169720709307 -0.59057751002888226,-3.9970857393411292e-06  5.1072111975460206e-07 -2.4384402067715769e-06   0.0012915739727462695  9.9814305931874536e-06  1.0552651516446022e-06 -5.0259006777253578e-06,-1.1754033584594727  69.834905883789062  4.6779890441894532 -14.988384437561034  1.0115507698059081 -2.2698451652526854 0.29236647033691404,-44.056516139671217  5.8348585138961466 -26.394169288987516 -13.781523513387764 -0.1180734576494364 -1.9317135094317144  1.0066896281041702, 0.53826475143432617 0.069479554891586304  0.18327617645263672,  0.4929356575012207 -0.49111846089363098  0.49870947003364563   0.5168229341506958,0.00038808540557511151 0.00024519723956473172 0.00013773355749435723,-0.010477932170033455   -1.1914935111999512  0.019410751760005951,  0.25146877765655518 -0.018945422023534775  0.063075408339500427 -0.018945422023534775   0.23325121402740479  0.033586874604225159  0.063075408339500427  0.033586874604225159   0.17743021249771118,     0.6962221525332879    -0.67224794694098478      1.2131306069846914     0.71860631321563062   -0.056005455677521354   -0.051408436671174229 -1.7763568394002505e-12,0.00043837248813360929
IIWA_14,1714664375.0442951, 0.57291923404244616   1.2188466657095511 -0.10693206303007154  -1.3261456258554076  -1.0717535476758628   1.8243051676456179 -0.59057733025996928, -0.0002860239105511057   0.0001945502762436421 -0.00060835231080142219  0.00061860385451089619  3.1267708424271547e-07 -0.00047133280039024972  3.1700359769350958e-06,-1.0236554412841798  69.711449951171872  4.9051672477722166 -14.719534492492675  1.0177133941650391 -2.2381387557983397 0.29169896697998049,  -44.05662436665083   5.8350560484837155  -26.394070578226128  -13.781714480553283 -0.11807968347588968  -1.9315627141900034   1.0064686602709967, 0.53826653957366943 0.069480717182159424  0.18327686190605164, 0.49293527007102966 -0.49112042784690857  0.49871024489402771  0.51682072877883911,0.00038184874574653804 0.00024264609965030104 0.00013732198567595333,-0.01048033032566309  -1.1914933919906616 0.019410250708460808,  0.25146815180778503 -0.018945731222629547  0.063075751066207886 -0.018945731222629547   0.23325097560882568  0.033587004989385605  0.063075751066207886  0.033587004989385605   0.17743092775344849,   0.69623492007764298    -0.6722520347262062      1.213140589165107    0.71861437183606824  -0.056007088620191325  -0.051403321225329535 4.4408920985006262e-12,0.00043245503911748528
IIWA_14,1714664375.0492945, 0.57277584280892391   1.2189355288211672 -0.10732310830322091  -1.3264762705191333    -1.07175239715482   1.8240268938768429 -0.59057751002888226, -0.0059644684693308768   0.0037101646856366865    -0.01612849277461597   -0.012730903465418346  4.6270983382627189e-05   -0.011508016991311546 -4.6547277375673052e-06, 7.0369881591796881  63.212009498596196  10.645113574981689 -8.1192683410644531 0.99042177200317383 -1.6086830902099609 0.30605028915405275, -44.056486054535874   5.8350833686688874  -26.393979716011145   -13.78173346848693 -0.11818932167062662  -1.9314216215729798   1.0063142984234001, 0.53826820850372314 0.069481737911701202   0.1832774430513382,  0.4929349422454834 -0.49112236499786377   0.4987107515335083  0.51681870222091675,0.00037236596108414233 0.00023476965725421906   0.000133307054056786,-0.010482862591743469   -1.1914932727813721  0.019409932196140289,  0.25146752595901489 -0.018946036696434021   0.06307607889175415 -0.018946036696434021   0.23325075209140778   0.03358711302280426   0.06307607889175415   0.03358711302280426    0.1774316132068634,  0.69624752578878457   -0.6722554201168407    1.2131500123784278   0.71862163150626657 -0.056009269608914281  -0.05139845992463421                     0,0.00042068870970979333
IIWA_14,1714664375.0542936, 0.57272748638941884   1.2189393038592562  -0.1077804263460624  -1.3267309953238926   -1.071761984422934     1.82353404267576 -0.59057804933562108, -0.0067058315556674606   0.0031191332720699725   -0.031195515933352475   -0.020373714962706624 -0.00034647393785646119   -0.028920461636364796 -2.5296051742959099e-05, 11.661441635131837  62.949665641784669  12.594275676727294 -8.1716940803527827 0.55287544250488285 -2.3906632728576662 0.30571653747558591, -44.040485480806318   5.8277546758531242  -26.383052413334585  -13.772948175215072 -0.12034959408205123  -1.9322674435200531   1.0080493853004351, 0.53826820850372314 0.069470532238483429  0.18327504396438599, 0.49293196201324463 -0.49112021923065186  0.49871021509170532  0.51682412624359131, 0.00029806132079102099 -0.00026024793623946607  1.0552018466114532e-05,-0.010485341772437096   -1.1914932727813721  0.019409399479627609,  0.25146773457527161 -0.018944583833217621  0.063076481223106384 -0.018944583833217621   0.23325257003307343  0.033584777265787125  0.063076481223106384  0.033584777265787125    0.1774299293756485,   0.69618325111076018   -0.67219084451952682     1.2130485334624908    0.71855550328603357  -0.056009147800573089  -0.051420756631337383 8.8817841970012523e-13,0.00036204973002895713
IIWA_14,1714664375.0592928, 0.57270621442557867   1.2189523666669597 -0.10841157547357785  -1.3271680599115954  -1.0717521095245592   1.8228155883611521 -0.59057685094892343,-0.0062155437981405177  0.0030178189257969103  -0.050202377847300139  -0.033781555478275799 0.00011781678470620222  -0.051874541893409051 2.7698626511789935e-05, 13.595584579467774  62.314381988525398  13.247581043243407 -8.2510048141479491  1.0555695152282714 -1.6684246406555177 0.29336772537231443, -43.685941777488381   5.6852876524232334  -26.119799712751579  -13.591257231003912 -0.16213045143075361  -1.9536428410278293   1.0439187293042014, 0.53824818134307861 0.069194622337818146  0.18322871625423431, 0.49285715818405151 -0.49104654788970947  0.49870005249977112  0.51697522401809692,-0.00056423322530463338   -0.011245130561292171  -0.0018421992426738143,-0.010487698018550873   -1.1914939880371094    0.0194090586155653,  0.25147673487663269 -0.018906461074948311  0.063083946704864502 -0.018906461074948311    0.2332991361618042  0.033527053892612457  0.063083946704864502  0.033527053892612457   0.17738449573516846,  0.69450477859955839  -0.67061970272241922    1.2104874999634418   0.71689461664536935 -0.055963615786858156 -0.052026281718298151                     0,0.010435179807245731
IIWA_14,1714664375.0642922, 0.57269219288670048   1.2189487114020907 -0.10924208232599157  -1.3278209605321631  -1.0717565196225132   1.8218844740765856 -0.59057655129770747, -0.0055332965936402152   0.0022680445458772517   -0.073382176374388819   -0.053141269205331666 -8.2150490392357816e-05   -0.078744204897386927  3.4144949847489362e-05, 14.616668022155762  61.905434211730963   12.42624446105957 -7.6568464355468748 0.67964942932128902  -1.653072063446045 0.30538278579711914, -43.504141665921431   5.6464562863528407  -25.937818838508132  -13.538395190257091 -0.16896098685225996  -1.9155435873468656   1.0527727176554746, 0.53829246759414673 0.068968668580055237  0.18320618569850922, 0.49284347891807556 -0.49101844429969788   0.4987339973449707  0.51698219776153564, 0.0013144363183528185  -0.018035994842648506 -0.0023703735787421465,-0.010489455424249172   -1.1915141344070435  0.019415386021137238,  0.25146836042404175 -0.018867192789912224  0.063101194798946381 -0.018867192789912224   0.23333968222141266  0.033464767038822174  0.063101194798946381  0.033464767038822174   0.17736183106899261,    0.69282145405491491    -0.66909320057018107      1.2078074304930908     0.71529716913776298   -0.055791817460182358   -0.052115690412080085 -8.8817841970012523e-13,0.016681533306837082
IIWA_14,1714664375.0692611, 0.57268296500369587   1.2189520670157437 -0.11031622841533742    -1.32864990935097  -1.0717594917436963   1.8207084620636134  -0.5905764314154045, -0.0047957525950967491   0.0019486601828195796    -0.10167158467334499   -0.075670968116541615 -0.00018460523964046981    -0.11003584443679908  3.2111251996933525e-05, 14.418624130249023   61.73568230438233  12.371130222320557 -6.9336400833129881 0.57664556503295894 -1.6360507278442382 0.30705154418945313, -43.283458032552339    5.561356921836329  -25.723058135136906  -13.443585603192266 -0.19136462183263681   -1.863736711500388   1.0791488394844657, 0.53832477331161499 0.068664416670799255  0.18315231800079346, 0.49285385012626648 -0.49094799160957336    0.498771071434021  0.51700347661972046, 0.0023340086918324232  -0.026603361591696739 -0.0040398547425866127,-0.010487337596714497   -1.1915301084518433  0.019518604502081871,  0.25146818161010742 -0.018807079643011093  0.063118331134319305 -0.018807079643011093   0.23339734971523285  0.033377677202224731  0.063118331134319305  0.033377677202224731   0.17731983959674835,     0.6902723645376696    -0.66700269282815583      1.2039558241614401     0.71303432681091294   -0.055495419252871159   -0.052204417493761923 -2.6645352591003757e-12,0.024703126400709152
IIWA_14,1714664375.0742974,  0.5726710406960801   1.2189496701332654 -0.11161765531595189  -1.3296326157863918  -1.0717556569062638   1.8192386568141574 -0.59057625164649152,-0.0043135743807079067  0.0014630528471247541   -0.13339434376325465  -0.099845031910103466 5.7093055873272348e-06   -0.14682088552767714 3.2879758116662202e-05,  14.94331184387207  61.781978279113773  13.227417297363282 -6.8691160964965823 0.81698791503906254 -1.9788137016296388 0.30771904754638674, -43.00186326080852  5.4451328915129871 -25.450113153591662 -13.306012634346214  -0.218407983256586 -1.8137406157148903   1.118852953493531, 0.53834813833236694 0.068259261548519135   0.1830887496471405, 0.49286943674087524 -0.49082788825035095  0.49882355332374573  0.51705199480056763, 0.0027824321296066046  -0.037497676908969879 -0.0057517806999385357,-0.01057517621666193  -1.1915531158447266 0.019604917615652084,  0.25147435069084167 -0.018724877387285233  0.063137166202068329 -0.018724877387285233   0.23347471654415131  0.033263452351093292  0.063137166202068329  0.033263452351093292   0.17725859582424164,  0.68679922864145482  -0.66426850816991845    1.1988475950026611   0.71001890814237356 -0.055049419226627094 -0.052379292036164316                     0,0.034789189696311951
