RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663241.7897716,0.55655628442764282 0.46470996737480164 0.28017055988311768,-0.0041397614404559135  0.0017385233659297228    0.40714570879936218    0.91335219144821167,0.55655628442764282 0.46470996737480164 0.28017055988311768,-0.0041397614404559135  0.0017385233659297228    0.40714570879936218    0.91335219144821167
1714663241.7947459,0.55655676126480103 0.46469554305076599 0.28019055724143982,-0.0041281087324023247  0.0017539766849949956     0.4071524441242218     0.9133492112159729,0.55655676126480103 0.46469554305076599 0.28019055724143982,-0.0041281087324023247  0.0017539766849949956     0.4071524441242218     0.9133492112159729
1714663241.7997758,0.55653899908065796 0.46471744775772095 0.28015869855880737,-0.0040840301662683487  0.0018363100243732333    0.40712478756904602    0.91336154937744141,0.55653899908065796 0.46471744775772095 0.28015869855880737,-0.0040840301662683487  0.0018363100243732333    0.40712478756904602    0.91336154937744141
1714663241.8047476,0.55657243728637695 0.46471837162971497 0.28020229935646057,-0.0043997485190629959  0.0019104075618088245    0.40727132558822632    0.91329461336135864,0.55657243728637695 0.46471837162971497 0.28020229935646057,-0.0043997485190629959  0.0019104075618088245    0.40727132558822632    0.91329461336135864
1714663241.8097475,0.55655360221862793  0.4647190272808075 0.28015932440757751,-0.0041557615622878075  0.0017610725481063128    0.40716835856437683     0.9133419394493103,0.55655360221862793  0.4647190272808075 0.28015932440757751,-0.0041557615622878075  0.0017610725481063128    0.40716835856437683     0.9133419394493103
1714663241.8147688,0.55657351016998291 0.46474191546440125 0.28019922971725464,-0.0044613843783736229  0.0018167863599956036    0.40733486413955688    0.91326618194580078,0.55657351016998291 0.46474191546440125 0.28019922971725464,-0.0044613843783736229  0.0018167863599956036    0.40733486413955688    0.91326618194580078
1714663241.8197436,0.55653578042984009 0.46473866701126099 0.28015494346618652,-0.004144611768424511 0.0017619888531044126   0.40718305110931396   0.91333544254302979,0.55653578042984009 0.46473866701126099 0.28015494346618652,-0.004144611768424511 0.0017619888531044126   0.40718305110931396   0.91333544254302979
1714663241.8247454,0.55655723810195923 0.46480122208595276 0.28012505173683167,-0.0044862139038741589  0.0019038845784962177    0.40734896063804626    0.91325956583023071,0.55655723810195923 0.46480122208595276 0.28012505173683167,-0.0044862139038741589  0.0019038845784962177    0.40734896063804626    0.91325956583023071
1714663241.8297474,0.55652767419815063 0.46480441093444824 0.28007960319519043,-0.0041805868968367577  0.0018180669285356998    0.40721908211708069    0.91331911087036133,0.55652767419815063 0.46480441093444824 0.28007960319519043,-0.0041805868968367577  0.0018180669285356998    0.40721908211708069    0.91331911087036133
1714663241.8347445,0.55654066801071167 0.46483710408210754 0.28012043237686157,-0.0043998914770781994  0.0018588014645501971    0.40733706951141357     0.9132654070854187,0.55654066801071167 0.46483710408210754 0.28012043237686157,-0.0043998914770781994  0.0018588014645501971    0.40733706951141357     0.9132654070854187
