DesiredFlux,0.85,HitTime,1714663955.1823077,DesiredPos, 0.52831083536148071 -0.27710264921188354  0.19827370345592499
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663954.6209762, 0.60078627200002266    1.099315227561716 -0.11868001886940713  -1.4544321993816778  -1.0580487715706577   1.7389503420317458 -0.58967983167129467, 0.00016249133979346866 -3.6155418461123182e-06  5.5598309781718898e-05 -5.2540300839031065e-06  0.00077793185335333086 -1.2174560207697645e-05  2.8308965259073423e-05,-1.6923750762939453  67.903334938049326  4.6793332939147954 -13.810821678161622 0.97105352401733402 -2.2401412658691404  0.2336261749267578,-0.31536062898984102   2.6741642284846598 -0.88595122592747733  0.65889092823438977  0.43814883485060152  0.33728763091861014   1.2254782119792105, 0.52376478910446167 0.066664867103099823  0.21138846874237061,   0.523223876953125 -0.49572685360908508  0.49090200662612915   0.4893944263458252,-0.00017342153296340257  0.00012340930697973818 -0.00011248425289522856,0.0035034981556236744  -0.92932415008544922  -0.01011347770690918,  0.25210040807723999 -0.017179373651742935  0.062596991658210754 -0.017179373651742935   0.23348736763000488  0.030006745830178261  0.062596991658210754  0.030006745830178261   0.17943277955055237,   0.62999749510428416   -0.62658329108256083     1.0944022860028824    0.59874666810255661     -0.044280462465629   0.094945927294531884 5.3290705182007514e-12,0.00022018012532498688
IIWA_14,1714663954.6259499, 0.60078633199571563   1.0993151676751061 -0.11868001886940713  -1.4544323791505909  -1.0580453200075288   1.7389504619140488 -0.58967983167129467, 0.00013239289955354361 -5.2878978726223148e-06  4.4478647825375121e-05 -1.1393980590678759e-05  0.00076040800783724557 -4.9443560472160874e-06  2.2647172207258739e-05,-1.6795150833129884  67.887902946472167  4.6726120452880862 -13.822919925689698 0.97369464874267575 -2.2401412658691404 0.23262491989135742,-35.370635142695285  5.6953739672711645 -25.307549977153762 -12.838485767998222 0.25513968264125586   2.666031581243228  1.2254584978302847, 0.52376413345336914 0.066664978861808777  0.21138802170753479,   0.523223876953125 -0.49572792649269104  0.49090072512626648  0.48939463496208191,-0.00016607875295449048  0.00010323132300982252 -0.00010785672930069268,0.0035041200462728739  -0.92932415008544922 -0.010112856514751911,  0.25210040807723999 -0.017179498448967934  0.062596976757049561 -0.017179498448967934   0.23348736763000488  0.030006671324372292  0.062596976757049561  0.030006671324372292   0.17943277955055237,    0.63000209372532368    -0.62658195516274162      1.0944022371619511     0.59874579448493392   -0.044285724606574206    0.094946258544226225 -1.7763568394002505e-12,0.00020424480317160487
IIWA_14,1714663954.6309497, 0.60078645176893564    1.099315227561716 -0.11868001886940713  -1.4544321993816778   -1.058041868618933   1.7389504619140488  -0.5896797117889917,  0.0001107052484431816 -1.8348539023653912e-06    3.55829182603001e-05  -1.924427948986734e-06  0.00074638195010219034 -3.9554848377728697e-06  2.2913029884749022e-05, -1.689803077697754  67.895618942260739  4.6793332939147954 -13.814854427337647 0.96665164947509763 -2.2418100242614747 0.23429367828369141,-35.369712178966552  5.6953481953364964 -25.307022287642003 -12.838247574911964 0.25495477300564429  2.6658822467296872   1.225490354132627,0.52376335859298706 0.06666497141122818 0.21138763427734375, 0.52322375774383545 -0.49572885036468506  0.49089938402175903  0.48939511179924011,-0.00016208026499953121  8.2463920989539474e-05  -0.0001018020702758804, 0.003504541702568531  -0.92932409048080444 -0.010112213902175426,  0.25210043787956238 -0.017179630696773529   0.06259695440530777 -0.017179630696773529   0.23348736763000488   0.03000660240650177   0.06259695440530777   0.03000660240650177   0.17943276464939117,  0.63000685121483713  -0.62658052804920317     1.094402451879084   0.59874488684741323 -0.044291096852333567   0.09494555951494732                     0,0.00019060650083702058
IIWA_14,1714663954.6359503, 0.60078004019284525   1.0993167255996297 -0.11869463971071724  -1.4544487376853374  -1.0580390883094346    1.738961127839274  -0.5896797117889917,-0.00016789884486071734  5.8453633426763208e-05 -0.00055636731779623051 -0.00066307168874572364  0.00070831794001802867  0.00042347262113980413  1.8330423907799219e-05,-1.5663471450805664  67.872470954895022  4.8957574996948239 -13.527184986114502 0.98866102218627927  -2.277521453857422 0.23395992660522461,-35.369078846436054  5.6953985926354473 -25.306677102145294 -12.838202823581758 0.25479197165767392  2.6658429798227816  1.2254778461613112,0.52376276254653931 0.06666506826877594 0.21138721704483032, 0.52322369813919067 -0.49572989344596863  0.49089813232421875  0.48939540982246399,-0.00015466983313672245  6.9602858275175095e-05 -9.8592223366722465e-05,0.0035050937440246344  -0.92932415008544922 -0.010111750103533268,  0.25210040807723999 -0.017179766669869423  0.062596946954727173 -0.017179766669869423   0.23348736763000488  0.030006537213921547  0.062596946954727173  0.030006537213921547   0.17943276464939117, 0.63001185105093782 -0.62657928351939063   1.0944028880679468   0.5987442957939848 -0.04429641535530493 0.094945361860609978                    0,0.00017942549311555922
IIWA_14,1714663954.6409738, 0.60063958514854032   1.0993339229832479 -0.11906944633142298  -1.4548366670003565  -1.0580399510256839   1.7391906257641079 -0.58967929236455585,-0.0057525208480858694 0.00073465825147231499  -0.015437358682466668  -0.016047629951759599 0.00053214570204130338  0.0095186950902655856 3.1441316560202597e-05,  6.257672584533692  65.675984153747564  11.014782249450684 -6.9739675750732424  0.8222701644897461 -3.3882470397949218 0.29169896697998049,-35.351089503876651  5.6904221689042078 -25.291141856238209 -12.827184908405338 0.25280887165031846  2.6586856513287431  1.2269389270895712,  0.5237576961517334 0.066653110086917877  0.21138960123062134, 0.52321332693099976 -0.49572697281837463  0.49089720845222473  0.48941037058830261,-0.00032733698026277125 -0.00042257396853528917  1.6935478925006464e-05,0.0035055368207395077  -0.92932415008544922 -0.010111224837601185,  0.25210079550743103 -0.017179107293486595  0.062597133219242096 -0.017179107293486595   0.23348900675773621  0.030005045235157013  0.062597133219242096  0.030005045235157013   0.17943088710308075,  0.62997885024085321  -0.62653357372965957     1.094340499234292   0.59869910158383277 -0.044306357142254171  0.094879105682288412                     0,0.00048911332851275802
IIWA_14,1714663954.6459525, 0.60058343899733446    1.099315407330629 -0.11947655037901997  -1.4551466988892838  -1.0580507848079497   1.7394501441156578 -0.58967431893976918,  -0.006847862726703108 -0.00015289950357815158   -0.028634048849852826   -0.025239379518500041 -7.6347289965594768e-06    0.017995690134209045  0.00022409004471494253, 10.889842056274414  63.538653320312505  13.161549060821534  -6.362333950042725 0.51501932144165041 -2.8368892669677734 0.23796494674682617,-34.944811209033794  5.5850135336975919  -24.92489546033638 -12.580040113251572 0.21132215887854075  2.4948621544554994   1.257345641169531,  0.5236583948135376 0.066368654370307922  0.21146512031555176, 0.52296715974807739 -0.49564629793167114   0.4909096360206604  0.48974257707595825,-0.0042363973334431648  -0.011713646352291107  0.0030366075225174427, 0.003506100969389081  -0.92932409048080444 -0.010110829956829548,  0.25210592150688171 -0.017160657793283463  0.062604308128356934 -0.017160657793283463   0.23352818191051483   0.02996913343667984  0.062604308128356934   0.02996913343667984   0.17938973009586334,   0.62909132007682445    -0.6254472668736355     1.0927924793167065    0.59761766420685092  -0.044427986890305249   0.093345050755644365 2.6645352591003757e-12,0.011725670658051968
IIWA_14,1714663954.6509497,  0.6005426327630905    1.099304082216362 -0.12004831784214559  -1.4555926918178583  -1.0580442654795947   1.7399087205408901 -0.58967228159511675,  -0.007110539551120963 -0.00057532417354439098   -0.045777937604907143   -0.038031220757780079  0.00025466535100023078    0.032739609116658519  0.00026076582186907392, 13.531284614562988  64.500580795288087  13.957344898223877 -7.2831450119018557 0.89534128189086915 -3.1940035629272461 0.24497373199462891, -34.69372391338436  5.5496635598856416 -24.639674044119598  -12.43463418954933 0.19777188395741163  2.3599557115403322  1.2683297463096559, 0.52358299493789673 0.066135361790657043  0.21157990396022797, 0.52271068096160889 -0.49557787179946899  0.49096852540969849  0.49002653360366821,-0.0064086215570569038  -0.018696373328566551  0.0070253037847578526,0.0035065030679106712   -0.9293246865272522 -0.010110342875123024,  0.25210008025169373 -0.017146268859505653  0.062616482377052307 -0.017146268859505653   0.23356243968009949  0.029939530417323112  0.062616482377052307  0.029939530417323112   0.17936334013938904,   0.62837986297825665   -0.62459626012856262     1.0914854672527952    0.59678007672570033  -0.044459121355977516   0.091902547052491457 8.8817841970012523e-13,0.019183475524187088
IIWA_14,1714663954.6559503, 0.60051518887868294    1.099304082216362 -0.12080482197069319  -1.4562434352114706  -1.0580446489284314   1.7405524531650631  -0.5896718621706809, -0.0067861870171992932 -0.00046025933883551279   -0.066882515225829497   -0.056454712350714586  0.00018839432733287536    0.051940992260248994  0.00022538963492922236, 14.220580238342286  63.839577156066895  13.724789695739746 -7.6877641792297364 0.75888317108154291 -3.2130274085998534  0.2549862823486328,-34.372841436639838  5.4896014119050562 -24.262057330678694 -12.224944342549907 0.17259673492929156  2.1606923766970882  1.2895416988509019, 0.52345371246337891 0.065823495388031006  0.21174894273281097, 0.52232992649078369 -0.49546223878860474  0.49105581641197205  0.49046182632446289,-0.010307769291102886 -0.027415856719017029  0.012393161654472351,0.0035116304643452168  -0.92933797836303711 -0.010115699842572212, 0.25209560990333557 -0.01712755486369133  0.06263076514005661 -0.01712755486369133   0.2336096465587616 0.029903149232268333  0.06263076514005661 0.029903149232268333  0.17932307720184326,    0.62744079578536116    -0.62354857407243003      1.0898007212745142     0.59573707791482633   -0.044486468761206766     0.08972905016069177 -4.4408920985006262e-12,0.029085727408528328
IIWA_14,1714663954.6609735, 0.60049140015006131   1.0992931166399209 -0.12176607667336155  -1.4570903004895479   -1.058046182898311    1.741433593218991  -0.5896710832084191, -0.0063804987586247169 -0.00080683052871204921   -0.091956200287398107   -0.079038381003664199  8.9356666683758021e-05    0.076798395965316013   0.0002114701984155719, 13.873360427856445  62.764481742858891  13.166926059722901 -6.7561991195678708 0.55639694213867186 -3.0231227035522461 0.27367637634277342,-33.970003068425903  5.3879630605986195 -23.788735128052313 -11.935452674958727 0.13696530782510352  1.8982782702957348  1.3269684939597044, 0.52325767278671265 0.065411560237407684  0.21196767687797546, 0.52182489633560181 -0.49527263641357422   0.4911748468875885  0.49107131361961365,-0.016106296330690384 -0.038376666605472565  0.018687980249524117,0.0036201318725943565  -0.92934757471084595 -0.010264434851706028, 0.25209805369377136 -0.01709924079477787 0.062645040452480316 -0.01709924079477787  0.23367346823215485 0.029856842011213303 0.062645040452480316 0.029856842011213303  0.17926059663295746,   0.62606181857738363   -0.62221772430692823     1.0875347033616478    0.59437191039624082  -0.044452914835346746   0.086752491768038453 2.6645352591003757e-12,0.041722796857357025
IIWA_14,1714663954.6659794, 0.60045538757169103   1.0992802935968236 -0.12295101691812248  -1.4580669548867051  -1.0580472376007779   1.7425685592331135 -0.58966946528820252,-0.0065449021417105851 -0.0011583861468638058   -0.12096257002035565   -0.10229688068922005 2.9297234670274411e-05    0.10683735733715044 0.00023389296739561419, 13.526140617370606  62.795345726013188  13.544660232543945 -6.3394817047119139 0.67524755477905274 -3.2377250328063965 0.26199506759643554,-33.481539921169812   5.269071463206882 -23.207236950752463 -11.578091530930157 0.09454642631550414  1.5611927562886208  1.3728734735091135, 0.52299517393112183 0.064891010522842407  0.21226158738136292, 0.52116423845291138 -0.49502161145210266  0.49133202433586121  0.49186816811561584,-0.023413404822349548 -0.051459450274705887  0.026751073077321053,0.0037204895634204149  -0.92936098575592041 -0.010471077635884285,  0.25210222601890564 -0.017064563930034637  0.062662206590175629 -0.017064563930034637   0.23375415802001953  0.029800903052091599  0.062662206590175629  0.029800903052091599   0.17918035387992859,  0.62436134136589772  -0.62060091492988079    1.0847575535199994   0.59270192668137156 -0.044402509828955772  0.082866057191210984                     0,0.057197026908397675
