RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489492.9018788,0.56932449340820312 0.24977737665176392 0.31851476430892944,-0.48851692676544189  0.50920861959457397  0.50690597295761108 -0.49507993459701538,0.56932449340820312 0.24977737665176392 0.31851476430892944,-0.48851692676544189  0.50920861959457397  0.50690597295761108 -0.49507993459701538
1714489492.9069743,0.56932729482650757 0.24977423250675201 0.31852170825004578,-0.48844718933105469  0.50928211212158203  0.50685995817184448 -0.49512022733688354,0.56932729482650757 0.24977423250675201 0.31852170825004578,-0.48844718933105469  0.50928211212158203  0.50685995817184448 -0.49512022733688354
1714489492.9119804,0.56932985782623291 0.24977383017539978 0.31852647662162781,-0.48846504092216492  0.50925862789154053  0.50685745477676392 -0.49512937664985657,0.56932985782623291 0.24977383017539978 0.31852647662162781,-0.48846504092216492  0.50925862789154053  0.50685745477676392 -0.49512937664985657
1714489492.9168591,0.56932014226913452 0.24979114532470703 0.31854456663131714,-0.48847159743309021  0.50928241014480591  0.50682294368743896 -0.49513372778892517,0.56932014226913452 0.24979114532470703 0.31854456663131714,-0.48847159743309021  0.50928241014480591  0.50682294368743896 -0.49513372778892517
1714489492.9219167,0.56931483745574951 0.24977608025074005 0.31855872273445129,-0.48847010731697083  0.50928062200546265  0.50685203075408936  -0.4951072633266449,0.56931483745574951 0.24977608025074005 0.31855872273445129,-0.48847010731697083  0.50928062200546265  0.50685203075408936  -0.4951072633266449
1714489492.9269865,0.56933575868606567 0.24977843463420868 0.31852969527244568,-0.48843720555305481   0.5092741847038269  0.50685065984725952 -0.49514779448509216,0.56933575868606567 0.24977843463420868 0.31852969527244568,-0.48843720555305481   0.5092741847038269  0.50685065984725952 -0.49514779448509216
1714489492.9319766,0.56932461261749268  0.2497992068529129 0.31854027509689331,-0.48844379186630249  0.50930964946746826  0.50681900978088379 -0.49513718485832214,0.56932461261749268  0.2497992068529129 0.31854027509689331,-0.48844379186630249  0.50930964946746826  0.50681900978088379 -0.49513718485832214
1714489492.9368854,0.56930643320083618  0.2498684823513031  0.3185044527053833, -0.4884534478187561  0.50924813747406006  0.50682085752487183 -0.49518901109695435,0.56930643320083618  0.2498684823513031  0.3185044527053833, -0.4884534478187561  0.50924813747406006  0.50682085752487183 -0.49518901109695435
1714489492.9418592,0.56931281089782715 0.24991980195045471 0.31847718358039856,-0.48845463991165161  0.50924944877624512  0.50679951906204224 -0.49520835280418396,0.56931281089782715 0.24991980195045471 0.31847718358039856,-0.48845463991165161  0.50924944877624512  0.50679951906204224 -0.49520835280418396
1714489492.9468565,0.56931817531585693 0.25001358985900879 0.31845450401306152,  -0.488475501537323  0.50919109582901001  0.50679373741149902 -0.49525374174118042,0.56931817531585693 0.25001358985900879 0.31845450401306152,  -0.488475501537323  0.50919109582901001  0.50679373741149902 -0.49525374174118042
