DesiredFlux,1,HitTime,1714489628.1259325,DesiredPos,0.57805526256561279 0.13910748064517975 0.21903589367866516
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714489627.6207924,-0.98221634740391883   1.5789401468583528   1.0900742516425541 -0.73402622542463591  -2.8183496332941842  -1.8738366882107933 -0.31130456305559845,-0.00084925978534483235  3.5778005513881671e-05  -0.0010977538339442335  0.00012511229646292417  1.2967648481495557e-06 -6.2700637694650191e-06  1.5186023840787105e-05,-0.26347294616699218   70.825829528808598  -15.664510746002197  -7.7094430732727046  -2.1331484031677244  0.83604795455932612 -0.20091851043701173,0.034764839468453101  0.14332717533766315 -0.89861185996523529 -0.75562592472594325   -5.259875281099049 -0.14819202994264616  0.34153192647456443, 0.58522850275039673 -0.21633231639862061  0.22365446388721466,   -0.6865466833114624  0.0044393050484359264 0.00078673160169273615    0.72707176208496094,-0.00027811707695946097 -0.00057454907801002264 -0.00043123489012941718,-0.0050126174464821815     1.4676488637924194 -0.0032321198377758265,  0.13207469880580902   0.03900398313999176  0.046878237277269363   0.03900398313999176    0.2442086935043335 -0.013600101694464684  0.046878237277269363 -0.013600101694464684   0.24032306671142578,    -1.3057060342545057    -0.37692910309417016    -0.23259278059040156      1.3999425969197787     0.48262510529806235    -0.13011449021949062 -1.7940394059223763e-05,0.00052487454377114773
IIWA_7,1714489627.6257896,-0.98222251921540304   1.5789403266272657   1.0900690385622447 -0.73402508692454826  -2.8183497292872932  -1.8738370477486193 -0.31130444317329542,-0.00092628028764436268  3.5813160925779827e-05  -0.0010867262795325743  0.00014562984067632319 -2.8023124821683791e-06 -1.9397564053802781e-05  1.6944111193792163e-05,-0.31993143463134766   70.793567535400385   -15.66979299545288  -7.6883140754699708  -2.1331484031677244  0.83738296127319334 -0.19824849700927735, 44.643137296510147  1.6937181179601462 -5.4653969654212347 -25.887275479653916   4.039945450443378 -0.1955201666010643 -3.6268550366799372,0.58522719144821167 -0.2163359522819519 0.22365273535251617,  -0.68654787540435791  0.0044427365064620972 0.00078581733396276832    0.72707062959671021,-0.00027516056434251368 -0.00060503976419568062 -0.00041407594108022749,-0.0050093680620193481     1.4676482677459717 -0.0032272485550493002,  0.13207539916038513  0.039004776626825333  0.046878423541784286  0.039004776626825333   0.24420812726020813 -0.013600576668977737  0.046878423541784286 -0.013600576668977737   0.24032275378704071,    -1.3057620614178589    -0.37695799400250252    -0.23260704564442847      1.4000142917209857     0.48262853978009446    -0.13013267320260979 -1.7943250441021519e-05,0.00053357088472694159
IIWA_7,1714489627.6307909,-0.98223246617405946   1.5789401468583528    1.090063945255155  -0.7340239484244605  -2.8183497292872932  -1.8738369278663163 -0.31130438328668547, -0.0011389025763720874  2.1459772225949373e-05  -0.0010731133072117819  0.00016204387605148332 -2.2418499857347035e-06 -1.0722759124100196e-05  1.5950753352986637e-05, -0.3051446876525879   70.766682540893555  -15.670673370361328  -7.6786299514770509  -2.1340287780761718   0.8357142028808594 -0.20158601379394531,  44.645028660045782   1.6940028735064181  -5.4651347684190386   -25.88835161836932   4.0402462526806184 -0.19588953375347984  -3.6270982383341464, 0.58522540330886841 -0.21634027361869812  0.22365078330039978,  -0.68654900789260864  0.0044466131366789341 0.00078482076060026884    0.72706949710845947,-0.00029124860884621739 -0.00065694632939994335  -0.0004090169386472553,-0.0050076046027243137     1.4676476716995239 -0.0032250627409666777,  0.13207626342773438  0.039005700498819351  0.046878647059202194  0.039005700498819351   0.24420748651027679 -0.013601105660200119  0.046878647059202194 -0.013601105660200119   0.24032238125801086,    -1.3057999331298475    -0.37697621804078096    -0.23261500998295048      1.4000612398152867     0.48262943907939615    -0.13014527497645645 -1.7944800312363896e-05,0.00056338828289881349
IIWA_7,1714489627.6357946,-0.98221856440840116    1.578943622354309   1.0900406958332722 -0.73405618596474176  -2.8183371697234629  -1.8738373472907521 -0.31134980351697322,-0.00035505143476577514  0.00015618765602636156  -0.0017884675210818029  -0.0011598665104090012  0.00050058907322274575 -2.5355184733243382e-05  -0.0018040486088276727, -0.45973340606689456    70.712912551879882   -15.372226276397704    -7.294786491394043   -2.2784102630615233   0.84505924987792969 -0.082436664581298821,   44.64964389269791   1.6948576491571057  -5.4648850118373939  -25.890979502524043   4.0403854957083851 -0.19648224722199947  -3.6272966503904138, 0.58522295951843262 -0.21634683012962341  0.22364905476570129,  -0.68655025959014893  0.0044518234208226204 0.00078214978566393256    0.72706830501556396,-0.00033093692036345601 -0.00078793818829581141 -0.00039653657586313784,-0.0050057615153491497     1.4676464796066284 -0.0032230147626250982,  0.13207738101482391  0.039007034152746201   0.04687877744436264  0.039007034152746201   0.24420654773712158 -0.013601808808743954   0.04687877744436264 -0.013601808808743954   0.24032206833362579,    -1.3058547341584514    -0.37700116766803404    -0.23262560820125344        1.40012788210786     0.48262805177401447      -0.130166178399449 -1.7946855557227082e-05,0.00064192787976935506
IIWA_7,1714489627.6407926,-0.98168406801511954   1.5789677106250632   1.0898321104435356 -0.73460572262376933  -2.8180883772273813  -1.8738380064797939 -0.31185445925245192,   0.021095814583452378    0.001088480954992511  -0.0097741896063322717   -0.022909359569430077    0.010352171101845133 -4.6651709458441991e-05   -0.021629468306210077, -9.6221395339965827    67.99080685806274   -14.65912260055542  0.69109430313110354  -1.5538617134094237   1.0756816596984864 -0.24564123535156249,  44.622741635174471   1.6822740231111095  -5.4603281851969774  -25.870581900566194    4.041389111666879 -0.18976722545914804  -3.6232738100782771,  0.5852200984954834 -0.21632811427116394  0.22363995015621185,  -0.68654531240463257  0.0044321590103209019 0.00078872003359720111      0.727073073387146,-0.00038036593468859792   0.0001185013898066245 -0.00068125803954899311,-0.0050035142339766026     1.4676454067230225 -0.0032209514174610376, 0.13207951188087463 0.039001099765300751 0.046882782131433487 0.039001099765300751  0.24420970678329468 -0.01360052265226841 0.046882782131433487 -0.01360052265226841  0.24032102525234222,     -1.305622133521922     -0.3769522903143141    -0.23259950621046244       1.399856848969705     0.48262591652470377    -0.13008965197780498 -1.7937717977645207e-05,0.00053772475803270936
IIWA_7,1714489627.6458249,-0.98109102869723674   1.5789256460084287   1.0895673189069002 -0.73528600713305159  -2.8175938601749775  -1.8738103828264734 -0.31273883514681305,   0.040598224382073625 -0.00081179990138939312   -0.018411013150481388   -0.045538868026834406    0.028062418977627131   0.0010676247652548845   -0.052678610419413407, -21.161179176330567   64.038712665557867  -16.270208683013916   4.4133194160461429  -1.9605949211120606  0.99758376693725581 0.025365127563476562,  44.622741635174471   1.6822740231111095  -5.4603281851969774  -25.870581900566194    4.041389111666879 -0.18976722545914804  -3.6232738100782771,  0.5852200984954834 -0.21632811427116394  0.22363995015621185,  -0.68654531240463257  0.0044321590103209019 0.00078872003359720111      0.727073073387146,-0.00038036593468859792   0.0001185013898066245 -0.00068125803954899311, -0.005000594537705183     1.4676436185836792 -0.0032185132149606943, 0.13207951188087463 0.039001099765300751 0.046882782131433487 0.039001099765300751  0.24420970678329468 -0.01360052265226841 0.046882782131433487 -0.01360052265226841  0.24032102525234222,     -1.305622133521922     -0.3769522903143141    -0.23259950621046244       1.399856848969705     0.48262591652470377    -0.13008965197780498 -1.7937717977645207e-05,0.00053772475803270936
IIWA_7,1714489627.6508133,-0.98077488477435215   1.5788577553185199   1.0891044282459232 -0.73619698795386546   -2.816878449889118  -1.8738599376326761  -0.3140941310893749,  0.045124336421042625 -0.0033650675174617599  -0.033244436959462449  -0.072870327254022205   0.051066346616482912 -0.0011280924359050085  -0.096354726038004351,  -25.8996594581604  63.250982326507568 -15.920699844360351  6.9901767730712887 -1.6251720809936523 0.93817596817016602 0.14384697341918945,  43.402884011816901   1.4832910300441835  -5.5825492594168553  -25.072806990839648   3.9003855946314312 0.068230879843936831  -3.4684737104599863, 0.58531463146209717 -0.21525757014751434  0.22357256710529327, -0.68623745441436768 0.0034573699813336134 0.0011639449512585998   0.72736847400665283, 0.003192417323589325  0.038886286318302155 -0.002636173740029335,  -0.00499696284532547     1.4676494598388672 -0.0032160673290491104,  0.13207522034645081  0.038700759410858154  0.047003738582134247  0.038700759410858154   0.24437111616134644 -0.013515044003725052  0.047003738582134247 -0.013515044003725052   0.24032416939735413,     -1.293842982289739    -0.37380710541690121    -0.23130929565784442      1.3861684462312951     0.48238303822234485    -0.12643554337987695 -1.7457201906267983e-05,0.026639541611075401
IIWA_7,1714489627.6558218,-0.98077206846743792   1.5787216745056527    1.088487180774983 -0.73732895789216069  -2.8158753224251329  -1.8738561625945871 -0.31600172011126865,   0.036212121413403416  -0.0081352865286574427   -0.051285448405180928    -0.10357505933502695    0.080978175852586709 -0.00075147242516338366    -0.15338734170615356,  -22.806540840148926    62.611119457244875   -14.679371223449706    5.7699771499633785   -1.6630282020568847   0.97822616958618158 0.0070087852478027341,  43.402884011816901   1.4832910300441835  -5.5825492594168553  -25.072806990839648   3.9003855946314312 0.068230879843936831  -3.4684737104599863, 0.58531463146209717 -0.21525757014751434  0.22357256710529327, -0.68623745441436768 0.0034573699813336134 0.0011639449512585998   0.72736847400665283, 0.003192417323589325  0.038886286318302155 -0.002636173740029335,-0.0049901986494660378     1.4676495790481567 -0.0032066551502794027,  0.13207522034645081  0.038700759410858154  0.047003738582134247  0.038700759410858154   0.24437111616134644 -0.013515044003725052  0.047003738582134247 -0.013515044003725052   0.24032416939735413,     -1.293842982289739    -0.37380710541690121    -0.23130929565784442      1.3861684462312951     0.48238303822234485    -0.12643554337987695 -1.7457201906267983e-05,0.026639541611075401
IIWA_7,1714489627.6607964,-0.98086266927249044   1.5784336935428276   1.0877666292291126 -0.73882812459745684   -2.814587353736564  -1.8738544249011506 -0.31853937975628321,   0.025345664928621899    -0.01802746773593069    -0.06985042055895925     -0.1428267156798676     0.11630128822482746 -0.00053167020267164448    -0.22421625916550553,  -16.936202289581299    62.820822414398194   -15.111635303497314    3.0813121795654297   -1.9429874229431152   0.83971922302246094 -0.071422859191894533, 43.079532817806076  1.4322876676490774 -5.6570584603988241 -24.786614205145955  3.7642387978590204 0.25358185446953296 -3.3181589448539435,0.58526098728179932 -0.2147829532623291  0.2235485166311264, -0.68598490953445435 0.0028018131852149963 0.0011439648224040866   0.72760945558547974, 0.0003702570975292474   0.050076927989721298 -0.0030700352508574724,-0.0049912496469914913     1.4679585695266724 -0.0032073305919766426,  0.13211965560913086  0.038540661334991455  0.047090627253055573  0.038540661334991455    0.2444416731595993 -0.013483033515512943  0.047090627253055573 -0.013483033515512943    0.2403256744146347,    -1.2877404718523167    -0.37263149538269147    -0.23087028401036491       1.379211406173475      0.4819795251425063    -0.12480115346846787 -1.7125389106809052e-05,0.034174859523773193
IIWA_7,1714489627.6657958,-0.98086230973466459   1.5780128076118753    1.086883511717142 -0.74080630062478747  -2.8130369784601488  -1.8738407627910152 -0.32173251656417368,  0.020290913455931311   -0.03125741142683422  -0.091205036925990038   -0.19338841363711951    0.15505604163647063 0.00012114824327973139   -0.30709847964802295,-15.069039421081543  66.278232707977295 -14.421421375274658  2.8374483299255369  -1.753706817626953 0.92649465942382814 0.07843164443969726, 43.015247094360724  1.4538066951998077 -5.7726226409443937 -24.644870204654222  3.5633605868757243   0.439799667576529 -3.1070497963204384,0.58513170480728149 -0.2144305408000946 0.22354835271835327,  -0.68566364049911499  0.0020710316020995378 0.00085232139099389315    0.72791504859924316,-0.0049107461236417294   0.054129000753164291 -0.0024646737147122622,-0.0050859819166362286     1.4679583311080933 -0.0031784358434379101,  0.13220621645450592  0.038382310420274734  0.047192126512527466  0.038382310420274734   0.24449431896209717 -0.013466162607073784  0.047192126512527466 -0.013466162607073784   0.24033161997795105,   -1.2818918593424655   -0.37201187290580862   -0.23071377805727877     1.3726981069668298    0.48115837434448139   -0.12376766626243096 -1.675164362779924e-05,0.037056881934404373
