RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489638.6870842,0.57699871063232422  0.2490478903055191 0.31903621554374695,-0.49202993512153625  0.50575292110443115  0.50369858741760254 -0.49840572476387024,0.57699871063232422  0.2490478903055191 0.31903621554374695,-0.49202993512153625  0.50575292110443115  0.50369858741760254 -0.49840572476387024
1714489638.6920462, 0.5769733190536499 0.24904617667198181 0.31906583905220032,-0.49200648069381714  0.50581341981887817  0.50364375114440918 -0.49842289090156555, 0.5769733190536499 0.24904617667198181 0.31906583905220032,-0.49200648069381714  0.50581341981887817  0.50364375114440918 -0.49842289090156555
1714489638.6971068,0.57698160409927368 0.24903687834739685 0.31910061836242676,-0.49221885204315186  0.50575345754623413  0.50370228290557861 -0.49821490049362183,0.57698160409927368 0.24903687834739685 0.31910061836242676,-0.49221885204315186  0.50575345754623413  0.50370228290557861 -0.49821490049362183
1714489638.7020881,0.57698178291320801 0.24906139075756073 0.31904670596122742,-0.49205118417739868  0.50576674938201904  0.50366896390914917 -0.49840065836906433,0.57698178291320801 0.24906139075756073 0.31904670596122742,-0.49205118417739868  0.50576674938201904  0.50366896390914917 -0.49840065836906433
1714489638.7071431,0.57697474956512451 0.24905849993228912 0.31906354427337646,-0.49202954769134521  0.50577688217163086  0.50366371870040894 -0.49841704964637756,0.57697474956512451 0.24905849993228912 0.31906354427337646,-0.49202954769134521  0.50577688217163086  0.50366371870040894 -0.49841704964637756
1714489638.7120824,0.57699459791183472 0.24906200170516968 0.31904387474060059,-0.49207475781440735  0.50573569536209106  0.50369727611541748 -0.49838027358055115,0.57699459791183472 0.24906200170516968 0.31904387474060059,-0.49207475781440735  0.50573569536209106  0.50369727611541748 -0.49838027358055115
1714489638.7171404, 0.5769692063331604   0.249081090092659 0.31903943419456482,-0.49202033877372742  0.50576889514923096  0.50365239381790161 -0.49844563007354736, 0.5769692063331604   0.249081090092659 0.31903943419456482,-0.49202033877372742  0.50576889514923096  0.50365239381790161 -0.49844563007354736
1714489638.7221498,0.57695978879928589 0.24915061891078949  0.3190193772315979,-0.49207565188407898  0.50576114654541016  0.50361913442611694 -0.49843254685401917,0.57695978879928589 0.24915061891078949  0.3190193772315979,-0.49207565188407898  0.50576114654541016  0.50361913442611694 -0.49843254685401917
1714489638.727092,0.57693940401077271  0.2492249459028244 0.31902936100959778, -0.4920651912689209   0.5057564377784729  0.50358098745346069 -0.49848619103431702,0.57693940401077271  0.2492249459028244 0.31902936100959778, -0.4920651912689209   0.5057564377784729  0.50358098745346069 -0.49848619103431702
1714489638.7320552,0.57695949077606201 0.24929153919219971  0.3190244734287262,-0.49205279350280762   0.5057072639465332    0.503612220287323  -0.4985167384147644,0.57695949077606201 0.24929153919219971  0.3190244734287262,-0.49205279350280762   0.5057072639465332    0.503612220287323  -0.4985167384147644
1714489638.7370906,0.5769689679145813 0.2493184357881546 0.3190472424030304,-0.49202677607536316  0.50569611787796021  0.50362002849578857 -0.49854582548141479,0.5769689679145813 0.2493184357881546 0.3190472424030304,-0.49202677607536316  0.50569611787796021  0.50362002849578857 -0.49854582548141479
1714489638.7420886,0.57701456546783447 0.24930350482463837 0.31903070211410522,-0.49198856949806213  0.50572407245635986  0.50364935398101807 -0.49852555990219116,0.57701456546783447 0.24930350482463837 0.31903070211410522,-0.49198856949806213  0.50572407245635986  0.50364935398101807 -0.49852555990219116
1714489638.7470839,0.57701653242111206 0.24928826093673706 0.31904742121696472,-0.49198934435844421  0.50575631856918335  0.50364041328430176 -0.49850112199783325,0.57701653242111206 0.24928826093673706 0.31904742121696472,-0.49198934435844421  0.50575631856918335  0.50364041328430176 -0.49850112199783325
1714489638.7520435,0.57702285051345825 0.24926252663135529 0.31902527809143066,-0.49198982119560242  0.50574982166290283  0.50369107723236084 -0.49845609068870544,0.57702285051345825 0.24926252663135529 0.31902527809143066,-0.49198982119560242  0.50574982166290283  0.50369107723236084 -0.49845609068870544
1714489638.7570908,0.57698947191238403 0.24926897883415222 0.31904897093772888,-0.49208000302314758  0.50576549768447876  0.50367981195449829 -0.49836251139640808,0.57698947191238403 0.24926897883415222 0.31904897093772888,-0.49208000302314758  0.50576549768447876  0.50367981195449829 -0.49836251139640808
