RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489782.8041978,0.57691329717636108 0.25044950842857361 0.31915605068206787,-0.49236080050468445  0.50607645511627197  0.50308704376220703 -0.49836820363998413,0.57691329717636108 0.25044950842857361 0.31915605068206787,-0.49236080050468445  0.50607645511627197  0.50308704376220703 -0.49836820363998413
1714489782.8091788,0.57693004608154297 0.25044703483581543 0.31913372874259949,-0.49234166741371155  0.50612211227416992  0.50306743383407593 -0.49836057424545288,0.57693004608154297 0.25044703483581543 0.31913372874259949,-0.49234166741371155  0.50612211227416992  0.50306743383407593 -0.49836057424545288
1714489782.8142018,0.57691890001296997 0.25047239661216736 0.31914064288139343, -0.4923766553401947  0.50613796710968018  0.50301170349121094 -0.49836617708206177,0.57691890001296997 0.25047239661216736 0.31914064288139343, -0.4923766553401947  0.50613796710968018  0.50301170349121094 -0.49836617708206177
1714489782.8191986,0.57692176103591919 0.25044345855712891 0.31913244724273682,-0.49235939979553223  0.50609123706817627  0.50310355424880981 -0.49833792448043823,0.57692176103591919 0.25044345855712891 0.31913244724273682,-0.49235939979553223  0.50609123706817627  0.50310355424880981 -0.49833792448043823
1714489782.8241966,0.57692885398864746 0.25044280290603638 0.31913092732429504,-0.49238678812980652  0.50607120990753174  0.50309371948242188 -0.49834117293357849,0.57692885398864746 0.25044280290603638 0.31913092732429504,-0.49238678812980652  0.50607120990753174  0.50309371948242188 -0.49834117293357849
1714489782.8292012,0.57692855596542358 0.25044375658035278 0.31912949681282043,-0.49235039949417114  0.50605088472366333  0.50314861536026001 -0.49834230542182922,0.57692855596542358 0.25044375658035278 0.31912949681282043,-0.49235039949417114  0.50605088472366333  0.50314861536026001 -0.49834230542182922
1714489782.8341985,0.57691711187362671  0.2504856288433075 0.31910797953605652,-0.49236461520195007  0.50608044862747192  0.50308167934417725 -0.49836587905883789,0.57691711187362671  0.2504856288433075 0.31910797953605652,-0.49236461520195007  0.50608044862747192  0.50308167934417725 -0.49836587905883789
1714489782.8391974,0.57691049575805664 0.25055152177810669   0.319069504737854,-0.49236059188842773  0.50606101751327515  0.50306767225265503 -0.49840369820594788,0.57691049575805664 0.25055152177810669   0.319069504737854,-0.49236059188842773  0.50606101751327515  0.50306767225265503 -0.49840369820594788
1714489782.8441985,0.57688808441162109 0.25064972043037415  0.3190883994102478,-0.49235972762107849  0.50602430105209351   0.5030403733253479 -0.49846935272216797,0.57688808441162109 0.25064972043037415  0.3190883994102478,-0.49235972762107849  0.50602430105209351   0.5030403733253479 -0.49846935272216797
1714489782.8491991,0.57688850164413452 0.25070792436599731 0.31911814212799072,-0.49235069751739502  0.50602149963378906  0.50302672386169434 -0.49849489331245422,0.57688850164413452 0.25070792436599731 0.31911814212799072,-0.49235069751739502  0.50602149963378906  0.50302672386169434 -0.49849489331245422
1714489782.854197,0.57690912485122681 0.25071835517883301 0.31911078095436096,-0.49236348271369934  0.50602149963378906  0.50301879644393921 -0.49849021434783936,0.57690912485122681 0.25071835517883301 0.31911078095436096,-0.49236348271369934  0.50602149963378906  0.50301879644393921 -0.49849021434783936
1714489782.8592296,0.57693535089492798 0.25070276856422424  0.3190954327583313, -0.4922899603843689  0.50603210926055908  0.50307762622833252 -0.49849274754524231,0.57693535089492798 0.25070276856422424  0.3190954327583313, -0.4922899603843689  0.50603210926055908  0.50307762622833252 -0.49849274754524231
1714489782.8642023,0.57695049047470093 0.25069519877433777 0.31911200284957886, -0.4923345148563385  0.50610017776489258  0.50299781560897827 -0.49846014380455017,0.57695049047470093 0.25069519877433777 0.31911200284957886, -0.4923345148563385  0.50610017776489258  0.50299781560897827 -0.49846014380455017
1714489782.8691986,0.57693862915039062 0.25064849853515625  0.3191242516040802, -0.4923187792301178  0.50606101751327515  0.50314939022064209 -0.49836245179176331,0.57693862915039062 0.25064849853515625  0.3191242516040802, -0.4923187792301178  0.50606101751327515  0.50314939022064209 -0.49836245179176331
1714489782.8741961, 0.5769050121307373 0.25066593289375305 0.31911993026733398,-0.49236616492271423  0.50612586736679077  0.50306981801986694 -0.49833014607429504, 0.5769050121307373 0.25066593289375305 0.31911993026733398,-0.49236616492271423  0.50612586736679077  0.50306981801986694 -0.49833014607429504
1714489782.8792005,0.57688343524932861  0.2506830096244812 0.31908532977104187,-0.49239179491996765  0.50614869594573975  0.50297939777374268   -0.498372882604599,0.57688343524932861  0.2506830096244812 0.31908532977104187,-0.49239179491996765  0.50614869594573975  0.50297939777374268   -0.498372882604599
1714489782.8841996,0.57682865858078003 0.25068318843841553  0.3191152811050415, -0.4924347996711731  0.50613462924957275  0.50297468900680542 -0.49834942817687988,0.57682865858078003 0.25068318843841553  0.3191152811050415, -0.4924347996711731  0.50613462924957275  0.50297468900680542 -0.49834942817687988
1714489782.8892016,0.57680577039718628 0.25072714686393738 0.31909102201461792,-0.49246734380722046  0.50613003969192505  0.50291287899017334 -0.49838432669639587,0.57680577039718628 0.25072714686393738 0.31909102201461792,-0.49246734380722046  0.50613003969192505  0.50291287899017334 -0.49838432669639587
1714489782.8941987,0.57683563232421875 0.25073125958442688 0.31908711791038513,-0.49241611361503601  0.50604444742202759  0.50304055213928223 -0.49839302897453308,0.57683563232421875 0.25073125958442688 0.31908711791038513,-0.49241611361503601  0.50604444742202759  0.50304055213928223 -0.49839302897453308
1714489782.8992031,0.57684451341629028 0.25073060393333435 0.31912776827812195,-0.49240323901176453  0.50604009628295898  0.50306189060211182  -0.4983886182308197,0.57684451341629028 0.25073060393333435 0.31912776827812195,-0.49240323901176453  0.50604009628295898  0.50306189060211182  -0.4983886182308197
1714489782.9041996, 0.5768616795539856 0.25071427226066589 0.31914117932319641,-0.49241381883621216  0.50596761703491211  0.50311177968978882 -0.49840137362480164, 0.5768616795539856 0.25071427226066589 0.31914117932319641,-0.49241381883621216  0.50596761703491211  0.50311177968978882 -0.49840137362480164
