RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489927.133523,0.57747650146484375 0.25008252263069153  0.3190251886844635,-0.49275380373001099  0.50563931465148926  0.50276100635528564 -0.49875235557556152,0.57747650146484375 0.25008252263069153  0.3190251886844635,-0.49275380373001099  0.50563931465148926  0.50276100635528564 -0.49875235557556152
1714489927.138526,0.57744210958480835 0.25010034441947937 0.31907173991203308,-0.49279475212097168   0.5056079626083374  0.50275909900665283 -0.49874565005302429,0.57744210958480835 0.25010034441947937 0.31907173991203308,-0.49279475212097168   0.5056079626083374  0.50275909900665283 -0.49874565005302429
1714489927.1435254,0.57746684551239014 0.25008231401443481 0.31905874609947205,-0.49276810884475708  0.50562441349029541  0.50276863574981689  -0.4987456202507019,0.57746684551239014 0.25008231401443481 0.31905874609947205,-0.49276810884475708  0.50562441349029541  0.50276863574981689  -0.4987456202507019
1714489927.1485243,0.57745641469955444 0.25010135769844055 0.31905269622802734,-0.49279105663299561  0.50567257404327393  0.50274044275283813 -0.49870258569717407,0.57745641469955444 0.25010135769844055 0.31905269622802734,-0.49279105663299561  0.50567257404327393  0.50274044275283813 -0.49870258569717407
1714489927.1535218,0.57744568586349487 0.25011146068572998 0.31904241442680359,  -0.492757648229599  0.50566589832305908  0.50277084112167358 -0.49871167540550232,0.57744568586349487 0.25011146068572998 0.31904241442680359,  -0.492757648229599  0.50566589832305908  0.50277084112167358 -0.49871167540550232
1714489927.15853,0.57744067907333374 0.25009697675704956  0.3190760612487793,-0.49282971024513245  0.50563478469848633  0.50274455547332764 -0.49869856238365173,0.57744067907333374 0.25009697675704956  0.3190760612487793,-0.49282971024513245  0.50563478469848633  0.50274455547332764 -0.49869856238365173
1714489927.1635222,0.57742774486541748 0.25017175078392029 0.31904396414756775, -0.4928271472454071  0.50571691989898682  0.50259906053543091 -0.49876448512077332,0.57742774486541748 0.25017175078392029 0.31904396414756775, -0.4928271472454071  0.50571691989898682  0.50259906053543091 -0.49876448512077332
1714489927.1685464,0.57742315530776978 0.25018620491027832 0.31901612877845764,-0.49279680848121643  0.50566178560256958    0.502716064453125 -0.49873241782188416,0.57742315530776978 0.25018620491027832 0.31901612877845764,-0.49279680848121643  0.50566178560256958    0.502716064453125 -0.49873241782188416
1714489927.1735246,0.57742565870285034 0.25027474761009216 0.31901067495346069,-0.49282005429267883  0.50556981563568115   0.5026777982711792 -0.49884122610092163,0.57742565870285034 0.25027474761009216 0.31901067495346069,-0.49282005429267883  0.50556981563568115   0.5026777982711792 -0.49884122610092163
1714489927.1785529,0.57742911577224731 0.25035551190376282 0.31904321908950806,-0.49282974004745483  0.50566941499710083  0.50254350900650024 -0.49886605143547058,0.57742911577224731 0.25035551190376282 0.31904321908950806,-0.49282974004745483  0.50566941499710083  0.50254350900650024 -0.49886605143547058
1714489927.1835275,0.57745110988616943 0.25036457180976868 0.31905075907707214,-0.49280792474746704  0.50565433502197266  0.50257176160812378 -0.49887442588806152,0.57745110988616943 0.25036457180976868 0.31905075907707214,-0.49280792474746704  0.50565433502197266  0.50257176160812378 -0.49887442588806152
1714489927.1885264,0.57748103141784668 0.25031885504722595 0.31903526186943054,-0.49277013540267944   0.5055658221244812   0.5027543306350708 -0.49881750345230103,0.57748103141784668 0.25031885504722595 0.31903526186943054,-0.49277013540267944   0.5055658221244812   0.5027543306350708 -0.49881750345230103
1714489927.1935308,0.57750308513641357 0.25027376413345337 0.31903338432312012,-0.49273544549942017  0.50559872388839722  0.50278645753860474 -0.49878600239753723,0.57750308513641357 0.25027376413345337 0.31903338432312012,-0.49273544549942017  0.50559872388839722  0.50278645753860474 -0.49878600239753723
1714489927.19853,0.57749772071838379 0.25027954578399658 0.31903025507926941,-0.49275580048561096  0.50562590360641479  0.50281012058258057 -0.49871450662612915,0.57749772071838379 0.25027954578399658 0.31903025507926941,-0.49275580048561096  0.50562590360641479  0.50281012058258057 -0.49871450662612915
1714489927.2035267,0.57745164632797241 0.25030222535133362 0.31904494762420654,-0.49277973175048828  0.50563818216323853   0.5027807354927063 -0.49870803952217102,0.57745164632797241 0.25030222535133362 0.31904494762420654,-0.49277973175048828  0.50563818216323853   0.5027807354927063 -0.49870803952217102
1714489927.2085326,0.57740849256515503 0.25032353401184082 0.31906160712242126,-0.49282345175743103  0.50569194555282593   0.5027318000793457  -0.4986596405506134,0.57740849256515503 0.25032353401184082 0.31906160712242126,-0.49282345175743103  0.50569194555282593   0.5027318000793457  -0.4986596405506134
1714489927.2135282,0.57738280296325684 0.25037744641304016 0.31902700662612915,-0.49283987283706665   0.5056493878364563  0.50271940231323242 -0.49869903922080994,0.57738280296325684 0.25037744641304016 0.31902700662612915,-0.49283987283706665   0.5056493878364563  0.50271940231323242 -0.49869903922080994
1714489927.2185256, 0.5773766040802002 0.25035640597343445 0.31904357671737671,-0.49282807111740112  0.50569504499435425  0.50269204378128052 -0.49869203567504883, 0.5773766040802002 0.25035640597343445 0.31904357671737671,-0.49282807111740112  0.50569504499435425  0.50269204378128052 -0.49869203567504883
1714489927.2235284,0.57736450433731079 0.25037732720375061 0.31906214356422424,-0.49284994602203369  0.50566554069519043  0.50268816947937012 -0.49870425462722778,0.57736450433731079 0.25037732720375061 0.31906214356422424,-0.49284994602203369  0.50566554069519043  0.50268816947937012 -0.49870425462722778
1714489927.2285283,0.57742732763290405 0.25037500262260437 0.31905242800712585,-0.49282538890838623  0.50553441047668457  0.50275522470474243 -0.49879387021064758,0.57742732763290405 0.25037500262260437 0.31905242800712585,-0.49282538890838623  0.50553441047668457  0.50275522470474243 -0.49879387021064758
1714489927.2335284,0.57744181156158447 0.25037211179733276 0.31903541088104248,-0.49281242489814758   0.5054963231086731  0.50277853012084961 -0.49882173538208008,0.57744181156158447 0.25037211179733276 0.31903541088104248,-0.49281242489814758   0.5054963231086731  0.50277853012084961 -0.49882173538208008
1714489927.238528,0.57746553421020508 0.25036093592643738 0.31906011700630188,-0.49279603362083435  0.50549250841140747  0.50279021263122559 -0.49883005023002625,0.57746553421020508 0.25036093592643738 0.31906011700630188,-0.49279603362083435  0.50549250841140747  0.50279021263122559 -0.49883005023002625
1714489927.2435241, 0.5774957537651062 0.25036615133285522 0.31905299425125122,-0.49282148480415344  0.50554990768432617  0.50269097089767456 -0.49884676933288574, 0.5774957537651062 0.25036615133285522 0.31905299425125122,-0.49282148480415344  0.50554990768432617  0.50269097089767456 -0.49884676933288574
1714489927.2485573,0.57751178741455078 0.25033295154571533 0.31903401017189026,-0.49277719855308533  0.50547528266906738  0.50284045934677124 -0.49881541728973389,0.57751178741455078 0.25033295154571533 0.31903401017189026,-0.49277719855308533  0.50547528266906738  0.50284045934677124 -0.49881541728973389
1714489927.2535238,0.57746493816375732 0.25042444467544556 0.31903868913650513,-0.49280035495758057   0.5056988000869751  0.50260430574417114 -0.49880403280258179,0.57746493816375732 0.25042444467544556 0.31903868913650513,-0.49280035495758057   0.5056988000869751  0.50260430574417114 -0.49880403280258179
1714489927.2585258,0.57743215560913086  0.2504277229309082 0.31905710697174072,-0.49277612566947937  0.50557971000671387  0.50272643566131592  -0.4988255500793457,0.57743215560913086  0.2504277229309082 0.31905710697174072,-0.49277612566947937  0.50557971000671387  0.50272643566131592  -0.4988255500793457
1714489927.2635245,0.57743328809738159 0.25042828917503357 0.31901994347572327,-0.49277633428573608   0.5056949257850647  0.50264877080917358 -0.49878686666488647,0.57741028070449829 0.25043615698814392 0.31901618838310242,-0.49275398254394531  0.50574111938476562  0.50265556573867798 -0.49875527620315552
1714489927.2685235, 0.5773804783821106 0.25045487284660339 0.31902357935905457,-0.49277469515800476  0.50576102733612061  0.50260776281356812  -0.4987628161907196, 0.5773804783821106 0.25045487284660339 0.31902357935905457,-0.49277469515800476  0.50576102733612061  0.50260776281356812  -0.4987628161907196
1714489927.2735267,0.57735109329223633 0.25047528743743896 0.31902685761451721,-0.49275088310241699  0.50582164525985718  0.50256973505020142 -0.49876314401626587,0.57735109329223633 0.25047528743743896 0.31902685761451721,-0.49275088310241699  0.50582164525985718  0.50256973505020142 -0.49876314401626587
