RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714489627.6207995,0.57804626226425171 0.24910406768321991 0.31903454661369324,-0.49148678779602051  0.50665146112442017  0.50397962331771851 -0.49774447083473206,0.57804626226425171 0.24910406768321991 0.31903454661369324,-0.49148678779602051  0.50665146112442017  0.50397962331771851 -0.49774447083473206
1714489627.6257958,0.57805216312408447 0.24909362196922302 0.31904199719429016,-0.49147441983222961  0.50666517019271851  0.50398445129394531 -0.49773785471916199,0.57805216312408447 0.24909362196922302 0.31904199719429016,-0.49147441983222961  0.50666517019271851  0.50398445129394531 -0.49773785471916199
1714489627.6308002,0.57806104421615601 0.24910576641559601 0.31902757287025452,-0.49147316813468933  0.50664359331130981  0.50398463010787964  -0.4977608323097229,0.57806104421615601 0.24910576641559601 0.31902757287025452,-0.49147316813468933  0.50664359331130981  0.50398463010787964  -0.4977608323097229
1714489627.6358027,0.57804679870605469 0.24910534918308258 0.31904804706573486,-0.49147987365722656  0.50665313005447388  0.50398433208465576  -0.4977448582649231,0.57804679870605469 0.24910534918308258 0.31904804706573486,-0.49147987365722656  0.50665313005447388  0.50398433208465576  -0.4977448582649231
1714489627.6408024,0.57806366682052612 0.24910780787467957 0.31902697682380676,-0.49146571755409241   0.5066494345664978  0.50398135185241699 -0.49776563048362732,0.57806366682052612 0.24910780787467957 0.31902697682380676,-0.49146571755409241   0.5066494345664978  0.50398135185241699 -0.49776563048362732
1714489627.6458349,0.57805311679840088 0.24911761283874512 0.31904268264770508,-0.49146389961242676  0.50665640830993652  0.50398170948028564 -0.49775987863540649,0.57805311679840088 0.24911761283874512 0.31904268264770508,-0.49146389961242676  0.50665640830993652  0.50398170948028564 -0.49775987863540649
1714489627.6508231,0.57805728912353516  0.2491597980260849 0.31899929046630859,-0.49144536256790161  0.50665426254272461   0.5039438009262085 -0.49781876802444458,0.57805728912353516  0.2491597980260849 0.31899929046630859,-0.49144536256790161  0.50665426254272461   0.5039438009262085 -0.49781876802444458
1714489627.6558335,0.57804185152053833 0.24923975765705109  0.3189869225025177,-0.49148711562156677  0.50662672519683838  0.50388860702514648 -0.49786150455474854,0.57804185152053833 0.24923975765705109  0.3189869225025177,-0.49148711562156677  0.50662672519683838  0.50388860702514648 -0.49786150455474854
1714489627.6608067,0.57804763317108154 0.24928668141365051 0.31898897886276245,-0.49148347973823547  0.50663506984710693  0.50389569997787476 -0.49784934520721436,0.57804763317108154 0.24928668141365051 0.31898897886276245,-0.49148347973823547  0.50663506984710693  0.50389569997787476 -0.49784934520721436
1714489627.6658068, 0.5780487060546875 0.24939318001270294 0.31899502873420715,-0.49149563908576965   0.5066034197807312  0.50386762619018555 -0.49789804220199585, 0.5780487060546875 0.24939318001270294 0.31899502873420715,-0.49149563908576965   0.5066034197807312  0.50386762619018555 -0.49789804220199585
