DesiredFlux,0.54,HitTime,1714565309.7400875,DesiredPos,0.55993074178695679  0.2919011116027832 0.21907466650009155
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714565309.0689504,-0.48528968263537253   1.1181635970956958 0.018391650684487056  -1.2803292748770496  -1.9546416549656811  -1.8744182227545794 -0.89714992217730793,-0.00036721488884795838  3.3782798261940201e-05  -0.0011463761954257777   0.0016855881818728022 -5.1620112436268392e-06 -6.3253814610870242e-06  5.2340828819652325e-05, 0.59281412887573237   65.088571701049801  -1.7149703216552734  -16.464771537780763  -1.2140369987487794    1.830294204711914 -0.28268767166137693,  -0.5199129505016673   0.55327643809794502  -0.21144003995661165  -0.48091588959778953   0.35564132800490195 -0.051148657048343524   0.62233302663654855,  0.55923730134963989 -0.056792136281728745   0.21882134675979614,  -0.70954418182373047 -0.0068543953821063042 -0.0019483116921037436    0.70462489128112793, 0.00034511199919506907 -0.00090483343228697777  3.1824205507291481e-05, 2.025536923611071e-05    0.77678757905960083 7.3770092967606615e-06,  0.24502123892307281  0.029614472761750221  0.066340230405330658  0.029614472761750221   0.22897858917713165 -0.023573556914925575  0.066340230405330658 -0.023573556914925575   0.19080568850040436,   -1.1296637873980941   -0.41945096721107689    -1.2023296031467012    0.75402100148380669     0.5144580273954702 -0.0085735982500168006 5.6821365390646861e-06,0.00067357730586081743
IIWA_7,1714565309.0739379,-0.48529046170671741   1.1181638966378287 0.018387456221962202  -1.2803217248008716  -1.9546416549656811  -1.8744184624101021 -0.89714962252609198,-0.00032493476487359694  3.9007923924573358e-05  -0.0010848794573347924   0.0016504735926194884 -4.1296089949014714e-06  -1.464652607927657e-05  5.3858711693779273e-05, 0.60491237640380857   65.112768196105961  -1.7105684471130371  -16.477096786499022  -1.2105154991149902   1.8306279563903809 -0.28268767166137693, -0.51658425544954334   0.55675800091666539   -0.2104519782580784  -0.48304211672016578   0.35483922789064792 -0.050441613563112032   0.62254127890292732,  0.55923891067504883 -0.056795760989189148   0.21882167458534241,  -0.70954674482345581 -0.0068546920083463192 -0.0019512531580403447    0.70462232828140259, 0.00034047148074023426 -0.00086878926958888769  3.8368114473996684e-05,2.0162549844826572e-05    0.77678680419921875 7.3573764893808402e-06,  0.24502085149288177  0.029614951461553574  0.066340267658233643  0.029614951461553574   0.22897788882255554 -0.023573972284793854  0.066340267658233643 -0.023573972284793854   0.19080650806427002,   -1.1296890413934335   -0.41946210083843027    -1.2023570498183034    0.75403901255555184      0.514458769479198 -0.0085895528005863753 5.6787792246382196e-06,0.0006492281099781394
IIWA_7,1714565309.078938,-0.48529142043789214   1.1181640764067415 0.018383741070483177  -1.2803146541448225  -1.9546414631539963  -1.8744184624101021 -0.89714932287487603,-0.00029829705888796649   3.839709565433318e-05  -0.0010165096250288391   0.0016032051160596644  4.3687801943860704e-06 -1.1717220863421258e-05  5.5073017993080834e-05, 0.63045312118530272    65.14099744033814    -1.70000394821167  -16.487661285400389  -1.2210799980163574   1.8326304664611817 -0.28068516159057616, 24.978890555437165  2.8601536375975218   7.337490920497749 -6.1603116015020056  4.2090591899687535 -3.0523383236558366 -0.6211987466917307,  0.55924046039581299 -0.056799139827489853    0.2188219279050827,  -0.70954924821853638 -0.0068550421856343746 -0.0019539359491318464    0.70461982488632202, 0.00033335146144963801 -0.00083029206143692136  4.0603248635306954e-05,2.0068013327545486e-05    0.77678608894348145 7.3310175139340572e-06,  0.24502044916152954  0.029615402221679688  0.066340319812297821  0.029615402221679688   0.22897723317146301 -0.023574342951178551  0.066340319812297821 -0.023574342951178551   0.19080729782581329,   -1.1297126358398302   -0.41947221094496001    -1.2023820765643123    0.75405581600396232    0.51445970736452296 -0.0086043317990558421  5.675611980393569e-06,0.00062261894345283508
IIWA_7,1714565309.0839376,-0.48526361701565862     1.11816970902057 0.018406331303324051  -1.2803307729149631  -1.9546306293717304  -1.8744527971816458 -0.89716244567827252, 0.00087349924223038031  0.00025602222966209431  9.0401613611907424e-05   0.0006378132872226377  0.00043684631479399286   -0.001382764638438218 -0.00048085372146523618, 0.42612716293334962   65.084538951873782  -2.0891296577453611  -16.200659065246583  -1.3645811080932617    1.960123607635498 -0.25298377227783203,  24.977797277822503   2.8604294504583003   7.3366536933229982  -6.1602293419731184   4.2092343591227177  -3.0523953226838594 -0.62102331829699386,  0.55924201011657715 -0.056802045553922653   0.21882224082946777,  -0.70955151319503784 -0.0068556731566786766 -0.0019563792739063501    0.70461750030517578, 0.00032950140303000808 -0.00078046397538855672  4.5437031076289713e-05,1.9977018382633105e-05    0.77678537368774414 7.3052860898314975e-06,  0.24502001702785492  0.029615854844450951   0.06634039431810379  0.029615854844450951   0.22897663712501526 -0.023574661463499069   0.06634039431810379 -0.023574661463499069   0.19080808758735657,   -1.1297358531097146   -0.41948064484120806    -1.2024052774366467    0.75407118429371423    0.51446134335364491 -0.0086170242008520859 5.6728550745788198e-06,0.00058977562002837658
IIWA_7,1714565309.0889127, -0.4848345817060965   1.1182129121372923 0.018630376383242529  -1.2804859685737982   -1.954492379398219  -1.8747863781436718 -0.89725736071906992,  0.017860211776269112  0.0019329424526235023  0.0090341244876286139 -0.0056975757236234475   0.005879475992291887  -0.014449450191788929 -0.0041812846090679579, -6.9578365783691405   62.995574878692629  -6.1326916122436526  -13.468855724334716  -1.1541715049743653   2.5542015953063966 -0.38214567184448239,  24.976917653563003   2.8607464569441055   7.3358311697008247  -6.1601768301557245   4.2093467176624362  -3.0524749153443276 -0.62086009283283639,  0.55924355983734131 -0.056804828345775604   0.21882262825965881,  -0.70955365896224976 -0.0068561923690140247 -0.0019588933791965246    0.70461535453796387, 0.00032561022089794278 -0.00073565554339438677  5.1662929763551801e-05,1.9890143448719755e-05    0.77678477764129639 7.2825473580451217e-06,  0.24501959979534149  0.029616253450512886  0.066340476274490356  0.029616253450512886    0.2289760559797287 -0.023574955761432648  0.066340476274490356 -0.023574955761432648   0.19080883264541626,   -1.1297566932428893   -0.41948867791141708    -1.2024265061700845    0.75408575321400662    0.51446220950701615 -0.0086297710906180214 5.6701496831124132e-06,0.00056041544303297997
IIWA_7,1714565309.0939403,-0.48434232969836249   1.1182155486752936 0.018718100994770892  -1.2805647648444549  -1.9542208648096715  -1.8753333980379181  -0.8973281276025028,  0.033978249730375547  0.0016518154821490005   0.010736284051237431 -0.0077099114051694326    0.01556416433573196  -0.033440355923284169 -0.0061757030245696582, -13.598430221557617   63.017082874298097  -8.3380307579040522  -14.222456645965575  -1.7677928161621093   1.9778124465942384 -0.17188211441040038,  24.943100056269223   2.8605652203188248   7.3068724507314888  -6.1469909041467172   4.2088281991105321  -3.0331084276385156 -0.62009171636194793, 0.55923879146575928 -0.05677897110581398  0.21882899105548859,  -0.70953190326690674 -0.0068767047487199306 -0.0019430526299402118    0.70463711023330688,7.0042035076767206e-05 0.00044577158405445516 0.00029586843447759748,1.9802864699158818e-05    0.77678418159484863  7.257909146574093e-06,  0.24501882493495941  0.029616493731737137  0.066341400146484375  0.029616493731737137   0.22897958755493164 -0.023572470992803574  0.066341400146484375 -0.023572470992803574   0.19080623984336853,   -1.1297310103426383   -0.41940981480870221    -1.2023242246117505    0.75401335807878667    0.51451246815759077 -0.0084624090739282565 5.7057887303813004e-06,0.00037510637775994837
IIWA_7,1714565309.0989134,-0.48389801457661452   1.1182277126384323 0.018760285384625441  -1.2807696950784055    -1.95374092055839  -1.8762344918957687 -0.89747056010485038, 0.044955204654219379 0.0018080109112689965   0.01027640283517189 -0.014365138482160695   0.03164910151984579 -0.062796039052653074  -0.01063786251355885,  -16.413289146423338    63.428423290252688   -9.5731967544555658    -13.61587833404541   -1.5424168395996094    2.9423547973632811 -0.075094127655029291,  24.210342520567263   3.0045371463320709   6.7267845945070848  -5.9921135230234137   4.1166240636900753  -2.6160181975135335 -0.58011539829613556,  0.55918842554092407 -0.056121289730072021   0.21904061734676361,  -0.70906609296798706 -0.0074003185145556927 -0.0015403865836560726    0.70510154962539673,-0.0017444489058107138   0.023856509476900101  0.0080669643357396126,1.9715138478204608e-05    0.77678418159484863 7.2309362622036133e-06,  0.24497999250888824  0.029643561691045761  0.066369116306304932  0.029643561691045761   0.22905276715755463 -0.023513328284025192  0.066369116306304932 -0.023513328284025192   0.19077067077159882,    -1.130038565435143   -0.41736830941196956    -1.2005189443273778    0.75227768878960433    0.51595042192520424 -0.0044500371894073965 6.5255223447024946e-06,0.017547072842717171
IIWA_7,1714565309.1039476, -0.4835057709167675   1.1182397568283511 0.018776224494936201  -1.2810506652717917  -1.9530227299630321  -1.8774437001801969 -0.89768867291972432, 0.051653910117256494 0.0019281763257646468 0.0088586866805679156 -0.022730918521173836  0.054046905030194117 -0.098605162619249065 -0.017234802605804626, -16.418666145324707   62.884002151489256  -8.2209408950805667  -13.556012840270997  -1.6436599540710448   1.9524473190307616 -0.17922465133666993,  24.210342520567263   3.0045371463320718   6.7267845945070848  -5.9921135230234137   4.1166240636900753   -2.616018197513533 -0.58011539829613556,  0.55918842554092407 -0.056121289730072021   0.21904061734676361,  -0.70906609296798706 -0.0074003185145556927 -0.0015403865836560726    0.70510154962539673,-0.0017444489058107138   0.023856509476900101  0.0080669643357396126,1.9717152099474333e-05    0.77686351537704468 7.2316747719014529e-06,  0.24497999250888824  0.029643561691045761  0.066369116306304932  0.029643561691045761   0.22905276715755463 -0.023513328284025192  0.066369116306304932 -0.023513328284025192   0.19077067077159882,    -1.130038565435143   -0.41736830941196956    -1.2005189443273778    0.75227768878960433    0.51595042192520424 -0.0044500371894073965 6.5255223447024946e-06,0.017547072842717171
IIWA_7,1714565309.1089432,-0.48310064421812993   1.1182462282910515  0.01880990007743804  -1.2814115102402293  -1.9520836459596855   -1.879058394810172 -0.89798426384533747, 0.057528196039308005 0.0018013995686271536 0.0084339726445278838 -0.032618533554442233  0.080800884158016256  -0.14347191529440323  -0.02561147910916986, -12.976042598724366   62.906854396820066   -8.480651493072509  -13.843895435333252  -1.7096880722045897   2.5778979644775393 -0.20392227554321288,  23.958813140753104   3.1345718288929687   6.4596260402037418  -5.9090335536284391   4.0120791185942037  -2.3144669122020654 -0.55450332894307142,  0.55911087989807129 -0.055828467011451721   0.21923694014549255,  -0.70866745710372925 -0.0076779183000326157  -0.001339347567409277    0.70549958944320679,-0.0045105419121682644   0.030777126550674438   0.014306760393083096,2.1626645320793614e-05    0.77686351537704468 9.9198814496048726e-07,  0.24498564004898071  0.029674354940652847  0.066374234855175018  0.029674354940652847   0.22907699644565582 -0.023505724966526031  0.066374234855175018 -0.023505724966526031   0.19073846936225891,   -1.1309720894763231   -0.41679685506501585    -1.2006989345190178     0.7518237825525631     0.5168262930368428 -0.0019778371118661653  7.079353991912285e-06,0.023798359557986259
IIWA_7,1714565309.1139128,-0.48255158687014815   1.1182586919054061 0.018848069882763763  -1.2818877633601256  -1.9509108218778586  -1.8808968347597663 -0.89839903785141551, 0.067984850750717363 0.0019396642290851356  0.008273970328651261  -0.04514495163940567   0.11155367059949105  -0.18831513021929527  -0.03708014353045723, -12.143952018737792   63.295342567443846  -8.1020902824401855  -13.479420223236083  -1.9139350509643553   2.0208664131164551 -0.17421837615966798, 23.780115529182755  3.3111525176476642  6.1802326427342349 -5.8350171897271048  3.8559068727648556 -1.9598765429387179 -0.5189501420266287,  0.55900371074676514 -0.055563237518072128   0.21950428187847137,  -0.70812839269638062 -0.0079632392153143883 -0.0011780430795624852    0.70603781938552856,-0.0079062450677156448    0.03518855944275856   0.022139944136142731,2.1627341993735172e-05    0.77688854932785034 9.9202009096188704e-07,  0.24501065909862518  0.029711294919252396  0.066375486552715302  0.029711294919252396   0.22909314930438995 -0.023512562736868858  0.066375486552715302 -0.023512562736868858   0.19069473445415497,   -1.1322197797944966   -0.41655239380933295    -1.2014828019735191    0.75167405384757302    0.51770065985312641 0.00075059133308741366 7.7339965542932987e-06,0.029414663091301918
