DesiredFlux,1.15,HitTime,1714566815.8651595,DesiredPos,0.55835384130477905 0.30274480581283569 0.21896100044250488
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714566815.3674285, -0.4772409573816267   1.1337656197507133 0.020450001247168066  -1.2705437957193397  -1.9505038376252981   -1.891993208356618 -0.89711516787224532, 0.00048323460529907646 -8.6328998201383346e-07  5.0010645374464057e-06   0.0027630896326993329 -2.2505150529675783e-06  2.7200374228616466e-06  0.00040093164021132188,-0.055114238739013673    65.288864910125739   -1.8804808044433594   -16.428676166534423   -1.1022293853759766    1.7405150032043457  -0.25131501388549804, 0.085424922350532589  -0.58396585495941222 -0.069681852922651152  -0.23701548199485026   0.26579708984111006   0.85642692958340305   0.49742282625021572, 0.55885529518127441 -0.05211297795176506  0.21638394892215729, -0.70219296216964722 -0.011650466360151768 0.0050580357201397419   0.71187341213226318,0.00080654030898585916 -0.0001694246893748641 0.00047232917859219015,-0.00011120382987428457      1.6552871465682983  0.00058023905148729682,  0.24516929686069489   0.03013242594897747  0.066487297415733337   0.03013242594897747    0.2294410765171051 -0.023391116410493851  0.066487297415733337 -0.023391116410493851   0.18964649736881256,    -1.144776511669221   -0.40816297345092067    -1.1928479605431974    0.76041509214874736    0.53734109405922936    0.04309237682598166 1.6907222288864432e-05,0.00065993593307211995
IIWA_7,1714566815.3724523,-0.47723814107471246   1.1337654399818002 0.020450001247168066  -1.2705315717605081  -1.9505038376252981   -1.891993208356618 -0.89711432902337351, 0.00049923996080857513 -7.8813885091673417e-06  4.0008516299571251e-06   0.0026994300594235902 -1.8004120423740627e-06  2.1760299382893172e-06  0.00035429926704142487,-0.057802738189697264    65.256602916717526   -1.8778396797180175    -16.43659954071045   -1.1048705101013183     1.739847499847412  -0.25198251724243165, 0.085011098886007691  -0.57455331040193547 -0.073133548489633965  -0.23759458789707436   0.26496268598576223   0.86157788576659411   0.49798267678863739,  0.55885863304138184 -0.052112974226474762   0.21638591587543488,  -0.7021949291229248 -0.011655124835669994 0.0050553684122860432    0.7118714451789856, 0.00077751715434715152 -0.00013535366451833397  0.00045655597932636738,-0.0001119221342378296     1.6552866697311401 0.00057947856839746237,  0.24516773223876953  0.030132975429296494  0.066487930715084076  0.030132975429296494   0.22944077849388123 -0.023390859365463257  0.066487930715084076 -0.023390859365463257   0.18964794278144836,   -1.1448003424554543    -0.4081571915710569    -1.1928533206946312    0.76042481274907203    0.53734803327998293   0.043091300149455947 1.6906838595787121e-05,0.00063343619694933295
IIWA_7,1714566815.3774505,-0.47723604384345003   1.1337654999774933 0.020450001247168066  -1.2705190482595434  -1.9505038376252981   -1.891993088583398 -0.89711420914107054, 0.00048328121914415335 -3.9052830841243052e-06  3.2006813039657003e-06   0.0026604840861268993 -1.4403296338992502e-06  6.5317527509781594e-06  0.00028823470575208194,-0.071245235443115229    65.239127670288084   -1.8787200546264649    -16.41635091781616   -1.1057508850097657    1.7408487548828124  -0.25098126220703126,  48.697506107970867   4.7500590411760193    20.96066409982906  -11.421825409974133   4.1951552740539535  -1.2640263195769597 -0.74220165719672782,  0.55886191129684448 -0.052112914621829987   0.21638782322406769, -0.70219677686691284 -0.011659826152026653 0.0050526931881904602   0.71186947822570801, 0.00075349211692810059 -0.00010588185250526294  0.00044197423267178237,-0.00011261531471973285      1.6552858352661133  0.00057874806225299835,  0.24516619741916656  0.030133510008454323  0.066488556563854218  0.030133510008454323   0.22944048047065735 -0.023390593007206917  0.066488556563854218 -0.023390593007206917   0.18964934349060059,   -1.1448235516482441   -0.40815123698312306     -1.192858029590127    0.76043433746963984    0.53735492751805225   0.043090493293540533 1.6906534838767584e-05,0.00061133649433031678
IIWA_7,1714566815.3824282,-0.47720674238330291   1.1337770047515903 0.020480740749535736  -1.2705372642609465  -1.9504930038430321  -1.8920166375474137 -0.89712757159999001,  0.0015586833812002909  0.00045706673741064942   0.0012321406397499783   0.0013997472127791322  0.00043219902693136461 -0.00093673315842661582   -0.000303910592177324,-0.29976768875122073   65.049588459014899  -2.3435580062866213  -16.006976585388184  -1.2650987434387206   1.8312954597473143 -0.21560358428955079,   48.69721033717174   4.7501301638743154   20.960577257257448  -11.421802195467841   4.1955337972835665  -1.2640133846800534 -0.74167488547628613,  0.55886530876159668 -0.052113018929958344   0.21638987958431244, -0.70219880342483521 -0.011664364486932755 0.0050500617362558842   0.71186745166778564, 0.00073824799619615078 -8.8968612544704229e-05   0.0004354362899903208,-0.00011330728739267215       1.655285120010376  0.00057801231741905212,  0.24516460299491882  0.030134072527289391  0.066489197313785553  0.030134072527289391   0.22944016754627228 -0.023390339687466621  0.066489197313785553 -0.023390339687466621   0.18965083360671997,    -1.144848105058216   -0.40814572334824106    -1.1928640018368242    0.76044468892177974     0.5373618537998226   0.043088951413139398 1.6906017030748899e-05,0.00059866276569664478
IIWA_7,1714566815.3873818,-0.47673516314606029    1.133877372637303 0.020987433829666908  -1.2708724031474961  -1.9503488096271542  -1.8922004155907439 -0.89722728029666099,  0.020110116194664799  0.0043803688184393596   0.021253435717046847  -0.012285757691759438  0.0061135278566638333 -0.0081005082599513566 -0.0042314763405808522, -9.1059476394653327   60.729169841766357  -8.6787358474731437  -10.368175296783447  -1.2386874961853027   2.2488188095092774 -0.38314692687988283,  48.697507445019781   4.7503114652653382    20.96073688448411  -11.422075763295155   4.1958106331042133  -1.2642147264159442 -0.74104143126546118,  0.55886870622634888 -0.052113555371761322   0.21639181673526764, -0.70220082998275757 -0.011668894439935684 0.0050468705594539642   0.71186536550521851, 0.00072735437424853444 -9.2576745373662561e-05  0.00042627289076335728,-0.00011398741480661556      1.6552845239639282  0.00057730200933292508,  0.24516305327415466  0.030134618282318115  0.066489830613136292  0.030134618282318115   0.22943978011608124 -0.023390132933855057  0.066489830613136292 -0.023390132933855057   0.18965230882167816,  -1.1448724812099798  -0.40814174815206883   -1.1928711772846157   0.76045677135549994   0.53736794203906868  0.043085523421915184 1.690524431552376e-05,0.00058923359028995037
IIWA_7,1714566815.3924298,-0.47622325698561957   1.1338601753627677 0.021550692376356741  -1.2710828461129722    -1.95007508998963  -1.8923753852845886 -0.89731871995058532,  0.036564339373360746  0.0028164040733391787   0.039533090441230795  -0.018246324772452385   0.015839607786299295  -0.013479194361748013 -0.0070427672294378846, -18.998281368255615   60.085274223327637  -13.064763641357422  -11.731876029968262  -1.5749907112121582   1.6684246406555177 -0.10413052368164062,  48.664393404675813   4.7404254127417138    20.93461688086154  -11.404298882836075    4.197946130198897  -1.2474483081588399 -0.74150610175636078,  0.55886483192443848 -0.052083823829889297   0.21639449894428253, -0.70217800140380859 -0.011687295511364937 0.0050631384365260601   0.71188747882843018, 0.0004272091609891504   0.001115191844291985 0.00044825536315329373,-0.00011468837328720838      1.6552836894989014  0.00057653262047097087,   0.2451624870300293  0.030133564025163651   0.06649104505777359  0.030133564025163651   0.22944420576095581 -0.023386748507618904   0.06649104505777359 -0.023386748507618904   0.18964885175228119,   -1.1447882422217504   -0.40804425929596988    -1.1927070117181415    0.76036369554532968    0.53740487283260308   0.043248116766037015 1.6939561753304133e-05,0.00088619452435523272
IIWA_7,1714566815.3974319,-0.47591136752095281   1.1338384239787986  0.02218777376891665  -1.2715313558063281  -1.9495625485729746  -1.8926508427464492 -0.89749566699338945, 0.041727050085358965 0.0013830678999076215  0.057109728055381011 -0.032537447552200692  0.033173342895253609 -0.021801653963824004 -0.012712095495715586,   -23.028342044830321     60.898545307159424    -14.851044330596924    -11.409658813476563    -1.7898021888732909     2.4714311790466308 -0.0056737785339355468,  48.142831719820435   4.6743734796989846   20.516750783765669   -11.21425437629542   4.2005961494064454  -1.0362041290291142 -0.74687304034384772,  0.55882489681243896 -0.051599375903606415   0.21643827855587006, -0.70187562704086304 -0.011921844445168972 0.0053206663578748703   0.71217983961105347,-0.0012654202291741967   0.020266979932785034  0.0021126437932252884,-0.00011539472325239331      1.6552934646606445  0.00057582138106226921,  0.24514706432819366  0.030108584091067314  0.066513188183307648  0.030108584091067314   0.22951635718345642 -0.023326361551880836  0.066513188183307648 -0.023326361551880836   0.18960264325141907,   -1.1431192814033153   -0.40637086588191096    -1.1898053969829903    0.75867543221885825    0.53782304470395559   0.045513101243344067 1.7403302798868481e-05,0.014182501472532749
IIWA_7,1714566815.4024298,-0.47583047401903367   1.1338270988645318 0.022974837740002051  -1.2721874321625528  -1.9488135824123833  -1.8929814875192579 -0.89775626395841712,  0.036617380145052919 0.00065344974925310938   0.077170341287720837  -0.052273012290747212   0.056497320739854091  -0.030667114083404862    -0.0205935549976793, -22.125006229400636   59.616131069183346  -11.708986282348633  -10.950983486175536  -1.3637007331848143    1.810602855682373 -0.15452702713012695,  47.701661393784256   4.8260975299122988   20.077498449198387  -11.188785807574329   4.1052060662898349 -0.83104975605746034 -0.70985672183255244,  0.55885976552963257 -0.051096867769956589   0.21659037470817566, -0.70157152414321899 -0.012238070368766785 0.0054699769243597984   0.71247291564941406,0.00036038394318893552   0.036307856440544128  0.0077795418910682201,-0.00011438425281085074      1.6554521322250366  0.00057450635358691216, 0.24510014057159424 0.030088242143392563 0.066552147269248962 0.030088242143392563  0.22958318889141083 -0.02325829304754734 0.066552147269248962 -0.02325829304754734  0.18958958983421326,     -1.14168024068384   -0.40455538353523224    -1.1868982107463566    0.75706212678205986    0.53820534250537122   0.047669473155487196 1.7853302836101648e-05,0.025793528184294701
IIWA_7,1714566815.4073811,-0.47585737859670241   1.1337991156733853 0.024092486488203103  -1.2730183583303194  -1.9478128518090601  -1.8934748181404697 -0.89812208246072434,  0.028217721009292721 -0.0005965678464573814    0.10644222295821876   -0.07505545654326129   0.085227080724814691   -0.04426691611519662  -0.031107584090431985, -16.909317295074462   59.280068637847897  -11.195727710723876  -10.213229312896729  -1.5124840927124024   2.0725979232788085 -0.23496118164062499,  47.442642128161289    4.949484552528947    19.69427018985958  -11.134229040793667   3.9705855073027081 -0.60389709317108409  -0.6813869146727678,   0.5588531494140625 -0.050649434328079224   0.21677212417125702, -0.70113009214401245 -0.012448719702661037 0.0055262269452214241   0.71290332078933716,-6.0263496379775461e-06    0.046928461641073227    0.013504632748663425,-0.00010335105616832152      1.6555993556976318  0.00055349309695884585,  0.24509237706661224  0.030049793422222137  0.066583782434463501  0.030049793422222137   0.22964538633823395 -0.023203352466225624  0.066583782434463501 -0.023203352466225624   0.18955041468143463,   -1.1396032448178772   -0.40314548856112964    -1.1840780082037483    0.75560595100654382    0.53816496366465572   0.049594419728293815 1.8302856119589705e-05,0.033917155116796494
IIWA_7,1714566815.4124081,-0.47581621282463255   1.1337568712878376 0.025511898082584691  -1.2739953722653024  -1.9465832703180899  -1.8939840278762992 -0.89862380200698577,  0.024220807690228663 -0.0021670296990728634    0.14193024214183853  -0.099124922633927082    0.11736492421865929  -0.055781922325335832  -0.044954849122803051,      -15.14162890625    59.310986381530761   -11.532030925750732   -10.773147754669189   -1.8347013092041016    1.9461060371398926 -0.098456745147705083,  47.339869393647959   5.0626108363570745   19.332920112224038  -11.074711556912142   3.7903771400373358 -0.36829058513820145  -0.6554756742485528, 0.55882173776626587 -0.05025208368897438  0.21698682010173798, -0.70054507255554199 -0.012560060247778893 0.0054646865464746952   0.71347665786743164,-0.0012904389295727015   0.053407143801450729    0.01941230520606041,-0.00010466623643878847      1.6557364463806152  0.00049043801845982671, 0.24511788785457611 0.029987959191203117 0.066612876951694489 0.029987959191203117  0.22970490157604218 -0.02315698005259037 0.066612876951694489 -0.02315698005259037  0.18948853015899658,   -1.1366695887291556   -0.40207732430452836    -1.1810793596458424    0.75430387122743525     0.5376311752804952   0.051237020271877043 1.8742754903655623e-05,0.039475623518228531
