RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566320.4347489, 0.5675080418586731 0.40302014350891113 0.31906312704086304, 0.49813675880432129  -0.5014527440071106 -0.49776467680931091  0.50262832641601562, 0.5675080418586731 0.40302014350891113 0.31906312704086304, 0.49813675880432129  -0.5014527440071106 -0.49776467680931091  0.50262832641601562
1714566320.439754,0.56753164529800415 0.40298429131507874  0.3191102147102356, 0.49804121255874634 -0.50145190954208374  -0.4977777898311615  0.50271087884902954,0.56753164529800415 0.40298429131507874  0.3191102147102356, 0.49804121255874634 -0.50145190954208374  -0.4977777898311615  0.50271087884902954
1714566320.4447846,0.56752645969390869 0.40298405289649963 0.31907400488853455, 0.49810585379600525 -0.50147819519042969 -0.49777376651763916  0.50262457132339478,0.56752645969390869 0.40298405289649963 0.31907400488853455, 0.49810585379600525 -0.50147819519042969 -0.49777376651763916  0.50262457132339478
1714566320.4497521, 0.5675126314163208 0.40301758050918579 0.31906035542488098, 0.49814152717590332 -0.50146406888961792  -0.4977533221244812  0.50262349843978882, 0.5675126314163208 0.40301758050918579 0.31906035542488098, 0.49814152717590332 -0.50146406888961792  -0.4977533221244812  0.50262349843978882
1714566320.4547472,0.56750577688217163 0.40300127863883972 0.31908422708511353, 0.49811923503875732 -0.50149112939834595 -0.49774128198623657  0.50263059139251709,0.56750577688217163 0.40300127863883972 0.31908422708511353, 0.49811923503875732 -0.50149112939834595 -0.49774128198623657  0.50263059139251709
1714566320.4597464,0.56751054525375366 0.40302440524101257 0.31905913352966309, 0.49810531735420227  -0.5014767050743103 -0.49775248765945435  0.50264763832092285,0.56751054525375366 0.40302440524101257 0.31905913352966309, 0.49810531735420227  -0.5014767050743103 -0.49775248765945435  0.50264763832092285
1714566320.4647486,  0.567485511302948 0.40305295586585999 0.31902700662612915, 0.49810808897018433 -0.50150579214096069 -0.49768763780593872  0.50268012285232544,  0.567485511302948 0.40305295586585999 0.31902700662612915, 0.49810808897018433 -0.50150579214096069 -0.49768763780593872  0.50268012285232544
1714566320.4697809,0.56747519969940186  0.4031011164188385 0.31903824210166931, 0.49810943007469177 -0.50150030851364136 -0.49767383933067322  0.50269794464111328,0.56747519969940186  0.4031011164188385 0.31903824210166931, 0.49810943007469177 -0.50150030851364136 -0.49767383933067322  0.50269794464111328
1714566320.4747541,0.56743705272674561 0.40315887331962585  0.3190765380859375, 0.49811550974845886 -0.50147515535354614 -0.49768209457397461   0.5027087926864624,0.56743705272674561 0.40315887331962585  0.3190765380859375, 0.49811550974845886 -0.50147515535354614 -0.49768209457397461   0.5027087926864624
1714566320.4797494,0.56744670867919922 0.40318357944488525 0.31910702586174011, 0.49802252650260925 -0.50145429372787476 -0.49767634272575378  0.50282740592956543,0.56744670867919922 0.40318357944488525 0.31910702586174011, 0.49802252650260925 -0.50145429372787476 -0.49767634272575378  0.50282740592956543
1714566320.4847469,0.56749612092971802 0.40313819050788879 0.31909093260765076, 0.49809914827346802 -0.50148105621337891 -0.49774345755577087  0.50265836715698242,0.56749612092971802 0.40313819050788879 0.31909093260765076, 0.49809914827346802 -0.50148105621337891 -0.49774345755577087  0.50265836715698242
