RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566143.4874954,0.56360781192779541 0.40381360054016113 0.31901895999908447,  0.5003427267074585 -0.49917352199554443 -0.49566811323165894  0.50477325916290283,0.56360781192779541 0.40381360054016113 0.31901895999908447,  0.5003427267074585 -0.49917352199554443 -0.49566811323165894  0.50477325916290283
1714566143.4925354,0.56360256671905518 0.40379893779754639 0.31903070211410522, 0.50037288665771484 -0.49922993779182434 -0.49558544158935547   0.5047687292098999,0.56360256671905518 0.40379893779754639 0.31903070211410522, 0.50037288665771484 -0.49922993779182434 -0.49558544158935547   0.5047687292098999
1714566143.4974942,0.56360024213790894       0.40380859375 0.31903555989265442, 0.50035274028778076 -0.49918830394744873 -0.49565765261650085  0.50475901365280151,0.56360024213790894       0.40380859375 0.31903555989265442, 0.50035274028778076 -0.49918830394744873 -0.49565765261650085  0.50475901365280151
1714566143.5025373,0.56360942125320435 0.40382963418960571 0.31902241706848145, 0.50032144784927368 -0.49917089939117432 -0.49565237760543823  0.50481241941452026,0.56360942125320435 0.40382963418960571 0.31902241706848145, 0.50032144784927368 -0.49917089939117432 -0.49565237760543823  0.50481241941452026
1714566143.5075343,0.56360244750976562 0.40380588173866272 0.31903791427612305, 0.50036287307739258 -0.49918374419212341 -0.49565151333808899  0.50475949048995972,0.56360244750976562 0.40380588173866272 0.31903791427612305, 0.50036287307739258 -0.49918374419212341 -0.49565151333808899  0.50475949048995972
1714566143.5125329,0.56360369920730591 0.40380987524986267 0.31905028223991394, 0.50034290552139282 -0.49917665123939514  -0.4956611692905426  0.50477683544158936,0.56360369920730591 0.40380987524986267 0.31905028223991394, 0.50034290552139282 -0.49917665123939514  -0.4956611692905426  0.50477683544158936
1714566143.5175333,0.56361007690429688 0.40383723378181458 0.31900924444198608, 0.50035363435745239 -0.49919304251670837 -0.49561378359794617  0.50479650497436523,0.56361007690429688 0.40383723378181458 0.31900924444198608, 0.50035363435745239 -0.49919304251670837 -0.49561378359794617  0.50479650497436523
1714566143.5225315,0.56356692314147949 0.40392434597015381 0.31900754570960999, 0.50035017728805542 -0.49919280409812927 -0.49556860327720642   0.5048445463180542,0.56356692314147949 0.40392434597015381 0.31900754570960999, 0.50035017728805542 -0.49919280409812927 -0.49556860327720642   0.5048445463180542
1714566143.5275779,0.56354576349258423 0.40399238467216492 0.31900325417518616, 0.50036787986755371 -0.49917951226234436 -0.49554768204689026  0.50486063957214355,0.56354576349258423 0.40399238467216492 0.31900325417518616, 0.50036787986755371 -0.49917951226234436 -0.49554768204689026  0.50486063957214355
1714566143.5325541,0.56353569030761719 0.40403008460998535 0.31900316476821899,  0.5003853440284729 -0.49919566512107849 -0.49548527598381042  0.50488865375518799,0.56353569030761719 0.40403008460998535 0.31900316476821899,  0.5003853440284729 -0.49919566512107849 -0.49548527598381042  0.50488865375518799
1714566143.5375288,0.56353724002838135 0.40408483147621155 0.31902053952217102, 0.50036239624023438 -0.49910932779312134 -0.49557825922966003  0.50490546226501465,0.56353724002838135 0.40408483147621155 0.31902053952217102, 0.50036239624023438 -0.49910932779312134 -0.49557825922966003  0.50490546226501465
1714566143.5425301,0.56358164548873901 0.40405955910682678 0.31900221109390259, 0.50033402442932129 -0.49913564324378967 -0.49560537934303284  0.50488096475601196,0.56358164548873901 0.40405955910682678 0.31900221109390259, 0.50033402442932129 -0.49913564324378967 -0.49560537934303284  0.50488096475601196
1714566143.5474906,0.56361579895019531 0.40403962135314941 0.31899440288543701, 0.50032669305801392 -0.49920055270195007  -0.4956015944480896  0.50482773780822754,0.56361579895019531 0.40403962135314941 0.31899440288543701, 0.50032669305801392 -0.49920055270195007  -0.4956015944480896  0.50482773780822754
1714566143.5525286,0.56363725662231445  0.4040331244468689 0.31900131702423096, 0.50031322240829468 -0.49913731217384338 -0.49569439888000488  0.50481253862380981,0.56363725662231445  0.4040331244468689 0.31900131702423096, 0.50031322240829468 -0.49913731217384338 -0.49569439888000488  0.50481253862380981
