RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566768.3126411,0.56237328052520752 0.40795665979385376  0.3190387487411499, 0.49811840057373047 -0.50071710348129272 -0.49741911888122559  0.50372081995010376,0.56237328052520752 0.40795665979385376  0.3190387487411499, 0.49811840057373047 -0.50071710348129272 -0.49741911888122559  0.50372081995010376
1714566768.3176398,0.56235229969024658  0.4079592227935791 0.31906893849372864, 0.49815258383750916 -0.50072062015533447 -0.49741163849830627  0.50369089841842651,0.56235229969024658  0.4079592227935791 0.31906893849372864, 0.49815258383750916 -0.50072062015533447 -0.49741163849830627  0.50369089841842651
1714566768.3226461,0.56236112117767334 0.40794152021408081 0.31904599070549011, 0.49832072854042053 -0.50071734189987183 -0.49739125370979309  0.50354796648025513,0.56236112117767334 0.40794152021408081 0.31904599070549011, 0.49832072854042053 -0.50071734189987183 -0.49739125370979309  0.50354796648025513
1714566768.3276391,0.56235969066619873 0.40795335173606873 0.31906318664550781, 0.49811932444572449 -0.50072067975997925 -0.49741914868354797  0.50371634960174561,0.56235969066619873 0.40795335173606873 0.31906318664550781, 0.49811932444572449 -0.50072067975997925 -0.49741914868354797  0.50371634960174561
1714566768.332612,0.56235986948013306 0.40795215964317322 0.31906068325042725, 0.49813416600227356 -0.50074374675750732 -0.49742063879966736  0.50367724895477295,0.56235986948013306 0.40795215964317322 0.31906068325042725, 0.49813416600227356 -0.50074374675750732 -0.49742063879966736  0.50367724895477295
1714566768.3376386,0.56232744455337524  0.4079955518245697 0.31905186176300049,0.49814319610595703 -0.5007166862487793 -0.4973946213722229 0.50372087955474854,0.56232744455337524  0.4079955518245697 0.31905186176300049,0.49814319610595703 -0.5007166862487793 -0.4973946213722229 0.50372087955474854
1714566768.3426433,0.56233072280883789 0.40801355242729187 0.31900513172149658, 0.49835622310638428 -0.50071847438812256 -0.49730321764945984  0.50359863042831421,0.56233072280883789 0.40801355242729187 0.31900513172149658, 0.49835622310638428 -0.50071847438812256 -0.49730321764945984  0.50359863042831421
1714566768.3476391,0.56233376264572144 0.40802079439163208 0.31902092695236206, 0.49810704588890076 -0.50072199106216431 -0.49737414717674255  0.50377160310745239,0.56233376264572144 0.40802079439163208 0.31902092695236206, 0.49810704588890076 -0.50072199106216431 -0.49737414717674255  0.50377160310745239
1714566768.3526609,0.56230294704437256 0.40809741616249084 0.31900951266288757, 0.49810749292373657  -0.5007283091545105 -0.49737018346786499  0.50376880168914795,0.56230294704437256 0.40809741616249084 0.31900951266288757, 0.49810749292373657  -0.5007283091545105 -0.49737018346786499  0.50376880168914795
1714566768.3576412,0.56227260828018188  0.4081960916519165 0.31900030374526978, 0.49811837077140808 -0.50069892406463623 -0.49731221795082092   0.5038444995880127,0.56227260828018188  0.4081960916519165 0.31900030374526978, 0.49811837077140808 -0.50069892406463623 -0.49731221795082092   0.5038444995880127
1714566768.3625877, 0.5622713565826416  0.4081958532333374 0.31902867555618286, 0.49834004044532776 -0.50065439939498901 -0.49726739525794983  0.50371372699737549, 0.5622713565826416  0.4081958532333374 0.31902867555618286, 0.49834004044532776 -0.50065439939498901 -0.49726739525794983  0.50371372699737549
1714566768.3676357, 0.5623013973236084 0.40815615653991699 0.31902733445167542, 0.49830669164657593 -0.50067585706710815 -0.49732741713523865  0.50366616249084473, 0.5623013973236084 0.40815615653991699 0.31902733445167542, 0.49830669164657593 -0.50067585706710815 -0.49732741713523865  0.50366616249084473
