RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566347.7365172,0.57030844688415527 0.40607428550720215 0.31897008419036865,  0.4971366822719574 -0.50231039524078369 -0.49846634268760681  0.50206643342971802,0.57030844688415527 0.40607428550720215 0.31897008419036865,  0.4971366822719574 -0.50231039524078369 -0.49846634268760681  0.50206643342971802
1714566347.7415199,0.57029014825820923 0.40607237815856934 0.31899076700210571, 0.49715539813041687 -0.50231558084487915 -0.49846765398979187  0.50204139947891235,0.57029014825820923 0.40607237815856934 0.31899076700210571, 0.49715539813041687 -0.50231558084487915 -0.49846765398979187  0.50204139947891235
1714566347.7465219,0.57030701637268066 0.40606647729873657 0.31898880004882812, 0.49715343117713928 -0.50230550765991211 -0.49846896529197693  0.50205206871032715,0.57030701637268066 0.40606647729873657 0.31898880004882812, 0.49715343117713928 -0.50230550765991211 -0.49846896529197693  0.50205206871032715
1714566347.7515242,0.57026869058609009 0.40609073638916016 0.31901878118515015,0.49716919660568237 -0.5023040771484375 -0.4984472393989563 0.50205951929092407,0.57026869058609009 0.40609073638916016 0.31901878118515015,0.49716919660568237 -0.5023040771484375 -0.4984472393989563 0.50205951929092407
1714566347.7565315,0.57031142711639404 0.40607553720474243 0.31896799802780151, 0.49734470248222351 -0.50231039524078369  -0.4984002411365509   0.5019260048866272,0.57031142711639404 0.40607553720474243 0.31896799802780151, 0.49734470248222351 -0.50231039524078369  -0.4984002411365509   0.5019260048866272
1714566347.7615201,0.57030385732650757 0.40607836842536926 0.31897947192192078, 0.49714946746826172 -0.50232481956481934 -0.49845391511917114  0.50205165147781372,0.57030385732650757 0.40607836842536926 0.31897947192192078, 0.49714946746826172 -0.50232481956481934 -0.49845391511917114  0.50205165147781372
1714566347.7665007,0.57028377056121826 0.40610376000404358 0.31897231936454773, 0.49713560938835144 -0.50231790542602539 -0.49844697117805481  0.50207918882369995,0.57028377056121826 0.40610376000404358 0.31897231936454773, 0.49713560938835144 -0.50231790542602539 -0.49844697117805481  0.50207918882369995
1714566347.7715244,0.57026916742324829  0.4061429500579834 0.31893414258956909, 0.49732613563537598 -0.50229722261428833 -0.49836981296539307   0.5019877552986145,0.57026916742324829  0.4061429500579834 0.31893414258956909, 0.49732613563537598 -0.50229722261428833 -0.49836981296539307   0.5019877552986145
1714566347.7765756,0.57024151086807251 0.40622740983963013 0.31890633702278137, 0.49737289547920227 -0.50227415561676025 -0.49832212924957275  0.50201189517974854,0.57024151086807251 0.40622740983963013 0.31890633702278137, 0.49737289547920227 -0.50227415561676025 -0.49832212924957275  0.50201189517974854
1714566347.781563,0.57019460201263428 0.40629571676254272 0.31895816326141357, 0.49721848964691162 -0.50230878591537476 -0.49833524227142334  0.50211715698242188,0.57019460201263428 0.40629571676254272 0.31895816326141357, 0.49721848964691162 -0.50230878591537476 -0.49833524227142334  0.50211715698242188
1714566347.7865362,0.57020115852355957 0.40638929605484009 0.31894499063491821,  0.4974219799041748 -0.50227224826812744 -0.49825680255889893  0.50203001499176025,0.57020115852355957 0.40638929605484009 0.31894499063491821,  0.4974219799041748 -0.50227224826812744 -0.49825680255889893  0.50203001499176025
1714566347.791533,0.57023435831069946 0.40642926096916199 0.31897825002670288, 0.49742290377616882 -0.50226384401321411 -0.49826911091804504    0.502025306224823,0.57023435831069946 0.40642926096916199 0.31897825002670288, 0.49742290377616882 -0.50226384401321411 -0.49826911091804504    0.502025306224823
1714566347.7965341,0.57033085823059082 0.40640196204185486 0.31897431612014771, 0.49721553921699524 -0.50225263833999634 -0.49839919805526733   0.5021127462387085,0.57033085823059082 0.40640196204185486 0.31897431612014771, 0.49721553921699524 -0.50225263833999634 -0.49839919805526733   0.5021127462387085
1714566347.8015523,0.57038724422454834 0.40639057755470276  0.3189980685710907, 0.49718368053436279 -0.50229334831237793 -0.49842357635498047  0.50207936763763428,0.57038724422454834 0.40639057755470276  0.3189980685710907, 0.49718368053436279 -0.50229334831237793 -0.49842357635498047  0.50207936763763428
1714566347.8065491,0.57041704654693604 0.40637162327766418 0.31898650527000427, 0.49733471870422363 -0.50226950645446777 -0.49841704964637756   0.5019601583480835,0.57041704654693604 0.40637162327766418 0.31898650527000427, 0.49733471870422363 -0.50226950645446777 -0.49841704964637756   0.5019601583480835
1714566347.8115218,0.57041501998901367 0.40643098950386047 0.31900379061698914, 0.49718376994132996 -0.50228267908096313 -0.49844387173652649  0.50206983089447021,0.57041501998901367 0.40643098950386047 0.31900379061698914, 0.49718376994132996 -0.50228267908096313 -0.49844387173652649  0.50206983089447021
1714566347.8165233,0.57037389278411865 0.40650254487991333 0.31901064515113831, 0.49740627408027649 -0.50228267908096313 -0.49832820892333984    0.501964271068573,0.57037389278411865 0.40650254487991333 0.31901064515113831, 0.49740627408027649 -0.50228267908096313 -0.49832820892333984    0.501964271068573
1714566347.8215513,0.57033282518386841 0.40656471252441406  0.3190004825592041, 0.49743965268135071 -0.50227087736129761 -0.49828034639358521  0.50199049711227417,0.57033282518386841 0.40656471252441406  0.3190004825592041, 0.49743965268135071 -0.50227087736129761 -0.49828034639358521  0.50199049711227417
1714566347.8265212,0.57028776407241821 0.40659752488136292 0.31902030110359192, 0.49747836589813232 -0.50230109691619873 -0.49822095036506653  0.50198084115982056,0.57028776407241821 0.40659752488136292 0.31902030110359192, 0.49747836589813232 -0.50230109691619873 -0.49822095036506653  0.50198084115982056
