RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566441.7004638,0.55723214149475098 0.40447810292243958 0.31898102164268494, 0.49793493747711182 -0.50139760971069336 -0.49816355109214783  0.50248813629150391,0.55723214149475098 0.40447810292243958 0.31898102164268494, 0.49793493747711182 -0.50139760971069336 -0.49816355109214783  0.50248813629150391
1714566441.7054737,0.55722975730895996 0.40445244312286377 0.31899911165237427, 0.49796995520591736  -0.5013967752456665 -0.49812814593315125  0.50248932838439941,0.55722975730895996 0.40445244312286377 0.31899911165237427, 0.49796995520591736  -0.5013967752456665 -0.49812814593315125  0.50248932838439941
1714566441.7104681,0.55722790956497192 0.40448346734046936 0.31900098919868469, 0.49790865182876587 -0.50141447782516479 -0.49817252159118652  0.50248843431472778,0.55722790956497192 0.40448346734046936 0.31900098919868469, 0.49790865182876587 -0.50141447782516479 -0.49817252159118652  0.50248843431472778
1714566441.7154684,0.55721950531005859 0.40447220206260681 0.31901776790618896, 0.49795061349868774 -0.50138324499130249 -0.49816903471946716  0.50248146057128906,0.55721950531005859 0.40447220206260681 0.31901776790618896, 0.49795061349868774 -0.50138324499130249 -0.49816903471946716  0.50248146057128906
1714566441.7204731,0.55719995498657227 0.40446048974990845 0.31903555989265442, 0.49799907207489014 -0.50138461589813232 -0.49812731146812439  0.50247347354888916,0.55719995498657227 0.40446048974990845 0.31903555989265442, 0.49799907207489014 -0.50138461589813232 -0.49812731146812439  0.50247347354888916
1714566441.7254679,0.55721354484558105 0.40445920825004578 0.31904032826423645, 0.49801343679428101 -0.50135195255279541 -0.49819880723953247  0.50242090225219727,0.55721354484558105 0.40445920825004578 0.31904032826423645, 0.49801343679428101 -0.50135195255279541 -0.49819880723953247  0.50242090225219727
1714566441.7304235,0.55719465017318726 0.40449404716491699 0.31904003024101257, 0.49797439575195312 -0.50138109922409058 -0.49816295504570007  0.50246608257293701,0.55719465017318726 0.40449404716491699 0.31904003024101257, 0.49797439575195312 -0.50138109922409058 -0.49816295504570007  0.50246608257293701
1714566441.7354212,0.55717581510543823 0.40453231334686279 0.31901240348815918, 0.49800238013267517 -0.50138437747955322 -0.49809348583221436  0.50250399112701416,0.55717581510543823 0.40453231334686279 0.31901240348815918, 0.49800238013267517 -0.50138437747955322 -0.49809348583221436  0.50250399112701416
1714566441.7404215,0.55717939138412476 0.40457496047019958 0.31894496083259583, 0.49794188141822815 -0.50139015913009644 -0.49807560443878174  0.50257587432861328,0.55717939138412476 0.40457496047019958 0.31894496083259583, 0.49794188141822815 -0.50139015913009644 -0.49807560443878174  0.50257587432861328
1714566441.7454674,0.55714517831802368 0.40463733673095703 0.31898030638694763, 0.49792054295539856 -0.50137507915496826 -0.49808934330940247  0.50259840488433838,0.55714517831802368 0.40463733673095703 0.31898030638694763, 0.49792054295539856 -0.50137507915496826 -0.49808934330940247  0.50259840488433838
1714566441.7504683, 0.5571599006652832 0.40462982654571533 0.31897825002670288,  0.4979320764541626 -0.50136399269104004 -0.49808743596076965  0.50259995460510254, 0.5571599006652832 0.40462982654571533 0.31897825002670288,  0.4979320764541626 -0.50136399269104004 -0.49808743596076965  0.50259995460510254
1714566441.7554686,0.55715709924697876 0.40461403131484985 0.31899026036262512, 0.49794980883598328 -0.50135350227355957 -0.49805301427841187  0.50262695550918579,0.55715709924697876 0.40461403131484985 0.31899026036262512, 0.49794980883598328 -0.50135350227355957 -0.49805301427841187  0.50262695550918579
1714566441.760468,0.55715066194534302 0.40460768342018127 0.31900206208229065, 0.49794086813926697 -0.50134271383285522 -0.49810484051704407  0.50259518623352051,0.55715066194534302 0.40460768342018127 0.31900206208229065, 0.49794086813926697 -0.50134271383285522 -0.49810484051704407  0.50259518623352051
1714566441.7654662,0.55716198682785034 0.40454405546188354  0.3190082311630249, 0.49801748991012573  -0.5013459324836731 -0.49809977412223816   0.5025210976600647,0.55716198682785034 0.40454405546188354  0.3190082311630249, 0.49801748991012573  -0.5013459324836731 -0.49809977412223816   0.5025210976600647
1714566441.7704682,0.55716133117675781  0.4045112133026123  0.3189404308795929, 0.49776944518089294 -0.50134396553039551 -0.49812519550323486  0.50274360179901123,0.55716133117675781  0.4045112133026123  0.3189404308795929, 0.49776944518089294 -0.50134396553039551 -0.49812519550323486  0.50274360179901123
1714566441.7754626,0.55712080001831055 0.40450271964073181 0.31894069910049438, 0.49786964058876038  -0.5013117790222168 -0.49811944365501404  0.50268208980560303,0.55712080001831055 0.40450271964073181 0.31894069910049438, 0.49786964058876038  -0.5013117790222168 -0.49811944365501404  0.50268208980560303
1714566441.7804632,0.55710124969482422 0.40447953343391418 0.31894263625144958, 0.49784544110298157 -0.50132608413696289  -0.4981134831905365  0.50269776582717896,0.55710124969482422 0.40447953343391418 0.31894263625144958, 0.49784544110298157 -0.50132608413696289  -0.4981134831905365  0.50269776582717896
1714566441.7854903,0.55707091093063354 0.40446451306343079  0.3189888596534729,   0.497953861951828 -0.50126302242279053 -0.49811252951622009  0.50265419483184814,0.55707091093063354 0.40446451306343079  0.3189888596534729,   0.497953861951828 -0.50126302242279053 -0.49811252951622009  0.50265419483184814
1714566441.7904203,0.55703896284103394 0.40451225638389587 0.31894665956497192, 0.49791648983955383 -0.50132459402084351 -0.49802568554878235   0.5027158260345459,0.55703896284103394 0.40451225638389587 0.31894665956497192, 0.49791648983955383 -0.50132459402084351 -0.49802568554878235   0.5027158260345459
1714566441.7954671,0.55701643228530884 0.40449744462966919 0.31899404525756836, 0.49795946478843689 -0.50123947858810425 -0.49806720018386841  0.50271701812744141,0.55701643228530884 0.40449744462966919 0.31899404525756836, 0.49795946478843689 -0.50123947858810425 -0.49806720018386841  0.50271701812744141
1714566441.800468,0.55699336528778076 0.40452152490615845 0.31902951002120972, 0.49795481562614441 -0.50124353170394897 -0.49804100394248962  0.50274354219436646,0.55699336528778076 0.40452152490615845 0.31902951002120972, 0.49795481562614441 -0.50124353170394897 -0.49804100394248962  0.50274354219436646
1714566441.8054886,0.55702245235443115 0.40450385212898254 0.31900909543037415, 0.49794945120811462 -0.50122690200805664 -0.49806448817253113  0.50274217128753662,0.55702245235443115 0.40450385212898254 0.31900909543037415, 0.49794945120811462 -0.50122690200805664 -0.49806448817253113  0.50274217128753662
1714566441.8104537,0.55702358484268188 0.40450423955917358 0.31902289390563965, 0.49793177843093872 -0.50121748447418213 -0.49808821082115173  0.50274556875228882,0.55702358484268188 0.40450423955917358 0.31902289390563965, 0.49793177843093872 -0.50121748447418213 -0.49808821082115173  0.50274556875228882
1714566441.815464,0.55705344676971436  0.4044918417930603 0.31902328133583069, 0.49791049957275391 -0.50122207403182983 -0.49811407923698425  0.50273644924163818,0.55705344676971436  0.4044918417930603 0.31902328133583069, 0.49791049957275391 -0.50122207403182983 -0.49811407923698425  0.50273644924163818
1714566441.8204627,0.55707913637161255 0.40450012683868408 0.31899511814117432, 0.49790510535240173 -0.50122851133346558 -0.49811619520187378  0.50273329019546509,0.55707913637161255 0.40450012683868408 0.31899511814117432, 0.49790510535240173 -0.50122851133346558 -0.49811619520187378  0.50273329019546509
1714566441.8254657,0.55709028244018555 0.40451565384864807 0.31899788975715637, 0.49789443612098694 -0.50123399496078491 -0.49811166524887085  0.50274282693862915,0.55709028244018555 0.40451565384864807 0.31899788975715637, 0.49789443612098694 -0.50123399496078491 -0.49811166524887085  0.50274282693862915
1714566441.8304689,0.55709493160247803 0.40454745292663574 0.31896981596946716, 0.49785700440406799 -0.50130295753479004 -0.49807482957839966  0.50274765491485596,0.55709493160247803 0.40454745292663574 0.31896981596946716, 0.49785700440406799 -0.50130295753479004 -0.49807482957839966  0.50274765491485596
1714566441.8354867,0.55708807706832886 0.40456661581993103 0.31897944211959839, 0.49795818328857422 -0.50139695405960083 -0.49804356694221497  0.50258469581604004,0.55708807706832886 0.40456661581993103 0.31897944211959839, 0.49795818328857422 -0.50139695405960083 -0.49804356694221497  0.50258469581604004
1714566441.8404653,0.55706977844238281 0.40460240840911865 0.31895661354064941, 0.49782475829124451  -0.5013425350189209 -0.49803116917610168  0.50278335809707642,0.55706977844238281 0.40460240840911865 0.31895661354064941, 0.49782475829124451  -0.5013425350189209 -0.49803116917610168  0.50278335809707642
1714566441.8454657,0.55706334114074707 0.40460875630378723 0.31894487142562866, 0.49782547354698181 -0.50137287378311157 -0.49798771739006042  0.50279539823532104,0.55706334114074707 0.40460875630378723 0.31894487142562866, 0.49782547354698181 -0.50137287378311157 -0.49798771739006042  0.50279539823532104
1714566441.8504632,0.55706477165222168   0.404571533203125  0.3190101683139801, 0.49804061651229858 -0.50136637687683105 -0.49802121520042419  0.50255560874938965,0.55706477165222168   0.404571533203125  0.3190101683139801, 0.49804061651229858 -0.50136637687683105 -0.49802121520042419  0.50255560874938965
1714566441.8554676,0.55706495046615601  0.4045727550983429 0.31900185346603394, 0.49802801012992859 -0.50133430957794189 -0.49804198741912842  0.50257951021194458,0.55706495046615601  0.4045727550983429 0.31900185346603394, 0.49802801012992859 -0.50133430957794189 -0.49804198741912842  0.50257951021194458
1714566441.8604717, 0.5570836067199707 0.40454936027526855 0.31897825002670288,  0.4978659451007843 -0.50134003162384033 -0.49802118539810181  0.50275498628616333, 0.5570836067199707 0.40454936027526855 0.31897825002670288,  0.4978659451007843 -0.50134003162384033 -0.49802118539810181  0.50275498628616333
1714566441.8654675,0.55709010362625122 0.40452283620834351 0.31900042295455933, 0.49808549880981445 -0.50132399797439575 -0.49805146455764771  0.50252342224121094,0.55709010362625122 0.40452283620834351 0.31900042295455933, 0.49808549880981445 -0.50132399797439575 -0.49805146455764771  0.50252342224121094
1714566441.8704655, 0.5570981502532959 0.40448978543281555 0.31901177763938904, 0.49808356165885925 -0.50128555297851562 -0.49811124801635742  0.50250446796417236, 0.5570981502532959 0.40448978543281555 0.31901177763938904, 0.49808356165885925 -0.50128555297851562 -0.49811124801635742  0.50250446796417236
1714566441.8754675,0.55706667900085449 0.40450167655944824 0.31909322738647461, 0.49811303615570068 -0.50133222341537476 -0.49805563688278198  0.50248384475708008,0.55706667900085449 0.40450167655944824 0.31909322738647461, 0.49811303615570068 -0.50133222341537476 -0.49805563688278198  0.50248384475708008
1714566441.8804679,0.55706816911697388 0.40452566742897034 0.31909087300300598, 0.49810671806335449 -0.50133156776428223 -0.49804320931434631  0.50250303745269775,0.55706816911697388 0.40452566742897034 0.31909087300300598, 0.49810671806335449 -0.50133156776428223 -0.49804320931434631  0.50250303745269775
1714566441.8854864,0.55707818269729614 0.40451061725616455 0.31907999515533447, 0.49808993935585022 -0.50132817029953003 -0.49805146455764771  0.50251489877700806,0.55707818269729614 0.40451061725616455 0.31907999515533447, 0.49808993935585022 -0.50132817029953003 -0.49805146455764771  0.50251489877700806
1714566441.8904879,0.55703294277191162 0.40455874800682068 0.31909534335136414, 0.49808737635612488  -0.5013275146484375 -0.49802011251449585  0.50254917144775391,0.55703294277191162 0.40455874800682068 0.31909534335136414, 0.49808737635612488  -0.5013275146484375 -0.49802011251449585  0.50254917144775391
1714566441.8954644,0.55702084302902222 0.40457525849342346 0.31909322738647461, 0.49807241559028625 -0.50135272741317749 -0.49800479412078857  0.50255399942398071,0.55702084302902222 0.40457525849342346 0.31909322738647461, 0.49807241559028625 -0.50135272741317749 -0.49800479412078857  0.50255399942398071
1714566441.9004633,0.55702126026153564 0.40457263588905334 0.31910455226898193, 0.49807646870613098 -0.50135821104049683 -0.49800476431846619  0.50254452228546143,0.55702126026153564 0.40457263588905334 0.31910455226898193, 0.49807646870613098 -0.50135821104049683 -0.49800476431846619  0.50254452228546143
1714566441.9054873,0.55702614784240723 0.40455833077430725 0.31907495856285095, 0.49808350205421448 -0.50132977962493896 -0.49803498387336731  0.50253599882125854,0.55702614784240723 0.40455833077430725 0.31907495856285095, 0.49808350205421448 -0.50132977962493896 -0.49803498387336731  0.50253599882125854
1714566441.9104934, 0.5570339560508728  0.4045444130897522 0.31905120611190796, 0.49808454513549805 -0.50130546092987061 -0.49806222319602966  0.50253218412399292, 0.5570339560508728  0.4045444130897522 0.31905120611190796, 0.49808454513549805 -0.50130546092987061 -0.49806222319602966  0.50253218412399292
1714566441.9154627, 0.5570371150970459 0.40453821420669556 0.31900191307067871, 0.49785336852073669 -0.50130033493041992 -0.49807703495025635  0.50275170803070068, 0.5570371150970459 0.40453821420669556 0.31900191307067871, 0.49785336852073669 -0.50130033493041992 -0.49807703495025635  0.50275170803070068
1714566441.9204628,0.55704277753829956 0.40450865030288696 0.31901690363883972, 0.49805599451065063  -0.5012969970703125 -0.49809810519218445   0.5025334358215332,0.55704277753829956 0.40450865030288696 0.31901690363883972, 0.49805599451065063  -0.5012969970703125 -0.49809810519218445   0.5025334358215332
1714566441.9254634,0.55703991651535034 0.40450680255889893  0.3190036416053772, 0.49788293242454529 -0.50129067897796631 -0.49809017777442932  0.50271898508071899,0.55703991651535034 0.40450680255889893  0.3190036416053772, 0.49788293242454529 -0.50129067897796631 -0.49809017777442932  0.50271898508071899
1714566441.9304905,0.55702656507492065  0.4045131504535675 0.31900891661643982, 0.49789309501647949 -0.50127846002578735 -0.49808278679847717  0.50272846221923828,0.55702656507492065  0.4045131504535675 0.31900891661643982, 0.49789309501647949 -0.50127846002578735 -0.49808278679847717  0.50272846221923828
1714566441.9354923,0.55704009532928467 0.40451273322105408  0.3189866840839386, 0.49786689877510071 -0.50127482414245605 -0.49808889627456665  0.50275200605392456,0.55704009532928467 0.40451273322105408  0.3189866840839386, 0.49786689877510071 -0.50127482414245605 -0.49808889627456665  0.50275200605392456
1714566441.9404664,0.55707955360412598 0.40451174974441528 0.31890437006950378, 0.49781763553619385 -0.50129646062850952 -0.49806991219520569  0.50279796123504639,0.55707955360412598 0.40451174974441528 0.31890437006950378, 0.49781763553619385 -0.50129646062850952 -0.49806991219520569  0.50279796123504639
1714566441.9454625,0.55713361501693726 0.40456846356391907 0.31874093413352966, 0.49769788980484009 -0.50133264064788818 -0.49805012345314026  0.50290012359619141,0.55713361501693726 0.40456846356391907 0.31874093413352966, 0.49769788980484009 -0.50133264064788818 -0.49805012345314026  0.50290012359619141
1714566441.9504876,0.55712622404098511 0.40455576777458191 0.31875944137573242, 0.49777612090110779 -0.50129967927932739 -0.49804973602294922  0.50285583734512329,0.55712622404098511 0.40455576777458191 0.31875944137573242, 0.49777612090110779 -0.50129967927932739 -0.49804973602294922  0.50285583734512329
1714566441.9554217,0.55712449550628662  0.4045504629611969    0.31878662109375, 0.49776139855384827 -0.50110161304473877 -0.49823588132858276   0.5028834342956543,0.55712449550628662  0.4045504629611969    0.31878662109375, 0.49776139855384827 -0.50110161304473877 -0.49823588132858276   0.5028834342956543
1714566441.9604907,0.55713754892349243 0.40453416109085083 0.31880077719688416, 0.49778249859809875 -0.50111699104309082 -0.49822446703910828  0.50285857915878296,0.55713754892349243 0.40453416109085083 0.31880077719688416, 0.49778249859809875 -0.50111699104309082 -0.49822446703910828  0.50285857915878296
1714566441.9654646,0.55715173482894897 0.40450868010520935 0.31881740689277649, 0.49779641628265381 -0.50110256671905518 -0.49825584888458252  0.50282800197601318,0.55715173482894897 0.40450868010520935 0.31881740689277649, 0.49779641628265381 -0.50110256671905518 -0.49825584888458252  0.50282800197601318
