RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566635.954608,0.56401598453521729 0.41275468468666077 0.31898245215415955, 0.50094491243362427 -0.49834150075912476 -0.49533140659332275  0.50532835721969604,0.56401598453521729 0.41275468468666077 0.31898245215415955, 0.50094491243362427 -0.49834150075912476 -0.49533140659332275  0.50532835721969604
1714566635.9596031,0.56401723623275757 0.41275852918624878 0.31896579265594482, 0.50093555450439453 -0.49835765361785889 -0.49532318115234375  0.50532972812652588,0.56401723623275757 0.41275852918624878 0.31896579265594482, 0.50093555450439453 -0.49835765361785889 -0.49532318115234375  0.50532972812652588
1714566635.9646006,0.56402218341827393 0.41275909543037415 0.31894770264625549, 0.50093454122543335 -0.49833735823631287 -0.49532946944236755  0.50534462928771973,0.56402218341827393 0.41275909543037415 0.31894770264625549, 0.50093454122543335 -0.49833735823631287 -0.49532946944236755  0.50534462928771973
1714566635.969568,0.56404149532318115 0.41276472806930542 0.31890478730201721,  0.5009009838104248 -0.49835440516471863 -0.49532875418663025  0.50536173582077026,0.56404149532318115 0.41276472806930542 0.31890478730201721,  0.5009009838104248 -0.49835440516471863 -0.49532875418663025  0.50536173582077026
1714566635.9745998,0.56404846906661987 0.41276055574417114 0.31891080737113953, 0.50090581178665161 -0.49833685159683228 -0.49533241987228394  0.50537067651748657,0.56404846906661987 0.41276055574417114 0.31891080737113953, 0.50090581178665161 -0.49833685159683228 -0.49533241987228394  0.50537067651748657
1714566635.9796045,0.56402385234832764 0.41281065344810486 0.31888678669929504, 0.50090932846069336 -0.49833503365516663 -0.49531564116477966  0.50538539886474609,0.56402385234832764 0.41281065344810486 0.31888678669929504, 0.50090932846069336 -0.49833503365516663 -0.49531564116477966  0.50538539886474609
1714566635.9845972,0.56400644779205322 0.41285035014152527 0.31887504458427429, 0.50091457366943359 -0.49832019209861755 -0.49529236555099487  0.50541770458221436,0.56400644779205322 0.41285035014152527 0.31887504458427429, 0.50091457366943359 -0.49832019209861755 -0.49529236555099487  0.50541770458221436
1714566635.9895973,0.56397563219070435 0.41291904449462891 0.31888309121131897, 0.50092089176177979 -0.49833551049232483 -0.49525505304336548   0.5054328441619873,0.56397563219070435 0.41291904449462891 0.31888309121131897, 0.50092089176177979 -0.49833551049232483 -0.49525505304336548   0.5054328441619873
1714566635.9945693,0.56394505500793457 0.41300445795059204 0.31889861822128296, 0.50094646215438843 -0.49832558631896973 -0.49520516395568848  0.50546622276306152,0.56394505500793457 0.41300445795059204 0.31889861822128296, 0.50094646215438843 -0.49832558631896973 -0.49520516395568848  0.50546622276306152
1714566635.9996033,0.56394410133361816 0.41304957866668701 0.31895077228546143, 0.50097721815109253 -0.49826908111572266 -0.49524316191673279  0.50545418262481689,0.56394410133361816 0.41304957866668701 0.31895077228546143, 0.50097721815109253 -0.49826908111572266 -0.49524316191673279  0.50545418262481689
