RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565525.3470728,0.56510037183761597 0.40801197290420532 0.31910079717636108, 0.50383752584457397 -0.49603232741355896 -0.49247884750366211  0.50750786066055298,0.56510037183761597 0.40801197290420532 0.31910079717636108, 0.50383752584457397 -0.49603232741355896 -0.49247884750366211  0.50750786066055298
1714565525.3520458,0.56509387493133545 0.40801739692687988 0.31909596920013428, 0.50380825996398926 -0.49601426720619202 -0.49247318506240845  0.50756007432937622,0.56509387493133545 0.40801739692687988 0.31909596920013428, 0.50380825996398926 -0.49601426720619202 -0.49247318506240845  0.50756007432937622
1714565525.357074,0.56508892774581909 0.40801474452018738 0.31912344694137573,0.50382053852081299 -0.4960363507270813 -0.4924609363079071 0.50753819942474365,0.56508892774581909 0.40801474452018738 0.31912344694137573,0.50382053852081299 -0.4960363507270813 -0.4924609363079071 0.50753819942474365
1714565525.3620729,0.56509870290756226 0.40803250670433044 0.31909248232841492, 0.50382524728775024 -0.49603736400604248 -0.49246516823768616  0.50752842426300049,0.56509870290756226 0.40803250670433044 0.31909248232841492, 0.50382524728775024 -0.49603736400604248 -0.49246516823768616  0.50752842426300049
1714565525.3670723,0.56510335206985474 0.40802052617073059 0.31910398602485657, 0.50380635261535645 -0.49605235457420349 -0.49246501922607422  0.50753265619277954,0.56510335206985474 0.40802052617073059 0.31910398602485657, 0.50380635261535645 -0.49605235457420349 -0.49246501922607422  0.50753265619277954
1714565525.3720467,0.56507426500320435 0.40805107355117798 0.31912180781364441, 0.50381946563720703 -0.49606487154960632 -0.49243015050888062   0.5075412392616272,0.56507426500320435 0.40805107355117798 0.31912180781364441, 0.50381946563720703 -0.49606487154960632 -0.49243015050888062   0.5075412392616272
1714565525.3770692,0.56506866216659546 0.40811365842819214 0.31906780600547791, 0.50381827354431152 -0.49603933095932007  -0.4924088716506958  0.50758802890777588,0.56506866216659546 0.40811365842819214 0.31906780600547791, 0.50381827354431152 -0.49603933095932007  -0.4924088716506958  0.50758802890777588
1714565525.3820703,0.56504428386688232 0.40813764929771423 0.31908392906188965, 0.50381827354431152 -0.49604052305221558 -0.49240854382514954  0.50758719444274902,0.56504428386688232 0.40813764929771423 0.31908392906188965, 0.50381827354431152 -0.49604052305221558 -0.49240854382514954  0.50758719444274902
1714565525.3870962,0.56500047445297241 0.40821415185928345 0.31911805272102356, 0.50383543968200684 -0.49602165818214417 -0.49237266182899475  0.50762337446212769,0.56500047445297241 0.40821415185928345 0.31911805272102356, 0.50383543968200684 -0.49602165818214417 -0.49237266182899475  0.50762337446212769
1714565525.3920474,0.56499749422073364 0.40825968980789185 0.31914514303207397, 0.50385183095932007 -0.49604767560958862 -0.49236986041069031  0.50758439302444458,0.56499749422073364 0.40825968980789185 0.31914514303207397, 0.50385183095932007 -0.49604767560958862 -0.49236986041069031  0.50758439302444458
