RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566149.0741863,0.56341272592544556 0.40809506177902222 0.31897962093353271,-0.49507546424865723  0.50433802604675293  0.50077557563781738 -0.49976721405982971,0.56341272592544556 0.40809506177902222 0.31897962093353271,-0.49507546424865723  0.50433802604675293  0.50077557563781738 -0.49976721405982971
1714566149.0791855,0.56340289115905762 0.40810289978981018 0.31898528337478638,-0.49507379531860352  0.50433290004730225   0.5007668137550354 -0.49978283047676086,0.56340289115905762 0.40810289978981018 0.31898528337478638,-0.49507379531860352  0.50433290004730225   0.5007668137550354 -0.49978283047676086
1714566149.0841577,0.56340968608856201 0.40810754895210266 0.31896817684173584,-0.49507808685302734  0.50430995225906372  0.50078529119491577 -0.49978318810462952,0.56340968608856201 0.40810754895210266 0.31896817684173584,-0.49507808685302734  0.50430995225906372  0.50078529119491577 -0.49978318810462952
1714566149.0891821,0.56341195106506348 0.40810203552246094  0.3189752995967865,-0.49505111575126648  0.50432044267654419  0.50079208612442017 -0.49979257583618164,0.56341195106506348 0.40810203552246094  0.3189752995967865,-0.49505111575126648  0.50432044267654419  0.50079208612442017 -0.49979257583618164
1714566149.0941808,0.56339061260223389 0.40808990597724915 0.31901842355728149,-0.49516758322715759  0.50430953502655029  0.50077039003372192 -0.49970993399620056,0.56339061260223389 0.40808990597724915 0.31901842355728149,-0.49516758322715759  0.50430953502655029  0.50077039003372192 -0.49970993399620056
1714566149.0991569,0.56338882446289062 0.40815475583076477  0.3189738392829895, -0.4950813353061676  0.50432091951370239   0.5007520318031311 -0.49980226159095764,0.56338882446289062 0.40815475583076477  0.3189738392829895, -0.4950813353061676  0.50432091951370239   0.5007520318031311 -0.49980226159095764
1714566149.1041608,0.56336551904678345 0.40820690989494324 0.31894874572753906,-0.49508291482925415  0.50431537628173828  0.50072526931762695 -0.49983304738998413,0.56336551904678345 0.40820690989494324 0.31894874572753906,-0.49508291482925415  0.50431537628173828  0.50072526931762695 -0.49983304738998413
1714566149.1091855,0.56332993507385254 0.40830045938491821 0.31897509098052979,-0.49514099955558777  0.50428515672683716  0.50070220232009888 -0.49982914328575134,0.56332993507385254 0.40830045938491821 0.31897509098052979,-0.49514099955558777  0.50428515672683716  0.50070220232009888 -0.49982914328575134
1714566149.1141865,0.56333518028259277   0.408375084400177 0.31897401809692383,-0.49513006210327148  0.50426805019378662  0.50070130825042725 -0.49985814094543457,0.56333518028259277   0.408375084400177 0.31897401809692383,-0.49513006210327148  0.50426805019378662  0.50070130825042725 -0.49985814094543457
1714566149.1191893,0.56333965063095093 0.40840965509414673 0.31900927424430847,-0.49515184760093689  0.50423592329025269    0.500721275806427 -0.49984896183013916,0.56333965063095093 0.40840965509414673 0.31900927424430847,-0.49515184760093689  0.50423592329025269    0.500721275806427 -0.49984896183013916
